,ECG
62137,34048
62138,34048
62139,34112
62140,34112
62141,34112
62142,34240
62143,34304
62144,34240
62145,34176
62146,34176
62147,34176
62148,34304
62149,34368
62150,34368
62151,34368
62152,34368
62153,34304
62154,34304
62155,34304
62156,34304
62157,34304
62158,34240
62159,34304
62160,34368
62161,34304
62162,34240
62163,34240
62164,34304
62165,34304
62166,34304
62167,34368
62168,34304
62169,34304
62170,34240
62171,34240
62172,34240
62173,34304
62174,34304
62175,34304
62176,34240
62177,34240
62178,34240
62179,34304
62180,34304
62181,34240
62182,34176
62183,34112
62184,34304
62185,34240
62186,34240
62187,34368
62188,34560
62189,34624
62190,34752
62191,34752
62192,34816
62193,34944
62194,34944
62195,35072
62196,35200
62197,35200
62198,35136
62199,35072
62200,34880
62201,34752
62202,34560
62203,34560
62204,34560
62205,34496
62206,34304
62207,34112
62208,34048
62209,33856
62210,33728
62211,33728
62212,33792
62213,33792
62214,33856
62215,33856
62216,33920
62217,34048
62218,33984
62219,33984
62220,34176
62221,34112
62222,34112
62223,33792
62224,33536
62225,33344
62226,33280
62227,33600
62228,34560
62229,36288
62230,38528
62231,41280
62232,43904
62233,45312
62234,44672
62235,40640
62236,39872
62237,35008
62238,32384
62239,30720
62240,30016
62241,30144
62242,30720
62243,31296
62244,31808
62245,32256
62246,32576
62247,32768
62248,32896
62249,32960
62250,33152
62251,33280
62252,33344
62253,33408
62254,33536
62255,33600
62256,33664
62257,33728
62258,33792
62259,33856
62260,33856
62261,33920
62262,33984
62263,34048
62264,34048
62265,34112
62266,34112
62267,34176
62268,34176
62269,34112
62270,34240
62271,34304
62272,34432
62273,34432
62274,34496
62275,34560
62276,34560
62277,34560
62278,34624
62279,34688
62280,34816
62281,34752
62282,34880
62283,35008
62284,35008
62285,35008
62286,35008
62287,35136
62288,35200
62289,35200
62290,35136
62291,35200
62292,35264
62293,35264
62294,35200
62295,35200
62296,35136
62297,35200
62298,35136
62299,35008
62300,34880
62301,34624
62302,34368
62303,34176
62304,33984
62305,33856
62306,33664
62307,33536
62308,33536
62309,33472
62310,33344
62311,33280
62312,33280
62313,33344
62314,33280
62315,33280
62316,33344
62317,33472
62318,33536
62319,33536
62320,33600
62321,33664
62322,33728
62323,33728
62324,33792
62325,33856
62326,33792
62327,33728
62328,33664
62329,33792
62330,33856
62331,33920
62332,33856
62333,33856
62334,33920
62335,33920
62336,33984
62337,34048
62338,34112
62339,34112
62340,34112
62341,34112
62342,34240
62343,34240
62344,34304
62345,34368
62346,34368
62347,34304
62348,34240
62349,34240
62350,34176
62351,34176
62352,34176
62353,34176
62354,34240
62355,34240
62356,34176
62357,34176
62358,34240
62359,34240
62360,34240
62361,34240
62362,34240
62363,34176
62364,34176
62365,34240
62366,34240
62367,34240
62368,34176
62369,34176
62370,34240
62371,34240
62372,34112
62373,34176
62374,34240
62375,34304
62376,34304
62377,34304
62378,34240
62379,34304
62380,34368
62381,34368
62382,34304
62383,34368
62384,34368
62385,34304
62386,34304
62387,34304
62388,34240
62389,34240
62390,34176
62391,34176
62392,34176
62393,34240
62394,34304
62395,34432
62396,34624
62397,34752
62398,34880
62399,35008
62400,35072
62401,35072
62402,35072
62403,35136
62404,35200
62405,35264
62406,35136
62407,34880
62408,34688
62409,34624
62410,34560
62411,34560
62412,34560
62413,34496
62414,34304
62415,34112
62416,33984
62417,33856
62418,33792
62419,33728
62420,33792
62421,33856
62422,33920
62423,33856
62424,33856
62425,33984
62426,33984
62427,33984
62428,34048
62429,34112
62430,34048
62431,33984
62432,33472
62433,33280
62434,33472
62435,34240
62436,35520
62437,37696
62438,40448
62439,43264
62440,45504
62441,46080
62442,44352
62443,40832
62444,36992
62445,32512
62446,32064
62447,30336
62448,30080
62449,30400
62450,30912
62451,31424
62452,31936
62453,32256
62454,32512
62455,32704
62456,32832
62457,33024
62458,33216
62459,33408
62460,33472
62461,33408
62462,33408
62463,33472
62464,33536
62465,33600
62466,33792
62467,33856
62468,33920
62469,33920
62470,33984
62471,34112
62472,34112
62473,33984
62474,33984
62475,34112
62476,34112
62477,34112
62478,34176
62479,34368
62480,34432
62481,34432
62482,34368
62483,34432
62484,34496
62485,34560
62486,34624
62487,34688
62488,34752
62489,34752
62490,34816
62491,34816
62492,35008
62493,35072
62494,35136
62495,35136
62496,35200
62497,35200
62498,35136
62499,35136
62500,35264
62501,35264
62502,35264
62503,35264
62504,35200
62505,35136
62506,35008
62507,34816
62508,34688
62509,34496
62510,34368
62511,34240
62512,34112
62513,33984
62514,33728
62515,33472
62516,33408
62517,33344
62518,33344
62519,33344
62520,33344
62521,33472
62522,33472
62523,33472
62524,33472
62525,33408
62526,33408
62527,33472
62528,33536
62529,33664
62530,33728
62531,33728
62532,33792
62533,33856
62534,33920
62535,33920
62536,33920
62537,33920
62538,33920
62539,33920
62540,33920
62541,33984
62542,34112
62543,34048
62544,33984
62545,34048
62546,34048
62547,34112
62548,34176
62549,34240
62550,34304
62551,34240
62552,34176
62553,34112
62554,34176
62555,34240
62556,34240
62557,34240
62558,34240
62559,34240
62560,34176
62561,34240
62562,34304
62563,34368
62564,34240
62565,34176
62566,34176
62567,34176
62568,34240
62569,34240
62570,34240
62571,34304
62572,34240
62573,34112
62574,34176
62575,34304
62576,34304
62577,34240
62578,34240
62579,34240
62580,34240
62581,34240
62582,34240
62583,34240
62584,34240
62585,34240
62586,34240
62587,34240
62588,34240
62589,34240
62590,34240
62591,34240
62592,34304
62593,34240
62594,34240
62595,34304
62596,34432
62597,34432
62598,34368
62599,34304
62600,34368
62601,34304
62602,34240
62603,34176
62604,34240
62605,34240
62606,34240
62607,34304
62608,34432
62609,34432
62610,34368
62611,34368
62612,34368
62613,34432
62614,34368
62615,34304
62616,34432
62617,34688
62618,34752
62619,34752
62620,34816
62621,34880
62622,35008
62623,35072
62624,35200
62625,35328
62626,35264
62627,35136
62628,34944
62629,34880
62630,34816
62631,34752
62632,34688
62633,34624
62634,34496
62635,34368
62636,34112
62637,34048
62638,33984
62639,33856
62640,33728
62641,33728
62642,33664
62643,33664
62644,33664
62645,33728
62646,33856
62647,33984
62648,33984
62649,34048
62650,34112
62651,34048
62652,33792
62653,33536
62654,33280
62655,33280
62656,33600
62657,34560
62658,36352
62659,38912
62660,42048
62661,45120
62662,46912
62663,46528
62664,43712
62665,39616
62666,35648
62667,32512
62668,30656
62669,29952
62670,30080
62671,30528
62672,31040
62673,31424
62674,31872
62675,32192
62676,32448
62677,32576
62678,32768
62679,32960
62680,33088
62681,33216
62682,33280
62683,33408
62684,33536
62685,33472
62686,33536
62687,33664
62688,33792
62689,33728
62690,33728
62691,33856
62692,33920
62693,33920
62694,33984
62695,34112
62696,34240
62697,34176
62698,34112
62699,34112
62700,34240
62701,34304
62702,34368
62703,34432
62704,34432
62705,34496
62706,34496
62707,34496
62708,34624
62709,34752
62710,34816
62711,34816
62712,34880
62713,34944
62714,35008
62715,35008
62716,35072
62717,35200
62718,35264
62719,35200
62720,35264
62721,35264
62722,35264
62723,35200
62724,35200
62725,35200
62726,35136
62727,35008
62728,34880
62729,34880
62730,34816
62731,34560
62732,34304
62733,34048
62734,33856
62735,33600
62736,33472
62737,33472
62738,33472
62739,33408
62740,33280
62741,33216
62742,33216
62743,33216
62744,33216
62745,33280
62746,33408
62747,33472
62748,33472
62749,33472
62750,33536
62751,33600
62752,33600
62753,33728
62754,33792
62755,33792
62756,33728
62757,33792
62758,33856
62759,33856
62760,33792
62761,33856
62762,34048
62763,34048
62764,33984
62765,33984
62766,33984
62767,34112
62768,34176
62769,34176
62770,34176
62771,34304
62772,34304
62773,34240
62774,34176
62775,34240
62776,34240
62777,34176
62778,34176
62779,34240
62780,34304
62781,34240
62782,34304
62783,34304
62784,34432
62785,34368
62786,34368
62787,34368
62788,34368
62789,34304
62790,34304
62791,34304
62792,34368
62793,34368
62794,34304
62795,34240
62796,34240
62797,34240
62798,34240
62799,34240
62800,34304
62801,34304
62802,34304
62803,34240
62804,34304
62805,34304
62806,34240
62807,34176
62808,34240
62809,34304
62810,34304
62811,34240
62812,34304
62813,34304
62814,34240
62815,34240
62816,34304
62817,34432
62818,34432
62819,34304
62820,34304
62821,34304
62822,34368
62823,34304
62824,34368
62825,34496
62826,34432
62827,34304
62828,34240
62829,34304
62830,34368
62831,34368
62832,34368
62833,34432
62834,34496
62835,34368
62836,34304
62837,34368
62838,34432
62839,34432
62840,34432
62841,34496
62842,34496
62843,34368
62844,34304
62845,34304
62846,34368
62847,34496
62848,34624
62849,34752
62850,34880
62851,35072
62852,35072
62853,35072
62854,35136
62855,35200
62856,35136
62857,35072
62858,35008
62859,34944
62860,34880
62861,34816
62862,34816
62863,34752
62864,34560
62865,34368
62866,34240
62867,34112
62868,33856
62869,33664
62870,33664
62871,33728
62872,33728
62873,33792
62874,33856
62875,33984
62876,33920
62877,33856
62878,33856
62879,33984
62880,34048
62881,33984
62882,33792
62883,33536
62884,33280
62885,33216
62886,33600
62887,34816
62888,36928
62889,39360
62890,42816
62891,45632
62892,47232
62893,46400
62894,43200
62895,39040
62896,35072
62897,32064
62898,30336
62899,29760
62900,29952
62901,30400
62902,30912
62903,31360
62904,31744
62905,32128
62906,32320
62907,32448
62908,32640
62909,32832
62910,32960
62911,33024
62912,33152
62913,33280
62914,33344
62915,33408
62916,33600
62917,33664
62918,33664
62919,33664
62920,33792
62921,33856
62922,33856
62923,33792
62924,33856
62925,34048
62926,34112
62927,34048
62928,34048
62929,34176
62930,34240
62931,34240
62932,34304
62933,34432
62934,34560
62935,34560
62936,34560
62937,34688
62938,34752
62939,34752
62940,34752
62941,34816
62942,34944
62943,35008
62944,35072
62945,35136
62946,35328
62947,35328
62948,35200
62949,35200
62950,35200
62951,35200
62952,35200
62953,35200
62954,35200
62955,35200
62956,35072
62957,34944
62958,34944
62959,34816
62960,34624
62961,34432
62962,34304
62963,34112
62964,33856
62965,33664
62966,33600
62967,33536
62968,33408
62969,33280
62970,33216
62971,33216
62972,33216
62973,33152
62974,33280
62975,33344
62976,33344
62977,33344
62978,33344
62979,33408
62980,33472
62981,33472
62982,33600
62983,33600
62984,33728
62985,33728
62986,33792
62987,33856
62988,33856
62989,33856
62990,33856
62991,33920
62992,33984
62993,33920
62994,33856
62995,33920
62996,33984
62997,34048
62998,34048
62999,34048
63000,34176
63001,34176
63002,34112
63003,34048
63004,34048
63005,34112
63006,34112
63007,34176
63008,34240
63009,34304
63010,34304
63011,34240
63012,34240
63013,34304
63014,34240
63015,34240
63016,34240
63017,34240
63018,34240
63019,34240
63020,34304
63021,34304
63022,34304
63023,34240
63024,34176
63025,34240
63026,34304
63027,34240
63028,34304
63029,34304
63030,34240
63031,34112
63032,34112
63033,34176
63034,34240
63035,34240
63036,34240
63037,34304
63038,34304
63039,34240
63040,34240
63041,34240
63042,34304
63043,34240
63044,34240
63045,34304
63046,34368
63047,34368
63048,34240
63049,34240
63050,34240
63051,34304
63052,34304
63053,34304
63054,34368
63055,34432
63056,34304
63057,34304
63058,34304
63059,34432
63060,34368
63061,34304
63062,34240
63063,34240
63064,34240
63065,34176
63066,34240
63067,34304
63068,34176
63069,34176
63070,34176
63071,34240
63072,34240
63073,34240
63074,34240
63075,34304
63076,34304
63077,34304
63078,34368
63079,34560
63080,34752
63081,34816
63082,34880
63083,34944
63084,35072
63085,35072
63086,35136
63087,35200
63088,35328
63089,35264
63090,35008
63091,34880
63092,34752
63093,34688
63094,34624
63095,34560
63096,34496
63097,34304
63098,34048
63099,33920
63100,33856
63101,33792
63102,33664
63103,33600
63104,33728
63105,33792
63106,33792
63107,33856
63108,33984
63109,34112
63110,34048
63111,33984
63112,34048
63113,33984
63114,33728
63115,33344
63116,33152
63117,33472
63118,34496
63119,36160
63120,38656
63121,41728
63122,44928
63123,46912
63124,46848
63125,44288
63126,40384
63127,36224
63128,32832
63129,30784
63130,29888
63131,29888
63132,30272
63133,30912
63134,31488
63135,31872
63136,32064
63137,32384
63138,32640
63139,32768
63140,32832
63141,33088
63142,33280
63143,33280
63144,33344
63145,33472
63146,33536
63147,33664
63148,33600
63149,33600
63150,33664
63151,33792
63152,33856
63153,33856
63154,33920
63155,33984
63156,33984
63157,33984
63158,34112
63159,34240
63160,34240
63161,34240
63162,34368
63163,34432
63164,34368
63165,34368
63166,34432
63167,34624
63168,34560
63169,34560
63170,34688
63171,34752
63172,34880
63173,34880
63174,34944
63175,35072
63176,35136
63177,35136
63178,35136
63179,35200
63180,35264
63181,35264
63182,35264
63183,35328
63184,35264
63185,35072
63186,35008
63187,35072
63188,35136
63189,34944
63190,34752
63191,34560
63192,34560
63193,34368
63194,34112
63195,33920
63196,33792
63197,33664
63198,33472
63199,33408
63200,33344
63201,33344
63202,33216
63203,33216
63204,33280
63205,33280
63206,33280
63207,33280
63208,33280
63209,33408
63210,33472
63211,33408
63212,33472
63213,33600
63214,33600
63215,33600
63216,33664
63217,33728
63218,33728
63219,33728
63220,33856
63221,33920
63222,33984
63223,33920
63224,33920
63225,33984
63226,33984
63227,33920
63228,33920
63229,33984
63230,34048
63231,33984
63232,33984
63233,34048
63234,34112
63235,34112
63236,34112
63237,34176
63238,34240
63239,34240
63240,34304
63241,34368
63242,34368
63243,34368
63244,34304
63245,34240
63246,34240
63247,34304
63248,34240
63249,34176
63250,34240
63251,34304
63252,34176
63253,34112
63254,34112
63255,34176
63256,34176
63257,34176
63258,34240
63259,34240
63260,34240
63261,34176
63262,34112
63263,34176
63264,34176
63265,34176
63266,34240
63267,34304
63268,34304
63269,34176
63270,34176
63271,34176
63272,34240
63273,34176
63274,34176
63275,34304
63276,34368
63277,34304
63278,34176
63279,34176
63280,34240
63281,34240
63282,34240
63283,34304
63284,34368
63285,34368
63286,34304
63287,34304
63288,34304
63289,34240
63290,34176
63291,34176
63292,34304
63293,34368
63294,34240
63295,34176
63296,34304
63297,34432
63298,34560
63299,34688
63300,34816
63301,34880
63302,34944
63303,35008
63304,35136
63305,35200
63306,35200
63307,35200
63308,35200
63309,35136
63310,34880
63311,34688
63312,34624
63313,34752
63314,34624
63315,34432
63316,34240
63317,34176
63318,33984
63319,33792
63320,33728
63321,33792
63322,33856
63323,33792
63324,33792
63325,33920
63326,33920
63327,33856
63328,33856
63329,33920
63330,33984
63331,33984
63332,33792
63333,33600
63334,33344
63335,33216
63336,33408
63337,34304
63338,36160
63339,38336
63340,41280
63341,44480
63342,46720
63343,46912
63344,44544
63345,40704
63346,36480
63347,33152
63348,30848
63349,29824
63350,29824
63351,30336
63352,30848
63353,31360
63354,31808
63355,32192
63356,32448
63357,32640
63358,32832
63359,33024
63360,33088
63361,33152
63362,33280
63363,33344
63364,33408
63365,33472
63366,33600
63367,33728
63368,33856
63369,33856
63370,33792
63371,33792
63372,33856
63373,33792
63374,33856
63375,34048
63376,34176
63377,34112
63378,34112
63379,34240
63380,34368
63381,34368
63382,34368
63383,34432
63384,34496
63385,34496
63386,34496
63387,34560
63388,34752
63389,34816
63390,34880
63391,34880
63392,35008
63393,35008
63394,35072
63395,35136
63396,35264
63397,35328
63398,35328
63399,35264
63400,35392
63401,35328
63402,35264
63403,35200
63404,35264
63405,35264
63406,35200
63407,35072
63408,34944
63409,34752
63410,34560
63411,34304
63412,34176
63413,34048
63414,33856
63415,33664
63416,33600
63417,33472
63418,33344
63419,33152
63420,33088
63421,33088
63422,33152
63423,33152
63424,33152
63425,33216
63426,33280
63427,33280
63428,33280
63429,33344
63430,33408
63431,33344
63432,33344
63433,33472
63434,33536
63435,33536
63436,33472
63437,33536
63438,33664
63439,33792
63440,33856
63441,33856
63442,33920
63443,33920
63444,33856
63445,33856
63446,33920
63447,33984
63448,33984
63449,33920
63450,33984
63451,34112
63452,34048
63453,34048
63454,34112
63455,34240
63456,34240
63457,34176
63458,34176
63459,34240
63460,34240
63461,34240
63462,34240
63463,34304
63464,34240
63465,34176
63466,34176
63467,34240
63468,34240
63469,34240
63470,34240
63471,34304
63472,34368
63473,34304
63474,34240
63475,34240
63476,34240
63477,34176
63478,34112
63479,34112
63480,34240
63481,34240
63482,34176
63483,34240
63484,34304
63485,34304
63486,34240
63487,34240
63488,34304
63489,34240
63490,34176
63491,34176
63492,34304
63493,34368
63494,34304
63495,34240
63496,34304
63497,34304
63498,34240
63499,34240
63500,34304
63501,34304
63502,34304
63503,34304
63504,34368
63505,34368
63506,34368
63507,34304
63508,34368
63509,34432
63510,34432
63511,34432
63512,34560
63513,34752
63514,34880
63515,34880
63516,34816
63517,34880
63518,35008
63519,35072
63520,35136
63521,35264
63522,35264
63523,35072
63524,34880
63525,34752
63526,34688
63527,34624
63528,34560
63529,34560
63530,34432
63531,34240
63532,33984
63533,33856
63534,33792
63535,33728
63536,33664
63537,33664
63538,33728
63539,33792
63540,33856
63541,33920
63542,33984
63543,33920
63544,33856
63545,33920
63546,33920
63547,33792
63548,33536
63549,33216
63550,33280
63551,33856
63552,35136
63553,37120
63554,39872
