,ECG
33010,32768
33011,32768
33012,32832
33013,32896
33014,32832
33015,32832
33016,32960
33017,33024
33018,33024
33019,33024
33020,33088
33021,33152
33022,33216
33023,33216
33024,33152
33025,33152
33026,33152
33027,33152
33028,33152
33029,33280
33030,33280
33031,33216
33032,33216
33033,33216
33034,33280
33035,33280
33036,33280
33037,33344
33038,33344
33039,33280
33040,33216
33041,33216
33042,33216
33043,33216
33044,33216
33045,33152
33046,33152
33047,33152
33048,33088
33049,33088
33050,33088
33051,33088
33052,33024
33053,33024
33054,33088
33055,33088
33056,33088
33057,33088
33058,33088
33059,33024
33060,33024
33061,33024
33062,33088
33063,33088
33064,33088
33065,33024
33066,33024
33067,33024
33068,33024
33069,33024
33070,33088
33071,33088
33072,33088
33073,33024
33074,33024
33075,33088
33076,33152
33077,33088
33078,33088
33079,33088
33080,33152
33081,33216
33082,33280
33083,33280
33084,33280
33085,33280
33086,33344
33087,33408
33088,33472
33089,33536
33090,33600
33091,33664
33092,33600
33093,33536
33094,33344
33095,33216
33096,33152
33097,33024
33098,32832
33099,32704
33100,32640
33101,32640
33102,32576
33103,32576
33104,32640
33105,32768
33106,32768
33107,32896
33108,32960
33109,33024
33110,33088
33111,33088
33112,33152
33113,33152
33114,33152
33115,33152
33116,33152
33117,33152
33118,33088
33119,33088
33120,33216
33121,33600
33122,34112
33123,34752
33124,35584
33125,36672
33126,37568
33127,37056
33128,35584
33129,33856
33130,32256
33131,30976
33132,30272
33133,30016
33134,30208
33135,30720
33136,31424
33137,32064
33138,32576
33139,32960
33140,33216
33141,33472
33142,33600
33143,33664
33144,33664
33145,33664
33146,33664
33147,33536
33148,33472
33149,33472
33150,33408
33151,33344
33152,33216
33153,33216
33154,33280
33155,33216
33156,33152
33157,33216
33158,33216
33159,33216
33160,33216
33161,33216
33162,33216
33163,33280
33164,33280
33165,33280
33166,33344
33167,33472
33168,33472
33169,33472
33170,33472
33171,33536
33172,33536
33173,33536
33174,33600
33175,33600
33176,33728
33177,33728
33178,33792
33179,33856
33180,33856
33181,33792
33182,33792
33183,33792
33184,33792
33185,33728
33186,33664
33187,33600
33188,33600
33189,33664
33190,33600
33191,33600
33192,33536
33193,33408
33194,33216
33195,33152
33196,33088
33197,33088
33198,33024
33199,32960
33200,32896
33201,32832
33202,32768
33203,32768
33204,32832
33205,32832
33206,32832
33207,32832
33208,32896
33209,32896
33210,32896
33211,32896
33212,32960
33213,33024
33214,33024
33215,33024
33216,33088
33217,33152
33218,33152
33219,33152
33220,33216
33221,33216
33222,33152
33223,33152
33224,33152
33225,33216
33226,33216
33227,33216
33228,33216
33229,33280
33230,33280
33231,33280
33232,33216
33233,33216
33234,33216
33235,33152
33236,33152
33237,33152
33238,33088
33239,33088
33240,33024
33241,33024
33242,33088
33243,33152
33244,33088
33245,33088
33246,33088
33247,33088
33248,33088
33249,33088
33250,33152
33251,33152
33252,33088
33253,33024
33254,33024
33255,33024
33256,33024
33257,33088
33258,33280
33259,33408
33260,33408
33261,33344
33262,33344
33263,33344
33264,33408
33265,33408
33266,33472
33267,33536
33268,33536
33269,33472
33270,33408
33271,33344
33272,33216
33273,33024
33274,32832
33275,32704
33276,32576
33277,32576
33278,32640
33279,32704
33280,32768
33281,32768
33282,32832
33283,32896
33284,32960
33285,33024
33286,33024
33287,33088
33288,33088
33289,33088
33290,33088
33291,33152
33292,33216
33293,33152
33294,33088
33295,33088
33296,33280
33297,33664
33298,34176
33299,34880
33300,35776
33301,36736
33302,36800
33303,35712
33304,34368
33305,32960
33306,31680
33307,30848
33308,30400
33309,30400
33310,30720
33311,31296
33312,31936
33313,32576
33314,32960
33315,33216
33316,33472
33317,33600
33318,33664
33319,33600
33320,33600
33321,33536
33322,33472
33323,33408
33324,33344
33325,33280
33326,33280
33327,33216
33328,33216
33329,33216
33330,33216
33331,33216
33332,33280
33333,33344
33334,33344
33335,33280
33336,33280
33337,33344
33338,33344
33339,33344
33340,33344
33341,33344
33342,33408
33343,33408
33344,33408
33345,33472
33346,33536
33347,33536
33348,33536
33349,33600
33350,33664
33351,33728
33352,33728
33353,33664
33354,33728
33355,33728
33356,33728
33357,33792
33358,33792
33359,33792
33360,33728
33361,33728
33362,33664
33363,33600
33364,33536
33365,33472
33366,33472
33367,33536
33368,33472
33369,33408
33370,33344
33371,33280
33372,33152
33373,33024
33374,32896
33375,32896
33376,32896
33377,32768
33378,32768
33379,32832
33380,32832
33381,32832
33382,32832
33383,32832
33384,32896
33385,32896
33386,32896
33387,33024
33388,33152
33389,33152
33390,33152
33391,33088
33392,33088
33393,33088
33394,33088
33395,33088
33396,33152
33397,33216
33398,33216
33399,33216
33400,33216
33401,33280
33402,33216
33403,33152
33404,33152
33405,33152
33406,33152
33407,33088
33408,33152
33409,33152
33410,33152
33411,33088
33412,33088
33413,33152
33414,33088
33415,33088
33416,33024
33417,33088
33418,33024
33419,33024
33420,33024
33421,33088
33422,33088
33423,33088
33424,33088
33425,33088
33426,33088
33427,33024
33428,33088
33429,33152
33430,33216
33431,33280
33432,33280
33433,33344
33434,33344
33435,33408
33436,33408
33437,33536
33438,33536
33439,33536
33440,33472
33441,33408
33442,33344
33443,33216
33444,33088
33445,32896
33446,32768
33447,32640
33448,32576
33449,32512
33450,32576
33451,32576
33452,32640
33453,32704
33454,32768
33455,32832
33456,32896
33457,32960
33458,33024
33459,33088
33460,33088
33461,33088
33462,33088
33463,33152
33464,33088
33465,33088
33466,33152
33467,33216
33468,33472
33469,33856
33470,34432
33471,35136
33472,36096
33473,37056
33474,37184
33475,36032
33476,34496
33477,32896
33478,31552
33479,30592
33480,30208
33481,30144
33482,30464
33483,31232
33484,31872
33485,32448
33486,32832
33487,33152
33488,33344
33489,33472
33490,33536
33491,33536
33492,33600
33493,33600
33494,33472
33495,33472
33496,33408
33497,33344
33498,33280
33499,33280
33500,33280
33501,33216
33502,33216
33503,33216
33504,33216
33505,33216
33506,33152
33507,33088
33508,33152
33509,33152
33510,33152
33511,33216
33512,33280
33513,33344
33514,33344
33515,33408
33516,33408
33517,33472
33518,33536
33519,33536
33520,33600
33521,33664
33522,33664
33523,33664
33524,33664
33525,33664
33526,33664
33527,33664
33528,33728
33529,33792
33530,33792
33531,33728
33532,33664
33533,33664
33534,33600
33535,33600
33536,33600
33537,33600
33538,33536
33539,33408
33540,33344
33541,33216
33542,33216
33543,33152
33544,33088
33545,33024
33546,32960
33547,32832
33548,32768
33549,32768
33550,32704
33551,32704
33552,32704
33553,32704
33554,32768
33555,32832
33556,32832
33557,32832
33558,32896
33559,32896
33560,32960
33561,32960
33562,33024
33563,33024
33564,33024
33565,33024
33566,33024
33567,33088
33568,33152
33569,33152
33570,33216
33571,33216
33572,33216
33573,33152
33574,33152
33575,33088
33576,33088
33577,33088
33578,33024
33579,33088
33580,33088
33581,33088
33582,33088
33583,33024
33584,33024
33585,33024
33586,33024
33587,33024
33588,33088
33589,33088
33590,33024
33591,33024
33592,33024
33593,32960
33594,32960
33595,33024
33596,33024
33597,33024
33598,33024
33599,32960
33600,32960
33601,32960
33602,32960
33603,32960
33604,33024
33605,33088
33606,33024
33607,33024
33608,33088
33609,33088
33610,33152
33611,33152
33612,33280
33613,33280
33614,33280
33615,33280
33616,33344
33617,33408
33618,33472
33619,33472
33620,33472
33621,33408
33622,33344
33623,33216
33624,33152
33625,32832
33626,32640
33627,32512
33628,32448
33629,32384
33630,32384
33631,32512
33632,32640
33633,32832
33634,32768
33635,32960
33636,32960
33637,33024
33638,33024
33639,32960
33640,32960
33641,33024
33642,33024
33643,33024
33644,33024
33645,33088
33646,33088
33647,33280
33648,33664
33649,34240
33650,34944
33651,35840
33652,36992
33653,37760
33654,37120
33655,35520
33656,33600
33657,31936
33658,30592
33659,30464
33660,29888
33661,30080
33662,30720
33663,31488
33664,31552
33665,32640
33666,33088
33667,33344
33668,33472
33669,33536
33670,33600
33671,33600
33672,33536
33673,33536
33674,33536
33675,33472
33676,33344
33677,33280
33678,33280
33679,33216
33680,33152
33681,33088
33682,33152
33683,33216
33684,33216
33685,33216
33686,33216
33687,33280
33688,33216
33689,33216
33690,33280
33691,33344
33692,33344
33693,33344
33694,33280
33695,33408
33696,33408
33697,33472
33698,33536
33699,33600
33700,33664
33701,33664
33702,33664
33703,33728
33704,33728
33705,33728
33706,33728
33707,33792
33708,33792
33709,33792
33710,33728
33711,33792
33712,33792
33713,33792
33714,33728
33715,33664
33716,33600
33717,33472
33718,33408
33719,33344
33720,33280
33721,33280
33722,33152
33723,33088
33724,33024
33725,32896
33726,32832
33727,32832
33728,32832
33729,32704
33730,32640
33731,32640
33732,32704
33733,32768
33734,32768
33735,32768
33736,32832
33737,32896
33738,32960
33739,33024
33740,33024
33741,33088
33742,33088
33743,33152
33744,33216
33745,33216
33746,33280
33747,33216
33748,33152
33749,33216
33750,33216
33751,33216
33752,33216
33753,33280
33754,33216
33755,33216
33756,33216
33757,33216
33758,33216
33759,33216
33760,33216
33761,33216
33762,33216
33763,33152
33764,33152
33765,33088
33766,33088
33767,33024
33768,33024
33769,33024
33770,33024
33771,33024
33772,33024
33773,33024
33774,33088
33775,33088
33776,33024
33777,33024
33778,33024
33779,33024
33780,32960
33781,32960
33782,33024
33783,33024
33784,32960
33785,32960
33786,33024
33787,33024
33788,33024
33789,33024
33790,32960
33791,33024
33792,33024
33793,32960
33794,32960
33795,33024
33796,33088
33797,33088
33798,33024
33799,33024
33800,33152
33801,33216
33802,33280
33803,33344
33804,33344
33805,33280
33806,33280
33807,33344
33808,33408
33809,33408
33810,33472
33811,33472
33812,33408
33813,33344
33814,33216
33815,33216
33816,33152
33817,32960
33818,32768
33819,32640
33820,32576
33821,32576
33822,32576
33823,32704
33824,32832
33825,32896
33826,32896
33827,32960
33828,33088
33829,33024
33830,33152
33831,33152
33832,33152
33833,33152
33834,33088
33835,33088
33836,33088
33837,33088
33838,33088
33839,33152
33840,33536
33841,34112
33842,34816
33843,36096
33844,36096
33845,37952
33846,37760
33847,36352
33848,34496
33849,32640
33850,31168
33851,30272
33852,29888
33853,30080
33854,30592
33855,31232
33856,31872
33857,32512
33858,33024
33859,32960
33860,33408
33861,33536
33862,33664
33863,33664
33864,33600
33865,33600
33866,33536
33867,33472
33868,33408
33869,33344
33870,33344
33871,33344
33872,33280
33873,33280
33874,33344
33875,33344
33876,33344
33877,33280
33878,33280
33879,33344
33880,33344
33881,33344
33882,33408
33883,33408
33884,33408
33885,33344
33886,33408
33887,33536
33888,33536
33889,33536
33890,33600
33891,33600
33892,33664
33893,33664
33894,33728
33895,33792
33896,33792
33897,33792
33898,33856
33899,33920
33900,33984
33901,33984
33902,33920
33903,33920
33904,33856
33905,33856
33906,33792
33907,33792
33908,33728
33909,33664
33910,33600
33911,33536
33912,33536
33913,33408
33914,33280
33915,33216
33916,33216
33917,33152
33918,33024
33919,32960
33920,32960
33921,32896
33922,32768
33923,32768
33924,32768
33925,32832
33926,32896
33927,32896
33928,32896
33929,32960
33930,33024
33931,33024
33932,33088
33933,33216
33934,33152
33935,33216
33936,33216
33937,33280
33938,33280
33939,33280
33940,33344
33941,33344
33942,33344
33943,33280
33944,33280
33945,33280
33946,33216
33947,33152
33948,33152
33949,33088
33950,33216
33951,33216
33952,33280
33953,33344
33954,33344
33955,33280
33956,33216
33957,33152
33958,33152
33959,33088
33960,33088
33961,33088
33962,33152
33963,33088
33964,33088
33965,33088
33966,33088
33967,33152
33968,33088
33969,33088
33970,33088
33971,33152
33972,33088
33973,33088
33974,33152
33975,33088
33976,33088
33977,33088
33978,33152
33979,33152
33980,33088
33981,33088
33982,33088
33983,33088
33984,33024
33985,33024
33986,33024
33987,33088
33988,33088
33989,33088
33990,33088
33991,33152
33992,33152
33993,33088
33994,33024
33995,33216
33996,33216
33997,33152
33998,33152
33999,33216
34000,33280
34001,33216
34002,33216
34003,33280
34004,33344
34005,33472
34006,33536
34007,33664
34008,33792
34009,33728
34010,33664
34011,33536
34012,33472
34013,33344
34014,33152
34015,33024
34016,32896
34017,32832
34018,32768
34019,32704
34020,32704
34021,32704
34022,32704
34023,32768
34024,32832
34025,32896
34026,32960
34027,33024
34028,33088
34029,33152
34030,33152
34031,33152
34032,33216
34033,33216
34034,33152
34035,33024
34036,33024
34037,33088
34038,33280
34039,33664
34040,34176
34041,34880
34042,35840
34043,36992
34044,37760
34045,37184
34046,35648
34047,33856
34048,32192
34049,30976
34050,30272
34051,30016
34052,30336
34053,30976
34054,30976
34055,32128
34056,32640
34057,33152
34058,33472
34059,33664
34060,33664
34061,33664
34062,33600
34063,33600
34064,33536
34065,33536
34066,33536
34067,33472
34068,33344
34069,33280
34070,33280
34071,33280
34072,33280
34073,33344
34074,33344
34075,33344
34076,33344
34077,33344
34078,33408
34079,33408
34080,33408
34081,33408
34082,33472
34083,33472
34084,33472
34085,33472
34086,33536
34087,33600
34088,33664
34089,33664
34090,33664
34091,33728
34092,33728
34093,33728
34094,33792
34095,33792
34096,33856
34097,33920
34098,33920
34099,33920
34100,33920
34101,33856
34102,33920
34103,33984
34104,33920
34105,33856
34106,33728
34107,33664
34108,33664
34109,33600
34110,33600
34111,33536
34112,33472
34113,33344
34114,33280
34115,33280
34116,33280
34117,33152
34118,32960
34119,32896
34120,32960
34121,32960
34122,32960
34123,32960
34124,32960
34125,32960
34126,33024
34127,33088
34128,33152
34129,33152
34130,33152
34131,33152
34132,33216
34133,33216
34134,33216
34135,33152
34136,33152
34137,33280
34138,33280
34139,33344
34140,33344
34141,33408
34142,33408
34143,33344
34144,33280
34145,33344
34146,33408
34147,33408
34148,33344
34149,33344
34150,33280
34151,33280
34152,33280
34153,33344
34154,33280
34155,33216
34156,33216
34157,33216
34158,33216
34159,33216
34160,33152
34161,33216
34162,33280
34163,33280
34164,33280
34165,33280
34166,33280
34167,33216
34168,33152
34169,33152
34170,33152
34171,33216
34172,33216
34173,33280
34174,33216
34175,33344
34176,33344
34177,33344
34178,33408
34179,33408
34180,33472
34181,33536
34182,33600
34183,33664
34184,33664
34185,33664
34186,33600
34187,33600
34188,33472
34189,33344
34190,33216
34191,33088
34192,32832
34193,32640
34194,32576
34195,32576
34196,32640
34197,32704
34198,32768
34199,32896
34200,33024
34201,33024
34202,33024
34203,33152
34204,33152
34205,33216
34206,33216
34207,33216
34208,33216
34209,33216
34210,33152
34211,33152
34212,33216
34213,33280
34214,33408
34215,33792
34216,34368
34217,35008
34218,36352
34219,36352
34220,37120
34221,36032
34222,34560
34223,33024
34224,31744
34225,30912
34226,30464
34227,30400
34228,30784
34229,31424
34230,32064
34231,32640
34232,33088
34233,33408
34234,33536
34235,33600
34236,33664
34237,33728
34238,33664
34239,33600
34240,33536
34241,33536
34242,33472
34243,33408
34244,33408
34245,33408
34246,33408
34247,33344
34248,33408
34249,33344
34250,33472
34251,33408
34252,33344
34253,33344
34254,33344
34255,33344
34256,33280
34257,33344
34258,33408
34259,33472
34260,33472
34261,33536
34262,33600
34263,33600
34264,33536
34265,33600
34266,33664
34267,33664
34268,33664
34269,33664
34270,33728
34271,33792
34272,33792
34273,33856
34274,33920
34275,33920
34276,33856
34277,33856
34278,33920
34279,33856
34280,33792
34281,33728
34282,33664
34283,33664
34284,33600
34285,33472
34286,33408
34287,33408
34288,33280
34289,33152
34290,33088
34291,33024
34292,32960
34293,32896
34294,32896
34295,32832
34296,32832
34297,32768
34298,32832
34299,32896
34300,32960
34301,32960
34302,33024
34303,33088
34304,33152
34305,33152
34306,33152
34307,33152
34308,33216
34309,33152
34310,33152
34311,33216
34312,33216
34313,33216
34314,33216
34315,33216
34316,33280
34317,33280
34318,33280
34319,33280
34320,33344
34321,33344
34322,33280
34323,33216
34324,33280
34325,33280
34326,33216
34327,33152
34328,33152
34329,33152
34330,33088
34331,33088
34332,33152
34333,33152
34334,33152
34335,33088
34336,33088
34337,33088
34338,33024
34339,33088
34340,33152
34341,33152
34342,33152
34343,33088
34344,33088
34345,33088
34346,33088
34347,33088
34348,33088
34349,33216
34350,33280
34351,33280
34352,33280
34353,33472
34354,33408
34355,33472
34356,33472
34357,33536
34358,33600
34359,33536
34360,33408
34361,33344
34362,33344
34363,33216
34364,33088
34365,32896
34366,32768
34367,32640
34368,32576
34369,32512
34370,32640
34371,32704
34372,32768
34373,32832
34374,32960
34375,32960
34376,32960
34377,33024
34378,33088
34379,33088
34380,33024
34381,33024
34382,33088
34383,33088
34384,33024
34385,33024
34386,33024
34387,33216
34388,33536
34389,34048
34390,34688
34391,35392
34392,36352
34393,37312
34394,37184
34395,35904
34396,34112
34397,32576
34398,31168
34399,30400
34400,30080
34401,30144
34402,30592
34403,31296
34404,32000
34405,32512
34406,32960
34407,33280
34408,33536
34409,33600
34410,33600
34411,33600
34412,33600
34413,33600
34414,33536
34415,33536
34416,33472
34417,33408
34418,33280
34419,33152
34420,33152
34421,33216
34422,33216
34423,33216
34424,33280
34425,33344
34426,33280
34427,33216
