,ECG
22794,33664
22795,33856
22796,34176
22797,34624
22798,35328
22799,35968
22800,36160
22801,35520
22802,34304
22803,33024
22804,32064
22805,31552
22806,31552
22807,32064
22808,32512
22809,32960
22810,33344
22811,33728
22812,34048
22813,34176
22814,34240
22815,34304
22816,34368
22817,34368
22818,34304
22819,34240
22820,34176
22821,34176
22822,34176
22823,34176
22824,34176
22825,34176
22826,34176
22827,34112
22828,34112
22829,34176
22830,34304
22831,34496
22832,34560
22833,34688
22834,34752
22835,34688
22836,34624
22837,34624
22838,34624
22839,34688
22840,34688
22841,34752
22842,34816
22843,34880
22844,34880
22845,34944
22846,35008
22847,35008
22848,35008
22849,35008
22850,35008
22851,34944
22852,34752
22853,34560
22854,34368
22855,34176
22856,33984
22857,33792
22858,33664
22859,33664
22860,33600
22861,33472
22862,33408
22863,33408
22864,33472
22865,33408
22866,33280
22867,33344
22868,33344
22869,33408
22870,33408
22871,33408
22872,33408
22873,33408
22874,33344
22875,33344
22876,33344
22877,33408
22878,33408
22879,33344
22880,33408
22881,33472
22882,33472
22883,33472
22884,33536
22885,33664
22886,33728
22887,33728
22888,33728
22889,33728
22890,33792
22891,33792
22892,33856
22893,33856
22894,33856
22895,33856
22896,33792
22897,33792
22898,33792
22899,33856
22900,33856
22901,33856
22902,33856
22903,33920
22904,33984
22905,33984
22906,34048
22907,34048
22908,34048
22909,34112
22910,34176
22911,34240
22912,34304
22913,34368
22914,34432
22915,34560
22916,34688
22917,34624
22918,34560
22919,34368
22920,34176
22921,33984
22922,33792
22923,33664
22924,33472
22925,33408
22926,33408
22927,33472
22928,33344
22929,33344
22930,33408
22931,33472
22932,33472
22933,33536
22934,33600
22935,33600
22936,33600
22937,33728
22938,33920
22939,34432
22940,35264
22941,36160
22942,36544
22943,35904
22944,34560
22945,33152
22946,32128
22947,31680
22948,31744
22949,32192
22950,32576
22951,32896
22952,33280
22953,33536
22954,33856
22955,34112
22956,34176
22957,34240
22958,34304
22959,34368
22960,34304
22961,34304
22962,34240
22963,34240
22964,34304
22965,34240
22966,34240
22967,34304
22968,34304
22969,34176
22970,33984
22971,33920
22972,34112
22973,34304
22974,34432
22975,34496
22976,34560
22977,34688
22978,34688
22979,34752
22980,34816
22981,34880
22982,34880
22983,34816
22984,34816
22985,34944
22986,35072
22987,35136
22988,35200
22989,35200
22990,35072
22991,34944
22992,34688
22993,34560
22994,34496
22995,34496
22996,34432
22997,34240
22998,34112
22999,33920
23000,33792
23001,33792
23002,33728
23003,33600
23004,33344
23005,33280
23006,33216
23007,33344
23008,33472
23009,33600
23010,33664
23011,33664
23012,33600
23013,33472
23014,33472
23015,33408
23016,33408
23017,33472
23018,33600
23019,33600
23020,33600
23021,33536
23022,33472
23023,33408
23024,33408
23025,33536
23026,33600
23027,33664
23028,33728
23029,33792
23030,33792
23031,33792
23032,33664
23033,33664
23034,33728
23035,33728
23036,33728
23037,33792
23038,33856
23039,33856
23040,33856
23041,33856
23042,33856
23043,33856
23044,33792
23045,33728
23046,33792
23047,33856
23048,33920
23049,33984
23050,33984
23051,34048
23052,34048
23053,33984
23054,33984
23055,33984
23056,34112
23057,34368
23058,34560
23059,34688
23060,34688
23061,34688
23062,34624
23063,34560
23064,34368
23065,34176
23066,33984
23067,33792
23068,33600
23069,33344
23070,33280
23071,33216
23072,33216
23073,33280
23074,33344
23075,33408
23076,33600
23077,33600
23078,33472
23079,33472
23080,33536
23081,33600
23082,33728
23083,33984
23084,34368
23085,35008
23086,35840
23087,36288
23088,35840
23089,34752
23090,33472
23091,32384
23092,31744
23093,31616
23094,31936
23095,32384
23096,32768
23097,33152
23098,33472
23099,33728
23100,33920
23101,34112
23102,34240
23103,34368
23104,34368
23105,34368
23106,34304
23107,34240
23108,34176
23109,34176
23110,34112
23111,34112
23112,34112
23113,34048
23114,33984
23115,33984
23116,34048
23117,34048
23118,34240
23119,34304
23120,34368
23121,34432
23122,34496
23123,34496
23124,34624
23125,34688
23126,34752
23127,34816
23128,34816
23129,34752
23130,34752
23131,34816
23132,34880
23133,34944
23134,34944
23135,34944
23136,34880
23137,34752
23138,34688
23139,34624
23140,34496
23141,34368
23142,34240
23143,34112
23144,33984
23145,33856
23146,33728
23147,33664
23148,33664
23149,33600
23150,33536
23151,33536
23152,33472
23153,33408
23154,33344
23155,33344
23156,33344
23157,33344
23158,33344
23159,33408
23160,33472
23161,33472
23162,33472
23163,33536
23164,33536
23165,33408
23166,33344
23167,33344
23168,33408
23169,33408
23170,33408
23171,33472
23172,33536
23173,33536
23174,33536
23175,33600
23176,33728
23177,33856
23178,33920
23179,33920
23180,33984
23181,33920
23182,33856
23183,33792
23184,33792
23185,33856
23186,33920
23187,33920
23188,33920
23189,33856
23190,33856
23191,33792
23192,33792
23193,33792
23194,33728
23195,33792
23196,33920
23197,33984
23198,33920
23199,33856
23200,33920
23201,33984
23202,34176
23203,34304
23204,34496
23205,34560
23206,34560
23207,34560
23208,34432
23209,34304
23210,34176
23211,34048
23212,33856
23213,33664
23214,33472
23215,33344
23216,33280
23217,33280
23218,33344
23219,33344
23220,33344
23221,33408
23222,33408
23223,33472
23224,33600
23225,33664
23226,33728
23227,33728
23228,33792
23229,34112
23230,34624
23231,35328
23232,35776
23233,35456
23234,34432
23235,33280
23236,32448
23237,31872
23238,31744
23239,32000
23240,32512
23241,32896
23242,33216
23243,33536
23244,33792
23245,34048
23246,34240
23247,34368
23248,34432
23249,34304
23250,34240
23251,34176
23252,34112
23253,34112
23254,34112
23255,34176
23256,34176
23257,34176
23258,34112
23259,34176
23260,34176
23261,34176
23262,34176
23263,34240
23264,34304
23265,34432
23266,34432
23267,34368
23268,34368
23269,34432
23270,34496
23271,34624
23272,34688
23273,34752
23274,34752
23275,34752
23276,34752
23277,34688
23278,34624
23279,34688
23280,34752
23281,34688
23282,34624
23283,34688
23284,34688
23285,34560
23286,34368
23287,34112
23288,33920
23289,33792
23290,33728
23291,33664
23292,33600
23293,33600
23294,33536
23295,33472
23296,33472
23297,33536
23298,33536
23299,33472
23300,33536
23301,33472
23302,33472
23303,33472
23304,33472
23305,33472
23306,33536
23307,33600
23308,33664
23309,33664
23310,33728
23311,33664
23312,33664
23313,33792
23314,33792
23315,33792
23316,33792
23317,33856
23318,33920
23319,33984
23320,33792
23321,33536
23322,33408
23323,33344
23324,33344
23325,33536
23326,33728
23327,33984
23328,34240
23329,34496
23330,34688
23331,34624
23332,34560
23333,34560
23334,34432
23335,34240
23336,34048
23337,33920
23338,33920
23339,33984
23340,34176
23341,34432
23342,34688
23343,34944
23344,35072
23345,35200
23346,35392
23347,35584
23348,35584
23349,35584
23350,35456
23351,35328
23352,35072
23353,34880
23354,34688
23355,34496
23356,34304
23357,34176
23358,34112
23359,34112
23360,34048
23361,34048
23362,34048
23363,34112
23364,34176
23365,34112
23366,34112
23367,34048
23368,34048
23369,34176
23370,34368
23371,34688
23372,35200
23373,35776
23374,36288
23375,36096
23376,35200
23377,34112
23378,33280
23379,32832
23380,32640
23381,32704
23382,32960
23383,33216
23384,33536
23385,33728
23386,33856
23387,33920
23388,34048
23389,34112
23390,34240
23391,34304
23392,34304
23393,34368
23394,34368
23395,34304
23396,34240
23397,34304
23398,34240
23399,34240
23400,34240
23401,34176
23402,34240
23403,34304
23404,34368
23405,34368
23406,34432
23407,34560
23408,34624
23409,34624
23410,34688
23411,34688
23412,34752
23413,34816
23414,34816
23415,34880
23416,34816
23417,34752
23418,34752
23419,34752
23420,34752
23421,34816
23422,34880
23423,34880
23424,34816
23425,34688
23426,34560
23427,34368
23428,34240
23429,34048
23430,33984
23431,33920
23432,33792
23433,33728
23434,33664
23435,33600
23436,33472
23437,33280
23438,33216
23439,33280
23440,33280
23441,33344
23442,33344
23443,33344
23444,33344
23445,33408
23446,33408
23447,33472
23448,33408
23449,33472
23450,33600
23451,33728
23452,33728
23453,33664
23454,33536
23455,33280
23456,33024
23457,32896
23458,32896
23459,33152
23460,33152
23461,33344
23462,33728
23463,33856
23464,33984
23465,34048
23466,34048
23467,33984
23468,33920
23469,33856
23470,33856
23471,33792
23472,33792
23473,33792
23474,33856
23475,33920
23476,33920
23477,34112
23478,34048
23479,33920
23480,33856
23481,33792
23482,33728
23483,33920
23484,34048
23485,34176
23486,34304
23487,34432
23488,34496
23489,34496
23490,34368
23491,34176
23492,34048
23493,33856
23494,33728
23495,33600
23496,33536
23497,33536
23498,33536
23499,33472
23500,33472
23501,33536
23502,33600
23503,33600
23504,33600
23505,33600
23506,33600
23507,33728
23508,33856
23509,34176
23510,34624
23511,35328
23512,35968
23513,35968
23514,35200
23515,34112
23516,33088
23517,32384
23518,32000
23519,31936
23520,32256
23521,32640
23522,33024
23523,33280
23524,33472
23525,33728
23526,33984
23527,33984
23528,34176
23529,34176
23530,34112
23531,34176
23532,34176
23533,34240
23534,34304
23535,34304
23536,34112
23537,34048
23538,33984
23539,33984
23540,33984
23541,34048
23542,34048
23543,34176
23544,34240
23545,34176
23546,34176
23547,34176
23548,34240
23549,34432
23550,34560
23551,34688
23552,34752
23553,34880
23554,34944
23555,34944
23556,34944
23557,34944
23558,35072
23559,35072
23560,35008
23561,34880
23562,34816
23563,34816
23564,34752
23565,34688
23566,34560
23567,34368
23568,34176
23569,34048
23570,33984
23571,33920
23572,33920
23573,33792
23574,33600
23575,33472
23576,33344
23577,33280
23578,33280
23579,33344
23580,33472
23581,33408
23582,33408
23583,33408
23584,33408
23585,33344
23586,33408
23587,33536
23588,33664
23589,33728
23590,33152
23591,32448
23592,32256
23593,32576
23594,33088
23595,33728
23596,34240
23597,34624
23598,34944
23599,35072
23600,35072
23601,34944
23602,34752
23603,34688
23604,34624
23605,34624
23606,34560
23607,34560
23608,34560
23609,34496
23610,34496
23611,34432
23612,34432
23613,34368
23614,34432
23615,34368
23616,34432
23617,34432
23618,34432
23619,34432
23620,34432
23621,34496
23622,34560
23623,34688
23624,34816
23625,34880
23626,34816
23627,34816
23628,34816
23629,34688
23630,34560
23631,34368
23632,34112
23633,33984
23634,33856
23635,33728
23636,33536
23637,33408
23638,33344
23639,33344
23640,33408
23641,33472
23642,33536
23643,33536
23644,33536
23645,33472
23646,33600
23647,33600
23648,33600
23649,33792
23650,34112
23651,34624
23652,35392
23653,36096
23654,36160
23655,35392
23656,34240
23657,33024
23658,32256
23659,31872
23660,31808
23661,32064
23662,32320
23663,32640
23664,32896
23665,33152
23666,33408
23667,33728
23668,33920
23669,34048
23670,34176
23671,34240
23672,34304
23673,34240
23674,34112
23675,34048
23676,34048
23677,34048
23678,34048
23679,34112
23680,34112
23681,34176
23682,34176
23683,34176
23684,34240
23685,34240
23686,34304
23687,34368
23688,34432
23689,34432
23690,34496
23691,34496
23692,34560
23693,34624
23694,34688
23695,34688
23696,34752
23697,34816
23698,34880
23699,34944
23700,34944
23701,34880
23702,34816
23703,34752
23704,34688
23705,34624
23706,34496
23707,34304
23708,34176
23709,34048
23710,33984
23711,33920
23712,33856
23713,33728
23714,33600
23715,33536
23716,33408
23717,33280
23718,33280
23719,33280
23720,33344
23721,33344
23722,33280
23723,33216
23724,33216
23725,33344
23726,33344
23727,33344
23728,33344
23729,33344
23730,33344
23731,33344
23732,33408
23733,33408
23734,33472
23735,33472
23736,33472
23737,33536
23738,33600
23739,33600
23740,33600
23741,33600
23742,33664
23743,33664
23744,33664
23745,33600
23746,33664
23747,33664
23748,33728
23749,33792
23750,33792
23751,33792
23752,33792
23753,33792
23754,33792
23755,33856
23756,33920
23757,33920
23758,33856
23759,33856
23760,33856
23761,33920
23762,33920
23763,33856
23764,33856
23765,33856
23766,33984
23767,34176
23768,34304
23769,34432
23770,34560
23771,34624
23772,34624
23773,34496
23774,34368
23775,34176
23776,33984
23777,33856
23778,33664
23779,33536
23780,33408
23781,33344
23782,33344
23783,33344
23784,33472
23785,33536
23786,33536
23787,33536
23788,33536
23789,33536
23790,33536
23791,33600
23792,33664
23793,33792
23794,33984
23795,34432
23796,35200
23797,36096
23798,36672
23799,36480
23800,35456
23801,34240
23802,33024
23803,32320
23804,32000
23805,32000
23806,32192
23807,32448
23808,32832
23809,33216
23810,33536
23811,33920
23812,34176
23813,34240
23814,34240
23815,34304
23816,34304
23817,34304
23818,34304
23819,34240
23820,34304
23821,34240
23822,34176
23823,34176
23824,34240
23825,34304
23826,34368
23827,34432
23828,34432
23829,34368
23830,34368
23831,34432
23832,34496
23833,34560
23834,34688
23835,34752
23836,34816
23837,34816
23838,34752
23839,34752
23840,34816
23841,34880
23842,34880
23843,34880
23844,34944
23845,35008
23846,35008
23847,35072
23848,35008
23849,34880
23850,34624
23851,34432
23852,34368
23853,34304
23854,34176
23855,34048
23856,33920
23857,33792
23858,33664
23859,33600
23860,33472
23861,33472
23862,33472
23863,33408
23864,33344
23865,33280
23866,33280
23867,33344
23868,33408
23869,33408
23870,33408
23871,33408
23872,33344
23873,33344
23874,33344
23875,33408
23876,33408
23877,33408
23878,33472
23879,33472
23880,33472
23881,33472
23882,33472
23883,33536
23884,33600
23885,33600
23886,33600
23887,33600
23888,33664
23889,33728
23890,33728
23891,33600
23892,33600
23893,33600
23894,33664
23895,33728
23896,33792
23897,33856
23898,33856
23899,33792
23900,33792
23901,33792
23902,33792
23903,33728
23904,33728
23905,33728
23906,33728
23907,33728
23908,33792
23909,33792
23910,33792
23911,33792
23912,33856
23913,33920
23914,33920
23915,33856
23916,33920
23917,33984
23918,34112
23919,34304
23920,34496
23921,34624
23922,34560
23923,34560
23924,34432
23925,34304
23926,34176
23927,33984
23928,33728
23929,33536
23930,33472
23931,33472
23932,33408
23933,33472
23934,33536
23935,33600
23936,33664
23937,33536
23938,33472
23939,33472
23940,33536
23941,33600
23942,33664
23943,33728
23944,33856
23945,34176
23946,34688
23947,35264
23948,36096
23949,36544
23950,36096
23951,35072
23952,33920
23953,33024
23954,32448
23955,32320
23956,32512
23957,32704
23958,32896
23959,33152
23960,33280
23961,33600
23962,33792
23963,33984
23964,34048
23965,34112
23966,34176
23967,34176
23968,34112
23969,34112
23970,34176
23971,34240
23972,34240
23973,34240
23974,34304
23975,34368
23976,34368
23977,34240
23978,34176
23979,34240
23980,34304
23981,34304
23982,34368
23983,34496
23984,34560
23985,34560
23986,34560
23987,34560
23988,34624
23989,34688
23990,34816
23991,34944
23992,35008
23993,35008
23994,34944
23995,34944
23996,34880
23997,34752
23998,34624
23999,34688
24000,34624
24001,34560
24002,34432
24003,34304
24004,34176
24005,34112
24006,34112
24007,34048
24008,33984
24009,33920
24010,33856
24011,33728
24012,33664
24013,33664
24014,33600
24015,33536
24016,33472
24017,33472
24018,33472
24019,33472
24020,33472
24021,33344
24022,33344
24023,33344
24024,33344
24025,33344
24026,33344
24027,33344
24028,33408
24029,33472
24030,33536
24031,33536
24032,33472
24033,33536
24034,33600
24035,33600
24036,33600
24037,33664
24038,33728
24039,33728
24040,33792
24041,33792
24042,33856
24043,33856
24044,33856
24045,33792
24046,33728
24047,33792
24048,33856
24049,33920
24050,33984
24051,34048
24052,33984
24053,33920
24054,33920
24055,33856
24056,33792
24057,33728
24058,33664
24059,33664
24060,33728
24061,33792
24062,33856
24063,33920
24064,33984
24065,33984
24066,33984
24067,33984
24068,33984
24069,33984
24070,33920
24071,33984
24072,34112
24073,34304
24074,34368
24075,34432
24076,34496
24077,34496
24078,34432
24079,34368
24080,34304
24081,34112
24082,33920
24083,33792
24084,33664
24085,33472
24086,33344
24087,33344
24088,33408
24089,33408
24090,33344
24091,33344
24092,33408
24093,33408
24094,33472
24095,33600
24096,33792
24097,33856
24098,33920
24099,34112
24100,34240
24101,34752
24102,35520
24103,36288
24104,36544
24105,35968
24106,35008
24107,33984
24108,33088
24109,32448
24110,32192
24111,32256
24112,32384
24113,32640
24114,33152
24115,33536
24116,33856
24117,34048
24118,34112
24119,34176
24120,34176
24121,34112
24122,34176
24123,34112
24124,34048
24125,34048
24126,34112
24127,34112
24128,34048
24129,34048
24130,34112
24131,34240
24132,34432
24133,34496
24134,34432
24135,34368
24136,34496
24137,34624
24138,34624
24139,34624
24140,34624
24141,34688
24142,34688
24143,34688
24144,34752
24145,34880
24146,34880
24147,34944
24148,35008
24149,35008
24150,34944
24151,35008
24152,34944
24153,34944
24154,34944
24155,34944
24156,34944
24157,34880
24158,34880
24159,34688
24160,34432
24161,34240
24162,34112
24163,34048
24164,34048
24165,33920
24166,33792
24167,33664
24168,33664
24169,33664
24170,33664
24171,33728
24172,33664
24173,33536
24174,33536
24175,33600
24176,33664
24177,33792
24178,33856
24179,33856
24180,33856
24181,33984
24182,33984
24183,33984
24184,33984
24185,33856
24186,33856
24187,33856
24188,33856
24189,33920
24190,33856
24191,33792
24192,33856
24193,33984
24194,33984
24195,33984
24196,33920
24197,33856
24198,33856
24199,33920
24200,33984
24201,34048
24202,34048
24203,33984
24204,33984
24205,34048
24206,33984
24207,33856
24208,33856
24209,33920
24210,33984
24211,34048
