,ECG
44225,33280
44226,33216
44227,33216
44228,33152
44229,33024
44230,32896
44231,32832
44232,32896
44233,32896
44234,32960
44235,33024
44236,33024
44237,33088
44238,33152
44239,33152
44240,33152
44241,33216
44242,33280
44243,33408
44244,33472
44245,33536
44246,33600
44247,33664
44248,33664
44249,33664
44250,33664
44251,33664
44252,33600
44253,33600
44254,33664
44255,33728
44256,33728
44257,33728
44258,33728
44259,33728
44260,33664
44261,33728
44262,33664
44263,33664
44264,33664
44265,33664
44266,33728
44267,33792
44268,33856
44269,33856
44270,33920
44271,34048
44272,34176
44273,34304
44274,34432
44275,34496
44276,34496
44277,34432
44278,34304
44279,34240
44280,34112
44281,34048
44282,33920
44283,33856
44284,33728
44285,33728
44286,33664
44287,33536
44288,33408
44289,33280
44290,33216
44291,33216
44292,33216
44293,33280
44294,33344
44295,33344
44296,33472
44297,33472
44298,33536
44299,33600
44300,33600
44301,33600
44302,33536
44303,33408
44304,33152
44305,32896
44306,32576
44307,33408
44308,33472
44309,36672
44310,40256
44311,40704
44312,41664
44313,43904
44314,43584
44315,40320
44316,39872
44317,33408
44318,33216
44319,29824
44320,29568
44321,29568
44322,30400
44323,30912
44324,31360
44325,31872
44326,31872
44327,32256
44328,32448
44329,32640
44330,32832
44331,32832
44332,33152
44333,33088
44334,33408
44335,33408
44336,33408
44337,33408
44338,33344
44339,33472
44340,33472
44341,33408
44342,33600
44343,33600
44344,33600
44345,33664
44346,33600
44347,33728
44348,33664
44349,33856
44350,33920
44351,33856
44352,33856
44353,33792
44354,33984
44355,34048
44356,33984
44357,34240
44358,34368
44359,34496
44360,34624
44361,34560
44362,34752
44363,34752
44364,34752
44365,34816
44366,34816
44367,34816
44368,34944
44369,35136
44370,35200
44371,35200
44372,35264
44373,35200
44374,35136
44375,35136
44376,35072
44377,34944
44378,34816
44379,34688
44380,34368
44381,34304
44382,34176
44383,33984
44384,33600
44385,33344
44386,33280
44387,33024
44388,32960
44389,32896
44390,32832
44391,32768
44392,32704
44393,32704
44394,32640
44395,32768
44396,32768
44397,32832
44398,32960
44399,33024
44400,33152
44401,33088
44402,33088
44403,33152
44404,33216
44405,33216
44406,33216
44407,33344
44408,33280
44409,33472
44410,33472
44411,33472
44412,33600
44413,33664
44414,33728
44415,33792
44416,33728
44417,33664
44418,33600
44419,33536
44420,33600
44421,33664
44422,33664
44423,33600
44424,33600
44425,33600
44426,33600
44427,33600
44428,33600
44429,33600
44430,33600
44431,33664
44432,33728
44433,33792
44434,33728
44435,33792
44436,33728
44437,33792
44438,33792
44439,33792
44440,33856
44441,33920
44442,33920
44443,33984
44444,33984
44445,34112
44446,34240
44447,34304
44448,34368
44449,34496
44450,34624
44451,34624
44452,34624
44453,34560
44454,34432
44455,34368
44456,34176
44457,34048
44458,33856
44459,33792
44460,33728
44461,33664
44462,33600
44463,33472
44464,33408
44465,33408
44466,33408
44467,33472
44468,33472
44469,33536
44470,33664
44471,33600
44472,33728
44473,33728
44474,33728
44475,33792
44476,33792
44477,33664
44478,33408
44479,33088
44480,32896
44481,33152
44482,34176
44483,36160
44484,38208
44485,41792
44486,42176
44487,44992
44488,44992
44489,42816
44490,39104
44491,35648
44492,32640
44493,30720
44494,29888
44495,29888
44496,30272
44497,30784
44498,31296
44499,31808
44500,32320
44501,32384
44502,32704
44503,32896
44504,33088
44505,33280
44506,33216
44507,33344
44508,33472
44509,33600
44510,33728
44511,33728
44512,33728
44513,33792
44514,33792
44515,33856
44516,33856
44517,33856
44518,33792
44519,33792
44520,33920
44521,33920
44522,34048
44523,34048
44524,34176
44525,34240
44526,34240
44527,34304
44528,34432
44529,34496
44530,34560
44531,34624
44532,34688
44533,34816
44534,34880
44535,35008
44536,34944
44537,35072
44538,35136
44539,35200
44540,35392
44541,35328
44542,35584
44543,35520
44544,35520
44545,35584
44546,35584
44547,35520
44548,35520
44549,35520
44550,35456
44551,35392
44552,35264
44553,35136
44554,35008
44555,34816
44556,34752
44557,34560
44558,34304
44559,34112
44560,33856
44561,33728
44562,33600
44563,33472
44564,33408
44565,33344
44566,33280
44567,33280
44568,33280
44569,33216
44570,33280
44571,33280
44572,33408
44573,33536
44574,33536
44575,33600
44576,33536
44577,33600
44578,33600
44579,33664
44580,33792
44581,33984
44582,33984
44583,33920
44584,33920
44585,33856
44586,33856
44587,33920
44588,33920
44589,33920
44590,33984
44591,33984
44592,34048
44593,33984
44594,33920
44595,33792
44596,33792
44597,33792
44598,33856
44599,33920
44600,33984
44601,34048
44602,34048
44603,34112
44604,34112
44605,34048
44606,33984
44607,33984
44608,34048
44609,34048
44610,34112
44611,34240
44612,34432
44613,34560
44614,34624
44615,34688
44616,34752
44617,34816
44618,34816
44619,34752
44620,34624
44621,34432
44622,34304
44623,34176
44624,34112
44625,33920
44626,33856
44627,33664
44628,33600
44629,33600
44630,33600
44631,33664
44632,33728
44633,33728
44634,33728
44635,33728
44636,33792
44637,33856
44638,33856
44639,33792
44640,33792
44641,33792
44642,33920
44643,33920
44644,33792
44645,33216
44646,33152
44647,33024
44648,33600
44649,35008
44650,37248
44651,39552
44652,42176
44653,44352
44654,44992
44655,43200
44656,40064
44657,36480
44658,33216
44659,31040
44660,29760
44661,29696
44662,30208
44663,30784
44664,31296
44665,31744
44666,32128
44667,32448
44668,32640
44669,32896
44670,33152
44671,33280
44672,33344
44673,33280
44674,33344
44675,33536
44676,33536
44677,33600
44678,33600
44679,33600
44680,33664
44681,33664
44682,33856
44683,33920
44684,33920
44685,33856
44686,33856
44687,33856
44688,33856
44689,33920
44690,33984
44691,34048
44692,34112
44693,34240
44694,34240
44695,34368
44696,34304
44697,34496
44698,34496
44699,34560
44700,34496
44701,34496
44702,34624
44703,34752
44704,34944
44705,35072
44706,35072
44707,35136
44708,35136
44709,35200
44710,35328
44711,35328
44712,35456
44713,35520
44714,35456
44715,35392
44716,35392
44717,35264
44718,35072
44719,34816
44720,34560
44721,34432
44722,34240
44723,34048
44724,33792
44725,33600
44726,33472
44727,33408
44728,33280
44729,33280
44730,33216
44731,33216
44732,33024
44733,32896
44734,32768
44735,32768
44736,32768
44737,32832
44738,32960
44739,33024
44740,33152
44741,33216
44742,33280
44743,33280
44744,33344
44745,33472
44746,33408
44747,33600
44748,33664
44749,33728
44750,33792
44751,33728
44752,33664
44753,33600
44754,33600
44755,33600
44756,33536
44757,33600
44758,33728
44759,33728
44760,33792
44761,33856
44762,33920
44763,33856
44764,33792
44765,33792
44766,33728
44767,33984
44768,34048
44769,33984
44770,33792
44771,33600
44772,33472
44773,33472
44774,33472
44775,33664
44776,33856
44777,34048
44778,34240
44779,34432
44780,34496
44781,34496
44782,34496
44783,34688
44784,34688
44785,34496
44786,34432
44787,34304
44788,34176
44789,34048
44790,33856
44791,33728
44792,33664
44793,33600
44794,33600
44795,33664
44796,33728
44797,33600
44798,33408
44799,33280
44800,33280
44801,33344
44802,33472
44803,33536
44804,33536
44805,33600
44806,33728
44807,33856
44808,33984
44809,34048
44810,33920
44811,33536
44812,32896
44813,32448
44814,32448
44815,33280
44816,34752
44817,36928
44818,39424
44819,41984
44820,44224
44821,44736
44822,43072
44823,39872
44824,36352
44825,33088
44826,31040
44827,29952
44828,29824
44829,30272
44830,30912
44831,31296
44832,31616
44833,31808
44834,31872
44835,32064
44836,32064
44837,32384
44838,32512
44839,32704
44840,32896
44841,33152
44842,33344
44843,33408
44844,33408
44845,33664
44846,33984
44847,34048
44848,33856
44849,33600
44850,33408
44851,33344
44852,33216
44853,33280
44854,33344
44855,33408
44856,33344
44857,33536
44858,33792
44859,33856
44860,33856
44861,33856
44862,33984
44863,34240
44864,34368
44865,34432
44866,34496
44867,34688
44868,34816
44869,34880
44870,34688
44871,34560
44872,34432
44873,34368
44874,34496
44875,34688
44876,34880
44877,35072
44878,35136
44879,35200
44880,35328
44881,35392
44882,35520
44883,35520
44884,35456
44885,35456
44886,35392
44887,35008
44888,34496
44889,34112
44890,33664
44891,33280
44892,33088
44893,32896
44894,32832
44895,32768
44896,32832
44897,32832
44898,32896
44899,33024
44900,33280
44901,33408
44902,33408
44903,33216
44904,33088
44905,33024
44906,33088
44907,33216
44908,33216
44909,33152
44910,33152
44911,33280
44912,33344
44913,33280
44914,33152
44915,33152
44916,33280
44917,33472
44918,33600
44919,33664
44920,33664
44921,33664
44922,33728
44923,33792
44924,33920
44925,34112
44926,34112
44927,34048
44928,33856
44929,33664
44930,33472
44931,33472
44932,33472
44933,33472
44934,33472
44935,33472
44936,33536
44937,33664
44938,33728
44939,33792
44940,33856
44941,33792
44942,34048
44943,34048
44944,33984
44945,33856
44946,33856
44947,33920
44948,33920
44949,33920
44950,33984
44951,33920
44952,33920
44953,33984
44954,34112
44955,34304
44956,34368
44957,34496
44958,34688
44959,34816
44960,34752
44961,34688
44962,34688
44963,34560
44964,34432
44965,34304
44966,34176
44967,33920
44968,33728
44969,33600
44970,33536
44971,33472
44972,33344
44973,33216
44974,33280
44975,33472
44976,33600
44977,33792
44978,33792
44979,33728
44980,33664
44981,33600
44982,33536
44983,33664
44984,33792
44985,33728
44986,33472
44987,33088
44988,32832
44989,33024
44990,33984
44991,35648
44992,37888
44993,40448
44994,43072
44995,45056
44996,44928
44997,42560
44998,38976
44999,35328
45000,32256
45001,30592
45002,29952
45003,29952
45004,30336
45005,30848
45006,31296
45007,31616
45008,31936
45009,32128
45010,32256
45011,32448
45012,32576
45013,32896
45014,33152
45015,33280
45016,33280
45017,33280
45018,33280
45019,33280
45020,33280
45021,33280
45022,33344
45023,33536
45024,33664
45025,33792
45026,33920
45027,33920
45028,33920
45029,33856
45030,33920
45031,33856
45032,33856
45033,33920
45034,33984
45035,34176
45036,34368
45037,34432
45038,34496
45039,34496
45040,34496
45041,34496
45042,34560
45043,34752
45044,34880
45045,35008
45046,34944
45047,35136
45048,35200
45049,35328
45050,35456
45051,35584
45052,35584
45053,35584
45054,35584
45055,35520
45056,35456
45057,35456
45058,35392
45059,35328
45060,35200
45061,35200
45062,35072
45063,34944
45064,34624
45065,34304
45066,34112
45067,33984
45068,33792
45069,33664
45070,33536
45071,33408
45072,33280
45073,33216
45074,33216
45075,33280
45076,33280
45077,33216
45078,33216
45079,33216
45080,33216
45081,33280
45082,33536
45083,33664
45084,33728
45085,33664
45086,33536
45087,33600
45088,33728
45089,33920
45090,33920
45091,33920
45092,33856
45093,33856
45094,33920
45095,33984
45096,33984
45097,34048
45098,34048
45099,33984
45100,34048
45101,34048
45102,34112
45103,34048
45104,33984
45105,33920
45106,33856
45107,33920
45108,34048
45109,34112
45110,34176
45111,34176
45112,34112
45113,34048
45114,33984
45115,33984
45116,34048
45117,34176
45118,34368
45119,34560
45120,34624
45121,34560
45122,34560
45123,34624
45124,34816
45125,34944
45126,34880
45127,34752
45128,34688
45129,34560
45130,34240
45131,34176
45132,33984
45133,33920
45134,33920
45135,33856
45136,33728
45137,33600
45138,33536
45139,33536
45140,33600
45141,33664
45142,33792
45143,33856
45144,33920
45145,33920
45146,33984
45147,33984
45148,33984
45149,33920
45150,33856
45151,33600
45152,33280
45153,33088
45154,33152
45155,33856
45156,35200
45157,37184
45158,39616
45159,42112
45160,44352
45161,44928
45162,43456
45163,40320
45164,36736
45165,33408
45166,31232
45167,30080
45168,29888
45169,30272
45170,30848
45171,31424
45172,31808
45173,32128
45174,32448
45175,32704
45176,32896
45177,33024
45178,33216
45179,33344
45180,33472
45181,33536
45182,33600
45183,33664
45184,33728
45185,33728
45186,33728
45187,33792
45188,33856
45189,33920
45190,33920
45191,33920
45192,33920
45193,33920
45194,33984
45195,34112
45196,34176
45197,34176
45198,34112
45199,34112
45200,34176
45201,34176
45202,34304
45203,34432
45204,34560
45205,34752
45206,34880
45207,34944
45208,35008
45209,35008
45210,34944
45211,34944
45212,35008
45213,35136
45214,35200
45215,35328
45216,35456
45217,35520
45218,35456
45219,35456
45220,35456
45221,35456
45222,35456
45223,35456
45224,35328
45225,35072
45226,34880
45227,34624
45228,34432
45229,34304
45230,34112
45231,33920
45232,33856
45233,33792
45234,33664
45235,33472
45236,33216
45237,33024
45238,32960
45239,33024
45240,33088
45241,33088
45242,33088
45243,33088
45244,33152
45245,33152
45246,33216
45247,33280
45248,33344
45249,33344
45250,33472
45251,33472
45252,33472
45253,33600
45254,33664
45255,33728
45256,33664
45257,33664
45258,33600
45259,33664
45260,33792
45261,33856
45262,33920
45263,33984
45264,33984
45265,33984
45266,33920
45267,33920
45268,33792
45269,33792
45270,33728
45271,33728
45272,33664
45273,33664
45274,33728
45275,33792
45276,33856
45277,33856
45278,33920
45279,34048
45280,34112
45281,34176
45282,34304
45283,34368
45284,34368
45285,34432
45286,34496
45287,34496
45288,34496
45289,34496
45290,34496
45291,34432
45292,34240
45293,34048
45294,33856
45295,33664
45296,33536
45297,33472
45298,33344
45299,33280
45300,33344
45301,33280
45302,33344
45303,33408
45304,33472
45305,33536
45306,33536
45307,33536
45308,33600
45309,33600
45310,33664
45311,33664
45312,33664
45313,33536
45314,33216
45315,32896
45316,32896
45317,33280
45318,34240
45319,35904
45320,38144
45321,40448
45322,42880
45323,44544
45324,44288
45325,41344
45326,38528
45327,34944
45328,32128
45329,30336
45330,29632
45331,29760
45332,30272
45333,30912
45334,31424
45335,31872
45336,32192
45337,32384
45338,32576
45339,32768
45340,32960
45341,33024
45342,33024
45343,33024
45344,33024
45345,33216
45346,33280
45347,33408
45348,33536
45349,33664
45350,33728
45351,33728
45352,33728
45353,33792
45354,33728
45355,33664
45356,33664
45357,33664
45358,33728
45359,33792
45360,33920
45361,33984
45362,34048
45363,33984
45364,33920
45365,33984
45366,34112
45367,34176
45368,34304
45369,34432
45370,34560
45371,34688
45372,34752
45373,34880
45374,35008
45375,35136
45376,35264
45377,35328
45378,35328
45379,35200
45380,35200
45381,35200
45382,35136
45383,35136
45384,35136
45385,35200
45386,35200
45387,35072
45388,35008
45389,34816
45390,34688
45391,34560
45392,34368
45393,34112
45394,33856
45395,33600
45396,33472
45397,33280
45398,33152
45399,32960
45400,32896
45401,32832
45402,32768
45403,32704
45404,32768
45405,32832
45406,32896
45407,33024
45408,33088
45409,33088
45410,33280
45411,33344
45412,33536
45413,33728
45414,33728
45415,33600
45416,33472
45417,33408
45418,33472
45419,33536
45420,33600
45421,33664
45422,33792
45423,33792
45424,33792
45425,33664
45426,33600
45427,33472
45428,33472
45429,33536
45430,33600
45431,33600
45432,33664
45433,33728
45434,33792
45435,33856
45436,33920
45437,33920
45438,33856
45439,33920
45440,33984
45441,33920
45442,33920
45443,33792
45444,33664
45445,33664
45446,33664
45447,33664
45448,33728
45449,33856
45450,33984
45451,34112
45452,34304
45453,34368
45454,34432
45455,34560
45456,34688
45457,34752
45458,34752
45459,34688
45460,34624
45461,34624
45462,34560
45463,34432
45464,34240
45465,33920
45466,33664
45467,33536
45468,33472
45469,33536
45470,33536
45471,33536
45472,33408
45473,33408
45474,33472
45475,33472
45476,33536
45477,33600
45478,33600
45479,33600
45480,33600
45481,33536
45482,33600
45483,33664
45484,33408
45485,33024
45486,32832
45487,33088
45488,33920
45489,35520
45490,37888
45491,40256
45492,42816
45493,44736
45494,44992
45495,42816
45496,39616
45497,35968
45498,32832
45499,30720
45500,29696
45501,29632
45502,29952
45503,30528
45504,31104
45505,31616
45506,31936
45507,32192
45508,32512
45509,32768
45510,33024
45511,33152
45512,33152
45513,33152
45514,33152
45515,33152
45516,33152
45517,33280
45518,33408
45519,33472
45520,33664
45521,33792
45522,33920
45523,33856
45524,33792
45525,33792
45526,33856
45527,33984
45528,33856
45529,33728
45530,33664
45531,33856
45532,34048
45533,34112
45534,34048
45535,33984
45536,34048
45537,34240
45538,34368
45539,34432
45540,34624
45541,34752
45542,34752
45543,34816
45544,34944
45545,35136
45546,35200
45547,35136
45548,35136
45549,35264
45550,35456
45551,35456
45552,35328
45553,35200
45554,35136
45555,35072
45556,35072
45557,35072
45558,35008
45559,35008
45560,34944
45561,34880
45562,34688
45563,34432
45564,34112
45565,33792
45566,33536
45567,33280
45568,33088
45569,32960
45570,32960
45571,32960
45572,32896
45573,32896
45574,32960
45575,33152
45576,33344
45577,33344
45578,33344
45579,33408
45580,33472
45581,33472
45582,33344
45583,33280
45584,33344
45585,33344
45586,33344
45587,33408
45588,33472
45589,33536
45590,33600
45591,33664
45592,33728
45593,33664
45594,33600
45595,33600
45596,33728
45597,33792
45598,33856
45599,33920
45600,33984
45601,33984
45602,33984
45603,34048
45604,34112
45605,33984
45606,33856
45607,33856
45608,33856
45609,33792
45610,33856
45611,33920
45612,33984
45613,33920
45614,33856
45615,33856
45616,33920
45617,33984
45618,33984
45619,33984
45620,33984
45621,34048
45622,34048
45623,34048
45624,34048
45625,34112
45626,34240
45627,34368
45628,34432
45629,34624
45630,34688
45631,34688
45632,34624
45633,34752
45634,34816
45635,34816
45636,34752
45637,34752
45638,34624
45639,34432
45640,34304
45641,34176
45642,33984
