,ECG
38397,34560
38398,34432
38399,34368
38400,34432
38401,34496
38402,34560
38403,34560
38404,34496
38405,34496
38406,34432
38407,34432
38408,34560
38409,34688
38410,34688
38411,34688
38412,34816
38413,34816
38414,34752
38415,34752
38416,34816
38417,34880
38418,34880
38419,34944
38420,35008
38421,35136
38422,35264
38423,35328
38424,35392
38425,35328
38426,35200
38427,35008
38428,34944
38429,34944
38430,34880
38431,34816
38432,34560
38433,34368
38434,34112
38435,33792
38436,33600
38437,33664
38438,33856
38439,33856
38440,33664
38441,33600
38442,33728
38443,33728
38444,33728
38445,33664
38446,33600
38447,33408
38448,33088
38449,33216
38450,33856
38451,35136
38452,37184
38453,39360
38454,41856
38455,43520
38456,43328
38457,41664
38458,39040
38459,36288
38460,33856
38461,32000
38462,30976
38463,30592
38464,30528
38465,30848
38466,31232
38467,31616
38468,32064
38469,32384
38470,32640
38471,32896
38472,33088
38473,33344
38474,33600
38475,33664
38476,33600
38477,33536
38478,33536
38479,33600
38480,33664
38481,33600
38482,33600
38483,33728
38484,33792
38485,33856
38486,33856
38487,33984
38488,34048
38489,33984
38490,33856
38491,33856
38492,33920
38493,33984
38494,33920
38495,33920
38496,33984
38497,34048
38498,34048
38499,34240
38500,34240
38501,34112
38502,33984
38503,33920
38504,33856
38505,33984
38506,33984
38507,33920
38508,33984
38509,34048
38510,34048
38511,34176
38512,34368
38513,34560
38514,34560
38515,34432
38516,34368
38517,34560
38518,34624
38519,34432
38520,34304
38521,34304
38522,34304
38523,34240
38524,34240
38525,34432
38526,34560
38527,34688
38528,34688
38529,34752
38530,34688
38531,34624
38532,34624
38533,34816
38534,35008
38535,35136
38536,35136
38537,35136
38538,35264
38539,35200
38540,35072
38541,35008
38542,34944
38543,34880
38544,34944
38545,35072
38546,35072
38547,34816
38548,34496
38549,34240
38550,33920
38551,33664
38552,33536
38553,33344
38554,33344
38555,33344
38556,33280
38557,33280
38558,33408
38559,33472
38560,33536
38561,33472
38562,33344
38563,33152
38564,33216
38565,33728
38566,34752
38567,36352
38568,38464
38569,40960
38570,42752
38571,43136
38572,41600
38573,39424
38574,36608
38575,34048
38576,32128
38577,31040
38578,30592
38579,30464
38580,30592
38581,30848
38582,31168
38583,31552
38584,31936
38585,32320
38586,32768
38587,33088
38588,33216
38589,33344
38590,33280
38591,33216
38592,33344
38593,33408
38594,33408
38595,33472
38596,33664
38597,33664
38598,33664
38599,33664
38600,33728
38601,33792
38602,33728
38603,33664
38604,33600
38605,33600
38606,33600
38607,33728
38608,33792
38609,33920
38610,33856
38611,33792
38612,33792
38613,33792
38614,33728
38615,33664
38616,33664
38617,33728
38618,33792
38619,33792
38620,33728
38621,33792
38622,33920
38623,33984
38624,34112
38625,34112
38626,34240
38627,34368
38628,34368
38629,34368
38630,34304
38631,34112
38632,33984
38633,33984
38634,34048
38635,34112
38636,34048
38637,34048
38638,34176
38639,34304
38640,34432
38641,34368
38642,34304
38643,34368
38644,34496
38645,34688
38646,34816
38647,34880
38648,34944
38649,35008
38650,35072
38651,35072
38652,34944
38653,34880
38654,35008
38655,35136
38656,35136
38657,35072
38658,34944
38659,34624
38660,34496
38661,34304
38662,34112
38663,33920
38664,33664
38665,33408
38666,33344
38667,33408
38668,33344
38669,33344
38670,33216
38671,33216
38672,33152
38673,33152
38674,33216
38675,33344
38676,33216
38677,33088
38678,33152
38679,33536
38680,34240
38681,35392
38682,37184
38683,39616
38684,42240
38685,43712
38686,43136
38687,40960
38688,38016
38689,35072
38690,32640
38691,31104
38692,30336
38693,30016
38694,30016
38695,30400
38696,30912
38697,31360
38698,31616
38699,31936
38700,32320
38701,32576
38702,32704
38703,32896
38704,33088
38705,33280
38706,33344
38707,33344
38708,33408
38709,33408
38710,33344
38711,33280
38712,33472
38713,33536
38714,33408
38715,33472
38716,33600
38717,33664
38718,33664
38719,33728
38720,33856
38721,33920
38722,33856
38723,33728
38724,33600
38725,33600
38726,33536
38727,33472
38728,33472
38729,33536
38730,33664
38731,33792
38732,33792
38733,33792
38734,33792
38735,33728
38736,33664
38737,33856
38738,33984
38739,33984
38740,33920
38741,34048
38742,34240
38743,34368
38744,34368
38745,34304
38746,34176
38747,34112
38748,34112
38749,34176
38750,34112
38751,34048
38752,34112
38753,34368
38754,34432
38755,34368
38756,34240
38757,34176
38758,34368
38759,34624
38760,34688
38761,34688
38762,34688
38763,34752
38764,34752
38765,34816
38766,34880
38767,34944
38768,34944
38769,34816
38770,34816
38771,34944
38772,34944
38773,34816
38774,34624
38775,34432
38776,34240
38777,34048
38778,33856
38779,33664
38780,33408
38781,33216
38782,33152
38783,33216
38784,33216
38785,33152
38786,33152
38787,33216
38788,33344
38789,33280
38790,33152
38791,32960
38792,32960
38793,33280
38794,33984
38795,35136
38796,37056
38797,39488
38798,42112
38799,43776
38800,43648
38801,41664
38802,38720
38803,35648
38804,33280
38805,31552
38806,30528
38807,30016
38808,30016
38809,30336
38810,30720
38811,31040
38812,31488
38813,31936
38814,32320
38815,32640
38816,32960
38817,33216
38818,33408
38819,33344
38820,33280
38821,33280
38822,33216
38823,33280
38824,33280
38825,33344
38826,33472
38827,33536
38828,33536
38829,33536
38830,33664
38831,33728
38832,33536
38833,33536
38834,33536
38835,33472
38836,33472
38837,33472
38838,33536
38839,33728
38840,33984
38841,34048
38842,34048
38843,33856
38844,33536
38845,33472
38846,33536
38847,33664
38848,33728
38849,33728
38850,33792
38851,33920
38852,34048
38853,34176
38854,34112
38855,34048
38856,34048
38857,34048
38858,34112
38859,34240
38860,34368
38861,34432
38862,34496
38863,34432
38864,34432
38865,34240
38866,34240
38867,34432
38868,34432
38869,34432
38870,34432
38871,34560
38872,34624
38873,34496
38874,34432
38875,34496
38876,34752
38877,34944
38878,35008
38879,34944
38880,34944
38881,34880
38882,34944
38883,35072
38884,35200
38885,35200
38886,35200
38887,35200
38888,35264
38889,35200
38890,34880
38891,34624
38892,34496
38893,34304
38894,33984
38895,33728
38896,33472
38897,33280
38898,33216
38899,33344
38900,33536
38901,33600
38902,33536
38903,33664
38904,33664
38905,33536
38906,33216
38907,33280
38908,33728
38909,34560
38910,35648
38911,37376
38912,39936
38913,42560
38914,44160
38915,43840
38916,41728
38917,38848
38918,35904
38919,33408
38920,31616
38921,30592
38922,30208
38923,30208
38924,30528
38925,30976
38926,31424
38927,32000
38928,32384
38929,32704
38930,32960
38931,33152
38932,33280
38933,33536
38934,33728
38935,33792
38936,33728
38937,33600
38938,33536
38939,33600
38940,33728
38941,33856
38942,34048
38943,33984
38944,33984
38945,33984
38946,33856
38947,33664
38948,33536
38949,33600
38950,33728
38951,33920
38952,34112
38953,34112
38954,34112
38955,34176
38956,34048
38957,33856
38958,33792
38959,33792
38960,33792
38961,33728
38962,33856
38963,33920
38964,33920
38965,33984
38966,34112
38967,34240
38968,34368
38969,34368
38970,34304
38971,34304
38972,34304
38973,34368
38974,34432
38975,34560
38976,34624
38977,34432
38978,34496
38979,34496
38980,34432
38981,34432
38982,34432
38983,34560
38984,34624
38985,34624
38986,34560
38987,34560
38988,34560
38989,34624
38990,34624
38991,34688
38992,34816
38993,35008
38994,35136
38995,35200
38996,35200
38997,35200
38998,35328
38999,35328
39000,35392
39001,35328
39002,35072
39003,34880
39004,34880
39005,34880
39006,34880
39007,34752
39008,34496
39009,34176
39010,33920
39011,33600
39012,33472
39013,33472
39014,33408
39015,33344
39016,33344
39017,33408
39018,33472
39019,33536
39020,33664
39021,33600
39022,33344
39023,33088
39024,33216
39025,33984
39026,35200
39027,37056
39028,39104
39029,41600
39030,43328
39031,43392
39032,41728
39033,38976
39034,36160
39035,33728
39036,31936
39037,30976
39038,30592
39039,30464
39040,30592
39041,30848
39042,31232
39043,31744
39044,32128
39045,32320
39046,32576
39047,32896
39048,33088
39049,33344
39050,33536
39051,33728
39052,33664
39053,33536
39054,33472
39055,33472
39056,33472
39057,33600
39058,33600
39059,33664
39060,33664
39061,33600
39062,33728
39063,33792
39064,33856
39065,33920
39066,33920
39067,33856
39068,33728
39069,33600
39070,33536
39071,33600
39072,33728
39073,33792
39074,33856
39075,33856
39076,33856
39077,33792
39078,33792
39079,33920
39080,33984
39081,33984
39082,33920
39083,33856
39084,33920
39085,33984
39086,33984
39087,34112
39088,34176
39089,34304
39090,34432
39091,34560
39092,34624
39093,34560
39094,34496
39095,34368
39096,34240
39097,34240
39098,34240
39099,34304
39100,34368
39101,34368
39102,34304
39103,34240
39104,34304
39105,34432
39106,34560
39107,34624
39108,34816
39109,35008
39110,35200
39111,35136
39112,35136
39113,35072
39114,35008
39115,34944
39116,34880
39117,34880
39118,35008
39119,35072
39120,34880
39121,34752
39122,34688
39123,34496
39124,34176
39125,33856
39126,33664
39127,33472
39128,33280
39129,33280
39130,33216
39131,33152
39132,33152
39133,33152
39134,33344
39135,33472
39136,33344
39137,33216
39138,33024
39139,32832
39140,32896
39141,33536
39142,34496
39143,35712
39144,37632
39145,40064
39146,42432
39147,43712
39148,42816
39149,40448
39150,37760
39151,34880
39152,32192
39153,30848
39154,30080
39155,29824
39156,29952
39157,30336
39158,30784
39159,31232
39160,31616
39161,31936
39162,32320
39163,32704
39164,33024
39165,33024
39166,33088
39167,33152
39168,33216
39169,33216
39170,33280
39171,33408
39172,33472
39173,33472
39174,33472
39175,33472
39176,33536
39177,33600
39178,33600
39179,33600
39180,33600
39181,33472
39182,33408
39183,33408
39184,33472
39185,33472
39186,33472
39187,33472
39188,33536
39189,33536
39190,33536
39191,33536
39192,33664
39193,33792
39194,33792
39195,33728
39196,33664
39197,33536
39198,33472
39199,33536
39200,33728
39201,33856
39202,33984
39203,33984
39204,34048
39205,34112
39206,34112
39207,34176
39208,34176
39209,34176
39210,34176
39211,34176
39212,34176
39213,34048
39214,34048
39215,34112
39216,34240
39217,34176
39218,34176
39219,34240
39220,34112
39221,34112
39222,34176
39223,34304
39224,34560
39225,34752
39226,34944
39227,34944
39228,34880
39229,34880
39230,34880
39231,34880
39232,34816
39233,34816
39234,34816
39235,34752
39236,34816
39237,34816
39238,34688
39239,34496
39240,34112
39241,33856
39242,33728
39243,33728
39244,33600
39245,33344
39246,33216
39247,33152
39248,33088
39249,33088
39250,33088
39251,33088
39252,33152
39253,33216
39254,33216
39255,33152
39256,33152
39257,33536
39258,34240
39259,35392
39260,37248
39261,39744
39262,42304
39263,43904
39264,43648
39265,41536
39266,38464
39267,35456
39268,32960
39269,31168
39270,30272
39271,29952
39272,30016
39273,30208
39274,30592
39275,31040
39276,31488
39277,31872
39278,32256
39279,32704
39280,33024
39281,33216
39282,33408
39283,33344
39284,33408
39285,33344
39286,33280
39287,33280
39288,33280
39289,33472
39290,33536
39291,33728
39292,33728
39293,33536
39294,33344
39295,33280
39296,33280
39297,33408
39298,33600
39299,33600
39300,33600
39301,33664
39302,33728
39303,33728
39304,33856
39305,33792
39306,33664
39307,33600
39308,33600
39309,33600
39310,33664
39311,33664
39312,33664
39313,33728
39314,33792
39315,33856
39316,33920
39317,34112
39318,34240
39319,34368
39320,34368
39321,34304
39322,34176
39323,34176
39324,34368
39325,34560
39326,34368
39327,34112
39328,33984
39329,34048
39330,34112
39331,34240
39332,34240
39333,34304
39334,34432
39335,34496
39336,34496
39337,34496
39338,34496
39339,34432
39340,34432
39341,34432
39342,34624
39343,34752
39344,34816
39345,34816
39346,34816
39347,34688
39348,34624
39349,34624
39350,34752
39351,34816
39352,34880
39353,34816
39354,34944
39355,35072
39356,34880
39357,34432
39358,34112
39359,33856
39360,33600
39361,33472
39362,33536
39363,33536
39364,33408
39365,33280
39366,33280
39367,33280
39368,33408
39369,33408
39370,33280
39371,33280
39372,33280
39373,33152
39374,33216
39375,33664
39376,34688
39377,36480
39378,38400
39379,41024
39380,43392
39381,44416
39382,43456
39383,41152
39384,38144
39385,35264
39386,32768
39387,31104
39388,30272
39389,29888
39390,29888
39391,30208
39392,30784
39393,31424
39394,31936
39395,32320
39396,32704
39397,33024
39398,33152
39399,33280
39400,33536
39401,33792
39402,33728
39403,33600
39404,33472
39405,33408
39406,33280
39407,33280
39408,33344
39409,33536
39410,33728
39411,33856
39412,33792
39413,33792
39414,33792
39415,33728
39416,33792
39417,33856
39418,33920
39419,33792
39420,33728
39421,33856
39422,33984
39423,34048
39424,34112
39425,34176
39426,34112
39427,33920
39428,33728
39429,33728
39430,33728
39431,33856
39432,34048
39433,34048
39434,34048
39435,34112
39436,34112
39437,34240
39438,34368
39439,34432
39440,34432
39441,34496
39442,34560
39443,34560
39444,34624
39445,34688
39446,34752
39447,34880
39448,34752
39449,34688
39450,34560
39451,34560
39452,34688
39453,34688
39454,34560
39455,34560
39456,34688
39457,34688
39458,34752
39459,34816
39460,34816
39461,34880
39462,35008
39463,34944
39464,35008
39465,34880
39466,34816
39467,34944
39468,35008
39469,35008
39470,35008
39471,35136
39472,35136
39473,35008
39474,34880
39475,34880
39476,34688
39477,34432
39478,34240
39479,34048
39480,33920
39481,33728
39482,33408
39483,33344
39484,33408
39485,33536
39486,33536
39487,33536
39488,33536
39489,33600
39490,33664
39491,33600
39492,33472
39493,33408
39494,33792
39495,34880
39496,36160
39497,38720
39498,40896
39499,42880
39500,43712
39501,42752
39502,40448
39503,37440
39504,34624
39505,32384
39506,31040
39507,30400
39508,30208
39509,30528
39510,30976
39511,31232
39512,31552
39513,32000
39514,32320
39515,32576
39516,32832
39517,33024
39518,33152
39519,33280
39520,33408
39521,33472
39522,33472
39523,33536
39524,33664
39525,33856
39526,33920
39527,33728
39528,33600
39529,33536
39530,33536
39531,33536
39532,33536
39533,33600
39534,33856
39535,34048
39536,33920
39537,33920
39538,33984
39539,33984
39540,33856
39541,33856
39542,33984
39543,33920
39544,33920
39545,33920
39546,33984
39547,33856
39548,33792
39549,33856
39550,33856
39551,33984
39552,34112
39553,34240
39554,34368
39555,34368
39556,34368
39557,34368
39558,34432
39559,34560
39560,34688
39561,34624
39562,34432
39563,34240
39564,34176
39565,34304
39566,34304
39567,34368
39568,34432
39569,34432
39570,34496
39571,34496
39572,34496
39573,34496
39574,34624
39575,34944
39576,35072
39577,34880
39578,34752
39579,34688
39580,34752
39581,34752
39582,34752
39583,34816
39584,34880
39585,34880
39586,35008
39587,35072
39588,35072
39589,35200
39590,35328
39591,35136
39592,34880
39593,34752
39594,34560
39595,34240
39596,34048
39597,33856
39598,33600
39599,33472
39600,33408
39601,33344
39602,33280
39603,33280
39604,33344
39605,33472
39606,33664
39607,33728
39608,33664
39609,33472
39610,33280
39611,33216
39612,33536
39613,34176
39614,35456
39615,37312
39616,39680
39617,42112
39618,43456
39619,42944
39620,40448
39621,38208
39622,35136
39623,33152
39624,31552
39625,30784
39626,30400
39627,30400
39628,30592
39629,31040
39630,31360
39631,31744
39632,32192
39633,32576
39634,32896
39635,33152
39636,33280
39637,33280
39638,33344
39639,33408
39640,33344
39641,33408
39642,33472
39643,33408
39644,33408
39645,33408
39646,33408
39647,33472
39648,33536
39649,33600
39650,33728
39651,33920
39652,34112
39653,34048
39654,33984
39655,33984
39656,33856
39657,33792
39658,33664
39659,33600
39660,33280
39661,33344
39662,33472
39663,33600
39664,33536
39665,33536
39666,33600
39667,33600
39668,33664
39669,33792
39670,33728
39671,34112
39672,34048
39673,34368
39674,34624
39675,34560
39676,34496
39677,34432
39678,34496
39679,34432
39680,34304
39681,34304
39682,34368
39683,34368
39684,34304
39685,34176
39686,33984
39687,34048
39688,34048
39689,34048
39690,34048
39691,34432
39692,34368
39693,34496
39694,34496
39695,34752
39696,34880
39697,35008
39698,35072
39699,35008
39700,35136
39701,35200
39702,35136
39703,35136
39704,35072
39705,35072
39706,35072
39707,35072
39708,35008
39709,34944
39710,34368
39711,34048
39712,33728
39713,33536
39714,33472
39715,33280
39716,33280
39717,33280
39718,33216
39719,33152
39720,33152
39721,33216
39722,33408
39723,33600
39724,33664
39725,33664
39726,33408
39727,33216
39728,33600
39729,33600
39730,35584
39731,37568
39732,40064
39733,42496
39734,43328
39735,42432
39736,40128
39737,37376
39738,34688
39739,32576
39740,31168
39741,30464
39742,30144
39743,30144
39744,30528
39745,30976
39746,31360
39747,31360
39748,32064
39749,32448
39750,32768
39751,32896
39752,32960
39753,33152
39754,33216
39755,33216
39756,33216
39757,33152
39758,33152
39759,33152
39760,33216
39761,33344
39762,33536
39763,33536
39764,33472
39765,33408
39766,33408
39767,33472
39768,33536
39769,33664
39770,33728
39771,33664
39772,33664
39773,33664
39774,33664
39775,33728
39776,33728
39777,33792
39778,33664
39779,33536
39780,33536
39781,33536
39782,33600
39783,33600
39784,33536
39785,33472
39786,33600
39787,33728
39788,33856
39789,33856
39790,33984
39791,34176
39792,34368
39793,34368
39794,34240
39795,34240
39796,34240
39797,34176
39798,34048
39799,34048
39800,34240
39801,34304
39802,34304
39803,34240
39804,34240
39805,34368
39806,34304
39807,34240
39808,34240
39809,34304
39810,34240
39811,34368
39812,34496
39813,34688
39814,34816
