,ECG
55901,32960
55902,32960
55903,33088
55904,33024
55905,33216
55906,33728
55907,33728
55908,33472
55909,33152
55910,32960
55911,33088
55912,33280
55913,33408
55914,33536
55915,33600
55916,33600
55917,33856
55918,34048
55919,33792
55920,33280
55921,33024
55922,33088
55923,33152
55924,33408
55925,33536
55926,33472
55927,33344
55928,33152
55929,33152
55930,33280
55931,33472
55932,33600
55933,33600
55934,33536
55935,33216
55936,33088
55937,33088
55938,33344
55939,33664
55940,33792
55941,33856
55942,33664
55943,33536
55944,33472
55945,33536
55946,33536
55947,33664
55948,33984
55949,34368
55950,34240
55951,33920
55952,33792
55953,33856
55954,33984
55955,34048
55956,34112
55957,34048
55958,33984
55959,33920
55960,33920
55961,34112
55962,34112
55963,33984
55964,33856
55965,33792
55966,33792
55967,33728
55968,33600
55969,33536
55970,33472
55971,33344
55972,33152
55973,33024
55974,33088
55975,33344
55976,33216
55977,32768
55978,32448
55979,32448
55980,32512
55981,32704
55982,32832
55983,33024
55984,33088
55985,33088
55986,33152
55987,33152
55988,33152
55989,33024
55990,32704
55991,32192
55992,31872
55993,32192
55994,32960
55995,34304
55996,36672
55997,39680
55998,42496
55999,44096
56000,43584
56001,41408
56002,38656
56003,35904
56004,33216
56005,30784
56006,29440
56007,28544
56008,28224
56009,28672
56010,29632
56011,30848
56012,31680
56013,32384
56014,32896
56015,33280
56016,33536
56017,33600
56018,33728
56019,33856
56020,33984
56021,33984
56022,33856
56023,33728
56024,33664
56025,33792
56026,33984
56027,34048
56028,33920
56029,33856
56030,33856
56031,33984
56032,34112
56033,34240
56034,34304
56035,34432
56036,34432
56037,34368
56038,34432
56039,34496
56040,34560
56041,34624
56042,34816
56043,35008
56044,35136
56045,35264
56046,35264
56047,35264
56048,35392
56049,35392
56050,35456
56051,35392
56052,35328
56053,35264
56054,35200
56055,35072
56056,35008
56057,34880
56058,34688
56059,34496
56060,34240
56061,33984
56062,33728
56063,33408
56064,33088
56065,32832
56066,32704
56067,32512
56068,32384
56069,32256
56070,32192
56071,32192
56072,32192
56073,32192
56074,32128
56075,32064
56076,31936
56077,32000
56078,32128
56079,32320
56080,32512
56081,32640
56082,32768
56083,32896
56084,33024
56085,33088
56086,33088
56087,33152
56088,33216
56089,33216
56090,33280
56091,33344
56092,33408
56093,33408
56094,33472
56095,33536
56096,33664
56097,33728
56098,33728
56099,33664
56100,33600
56101,33536
56102,33536
56103,33600
56104,33600
56105,33600
56106,33600
56107,33600
56108,33664
56109,33728
56110,33856
56111,33792
56112,33728
56113,33600
56114,33600
56115,33600
56116,33600
56117,33600
56118,33536
56119,33408
56120,33344
56121,33408
56122,33536
56123,33600
56124,33728
56125,33728
56126,33728
56127,33664
56128,33664
56129,33664
56130,33728
56131,33792
56132,33856
56133,33920
56134,33920
56135,34048
56136,34176
56137,34368
56138,34496
56139,34560
56140,34624
56141,34496
56142,34304
56143,34112
56144,34240
56145,34368
56146,34432
56147,34496
56148,34368
56149,34112
56150,33856
56151,33664
56152,33664
56153,33728
56154,33792
56155,33856
56156,33920
56157,33856
56158,33728
56159,33536
56160,33344
56161,33408
56162,33536
56163,33600
56164,33216
56165,32704
56166,32448
56167,32448
56168,32768
56169,33024
56170,33216
56171,33344
56172,33472
56173,33664
56174,33728
56175,33728
56176,33472
56177,32960
56178,32192
56179,31616
56180,31616
56181,32384
56182,33920
56183,36480
56184,39744
56185,43008
56186,44032
56187,43264
56188,41088
56189,38528
56190,35968
56191,33408
56192,31232
56193,29568
56194,28416
56195,27968
56196,28352
56197,29376
56198,30720
56199,31872
56200,32768
56201,33344
56202,33664
56203,33920
56204,33984
56205,33984
56206,33984
56207,33984
56208,33984
56209,34112
56210,34112
56211,34048
56212,33984
56213,33856
56214,33856
56215,33920
56216,34048
56217,34112
56218,34176
56219,34240
56220,34368
56221,34496
56222,34560
56223,34496
56224,34496
56225,34432
56226,34496
56227,34560
56228,34688
56229,34880
56230,35072
56231,35136
56232,35264
56233,35392
56234,35456
56235,35520
56236,35456
56237,35392
56238,35392
56239,35328
56240,35200
56241,35072
56242,35008
56243,34880
56244,34752
56245,34560
56246,34304
56247,34112
56248,33920
56249,33664
56250,33408
56251,33152
56252,32960
56253,32704
56254,32512
56255,32384
56256,32320
56257,32256
56258,32256
56259,32256
56260,32192
56261,32128
56262,32192
56263,32320
56264,32384
56265,32384
56266,32448
56267,32576
56268,32704
56269,32832
56270,32896
56271,32960
56272,33024
56273,33088
56274,33088
56275,33216
56276,33216
56277,33344
56278,33408
56279,33472
56280,33600
56281,33664
56282,33600
56283,33536
56284,33472
56285,33536
56286,33536
56287,33536
56288,33536
56289,33600
56290,33600
56291,33600
56292,33664
56293,33664
56294,33664
56295,33664
56296,33728
56297,33664
56298,33664
56299,33664
56300,33664
56301,33728
56302,33728
56303,33792
56304,33792
56305,33792
56306,33728
56307,33664
56308,33664
56309,33728
56310,33728
56311,33728
56312,33792
56313,33856
56314,33920
56315,34048
56316,34112
56317,34176
56318,34304
56319,34368
56320,34368
56321,34368
56322,34304
56323,34368
56324,34432
56325,34496
56326,34496
56327,34560
56328,34496
56329,34368
56330,34176
56331,34048
56332,33920
56333,33792
56334,33728
56335,33728
56336,33664
56337,33472
56338,33344
56339,33280
56340,33280
56341,33152
56342,32960
56343,32832
56344,32768
56345,32768
56346,32832
56347,32896
56348,33024
56349,33152
56350,33280
56351,33344
56352,33472
56353,33472
56354,33472
56355,33408
56356,32960
56357,32256
56358,31552
56359,31360
56360,32064
56361,33536
56362,35904
56363,38976
56364,41536
56365,42752
56366,42304
56367,40640
56368,38592
56369,36480
56370,34368
56371,32384
56372,30720
56373,29440
56374,28736
56375,28544
56376,29056
56377,30016
56378,31104
56379,31936
56380,32448
56381,32832
56382,33152
56383,33344
56384,33472
56385,33472
56386,33536
56387,33600
56388,33600
56389,33536
56390,33536
56391,33600
56392,33664
56393,33664
56394,33728
56395,33856
56396,33920
56397,33984
56398,33856
56399,33664
56400,33536
56401,33472
56402,33472
56403,33536
56404,33600
56405,33600
56406,33664
56407,33728
56408,33856
56409,33984
56410,34112
56411,34176
56412,34240
56413,34240
56414,34304
56415,34304
56416,34304
56417,34176
56418,34048
56419,33920
56420,33792
56421,33664
56422,33600
56423,33472
56424,33344
56425,33152
56426,32960
56427,32768
56428,32576
56429,32320
56430,32064
56431,31744
56432,31552
56433,31424
56434,31296
56435,31168
56436,31104
56437,31104
56438,31104
56439,31104
56440,31104
56441,31104
56442,31104
56443,31168
56444,31296
56445,31360
56446,31360
56447,31424
56448,31424
56449,31424
56450,31488
56451,31488
56452,31616
56453,31808
56454,31936
56455,32000
56456,32000
56457,32000
56458,32000
56459,32000
56460,31936
56461,31808
56462,31744
56463,31680
56464,31680
56465,31680
56466,31680
56467,31680
56468,31680
56469,31744
56470,31808
56471,31872
56472,31936
56473,32000
56474,32000
56475,32000
56476,32000
56477,32000
56478,32000
56479,32000
56480,32064
56481,32128
56482,32128
56483,32064
56484,32000
56485,32064
56486,32128
56487,32192
56488,32128
56489,32128
56490,32256
56491,32320
56492,32384
56493,32448
56494,32448
56495,32384
56496,32320
56497,32128
56498,32064
56499,31936
56500,31680
56501,31552
56502,31360
56503,31168
56504,31040
56505,30912
56506,30784
56507,30720
56508,30720
56509,30720
56510,30720
56511,30784
56512,30848
56513,30976
56514,31104
56515,31296
56516,31360
56517,31360
56518,31360
56519,31360
56520,31296
56521,31296
56522,31360
56523,31296
56524,30976
56525,30336
56526,29632
56527,29504
56528,30016
56529,31488
56530,33728
56531,36672
56532,39104
56533,40384
56534,40320
56535,38912
56536,37056
56537,34944
56538,32896
56539,30976
56540,29312
56541,27968
56542,27200
56543,26944
56544,27328
56545,28096
56546,29120
56547,29888
56548,30528
56549,30976
56550,31232
56551,31424
56552,31552
56553,31616
56554,31616
56555,31680
56556,31808
56557,31936
56558,32064
56559,32192
56560,32192
56561,32128
56562,32000
56563,31936
56564,31936
56565,31936
56566,31936
56567,31936
56568,32064
56569,32192
56570,32256
56571,32384
56572,32512
56573,32576
56574,32640
56575,32640
56576,32832
56577,32896
56578,32960
56579,32960
56580,33088
56581,33344
56582,33408
56583,33344
56584,33280
56585,33216
56586,33344
56587,33280
56588,33088
56589,32832
56590,32512
56591,32256
56592,32128
56593,32000
56594,31936
56595,31808
56596,31744
56597,31616
56598,31488
56599,31360
56600,31232
56601,31232
56602,31232
56603,31296
56604,31232
56605,31168
56606,31104
56607,31040
56608,30976
56609,31040
56610,31104
56611,31168
56612,31168
56613,31232
56614,31296
56615,31424
56616,31488
56617,31488
56618,31424
56619,31360
56620,31488
56621,31680
56622,31936
56623,32128
56624,32320
56625,32448
56626,32576
56627,32512
56628,32384
56629,32256
56630,32192
56631,32128
56632,32256
56633,32384
56634,32384
56635,32384
56636,32384
56637,32448
56638,32576
56639,32640
56640,32768
56641,32896
56642,32960
56643,33024
56644,33152
56645,33152
56646,33216
56647,33280
56648,33408
56649,33600
56650,33664
56651,33536
56652,33344
56653,33216
56654,33152
56655,33088
56656,33088
56657,33088
56658,32960
56659,32896
56660,32832
56661,32640
56662,32384
56663,32192
56664,32128
56665,32064
56666,32064
56667,32064
56668,32000
56669,32128
56670,32256
56671,32320
56672,32256
56673,32064
56674,32064
56675,32128
56676,32256
56677,32320
56678,32384
56679,32384
56680,32384
56681,32448
56682,32512
56683,32576
56684,32704
56685,32768
56686,32832
56687,32960
56688,32960
56689,32768
56690,32192
56691,31680
56692,31680
56693,32320
56694,33792
56695,36032
56696,38976
56697,41664
56698,43008
56699,42880
56700,41408
56701,39296
56702,36864
56703,34368
56704,32192
56705,30400
56706,29248
56707,28608
56708,28544
56709,28992
56710,29760
56711,30592
56712,31296
56713,31744
56714,32128
56715,32448
56716,32640
56717,32768
56718,32896
56719,33024
56720,33024
56721,33024
56722,33024
56723,33088
56724,33152
56725,33280
56726,33408
56727,33536
56728,33536
56729,33600
56730,33664
56731,33728
56732,33792
56733,33792
56734,33920
56735,33984
56736,34048
56737,34048
56738,34112
56739,34176
56740,34240
56741,34304
56742,34368
56743,34368
56744,34432
56745,34432
56746,34432
56747,34560
56748,34688
56749,34688
56750,34624
56751,34496
56752,34432
56753,34368
56754,34304
56755,34176
56756,34048
56757,33920
56758,33728
56759,33600
56760,33536
56761,33344
56762,33152
56763,32896
56764,32768
56765,32704
56766,32768
56767,32768
56768,32896
56769,32832
56770,32704
56771,32640
56772,32576
56773,32576
56774,32576
56775,32640
56776,32704
56777,32704
56778,32704
56779,32832
56780,32896
56781,33088
56782,33152
56783,33216
56784,33216
56785,33344
56786,33408
56787,33472
56788,33536
56789,33600
56790,33600
56791,33600
56792,33600
56793,33728
56794,33920
56795,33984
56796,34048
56797,34048
56798,34048
56799,34048
56800,34112
56801,34176
56802,34304
56803,34432
56804,34560
56805,34752
56806,34816
56807,34688
56808,34496
56809,34368
56810,34304
56811,34176
56812,34048
56813,33856
56814,33728
56815,33664
56816,33536
56817,33408
56818,33216
56819,33088
56820,32960
56821,32960
56822,32960
56823,32960
56824,32960
56825,32960
56826,33024
56827,33088
56828,33152
56829,33216
56830,33216
56831,33280
56832,33344
56833,33344
56834,33408
56835,33472
56836,33536
56837,33536
56838,33472
56839,33536
56840,33536
56841,33664
56842,33728
56843,33728
56844,33664
56845,33344
56846,32832
56847,32256
56848,32256
56849,32896
56850,34240
56851,36352
56852,39296
56853,41984
56854,43648
56855,43776
56856,42496
56857,40448
56858,38016
56859,35456
56860,33216
56861,31424
56862,30144
56863,29440
56864,29376
56865,29888
56866,30784
56867,31744
56868,32384
56869,32768
56870,32960
56871,33152
56872,33280
56873,33472
56874,33536
56875,33664
56876,33728
56877,33856
56878,34048
56879,34176
56880,34240
56881,34368
56882,34432
56883,34432
56884,34496
56885,34560
56886,34624
56887,34624
56888,34688
56889,34688
56890,34752
56891,34752
56892,34752
56893,34816
56894,34944
56895,35008
56896,35072
56897,35136
56898,35264
56899,35328
56900,35392
56901,35328
56902,35328
56903,35328
56904,35264
56905,35264
56906,35264
56907,35200
56908,35136
56909,35072
56910,34944
56911,34880
56912,34752
56913,34624
56914,34496
56915,34368
56916,34176
56917,33984
56918,33792
56919,33664
56920,33536
56921,33408
56922,33344
56923,33216
56924,33088
56925,32960
56926,32960
56927,32960
56928,32960
56929,33024
56930,33088
56931,33216
56932,33280
56933,33344
56934,33408
56935,33472
56936,33536
56937,33600
56938,33600
56939,33728
56940,33792
56941,33920
56942,33984
56943,33984
56944,34048
56945,34048
56946,33984
56947,33984
56948,33984
56949,33984
56950,33984
56951,34176
56952,34304
56953,34432
56954,34496
56955,34560
56956,34624
56957,34752
56958,34816
56959,34816
56960,34880
56961,34880
56962,34944
56963,34944
56964,34880
56965,34880
56966,34816
56967,34752
56968,34688
56969,34624
56970,34560
56971,34432
56972,34240
56973,34112
56974,33920
56975,33728
56976,33536
56977,33408
56978,33408
56979,33344
56980,33344
56981,33344
56982,33344
56983,33344
56984,33280
56985,33344
56986,33408
56987,33408
56988,33472
56989,33600
56990,33728
56991,33856
56992,33856
56993,33792
56994,33664
56995,33600
56996,33600
56997,33600
56998,33728
56999,33856
57000,33984
57001,34048
57002,33856
57003,33536
57004,32960
57005,32640
57006,32960
57007,33984
57008,35712
57009,38336
57010,41088
57011,43008
57012,43712
57013,42816
57014,40960
57015,38656
57016,36224
57017,33792
57018,31936
57019,30528
57020,29568
57021,29248
57022,29632
57023,30528
57024,31488
57025,32320
57026,32960
57027,33344
57028,33600
57029,33728
57030,33792
57031,33856
57032,33920
57033,33984
57034,34112
57035,34176
57036,34240
57037,34304
57038,34368
57039,34368
57040,34368
57041,34432
57042,34432
57043,34496
57044,34496
57045,34560
57046,34560
57047,34624
57048,34688
57049,34816
57050,34880
57051,34944
57052,35008
57053,35136
57054,35264
57055,35328
57056,35392
57057,35328
57058,35328
57059,35328
57060,35328
57061,35328
57062,35392
57063,35328
57064,35328
57065,35328
57066,35200
57067,35072
57068,34944
57069,34816
57070,34624
57071,34496
57072,34304
57073,34112
57074,33920
57075,33728
57076,33536
57077,33344
57078,33152
57079,33024
57080,32896
57081,32896
57082,32896
57083,32832
57084,32832
57085,32832
57086,32832
57087,32768
57088,32768
57089,32896
57090,32960
57091,33024
57092,33024
57093,33088
57094,33152
57095,33216
57096,33280
57097,33344
57098,33472
57099,33536
57100,33536
57101,33600
57102,33664
57103,33728
57104,33728
57105,33792
57106,33920
57107,33984
57108,34048
57109,34112
57110,34112
57111,34176
57112,34112
57113,34048
57114,34048
57115,34176
57116,34240
57117,34368
57118,34432
57119,34496
57120,34560
57121,34560
57122,34560
57123,34624
57124,34688
57125,34688
57126,34624
57127,34560
57128,34496
57129,34496
57130,34432
57131,34368
57132,34304
57133,34240
57134,34112
57135,34048
57136,33920
57137,33728
57138,33472
57139,33152
57140,32960
57141,32768
57142,32704
57143,32768
57144,32832
57145,32896
57146,32960
57147,33024
57148,33152
57149,33152
57150,33216
57151,33280
57152,33344
57153,33408
57154,33472
57155,33408
57156,33408
57157,33408
57158,33408
57159,33408
57160,33472
57161,33408
57162,33472
57163,33408
57164,33280
57165,32960
57166,32512
57167,32128
57168,32320
57169,33216
57170,34816
57171,37248
57172,40320
57173,42112
57174,42944
57175,42432
57176,40704
57177,38336
57178,35776
57179,33344
57180,31232
57181,29696
57182,28736
57183,28480
57184,28800
57185,29632
57186,30592
57187,31424
57188,32000
57189,32384
57190,32704
57191,32896
57192,33024
57193,33088
57194,33152
57195,33152
57196,33152
57197,33216
57198,33280
57199,33280
57200,33216
57201,33152
57202,33152
57203,33216
57204,33216
57205,33280
57206,33344
57207,33344
57208,33408
57209,33472
57210,33536
57211,33536
57212,33600
57213,33600
57214,33664
57215,33728
57216,33856
57217,33856
57218,33920
57219,33984
57220,33984
57221,33984
57222,34112
57223,34112
57224,34112
57225,34048
57226,33920
57227,33792
57228,33664
57229,33472
57230,33344
57231,33152
57232,32960
57233,32768
57234,32576
57235,32384
57236,32192
57237,31936
57238,31744
57239,31552
57240,31424
57241,31296
57242,31168
57243,30976
57244,30848
57245,30784
57246,30720
57247,30720
57248,30784
57249,30848
57250,30848
57251,30848
57252,30848
57253,30976
57254,31104
57255,31104
57256,31040
57257,30976
57258,30976
57259,31040
57260,31168
57261,31296
57262,31424
57263,31552
57264,31616
57265,31680
57266,31680
57267,31680
57268,31744
57269,31744
57270,31744
57271,31680
57272,31616
57273,31616
57274,31616
57275,31616
57276,31616
57277,31552
57278,31552
57279,31552
57280,31552
57281,31552
57282,31616
57283,31616
57284,31680
57285,31744
57286,31936
57287,32064
57288,32192
57289,32256
57290,32256
57291,32256
57292,32128
57293,32064
57294,32064
57295,32064
57296,32064
57297,32000
57298,32000
57299,31936
57300,31808
57301,31680
57302,31552
57303,31360
57304,31296
57305,31232
57306,31168
57307,31104
57308,30976
57309,30848
57310,30784
57311,30784
57312,30784
57313,30784
57314,30848
57315,30912
57316,30976
57317,30976
57318,31040
