,ECG
41237,42432
41238,41088
41239,38592
41240,35904
41241,33600
41242,32000
41243,31040
41244,30592
41245,30784
41246,31360
41247,31936
41248,32384
41249,32896
41250,33408
41251,33792
41252,33984
41253,34176
41254,34368
41255,34496
41256,34368
41257,34304
41258,34496
41259,34688
41260,34624
41261,34496
41262,34432
41263,34432
41264,34368
41265,34304
41266,34496
41267,34688
41268,34688
41269,34496
41270,34432
41271,34432
41272,34496
41273,34624
41274,34752
41275,34816
41276,34752
41277,34752
41278,34752
41279,35008
41280,35264
41281,35328
41282,35264
41283,35136
41284,35008
41285,34816
41286,34752
41287,34944
41288,35136
41289,35072
41290,35008
41291,35008
41292,35072
41293,34944
41294,34752
41295,34688
41296,34624
41297,34560
41298,34368
41299,34112
41300,34048
41301,33984
41302,33920
41303,33856
41304,33984
41305,34048
41306,33920
41307,33728
41308,33664
41309,33728
41310,33600
41311,33472
41312,33472
41313,33536
41314,33536
41315,33472
41316,33600
41317,33856
41318,34048
41319,34112
41320,34176
41321,34304
41322,34176
41323,33920
41324,33920
41325,34112
41326,34304
41327,34304
41328,34112
41329,33920
41330,33984
41331,34176
41332,34304
41333,34368
41334,34432
41335,34304
41336,34176
41337,34176
41338,34240
41339,34176
41340,34112
41341,34176
41342,34304
41343,34368
41344,34240
41345,34176
41346,34304
41347,34368
41348,34368
41349,34368
41350,34496
41351,34624
41352,34560
41353,34432
41354,34496
41355,34560
41356,34624
41357,34560
41358,34560
41359,34560
41360,34432
41361,34112
41362,33984
41363,34048
41364,33984
41365,33792
41366,33728
41367,33856
41368,33728
41369,33600
41370,33600
41371,33792
41372,34048
41373,34112
41374,34176
41375,34240
41376,34240
41377,34048
41378,33856
41379,33856
41380,33920
41381,33984
41382,34112
41383,34240
41384,34688
41385,35456
41386,36864
41387,38720
41388,40832
41389,42496
41390,42624
41391,40960
41392,38336
41393,35648
41394,33216
41395,31552
41396,30848
41397,30720
41398,30848
41399,31232
41400,31872
41401,32576
41402,33088
41403,33408
41404,33728
41405,33920
41406,34048
41407,34176
41408,34432
41409,34624
41410,34560
41411,34560
41412,34560
41413,34624
41414,34496
41415,34240
41416,34176
41417,34368
41418,34560
41419,34624
41420,34624
41421,34752
41422,34752
41423,34688
41424,34624
41425,34688
41426,34752
41427,34688
41428,34624
41429,34752
41430,34944
41431,34944
41432,34816
41433,34944
41434,35072
41435,35136
41436,35264
41437,35328
41438,35392
41439,35200
41440,34944
41441,34880
41442,35072
41443,35136
41444,35072
41445,35008
41446,35008
41447,35008
41448,34944
41449,34880
41450,34816
41451,34624
41452,34304
41453,34048
41454,33984
41455,34048
41456,33920
41457,33728
41458,33728
41459,33792
41460,33728
41461,33536
41462,33344
41463,33472
41464,33600
41465,33600
41466,33664
41467,33856
41468,33920
41469,33920
41470,33920
41471,33856
41472,33792
41473,33664
41474,33600
41475,33664
41476,33920
41477,34048
41478,34112
41479,34176
41480,34304
41481,34240
41482,34176
41483,34048
41484,33856
41485,33600
41486,33600
41487,33984
41488,34560
41489,34880
41490,34944
41491,34880
41492,34880
41493,34688
41494,34496
41495,34240
41496,34176
41497,34048
41498,33856
41499,33600
41500,33600
41501,33664
41502,33536
41503,33472
41504,33600
41505,33920
41506,34048
41507,34240
41508,34368
41509,34496
41510,34560
41511,34624
41512,34816
41513,35008
41514,34944
41515,34752
41516,34560
41517,34752
41518,34880
41519,34880
41520,34752
41521,34752
41522,34496
41523,34112
41524,33792
41525,33792
41526,33728
41527,33600
41528,33472
41529,33600
41530,33856
41531,34112
41532,34176
41533,34176
41534,34112
41535,34048
41536,33984
41537,34048
41538,34240
41539,34240
41540,34176
41541,34176
41542,34304
41543,34368
41544,34240
41545,34176
41546,34368
41547,34816
41548,35648
41549,37056
41550,39040
41551,41216
41552,42752
41553,42816
41554,40960
41555,38208
41556,35200
41557,32640
41558,31104
41559,30656
41560,30784
41561,31168
41562,31680
41563,32256
41564,32704
41565,32960
41566,33280
41567,33792
41568,34176
41569,34368
41570,34432
41571,34624
41572,34688
41573,34624
41574,34560
41575,34560
41576,34624
41577,34560
41578,34496
41579,34496
41580,34496
41581,34496
41582,34432
41583,34496
41584,34688
41585,34688
41586,34624
41587,34688
41588,34752
41589,34688
41590,34624
41591,34688
41592,35008
41593,35136
41594,35072
41595,34944
41596,35008
41597,35072
41598,35072
41599,35072
41600,35136
41601,35264
41602,35200
41603,35136
41604,35008
41605,35008
41606,35072
41607,35136
41608,35264
41609,35328
41610,35200
41611,34944
41612,34752
41613,34560
41614,34368
41615,34112
41616,33984
41617,34112
41618,34240
41619,34176
41620,34112
41621,34048
41622,33984
41623,33792
41624,33600
41625,33600
41626,33664
41627,33600
41628,33536
41629,33472
41630,33664
41631,33728
41632,33664
41633,33728
41634,33856
41635,33920
41636,33984
41637,33984
41638,33984
41639,33984
41640,33856
41641,33792
41642,33920
41643,34048
41644,34048
41645,34048
41646,34176
41647,34304
41648,34304
41649,34304
41650,34368
41651,34432
41652,34304
41653,34176
41654,34048
41655,34112
41656,34048
41657,33984
41658,34112
41659,34240
41660,34240
41661,34048
41662,33920
41663,33984
41664,34176
41665,34240
41666,34304
41667,34496
41668,34496
41669,34304
41670,34176
41671,34112
41672,34176
41673,34304
41674,34368
41675,34496
41676,34624
41677,34624
41678,34560
41679,34560
41680,34688
41681,34688
41682,34624
41683,34624
41684,34688
41685,34496
41686,34112
41687,33856
41688,33792
41689,33792
41690,33792
41691,33792
41692,33920
41693,34112
41694,34112
41695,33984
41696,33856
41697,33856
41698,33728
41699,33728
41700,33792
41701,33920
41702,34112
41703,34176
41704,34368
41705,34432
41706,34304
41707,34304
41708,34496
41709,34880
41710,35712
41711,37056
41712,38912
41713,41088
41714,42816
41715,42944
41716,41152
41717,38464
41718,35712
41719,33088
41720,31424
41721,30784
41722,30784
41723,30976
41724,31360
41725,31872
41726,32448
41727,32960
41728,33408
41729,33856
41730,34240
41731,34304
41732,34304
41733,34368
41734,34496
41735,34624
41736,34624
41737,34560
41738,34560
41739,34432
41740,34432
41741,34496
41742,34688
41743,34688
41744,34560
41745,34496
41746,34624
41747,34752
41748,34688
41749,34624
41750,34752
41751,34816
41752,34880
41753,34880
41754,34944
41755,35008
41756,35008
41757,34944
41758,34944
41759,35136
41760,35200
41761,35136
41762,35136
41763,35328
41764,35456
41765,35328
41766,35072
41767,35008
41768,35072
41769,34944
41770,34816
41771,34816
41772,34880
41773,34752
41774,34688
41775,34816
41776,34816
41777,34624
41778,34304
41779,34240
41780,34240
41781,34176
41782,33920
41783,33856
41784,33856
41785,33728
41786,33472
41787,33344
41788,33344
41789,33536
41790,33600
41791,33664
41792,33728
41793,33664
41794,33536
41795,33408
41796,33472
41797,33536
41798,33600
41799,33856
41800,34240
41801,34432
41802,34368
41803,34176
41804,34048
41805,34176
41806,34240
41807,34112
41808,34048
41809,34176
41810,34176
41811,34112
41812,34112
41813,34240
41814,34368
41815,34304
41816,34240
41817,34176
41818,34112
41819,34048
41820,34176
41821,34432
41822,34432
41823,34176
41824,34048
41825,34240
41826,34432
41827,34368
41828,34304
41829,34304
41830,34240
41831,34112
41832,33984
41833,34048
41834,34304
41835,34560
41836,34560
41837,34432
41838,34496
41839,34624
41840,34560
41841,34688
41842,34880
41843,34944
41844,34688
41845,34304
41846,34048
41847,33984
41848,33856
41849,33728
41850,33792
41851,33920
41852,33920
41853,33920
41854,33920
41855,33984
41856,33856
41857,33664
41858,33664
41859,33856
41860,33920
41861,33920
41862,34048
41863,34240
41864,34304
41865,34240
41866,34176
41867,34304
41868,34432
41869,34624
41870,35264
41871,36672
41872,38528
41873,40576
41874,42560
41875,43520
41876,42432
41877,39680
41878,36352
41879,33408
41880,31552
41881,30720
41882,30528
41883,30784
41884,31360
41885,31936
41886,32448
41887,32960
41888,33408
41889,33728
41890,33920
41891,34048
41892,34176
41893,34240
41894,34368
41895,34496
41896,34560
41897,34624
41898,34624
41899,34560
41900,34432
41901,34496
41902,34496
41903,34496
41904,34496
41905,34624
41906,34624
41907,34624
41908,34688
41909,34816
41910,34816
41911,34752
41912,34688
41913,34688
41914,34752
41915,34816
41916,34944
41917,35136
41918,35200
41919,35072
41920,34880
41921,35008
41922,35328
41923,35456
41924,35520
41925,35584
41926,35520
41927,35136
41928,34816
41929,34816
41930,34944
41931,35072
41932,35008
41933,34944
41934,34944
41935,34816
41936,34624
41937,34560
41938,34560
41939,34496
41940,34304
41941,33984
41942,33728
41943,33664
41944,33600
41945,33600
41946,33664
41947,33792
41948,33728
41949,33664
41950,33664
41951,33792
41952,33792
41953,33664
41954,33600
41955,33664
41956,33664
41957,33600
41958,33664
41959,33792
41960,33856
41961,33920
41962,33920
41963,33984
41964,34048
41965,34240
41966,34432
41967,34624
41968,34688
41969,34560
41970,34496
41971,34432
41972,34432
41973,34240
41974,33984
41975,33856
41976,33856
41977,33856
41978,33984
41979,34176
41980,34368
41981,34368
41982,34240
41983,34176
41984,34176
41985,34112
41986,33984
41987,33920
41988,33920
41989,34048
41990,34240
41991,34368
41992,34368
41993,34304
41994,34176
41995,34112
41996,34240
41997,34496
41998,34432
41999,34304
42000,34304
42001,34432
42002,34560
42003,34624
42004,34752
42005,34944
42006,34816
42007,34560
42008,34432
42009,34304
42010,34112
42011,33856
42012,33792
42013,33792
42014,33856
42015,33664
42016,33536
42017,33600
42018,33664
42019,33600
42020,33728
42021,33984
42022,34240
42023,34176
42024,34176
42025,34304
42026,34432
42027,34304
42028,34112
42029,34112
42030,34240
42031,34368
42032,34496
42033,35008
42034,36160
42035,37632
42036,39552
42037,41664
42038,43136
42039,42624
42040,40448
42041,37504
42042,34688
42043,32384
42044,30848
42045,30336
42046,30592
42047,31232
42048,31680
42049,32128
42050,32640
42051,33216
42052,33600
42053,33920
42054,34112
42055,34304
42056,34368
42057,34496
42058,34560
42059,34688
42060,34688
42061,34496
42062,34240
42063,34240
42064,34240
42065,34176
42066,34112
42067,34304
42068,34560
42069,34560
42070,34560
42071,34560
42072,34560
42073,34496
42074,34432
42075,34560
42076,34752
42077,34816
42078,34752
42079,34816
42080,34944
42081,35136
42082,35072
42083,35008
42084,35008
42085,35136
42086,35136
42087,35264
42088,35392
42089,35392
42090,35136
42091,34944
42092,34816
42093,34880
42094,34816
42095,34752
42096,34816
42097,34880
42098,34752
42099,34496
42100,34432
42101,34368
42102,34240
42103,33984
42104,33856
42105,33920
42106,33920
42107,33792
42108,33728
42109,33856
42110,33792
42111,33600
42112,33600
42113,33664
42114,33664
42115,33600
42116,33664
42117,33792
42118,33920
42119,33856
42120,33664
42121,33664
42122,33664
42123,33600
42124,33664
42125,33856
42126,33984
42127,33920
42128,33856
42129,34112
42130,34368
42131,34496
42132,34496
42133,34432
42134,34368
42135,34240
42136,34048
42137,33920
42138,34048
42139,34240
42140,34368
42141,34432
42142,34368
42143,34368
42144,34176
42145,34048
42146,33984
42147,34112
42148,34112
42149,34048
42150,33920
42151,34048
42152,34112
42153,34112
42154,34112
42155,34240
42156,34304
42157,34368
42158,34432
42159,34624
42160,34624
42161,34432
42162,34304
42163,34432
42164,34688
42165,34752
42166,34624
42167,34624
42168,34496
42169,34240
42170,34048
42171,33856
42172,33792
42173,33600
42174,33408
42175,33344
42176,33536
42177,33664
42178,33664
42179,33728
42180,33856
42181,33792
42182,33600
42183,33408
42184,33664
42185,33984
42186,34112
42187,34240
42188,34368
42189,34368
42190,34304
42191,34304
42192,34624
42193,35392
42194,36608
42195,38208
42196,40192
42197,41984
42198,42432
42199,40768
42200,38016
42201,35648
42202,33152
42203,31296
42204,30720
42205,30656
42206,30976
42207,31360
42208,31936
42209,32704
42210,33280
42211,33600
42212,33792
42213,34112
42214,34368
42215,34432
42216,34368
42217,34304
42218,34240
42219,34112
42220,34176
42221,34368
42222,34688
42223,34816
42224,34752
42225,34752
42226,34752
42227,34624
42228,34432
42229,34432
42230,34496
42231,34560
42232,34432
42233,34432
42234,34560
42235,34688
42236,34624
42237,34624
42238,34752
42239,34880
42240,34880
42241,34880
42242,34944
42243,35008
42244,34880
42245,34880
42246,35136
42247,35456
42248,35520
42249,35392
42250,35200
42251,35072
42252,34944
42253,34688
42254,34624
42255,34624
42256,34560
42257,34432
42258,34304
42259,34240
42260,34240
42261,34112
42262,34048
42263,34112
42264,34112
42265,34048
42266,33920
42267,33792
42268,33664
42269,33472
42270,33472
42271,33728
42272,33920
42273,33920
42274,33792
42275,33664
42276,33600
42277,33408
42278,33344
42279,33472
42280,33856
42281,34048
42282,34048
42283,33984
42284,34048
42285,34112
42286,34048
42287,33984
42288,33984
42289,34112
42290,34112
42291,34048
42292,34176
42293,34432
42294,34432
42295,34368
42296,34368
42297,34240
42298,34048
42299,33856
42300,33984
42301,34240
42302,34368
42303,34368
42304,34368
42305,34304
42306,34112
42307,33856
42308,33792
42309,34048
42310,34368
42311,34432
42312,34560
42313,34560
42314,34496
42315,34304
42316,34304
42317,34496
42318,34688
42319,34688
42320,34624
42321,34624
42322,34688
42323,34688
42324,34496
42325,34304
42326,34176
42327,33984
42328,33792
42329,33664
42330,33728
42331,33920
42332,33984
42333,33984
42334,33920
42335,33728
42336,33600
42337,33600
42338,34048
42339,34176
42340,34240
42341,34176
42342,34112
42343,34112
42344,33984
42345,33920
42346,34112
42347,34688
42348,35712
42349,37184
42350,38976
42351,40832
42352,42176
42353,41536
42354,40064
42355,37632
42356,35200
42357,33024
42358,31488
42359,30912
42360,30976
42361,31232
42362,31680
42363,32320
42364,32960
42365,33344
42366,33600
42367,33856
42368,33984
42369,34048
42370,34240
42371,34368
42372,34496
42373,34432
42374,34368
42375,34496
42376,34624
42377,34624
42378,34496
42379,34496
42380,34624
42381,34624
42382,34560
42383,34432
42384,34368
42385,34368
42386,34496
42387,34624
42388,34880
42389,34944
42390,34880
42391,34816
42392,34816
42393,34944
42394,34944
42395,34944
42396,35072
42397,35264
42398,35392
42399,35264
42400,35072
42401,35008
42402,35008
42403,35008
42404,35072
42405,35136
42406,35136
42407,34944
42408,34752
42409,34688
42410,34624
42411,34560
42412,34624
42413,34880
42414,34880
42415,34688
42416,34368
42417,34176
42418,34176
42419,33984
42420,33856
42421,33856
42422,34048
42423,33920
42424,33664
42425,33408
42426,33408
42427,33408
42428,33408
42429,33472
42430,33664
42431,33856
42432,33856
42433,33856
42434,33984
42435,34048
42436,33984
42437,33984
42438,34112
42439,34304
42440,34304
42441,34432
42442,34560
42443,34560
42444,34368
42445,34112
42446,34112
42447,34240
42448,34304
42449,34304
42450,34304
42451,34304
42452,34240
42453,34112
42454,34112
42455,34240
42456,34304
42457,34176
42458,33920
42459,33920
42460,34048
42461,34176
42462,34240
42463,34496
42464,34816
42465,34944
42466,34944
42467,34944
42468,34944
42469,34880
42470,34752
42471,34624
42472,34496
42473,34496
42474,34432
42475,34240
42476,34048
42477,33856
42478,33664
42479,33664
42480,33856
42481,33856
42482,33472
42483,33216
42484,33344
42485,33728
42486,34048
42487,34240
42488,34496
42489,34432
42490,34112
42491,33984
42492,34112
42493,34240
42494,34240
42495,34112
42496,34048
42497,34176
42498,34176
42499,34432
42500,35328
42501,36864
42502,38720
42503,40704
42504,42112
42505,42048
42506,40320
42507,37760
42508,35072
42509,32960
42510,31616
42511,31040
42512,31040
42513,31424
42514,31744
42515,32064
42516,32384
42517,33024
42518,33856
42519,34112
42520,34240
42521,34304
42522,34432
42523,34496
42524,34560
42525,34624
42526,34624
42527,34496
42528,34368
42529,34368
42530,34496
42531,34496
42532,34432
42533,34368
42534,34496
42535,34560
42536,34560
42537,34496
42538,34496
42539,34624
42540,34624
42541,34688
42542,34816
42543,34944
42544,34944
42545,34816
42546,34944
42547,35136
42548,35136
42549,35136
42550,35200
42551,35392
42552,35328
42553,35136
42554,34944
42555,34944
42556,35008
42557,35072
42558,35072
42559,35136
42560,35072
42561,34816
42562,34560
42563,34496
42564,34432
42565,34304
42566,34240
42567,34304
42568,34432
42569,34432
42570,34304
42571,34240
42572,34176
42573,34048
42574,33792
42575,33600
42576,33664
42577,33792
42578,33728
42579,33728
42580,33792
42581,33792
42582,33728
42583,33600
42584,33536
42585,33600
42586,33600
42587,33728
42588,34112
42589,34432
42590,34368
42591,34176
42592,34048
42593,34240
42594,34304
42595,34368
42596,34368
42597,34304
42598,34240
42599,34240
42600,34304
42601,34432
42602,34432
42603,34304
42604,34240
42605,34368
42606,34496
42607,34304
42608,34240
42609,34240
42610,34240
42611,34112
42612,33984
42613,34048
42614,34176
42615,34176
42616,34304
42617,34496
42618,34624
42619,34560
42620,34368
42621,34432
42622,34624
42623,34752
42624,34752
42625,34752
42626,34880
42627,34752
42628,34368
42629,34048
42630,33984
42631,33984
42632,33920
42633,33792
42634,33792
42635,33792
42636,33664
42637,33600
42638,33792
42639,33920
42640,33920
42641,33856
42642,33856
42643,33856
42644,33856
42645,33856
42646,33920
42647,34240
42648,34240
42649,34240
42650,34304
42651,34496
42652,34688
42653,35008
42654,36032
