,ECG
2498,34624
2499,34752
2500,34816
2501,34880
2502,34944
2503,35136
2504,35264
2505,35264
2506,35264
2507,35328
2508,35456
2509,35456
2510,35456
2511,35584
2512,35648
2513,35648
2514,35584
2515,35584
2516,35648
2517,35584
2518,35456
2519,35392
2520,35328
2521,35264
2522,35136
2523,35008
2524,35008
2525,34944
2526,34816
2527,34624
2528,34496
2529,34240
2530,34048
2531,33792
2532,33664
2533,33472
2534,33344
2535,33216
2536,33152
2537,33088
2538,33024
2539,32960
2540,32960
2541,33088
2542,33088
2543,33216
2544,33280
2545,33408
2546,33344
2547,33344
2548,33408
2549,33600
2550,33664
2551,33600
2552,33600
2553,33728
2554,33792
2555,33792
2556,33856
2557,33984
2558,34112
2559,34176
2560,34176
2561,34240
2562,34304
2563,34304
2564,34304
2565,34368
2566,34368
2567,34304
2568,34240
2569,34304
2570,34432
2571,34560
2572,34560
2573,34496
2574,34432
2575,34368
2576,34240
2577,34176
2578,34304
2579,34432
2580,34560
2581,34560
2582,34560
2583,34560
2584,34560
2585,34496
2586,34560
2587,34624
2588,34496
2589,34368
2590,34304
2591,34368
2592,34304
2593,34240
2594,34304
2595,34432
2596,34432
2597,34368
2598,34432
2599,34560
2600,34560
2601,34560
2602,34432
2603,34432
2604,34240
2605,34112
2606,34112
2607,34240
2608,34304
2609,34176
2610,34240
2611,34368
2612,34432
2613,34368
2614,34240
2615,34240
2616,34368
2617,34368
2618,34304
2619,34432
2620,34624
2621,34688
2622,34496
2623,34496
2624,34560
2625,34560
2626,34368
2627,34240
2628,34304
2629,34368
2630,34368
2631,34368
2632,34432
2633,34624
2634,34816
2635,35008
2636,35392
2637,35648
2638,35648
2639,35328
2640,35072
2641,34944
2642,34816
2643,34560
2644,34304
2645,34112
2646,33920
2647,33728
2648,33536
2649,33600
2650,33600
2651,33536
2652,33536
2653,33664
2654,33728
2655,33536
2656,33024
2657,32640
2658,32576
2659,33088
2660,34496
2661,36992
2662,40128
2663,43968
2664,46848
2665,48512
2666,47872
2667,45120
2668,41664
2669,38336
2670,35584
2671,33280
2672,31616
2673,30656
2674,30336
2675,30272
2676,30272
2677,30464
2678,30784
2679,31104
2680,31232
2681,31360
2682,31616
2683,31936
2684,32192
2685,32512
2686,32768
2687,33024
2688,33216
2689,33280
2690,33216
2691,33280
2692,33408
2693,33536
2694,33600
2695,33792
2696,33920
2697,33856
2698,33856
2699,34048
2700,34304
2701,34368
2702,34368
2703,34432
2704,34432
2705,34368
2706,34368
2707,34432
2708,34688
2709,34816
2710,34944
2711,34944
2712,34944
2713,35008
2714,35072
2715,35136
2716,35264
2717,35264
2718,35264
2719,35264
2720,35264
2721,35200
2722,35072
2723,34944
2724,34880
2725,34752
2726,34624
2727,34496
2728,34432
2729,34368
2730,34240
2731,34112
2732,34048
2733,33984
2734,33728
2735,33472
2736,33344
2737,33216
2738,33088
2739,32896
2740,32768
2741,32768
2742,32640
2743,32512
2744,32576
2745,32768
2746,32960
2747,32960
2748,32960
2749,32960
2750,32960
2751,32960
2752,33024
2753,33152
2754,33216
2755,33280
2756,33280
2757,33408
2758,33472
2759,33472
2760,33536
2761,33728
2762,33920
2763,33920
2764,33856
2765,33984
2766,34112
2767,34112
2768,34048
2769,34048
2770,34112
2771,34112
2772,33984
2773,34048
2774,34304
2775,34432
2776,34368
2777,34176
2778,34240
2779,34048
2780,33856
2781,33920
2782,33984
2783,34048
2784,34240
2785,34304
2786,34240
2787,34304
2788,34240
2789,34112
2790,34048
2791,34112
2792,34176
2793,34112
2794,34048
2795,34048
2796,34176
2797,34368
2798,34688
2799,34304
2800,33792
2801,33664
2802,33792
2803,33984
2804,34112
2805,34048
2806,34112
2807,34240
2808,34304
2809,34240
2810,34048
2811,33984
2812,33984
2813,33984
2814,33984
2815,33984
2816,34176
2817,34304
2818,34240
2819,33984
2820,33856
2821,33856
2822,33856
2823,33984
2824,34112
2825,34176
2826,34112
2827,33984
2828,34112
2829,34240
2830,34240
2831,34176
2832,34240
2833,34496
2834,34560
2835,34432
2836,34432
2837,34880
2838,35200
2839,35328
2840,35392
2841,35328
2842,35072
2843,34752
2844,34624
2845,34560
2846,34368
2847,34112
2848,33856
2849,33728
2850,33536
2851,33344
2852,33408
2853,33472
2854,33536
2855,33472
2856,33536
2857,33600
2858,33344
2859,33024
2860,32640
2861,32832
2862,33856
2863,35840
2864,38592
2865,42112
2866,45760
2867,47808
2868,47872
2869,45824
2870,42752
2871,39488
2872,36352
2873,33600
2874,32192
2875,31232
2876,30656
2877,30400
2878,30464
2879,30656
2880,30720
2881,30784
2882,31104
2883,31488
2884,31744
2885,32000
2886,32320
2887,32640
2888,32768
2889,32768
2890,33152
2891,33472
2892,33408
2893,33280
2894,33280
2895,33344
2896,33472
2897,33536
2898,33664
2899,33920
2900,34048
2901,34048
2902,34048
2903,34240
2904,34432
2905,34560
2906,34560
2907,34496
2908,34432
2909,34432
2910,34496
2911,34752
2912,35072
2913,35136
2914,35136
2915,35136
2916,35328
2917,35328
2918,35264
2919,35264
2920,35392
2921,35392
2922,35200
2923,35072
2924,35008
2925,35072
2926,35008
2927,34880
2928,34880
2929,35008
2930,34816
2931,34560
2932,34432
2933,34368
2934,34304
2935,34048
2936,33984
2937,33920
2938,33536
2939,33152
2940,33152
2941,33280
2942,32960
2943,32640
2944,32640
2945,32768
2946,32768
2947,32704
2948,32704
2949,32832
2950,32960
2951,32960
2952,33024
2953,33280
2954,33408
2955,33280
2956,33152
2957,33344
2958,33536
2959,33600
2960,33536
2961,33600
2962,33792
2963,33792
2964,33728
2965,33792
2966,34048
2967,34176
2968,33984
2969,34112
2970,34240
2971,34112
2972,34112
2973,34176
2974,34240
2975,34304
2976,34240
2977,34240
2978,34368
2979,34496
2980,34432
2981,34240
2982,34240
2983,34304
2984,34304
2985,34240
2986,34368
2987,34368
2988,34304
2989,34304
2990,34368
2991,34368
2992,34368
2993,34176
2994,34048
2995,34240
2996,34368
2997,34304
2998,34112
2999,34176
3000,34304
3001,34240
3002,34176
3003,34240
3004,34304
3005,34240
3006,34240
3007,34304
3008,34496
3009,34368
3010,34112
3011,34112
3012,34176
3013,34176
3014,34176
3015,34304
3016,34432
3017,34304
3018,34112
3019,34176
3020,34240
3021,34304
3022,34112
3023,34048
3024,34240
3025,34304
3026,34368
3027,34304
3028,34432
3029,34432
3030,34432
3031,34304
3032,34240
3033,34304
3034,34112
3035,34112
3036,34176
3037,34368
3038,34624
3039,34752
3040,35072
3041,35328
3042,35456
3043,35392
3044,35136
3045,34944
3046,34880
3047,34688
3048,34432
3049,34368
3050,34368
3051,34240
3052,34176
3053,34048
3054,33856
3055,33536
3056,33408
3057,33600
3058,33728
3059,33664
3060,33600
3061,33408
3062,33152
3063,32896
3064,33024
3065,33984
3066,36032
3067,38848
3068,43200
3069,45696
3070,48064
3071,48256
3072,46208
3073,43200
3074,39872
3075,36672
3076,33984
3077,32064
3078,31040
3079,30400
3080,30080
3081,30080
3082,30400
3083,30784
3084,30912
3085,31232
3086,31680
3087,32128
3088,32384
3089,32384
3090,32512
3091,32768
3092,32960
3093,33024
3094,33088
3095,33216
3096,33344
3097,33408
3098,33536
3099,33664
3100,33792
3101,33792
3102,33984
3103,34112
3104,34112
3105,34112
3106,34240
3107,34368
3108,34496
3109,34432
3110,34496
3111,34688
3112,34816
3113,35008
3114,35200
3115,35200
3116,35200
3117,35072
3118,35072
3119,35200
3120,35328
3121,35328
3122,35520
3123,35456
3124,35264
3125,35200
3126,35200
3127,35264
3128,35328
3129,35200
3130,34944
3131,34688
3132,34688
3133,34688
3134,34496
3135,34368
3136,34496
3137,34368
3138,34176
3139,33664
3140,33216
3141,33216
3142,33280
3143,32896
3144,32640
3145,32704
3146,32832
3147,32768
3148,32704
3149,32704
3150,32768
3151,32768
3152,32832
3153,32960
3154,33024
3155,32896
3156,32832
3157,33152
3158,33344
3159,33216
3160,33088
3161,33280
3162,33472
3163,33536
3164,33536
3165,33600
3166,33664
3167,33792
3168,33792
3169,33792
3170,33792
3171,33856
3172,33728
3173,33792
3174,33920
3175,34048
3176,33984
3177,33984
3178,34048
3179,34240
3180,34304
3181,34304
3182,34304
3183,34240
3184,34112
3185,34176
3186,34240
3187,34304
3188,34304
3189,34240
3190,34304
3191,34304
3192,34240
3193,34112
3194,34176
3195,34176
3196,34176
3197,34176
3198,34240
3199,34112
3200,33984
3201,33920
3202,33920
3203,33984
3204,34048
3205,34112
3206,34112
3207,34176
3208,34240
3209,34304
3210,34304
3211,34304
3212,34368
3213,34240
3214,34240
3215,34176
3216,34112
3217,33984
3218,33984
3219,34048
3220,34240
3221,34304
3222,34176
3223,34176
3224,34240
3225,34240
3226,34048
3227,33984
3228,34048
3229,34176
3230,34240
3231,34112
3232,33984
3233,34112
3234,34112
3235,34048
3236,34112
3237,34176
3238,34176
3239,34112
3240,34176
3241,34304
3242,34304
3243,34240
3244,34304
3245,34368
3246,34368
3247,34240
3248,34112
3249,34176
3250,34368
3251,34560
3252,34816
3253,35072
3254,35264
3255,35136
3256,34944
3257,34752
3258,34688
3259,34560
3260,34368
3261,34304
3262,34496
3263,34432
3264,33920
3265,33664
3266,33536
3267,33536
3268,33664
3269,33856
3270,33920
3271,33728
3272,33536
3273,33216
3274,32896
3275,32768
3276,33024
3277,34304
3278,38336
3279,39872
3280,43520
3281,46784
3282,48576
3283,48128
3284,45696
3285,42368
3286,38592
3287,35904
3288,33536
3289,31808
3290,30784
3291,30464
3292,30272
3293,30144
3294,30272
3295,30592
3296,30848
3297,31104
3298,31424
3299,31808
3300,32128
3301,32384
3302,32576
3303,32512
3304,32640
3305,32896
3306,33088
3307,33344
3308,33664
3309,33728
3310,33728
3311,33728
3312,33856
3313,33920
3314,33984
3315,34048
3316,34112
3317,34048
3318,33984
3319,34112
3320,34432
3321,34560
3322,34496
3323,34688
3324,34752
3325,34752
3326,34560
3327,34560
3328,34752
3329,35072
3330,35328
3331,35392
3332,35392
3333,35392
3334,35328
3335,35264
3336,35328
3337,35392
3338,35264
3339,35200
3340,35072
3341,35008
3342,34880
3343,34688
3344,34560
3345,34560
3346,34560
3347,34432
3348,34304
3349,34240
3350,34112
3351,33856
3352,33600
3353,33408
3354,33280
3355,33088
3356,32896
3357,32896
3358,32960
3359,32896
3360,32704
3361,32640
3362,32768
3363,32768
3364,32768
3365,32896
3366,32896
3367,32896
3368,32832
3369,32960
3370,33152
3371,33408
3372,33472
3373,33408
3374,33472
3375,33600
3376,33600
3377,33664
3378,33856
3379,33920
3380,33792
3381,33728
3382,33792
3383,33984
3384,33984
3385,33920
3386,33984
3387,34176
3388,34304
3389,34176
3390,34112
3391,34048
3392,34048
3393,34048
3394,34176
3395,34304
3396,34176
3397,34176
3398,34240
3399,34368
3400,34304
3401,34240
3402,34240
3403,34304
3404,34432
3405,34368
3406,34176
3407,34112
3408,34240
3409,34368
3410,34432
3411,34304
3412,34112
3413,33984
3414,33920
3415,33920
3416,34048
3417,34112
3418,34048
3419,34176
3420,34240
3421,34304
3422,34240
3423,34176
3424,34112
3425,34048
3426,34048
3427,34048
3428,34048
3429,34048
3430,34048
3431,34048
3432,34176
3433,34240
3434,34176
3435,34112
3436,34112
3437,34176
3438,34176
3439,34112
3440,34176
3441,34304
3442,34304
3443,34048
3444,33984
3445,34176
3446,34304
3447,34240
3448,34240
3449,34304
3450,34432
3451,34368
3452,34240
3453,34240
3454,34240
3455,34176
3456,34112
3457,34112
3458,34176
3459,34112
3460,34176
3461,34368
3462,34624
3463,34880
3464,34944
3465,35008
3466,35200
3467,35008
3468,34560
3469,34304
3470,34304
3471,34240
3472,34112
3473,33984
3474,33920
3475,33920
3476,33792
3477,33728
3478,33728
3479,33728
3480,33664
3481,33600
3482,33664
3483,33664
3484,33408
3485,33024
3486,32832
3487,33024
3488,34048
3489,36224
3490,39104
3491,42688
3492,46016
3493,48000
3494,48064
3495,46016
3496,42816
3497,39296
3498,36096
3499,33600
3500,31872
3501,30848
3502,30272
3503,30016
3504,30016
3505,30208
3506,30464
3507,30848
3508,31296
3509,31680
3510,31808
3511,32064
3512,32320
3513,32384
3514,32512
3515,32704
3516,32960
3517,33152
3518,33152
3519,33280
3520,33472
3521,33600
3522,33600
3523,33664
3524,33792
3525,33856
3526,33856
3527,33920
3528,33984
3529,33984
3530,34112
3531,34304
3532,34560
3533,34752
3534,34688
3535,34624
3536,34688
3537,34816
3538,34816
3539,34880
3540,34944
3541,35072
3542,35072
3543,35072
3544,35136
3545,35264
3546,35328
3547,35200
3548,35136
3549,35136
3550,35200
3551,35200
3552,35008
3553,35008
3554,35008
3555,34944
3556,34752
3557,34496
3558,34240
3559,34048
3560,33920
3561,33856
3562,33792
3563,33600
3564,33344
3565,33152
3566,33024
3567,32896
3568,32704
3569,32768
3570,32704
3571,32640
3572,32512
3573,32576
3574,32704
3575,32832
3576,32768
3577,32768
3578,32832
3579,32768
3580,33024
3581,33088
3582,33216
3583,33152
3584,33088
3585,33216
3586,33216
3587,33472
3588,33600
3589,33664
3590,33600
3591,33600
3592,33792
3593,33728
3594,33792
3595,33920
3596,33920
3597,33920
3598,33984
3599,34048
3600,33984
3601,34048
3602,34176
3603,34176
3604,34112
3605,34048
3606,34048
3607,34176
3608,34240
3609,34176
3610,34304
3611,34432
3612,34176
3613,33920
3614,33920
3615,33984
3616,33984
3617,33920
3618,33920
3619,34048
3620,34176
3621,34048
3622,34048
3623,34048
3624,34048
3625,33984
3626,33920
3627,34048
3628,34048
3629,34048
3630,33984
3631,34048
3632,33984
3633,33856
3634,33920
3635,34048
3636,34240
3637,34112
3638,33984
3639,33856
3640,33856
3641,33920
3642,33920
3643,33920
3644,34048
3645,34112
3646,34048
3647,34048
3648,34112
3649,34176
3650,34048
3651,33984
3652,33984
3653,34048
3654,34048
3655,34048
3656,34112
3657,34176
3658,34112
3659,34112
3660,34176
3661,34240
3662,34176
3663,34048
3664,33984
3665,33984
3666,34048
3667,34112
3668,34368
3669,34624
3670,34944
3671,34944
3672,34944
3673,35072
3674,34944
3675,34624
3676,34304
3677,34240
3678,34112
3679,33920
3680,33792
3681,33728
3682,33664
3683,33536
3684,33472
3685,33472
3686,33472
3687,33472
3688,33536
3689,33600
3690,33600
3691,33472
3692,33088
3693,32704
3694,32768
3695,33472
3696,35328
3697,37952
3698,41216
3699,44608
3700,47104
3701,47680
3702,46016
3703,43072
3704,39808
3705,36480
3706,34112
3707,32256
3708,31104
3709,30400
3710,30208
3711,30208
3712,30144
3713,30208
3714,30464
3715,30848
3716,31232
3717,31488
3718,31744
3719,32000
3720,32192
3721,32320
3722,32448
3723,32704
3724,32896
3725,33024
3726,33152
3727,33344
3728,33536
3729,33536
3730,33536
3731,33600
3732,33728
3733,33792
3734,33792
3735,33920
3736,34048
3737,34048
3738,34176
3739,34240
3740,34368
3741,34496
3742,34432
3743,34560
3744,34752
3745,34880
3746,34880
3747,34944
3748,35008
3749,35072
3750,35072
3751,35072
3752,35200
3753,35264
3754,35264
3755,35200
3756,35200
3757,35200
3758,35136
3759,35008
3760,34880
3761,34816
3762,34752
3763,34624
3764,34560
3765,34496
3766,34368
3767,34112
3768,33984
3769,33856
3770,33664
3771,33408
3772,33216
3773,33152
3774,33088
3775,32896
3776,32768
3777,32704
3778,32768
3779,32704
3780,32640
3781,32640
3782,32704
3783,32768
3784,32832
3785,32960
3786,33088
3787,33152
3788,33152
3789,33216
3790,33280
3791,33408
3792,33408
3793,33472
3794,33600
3795,33664
3796,33728
3797,33664
3798,33856
3799,33920
3800,33984
3801,34048
3802,34112
3803,34176
3804,34112
3805,34112
3806,34112
3807,34240
3808,34240
3809,34304
3810,34368
3811,34432
3812,34432
3813,34432
3814,34560
3815,34624
3816,34624
3817,34560
3818,34496
3819,34560
3820,34560
3821,34496
3822,34560
3823,34560
3824,34560
3825,34432
3826,34368
3827,34432
3828,34496
3829,34432
3830,34368
3831,34432
3832,34432
3833,34432
3834,34368
3835,34368
3836,34432
3837,34432
3838,34368
3839,34368
3840,34432
3841,34432
3842,34368
3843,34368
3844,34432
3845,34432
3846,34368
3847,34368
3848,34432
3849,34432
3850,34368
3851,34304
3852,34368
3853,34496
3854,34688
3855,35008
3856,35392
3857,35648
3858,35776
3859,35584
3860,35392
3861,35200
3862,34944
3863,34688
3864,34496
3865,34304
3866,33984
3867,33600
3868,33408
3869,33344
3870,33344
3871,33344
3872,33408
3873,33536
3874,33600
3875,33664
3876,33600
3877,33408
3878,33024
3879,32640
3880,32640
3881,33472
3882,35392
3883,38016
3884,41152
3885,44608
3886,46848
3887,47168
3888,45248
3889,42176
3890,39040
3891,36160
3892,33856
3893,32192
3894,31232
3895,30720
3896,30464
3897,30400
3898,30656
3899,30912
3900,31104
3901,31360
3902,31680
3903,32000
3904,32192
3905,32320
3906,32576
3907,32768
3908,32960
3909,33088
3910,33216
3911,33408
3912,33472
3913,33536
3914,33600
3915,33792
3916,33920
3917,33984
3918,34048
3919,34112
3920,34176
3921,34176
3922,34240
3923,34432
3924,34560
3925,34624
3926,34688
3927,34752
3928,34880
3929,34944
3930,35008
3931,35072
3932,35264
3933,35328
3934,35328
3935,35392
3936,35520
3937,35584
3938,35584
3939,35520
3940,35584
3941,35520
3942,35456
3943,35264
3944,35200
3945,35136
3946,35008
3947,34880
3948,34880
3949,34816
3950,34624
3951,34496
3952,34368
3953,34240
3954,33984
3955,33728
3956,33536
3957,33408
3958,33216
3959,33024
3960,32896
3961,32832
3962,32768
3963,32640
3964,32640
3965,32704
3966,32704
3967,32704
3968,32768
3969,32896
3970,32896
3971,32896
3972,32960
3973,33088
3974,33216
3975,33280
3976,33280
3977,33408
3978,33536
3979,33600
3980,33600
3981,33664
3982,33792
3983,33792
3984,33792
3985,33856
3986,33920
3987,33984
3988,33984
3989,33984
3990,34048
3991,34176
3992,34112
3993,34112
3994,34240
3995,34240
3996,34240
3997,34240
3998,34304
3999,34368
4000,34368
4001,34368
4002,34368
4003,34432
4004,34432
4005,34432
4006,34432
4007,34496
4008,34432
4009,34368
4010,34368
4011,34368
4012,34368
4013,34304
4014,34304
4015,34304
4016,34368
4017,34240
4018,34240
4019,34304
4020,34304
4021,34240
4022,34176
4023,34176
4024,34240
4025,34176
4026,34112
4027,34176
4028,34240
4029,34240
4030,34176
4031,34240
4032,34304
4033,34304
4034,34176
4035,34176
4036,34240
4037,34240
4038,34176
4039,34176
4040,34240
4041,34240
4042,34240
4043,34176
4044,34240
4045,34368
4046,34368
4047,34304
4048,34304
4049,34304
4050,34304
4051,34432
4052,34624
4053,34944
4054,35264
4055,35456
4056,35584
4057,35520
4058,35328
4059,35008
4060,34816
4061,34688
4062,34496
4063,34240
4064,34048
4065,33984
4066,33856
4067,33664
4068,33600
4069,33664
4070,33664
4071,33664
4072,33664
4073,33728
4074,33664
4075,33408
4076,33024
4077,32896
4078,33280
4079,34432
4080,36672
4081,39616
4082,43072
4083,46272
4084,48064
4085,47680
4086,45376
4087,42176
4088,38656
4089,35712
4090,33472
4091,31872
4092,30912
4093,30464
4094,30336
4095,30400
4096,30592
4097,30784
4098,31168
4099,31488
4100,31680
4101,31936
4102,32256
4103,32512
4104,32640
4105,32768
4106,32896
4107,33088
4108,33216
4109,33216
4110,33344
4111,33536
4112,33664
4113,33728
4114,33792
4115,33984
4116,34048
4117,34112
4118,34176
4119,34304
4120,34368
4121,34368
4122,34432
4123,34560
4124,34688
4125,34752
4126,34752
4127,34880
4128,34944
4129,35008
4130,35008
4131,35072
4132,35200
4133,35264
4134,35264
4135,35328
4136,35456
4137,35456
4138,35392
4139,35264
4140,35328
4141,35264
4142,35136
4143,35008
4144,34944
4145,34880
4146,34752
4147,34624
4148,34624
4149,34560
4150,34368
4151,34176
4152,34048
4153,33920
4154,33664
4155,33408
4156,33216
4157,33152
4158,32960
4159,32832
4160,32704
4161,32704
4162,32704
4163,32704
4164,32704
4165,32832
4166,32896
4167,32896
4168,32960
4169,33088
4170,33152
4171,33152
4172,33216
4173,33280
4174,33408
4175,33408
4176,33408
4177,33536
4178,33664
4179,33728
4180,33728
4181,33792
4182,33920
4183,33920
4184,33920
4185,33984
4186,34048
4187,34048
4188,34048
4189,34112
4190,34240
4191,34240
