,ECG
12841,34560
12842,34624
12843,34688
12844,34752
12845,34752
12846,34752
12847,34752
12848,34752
12849,34752
12850,34816
12851,34816
12852,34816
12853,34752
12854,34752
12855,34688
12856,34752
12857,34880
12858,34944
12859,34688
12860,34176
12861,33728
12862,33472
12863,33280
12864,33152
12865,33024
12866,32960
12867,32896
12868,32896
12869,32960
12870,32960
12871,32960
12872,32960
12873,32960
12874,33152
12875,33216
12876,33280
12877,33408
12878,33600
12879,33664
12880,33792
12881,33856
12882,33856
12883,33856
12884,33920
12885,33984
12886,34048
12887,34176
12888,34240
12889,34304
12890,34240
12891,34240
12892,34112
12893,34048
12894,34048
12895,34176
12896,34304
12897,34432
12898,34624
12899,34688
12900,34688
12901,34688
12902,34752
12903,34816
12904,34880
12905,35008
12906,35072
12907,35008
12908,34752
12909,34432
12910,34112
12911,33856
12912,33600
12913,33344
12914,33088
12915,32960
12916,32896
12917,32960
12918,33088
12919,33216
12920,33280
12921,33152
12922,33088
12923,33088
12924,33088
12925,33152
12926,33344
12927,33664
12928,33728
12929,33600
12930,33536
12931,33408
12932,33216
12933,33152
12934,33728
12935,35072
12936,37056
12937,39744
12938,42880
12939,45568
12940,46784
12941,45440
12942,41408
12943,36352
12944,31936
12945,29248
12946,28160
12947,28416
12948,29248
12949,30208
12950,31040
12951,31808
12952,32384
12953,32640
12954,32768
12955,32832
12956,32960
12957,33024
12958,33152
12959,33280
12960,33344
12961,33472
12962,33600
12963,33728
12964,33920
12965,33984
12966,34048
12967,34112
12968,34176
12969,34176
12970,34240
12971,34368
12972,34496
12973,34624
12974,34624
12975,34624
12976,34688
12977,34752
12978,34816
12979,34880
12980,34944
12981,35008
12982,35008
12983,35008
12984,35072
12985,35136
12986,35072
12987,34816
12988,34816
12989,34944
12990,35136
12991,35008
12992,34624
12993,34496
12994,34176
12995,34048
12996,33856
12997,33664
12998,33536
12999,33408
13000,33344
13001,33280
13002,33152
13003,33024
13004,32896
13005,32896
13006,33024
13007,32960
13008,33216
13009,33344
13010,33536
13011,33664
13012,33792
13013,33728
13014,33472
13015,33216
13016,33216
13017,33280
13018,33408
13019,33600
13020,33728
13021,33920
13022,33856
13023,33984
13024,33984
13025,33920
13026,33984
13027,34048
13028,34176
13029,34176
13030,34112
13031,33984
13032,33984
13033,34240
13034,34560
13035,34816
13036,34944
13037,34880
13038,34816
13039,34560
13040,34560
13041,34688
13042,34816
13043,34816
13044,34688
13045,34496
13046,34368
13047,34240
13048,33920
13049,33664
13050,33408
13051,33088
13052,32960
13053,33024
13054,33152
13055,33216
13056,33088
13057,33024
13058,33152
13059,33280
13060,33408
13061,33472
13062,33472
13063,33472
13064,33344
13065,33216
13066,33152
13067,33088
13068,33024
13069,32896
13070,32768
13071,33088
13072,33920
13073,35584
13074,38656
13075,39040
13076,41280
13077,46976
13078,47680
13079,45632
13080,41088
13081,35904
13082,31616
13083,29184
13084,28416
13085,28800
13086,29632
13087,30464
13088,31040
13089,31616
13090,31680
13091,32320
13092,32512
13093,32704
13094,32832
13095,33024
13096,33152
13097,33344
13098,33280
13099,33536
13100,33600
13101,33664
13102,33792
13103,33856
13104,33984
13105,33920
13106,34176
13107,34304
13108,34368
13109,34496
13110,34560
13111,34624
13112,34752
13113,34944
13114,34944
13115,34880
13116,34816
13117,34752
13118,34752
13119,34880
13120,34944
13121,35072
13122,35072
13123,35072
13124,35008
13125,34944
13126,34944
13127,35008
13128,34944
13129,35200
13130,35200
13131,35072
13132,34816
13133,34560
13134,34048
13135,33984
13136,33536
13137,33344
13138,33152
13139,33088
13140,32960
13141,32960
13142,32896
13143,32896
13144,32896
13145,32960
13146,33024
13147,33088
13148,33088
13149,33152
13150,33152
13151,33280
13152,33408
13153,33536
13154,33600
13155,33664
13156,33664
13157,33728
13158,33664
13159,33920
13160,34112
13161,34240
13162,34176
13163,33984
13164,33792
13165,33728
13166,33728
13167,33728
13168,33792
13169,33792
13170,33856
13171,33792
13172,33856
13173,34048
13174,34432
13175,34816
13176,35136
13177,35200
13178,35072
13179,34816
13180,34688
13181,34688
13182,34688
13183,34624
13184,34560
13185,34368
13186,34112
13187,33920
13188,33856
13189,33664
13190,33472
13191,33280
13192,33024
13193,32896
13194,32832
13195,32896
13196,32960
13197,33024
13198,33088
13199,33152
13200,33216
13201,33344
13202,33408
13203,33600
13204,33856
13205,33920
13206,33728
13207,33536
13208,33280
13209,32896
13210,32768
13211,32832
13212,33600
13213,35200
13214,37568
13215,40640
13216,43904
13217,46528
13218,47360
13219,45248
13220,40704
13221,35648
13222,31424
13223,29056
13224,28288
13225,28608
13226,29440
13227,30400
13228,31168
13229,31744
13230,32128
13231,32384
13232,32576
13233,32768
13234,32896
13235,33024
13236,33152
13237,33216
13238,33344
13239,33472
13240,33472
13241,33600
13242,33664
13243,33728
13244,33792
13245,33856
13246,33984
13247,34048
13248,34112
13249,34176
13250,34240
13251,34304
13252,34368
13253,34432
13254,34624
13255,34688
13256,34688
13257,34688
13258,34752
13259,34880
13260,34944
13261,35008
13262,35136
13263,35072
13264,34944
13265,34816
13266,34752
13267,34752
13268,34816
13269,34880
13270,34752
13271,34688
13272,34496
13273,34304
13274,34048
13275,33856
13276,33664
13277,33472
13278,33344
13279,33152
13280,33024
13281,32896
13282,32832
13283,32832
13284,32832
13285,32832
13286,33024
13287,33024
13288,32832
13289,32768
13290,32768
13291,32896
13292,33088
13293,33152
13294,33216
13295,33280
13296,33344
13297,33472
13298,33600
13299,33728
13300,33728
13301,33856
13302,33856
13303,33920
13304,33920
13305,33920
13306,33920
13307,33856
13308,33856
13309,33920
13310,33984
13311,33920
13312,33920
13313,34048
13314,34368
13315,34304
13316,34688
13317,34688
13318,34624
13319,34688
13320,34944
13321,35072
13322,34944
13323,34752
13324,34496
13325,34240
13326,34112
13327,33984
13328,33792
13329,33600
13330,33344
13331,33024
13332,32832
13333,32768
13334,32768
13335,32832
13336,32832
13337,32896
13338,32960
13339,33024
13340,33152
13341,33344
13342,33408
13343,33472
13344,33472
13345,33472
13346,33536
13347,33472
13348,33216
13349,32896
13350,32832
13351,33216
13352,34304
13353,36096
13354,38528
13355,41536
13356,44544
13357,46592
13358,46656
13359,41984
13360,41216
13361,33920
13362,30208
13363,28288
13364,27840
13365,28352
13366,29312
13367,30336
13368,31168
13369,31872
13370,32384
13371,32832
13372,33088
13373,33152
13374,33152
13375,33088
13376,33216
13377,33280
13378,33408
13379,33536
13380,33664
13381,33728
13382,33728
13383,33792
13384,33856
13385,33920
13386,33984
13387,34112
13388,34240
13389,34304
13390,34368
13391,34432
13392,34560
13393,34688
13394,34880
13395,35008
13396,35008
13397,34944
13398,34816
13399,34752
13400,34752
13401,34752
13402,34880
13403,34944
13404,34816
13405,34752
13406,34624
13407,34560
13408,34624
13409,34624
13410,34496
13411,34432
13412,34304
13413,34176
13414,33984
13415,33728
13416,33664
13417,33664
13418,33472
13419,33280
13420,33088
13421,32896
13422,32768
13423,32768
13424,32768
13425,32960
13426,33152
13427,33152
13428,33024
13429,33024
13430,33024
13431,33088
13432,33216
13433,33408
13434,33472
13435,33472
13436,33664
13437,33856
13438,33920
13439,33984
13440,34112
13441,34304
13442,34432
13443,34240
13444,33792
13445,33664
13446,33664
13447,33600
13448,33600
13449,33600
13450,33536
13451,33728
13452,33856
13453,34112
13454,34368
13455,34688
13456,34944
13457,34944
13458,34752
13459,34816
13460,35008
13461,35200
13462,35072
13463,34752
13464,34368
13465,34176
13466,34048
13467,33984
13468,33856
13469,33664
13470,33472
13471,33152
13472,32896
13473,32704
13474,32704
13475,32768
13476,32896
13477,33024
13478,33152
13479,33280
13480,33344
13481,33472
13482,33472
13483,33536
13484,33536
13485,33536
13486,33600
13487,33536
13488,33408
13489,33152
13490,32960
13491,33344
13492,34432
13493,36224
13494,38528
13495,41408
13496,44352
13497,46336
13498,46528
13499,43840
13500,39232
13501,34304
13502,30720
13503,28736
13504,28224
13505,28736
13506,29632
13507,30592
13508,31616
13509,32640
13510,32640
13511,32768
13512,32768
13513,32832
13514,33024
13515,33216
13516,33344
13517,33472
13518,33536
13519,33600
13520,33664
13521,33792
13522,33920
13523,34112
13524,34176
13525,34112
13526,34112
13527,34176
13528,34304
13529,34432
13530,34496
13531,34496
13532,34560
13533,34624
13534,34688
13535,34816
13536,35008
13537,35136
13538,35072
13539,34944
13540,34752
13541,34752
13542,34752
13543,34944
13544,35008
13545,34944
13546,34752
13547,34624
13548,34560
13549,34624
13550,34624
13551,34560
13552,34432
13553,34368
13554,34304
13555,34112
13556,33920
13557,33664
13558,33472
13559,33344
13560,33280
13561,33216
13562,33088
13563,32960
13564,32896
13565,32832
13566,32896
13567,33024
13568,33216
13569,33472
13570,33536
13571,33600
13572,33472
13573,33408
13574,33344
13575,33472
13576,33600
13577,33664
13578,33664
13579,33728
13580,33856
13581,33920
13582,33984
13583,33984
13584,34048
13585,34048
13586,34112
13587,34240
13588,34240
13589,34176
13590,34112
13591,33984
13592,33856
13593,33984
13594,34176
13595,34368
13596,34560
13597,34752
13598,34816
13599,34688
13600,34624
13601,34688
13602,34688
13603,34752
13604,34880
13605,34880
13606,34688
13607,34432
13608,34176
13609,34048
13610,33792
13611,33536
13612,33344
13613,33152
13614,32896
13615,32832
13616,32832
13617,32832
13618,32960
13619,33088
13620,33152
13621,33280
13622,33408
13623,33472
13624,33536
13625,33536
13626,33536
13627,33472
13628,33344
13629,33152
13630,33088
13631,33024
13632,33408
13633,34432
13634,36288
13635,38848
13636,41984
13637,45056
13638,46912
13639,46592
13640,43392
13641,38528
13642,33664
13643,30144
13644,28544
13645,28416
13646,29184
13647,30144
13648,30848
13649,31488
13650,31936
13651,32320
13652,32576
13653,32768
13654,32960
13655,33152
13656,33344
13657,33472
13658,33536
13659,33664
13660,33664
13661,33792
13662,33856
13663,33920
13664,34048
13665,34112
13666,34304
13667,34432
13668,34560
13669,34624
13670,34624
13671,34560
13672,34560
13673,34560
13674,34624
13675,34560
13676,34752
13677,34816
13678,34816
13679,34880
13680,34944
13681,35072
13682,35072
13683,35008
13684,35008
13685,35008
13686,35008
13687,35072
13688,35008
13689,34944
13690,34752
13691,34624
13692,34496
13693,34368
13694,34240
13695,34048
13696,33920
13697,33728
13698,33536
13699,33344
13700,33216
13701,33152
13702,33152
13703,33152
13704,33088
13705,33088
13706,33024
13707,33024
13708,33088
13709,33152
13710,33280
13711,33344
13712,33280
13713,33216
13714,33280
13715,33408
13716,33536
13717,33664
13718,33728
13719,33792
13720,33728
13721,33920
13722,34048
13723,34048
13724,33984
13725,33984
13726,33984
13727,34048
13728,34048
13729,33984
13730,33984
13731,33920
13732,33856
13733,33792
13734,33856
13735,33856
13736,34176
13737,34432
13738,34688
13739,34816
13740,34816
13741,34688
13742,34752
13743,34816
13744,34816
13745,34752
13746,34752
13747,34688
13748,34624
13749,34496
13750,34432
13751,34176
13752,33920
13753,33536
13754,33152
13755,32960
13756,32896
13757,32896
13758,32896
13759,32896
13760,32896
13761,32960
13762,33024
13763,33216
13764,33408
13765,33408
13766,33408
13767,33408
13768,33344
13769,33280
13770,33280
13771,33152
13772,33024
13773,33088
13774,33792
13775,35200
13776,37376
13777,40192
13778,43392
13779,46144
13780,47360
13781,45952
13782,41728
13783,36544
13784,32128
13785,29312
13786,28224
13787,28416
13788,29248
13789,30272
13790,31104
13791,31808
13792,32192
13793,32448
13794,32704
13795,32896
13796,33088
13797,33280
13798,33344
13799,33472
13800,33600
13801,33664
13802,33728
13803,33792
13804,33856
13805,33920
13806,34048
13807,34112
13808,34176
13809,34304
13810,34496
13811,34560
13812,34560
13813,34432
13814,34368
13815,34368
13816,34432
13817,34624
13818,34752
13819,34816
13820,34816
13821,34816
13822,34880
13823,34944
13824,35008
13825,35072
13826,35008
13827,35072
13828,35072
13829,35072
13830,35072
13831,35008
13832,34944
13833,34752
13834,34496
13835,34304
13836,34112
13837,33984
13838,33856
13839,33664
13840,33472
13841,33280
13842,33152
13843,33024
13844,32896
13845,32832
13846,32832
13847,32832
13848,32896
13849,32960
13850,33024
13851,33088
13852,33216
13853,33536
13854,33664
13855,33408
13856,33216
13857,33216
13858,33280
13859,33472
13860,33472
13861,33472
13862,33536
13863,33600
13864,33728
13865,33728
13866,33792
13867,33856
13868,33920
13869,33920
13870,33984
13871,33984
13872,33920
13873,33792
13874,33728
13875,33856
13876,34112
13877,34432
13878,34688
13879,34880
13880,34944
13881,34688
13882,34560
13883,34688
13884,34688
13885,34752
13886,34624
13887,34560
13888,34368
13889,34176
13890,33984
13891,33856
13892,33600
13893,33280
13894,33024
13895,32832
13896,32832
13897,32896
13898,32960
13899,32960
13900,33024
13901,33088
13902,33216
13903,33344
13904,33536
13905,33792
13906,33728
13907,33408
13908,33152
13909,32960
13910,32832
13911,32640
13912,32448
13913,32448
13914,32960
13915,34176
13916,36032
13917,38656
13918,41792
13919,44928
13920,46912
13921,46720
13922,43520
13923,38592
13924,33728
13925,30272
13926,28544
13927,28224
13928,28928
13929,29952
13930,30784
13931,31424
13932,31808
13933,32192
13934,32448
13935,32768
13936,32960
13937,33088
13938,33216
13939,33280
13940,33344
13941,33344
13942,33408
13943,33472
13944,33600
13945,33792
13946,33856
13947,33920
13948,33984
13949,34176
13950,34240
13951,34304
13952,34432
13953,34496
13954,34560
13955,34624
13956,34624
13957,34624
13958,34752
13959,35008
13960,35200
13961,35200
13962,35008
13963,34816
13964,34752
13965,34688
13966,34624
13967,34624
13968,34560
13969,34496
13970,34496
13971,34496
13972,34560
13973,34624
13974,34624
13975,34560
13976,34496
13977,34240
13978,33920
13979,33728
13980,33536
13981,33408
13982,33280
13983,33152
13984,33088
13985,33024
13986,32896
13987,32832
13988,32896
13989,32960
13990,33024
13991,33088
13992,33152
13993,33152
13994,33152
13995,33280
13996,33408
13997,33600
13998,33664
13999,33728
14000,33728
14001,33728
14002,33792
14003,33792
14004,33792
14005,33792
14006,33856
14007,33984
14008,34176
14009,34240
14010,34048
14011,33856
14012,33792
14013,33792
14014,33792
14015,33920
14016,34112
14017,34240
14018,34368
14019,34496
14020,34560
14021,34560
14022,34624
14023,34816
14024,34880
14025,34880
14026,34944
14027,34944
14028,34752
14029,34368
14030,34112
14031,33856
14032,33600
14033,33280
14034,33024
14035,32832
14036,32768
14037,32832
14038,32896
14039,32960
14040,33024
14041,33088
14042,33216
14043,33408
14044,33600
14045,33600
14046,33472
14047,33472
14048,33408
14049,33280
14050,33088
14051,32832
14052,32576
14053,32640
14054,33152
14055,34496
14056,36480
14057,39104
14058,42240
14059,45184
14060,46848
14061,46208
14062,42752
14063,37888
14064,33216
14065,29888
14066,28352
14067,28224
14068,29056
14069,30144
14070,31040
14071,31552
14072,32000
14073,32256
14074,32512
14075,32768
14076,32960
14077,33024
14078,33152
14079,33344
14080,33472
14081,33536
14082,33600
14083,33664
14084,33792
14085,33984
14086,34112
14087,34240
14088,34240
14089,34240
14090,34240
14091,34304
14092,34368
14093,34496
14094,34688
14095,34816
14096,34880
14097,34816
14098,34624
14099,34560
14100,34560
14101,34688
14102,34816
14103,34880
14104,34944
14105,35008
14106,34944
14107,34816
14108,34688
14109,34624
14110,34624
14111,34624
14112,34560
14113,34560
14114,34432
14115,34432
14116,34368
14117,34304
14118,34112
14119,33856
14120,33664
14121,33472
14122,33408
14123,33280
14124,33152
14125,33088
14126,33024
14127,32960
14128,32960
14129,33024
14130,33152
14131,33152
14132,33088
14133,33088
14134,33152
14135,33408
14136,33664
14137,33728
14138,33792
14139,33792
14140,33728
14141,33728
14142,33728
14143,33728
14144,33856
14145,33920
14146,33984
14147,34112
14148,34048
14149,33984
14150,33920
14151,33856
14152,33920
14153,33920
14154,34048
14155,34176
14156,34112
14157,33984
14158,33856
14159,33920
14160,34048
14161,34304
14162,34624
14163,34816
14164,34816
14165,34752
14166,34752
14167,34752
14168,34688
14169,34624
14170,34624
14171,34688
14172,34624
14173,34368
14174,34112
14175,33856
14176,33600
14177,33344
14178,33216
14179,33152
14180,33088
14181,33024
14182,33024
14183,33088
14184,33216
14185,33280
14186,33280
14187,33280
14188,33344
14189,33344
14190,33344
14191,33472
14192,33664
14193,33664
14194,33536
14195,33280
14196,33024
14197,33088
14198,33664
14199,34752
14200,36544
14201,39040
14202,42048
14203,44928
14204,46592
14205,46016
14206,42624
14207,37760
14208,33088
14209,29824
14210,28352
14211,28160
14212,28864
14213,29888
14214,30784
14215,31552
14216,32128
14217,32704
14218,32960
14219,33088
14220,33088
14221,33152
14222,33216
14223,33408
14224,33600
14225,33664
14226,33600
14227,33600
14228,33792
14229,33984
14230,34048
14231,33984
14232,33984
14233,34048
14234,34176
14235,34240
14236,34240
14237,34240
14238,34368
14239,34496
14240,34560
14241,34624
14242,34752
14243,34880
14244,34944
14245,35008
14246,35072
14247,35136
14248,35136
14249,35136
14250,35008
14251,34880
14252,34816
14253,34688
14254,34688
14255,34752
14256,34880
14257,34880
14258,34816
