,ECG
62277,33408
62278,33536
62279,33664
62280,33728
62281,33920
62282,33984
62283,33984
62284,33984
62285,34048
62286,34112
62287,34112
62288,34112
62289,34112
62290,34176
62291,34176
62292,34112
62293,34112
62294,34176
62295,34240
62296,34240
62297,34304
62298,34304
62299,34304
62300,34240
62301,34112
62302,34048
62303,33984
62304,33856
62305,33792
62306,33728
62307,33664
62308,33600
62309,33536
62310,33472
62311,33536
62312,33536
62313,33536
62314,33536
62315,33536
62316,33536
62317,33536
62318,33664
62319,33792
62320,33856
62321,33792
62322,33792
62323,33920
62324,33984
62325,33920
62326,33920
62327,33984
62328,33984
62329,33984
62330,33984
62331,34048
62332,34112
62333,34048
62334,33984
62335,34048
62336,34112
62337,34112
62338,34048
62339,34048
62340,34112
62341,34112
62342,34048
62343,34048
62344,34048
62345,33984
62346,33920
62347,33856
62348,33856
62349,33856
62350,33856
62351,33792
62352,33792
62353,33856
62354,33856
62355,33920
62356,33984
62357,33984
62358,33984
62359,33920
62360,33984
62361,34048
62362,34048
62363,34048
62364,34112
62365,34176
62366,34304
62367,34304
62368,34432
62369,34624
62370,34752
62371,34816
62372,34816
62373,34880
62374,34880
62375,34816
62376,34816
62377,34944
62378,35008
62379,34944
62380,34688
62381,34496
62382,34432
62383,34304
62384,34112
62385,33984
62386,33856
62387,33664
62388,33472
62389,33408
62390,33408
62391,33408
62392,33472
62393,33472
62394,33600
62395,33664
62396,33664
62397,33664
62398,33728
62399,33728
62400,33728
62401,33664
62402,33728
62403,33920
62404,34368
62405,35136
62406,36544
62407,38656
62408,41216
62409,43776
62410,45312
62411,45440
62412,43584
62413,40320
62414,36480
62415,33088
62416,30528
62417,29056
62418,28480
62419,28608
62420,29184
62421,29888
62422,30720
62423,31616
62424,32320
62425,32960
62426,33408
62427,33792
62428,34048
62429,34176
62430,34240
62431,34304
62432,34304
62433,34240
62434,34112
62435,34112
62436,34112
62437,34048
62438,33984
62439,33920
62440,33856
62441,33792
62442,33728
62443,33728
62444,33728
62445,33728
62446,33728
62447,33792
62448,33856
62449,33920
62450,33920
62451,33856
62452,33920
62453,34048
62454,34048
62455,33984
62456,34048
62457,34048
62458,34048
62459,34048
62460,34112
62461,34176
62462,34176
62463,34176
62464,34240
62465,34368
62466,34496
62467,34560
62468,34624
62469,34688
62470,34688
62471,34688
62472,34624
62473,34624
62474,34560
62475,34432
62476,34304
62477,34176
62478,34048
62479,33984
62480,33920
62481,33856
62482,33792
62483,33728
62484,33728
62485,33728
62486,33792
62487,33792
62488,33728
62489,33792
62490,33920
62491,33984
62492,33984
62493,33984
62494,34048
62495,34048
62496,34048
62497,34112
62498,34240
62499,34304
62500,34304
62501,34304
62502,34304
62503,34304
62504,34304
62505,34304
62506,34304
62507,34368
62508,34368
62509,34368
62510,34432
62511,34432
62512,34432
62513,34368
62514,34240
62515,34176
62516,34112
62517,33984
62518,34048
62519,34048
62520,33984
62521,33920
62522,33920
62523,33984
62524,33984
62525,33984
62526,33984
62527,34048
62528,34048
62529,33984
62530,33984
62531,33984
62532,34048
62533,34048
62534,33984
62535,33984
62536,33984
62537,33984
62538,33984
62539,34048
62540,34048
62541,33984
62542,33984
62543,34048
62544,34240
62545,34496
62546,34560
62547,34624
62548,34752
62549,34816
62550,34880
62551,34816
62552,34880
62553,34944
62554,35008
62555,34944
62556,34880
62557,34752
62558,34496
62559,34240
62560,34112
62561,33920
62562,33728
62563,33472
62564,33344
62565,33280
62566,33344
62567,33344
62568,33408
62569,33472
62570,33536
62571,33536
62572,33600
62573,33664
62574,33728
62575,33792
62576,33792
62577,33792
62578,33856
62579,33984
62580,34368
62581,35200
62582,36544
62583,38528
62584,41024
62585,43584
62586,45056
62587,45120
62588,43328
62589,40064
62590,36288
62591,32832
62592,30272
62593,28736
62594,28096
62595,28160
62596,28736
62597,29504
62598,30400
62599,31232
62600,32000
62601,32640
62602,33216
62603,33600
62604,33856
62605,33984
62606,34112
62607,34176
62608,34048
62609,33984
62610,33984
62611,33920
62612,33792
62613,33664
62614,33600
62615,33536
62616,33536
62617,33472
62618,33472
62619,33472
62620,33472
62621,33472
62622,33536
62623,33600
62624,33664
62625,33664
62626,33728
62627,33792
62628,33792
62629,33792
62630,33856
62631,33920
62632,33984
62633,33984
62634,33920
62635,33920
62636,33984
62637,33984
62638,33984
62639,33984
62640,34048
62641,34048
62642,33984
62643,33984
62644,34048
62645,34112
62646,34112
62647,34112
62648,34112
62649,34112
62650,34048
62651,34048
62652,34048
62653,33984
62654,33856
62655,33728
62656,33664
62657,33600
62658,33472
62659,33472
62660,33472
62661,33536
62662,33472
62663,33408
62664,33408
62665,33536
62666,33536
62667,33472
62668,33536
62669,33600
62670,33600
62671,33664
62672,33728
62673,33792
62674,33856
62675,33792
62676,33856
62677,33984
62678,34048
62679,33984
62680,33920
62681,33984
62682,33920
62683,33856
62684,33792
62685,33792
62686,33856
62687,33856
62688,33856
62689,33856
62690,33984
62691,33984
62692,33984
62693,33984
62694,33984
62695,33920
62696,33920
62697,33856
62698,33920
62699,33856
62700,33856
62701,33920
62702,33920
62703,33856
62704,33792
62705,33792
62706,33792
62707,33856
62708,33920
62709,33920
62710,33920
62711,33920
62712,33920
62713,33856
62714,33856
62715,33856
62716,33856
62717,33856
62718,33920
62719,33920
62720,33920
62721,33920
62722,33920
62723,33984
62724,33984
62725,33920
62726,33920
62727,33984
62728,34048
62729,34176
62730,34368
62731,34496
62732,34560
62733,34496
62734,34496
62735,34496
62736,34560
62737,34496
62738,34496
62739,34560
62740,34560
62741,34496
62742,34304
62743,34176
62744,34048
62745,33856
62746,33728
62747,33536
62748,33408
62749,33280
62750,33216
62751,33216
62752,33280
62753,33408
62754,33536
62755,33664
62756,33792
62757,33856
62758,33920
62759,33920
62760,33920
62761,33856
62762,33792
62763,33664
62764,33728
62765,34176
62766,34880
62767,36032
62768,37952
62769,40512
62770,43456
62771,44608
62772,44672
62773,43200
62774,40256
62775,36608
62776,33152
62777,30592
62778,28928
62779,28160
62780,28096
62781,28672
62782,29440
62783,30336
62784,31168
62785,31936
62786,32640
62787,33152
62788,33536
62789,33728
62790,33984
62791,34112
62792,34112
62793,34112
62794,34112
62795,34112
62796,33984
62797,33920
62798,33920
62799,33920
62800,33856
62801,33792
62802,33856
62803,33792
62804,33728
62805,33664
62806,33664
62807,33728
62808,33728
62809,33792
62810,33792
62811,33792
62812,33792
62813,33792
62814,33856
62815,33984
62816,33920
62817,33920
62818,33920
62819,33984
62820,34048
62821,34112
62822,34176
62823,34240
62824,34304
62825,34304
62826,34304
62827,34304
62828,34304
62829,34240
62830,34240
62831,34240
62832,34304
62833,34240
62834,34176
62835,34176
62836,34176
62837,34112
62838,34048
62839,33984
62840,33984
62841,33920
62842,33792
62843,33792
62844,33792
62845,33664
62846,33600
62847,33600
62848,33728
62849,33856
62850,33856
62851,33792
62852,33856
62853,33920
62854,33984
62855,33984
62856,33984
62857,33984
62858,33984
62859,33984
62860,34048
62861,34048
62862,34048
62863,34048
62864,34112
62865,34112
62866,34112
62867,34112
62868,34048
62869,34048
62870,33984
62871,33920
62872,33984
62873,33984
62874,33984
62875,33984
62876,34048
62877,34048
62878,34048
62879,34048
62880,34048
62881,34048
62882,34048
62883,34048
62884,33984
62885,33984
62886,34048
62887,33984
62888,33984
62889,33984
62890,33920
62891,33856
62892,33792
62893,33728
62894,33728
62895,33728
62896,33792
62897,33856
62898,33856
62899,33856
62900,33856
62901,33856
62902,33920
62903,33920
62904,33984
62905,33984
62906,34048
62907,34048
62908,34048
62909,34048
62910,34048
62911,34048
62912,34112
62913,34176
62914,34304
62915,34432
62916,34496
62917,34560
62918,34560
62919,34624
62920,34624
62921,34560
62922,34560
62923,34560
62924,34624
62925,34560
62926,34432
62927,34368
62928,34176
62929,33984
62930,33792
62931,33728
62932,33600
62933,33408
62934,33344
62935,33408
62936,33344
62937,33344
62938,33408
62939,33536
62940,33600
62941,33728
62942,33728
62943,33856
62944,33920
62945,33856
62946,33792
62947,33792
62948,33792
62949,33856
62950,34112
62951,34752
62952,35840
62953,37696
62954,40128
62955,42816
62956,44608
62957,44992
62958,43776
62959,41024
62960,37376
62961,33856
62962,30976
62963,29056
62964,28032
62965,27904
62966,28224
62967,28864
62968,29824
62969,30720
62970,31488
62971,32128
62972,32768
62973,33216
62974,33600
62975,33792
62976,33984
62977,34112
62978,34112
62979,33984
62980,33920
62981,33920
62982,33856
62983,33792
62984,33728
62985,33664
62986,33728
62987,33664
62988,33664
62989,33664
62990,33664
62991,33728
62992,33664
62993,33600
62994,33664
62995,33728
62996,33792
62997,33792
62998,33856
62999,33856
63000,33792
63001,33792
63002,33856
63003,33920
63004,33856
63005,33920
63006,33984
63007,34112
63008,34112
63009,34048
63010,34112
63011,34112
63012,34112
63013,34112
63014,34240
63015,34304
63016,34304
63017,34304
63018,34304
63019,34304
63020,34304
63021,34240
63022,34176
63023,34112
63024,34048
63025,33920
63026,33856
63027,33792
63028,33728
63029,33664
63030,33600
63031,33600
63032,33600
63033,33600
63034,33600
63035,33728
63036,33792
63037,33792
63038,33728
63039,33792
63040,33792
63041,33792
63042,33792
63043,33856
63044,33920
63045,33920
63046,33856
63047,33856
63048,33856
63049,33920
63050,33920
63051,33984
63052,34048
63053,34112
63054,34112
63055,34048
63056,34048
63057,34112
63058,34112
63059,34048
63060,34048
63061,34048
63062,33984
63063,33984
63064,33920
63065,33984
63066,33984
63067,33984
63068,34048
63069,34048
63070,34048
63071,34048
63072,34048
63073,34112
63074,34048
63075,34048
63076,34048
63077,34048
63078,34112
63079,34048
63080,33984
63081,34048
63082,34048
63083,33984
63084,33984
63085,34048
63086,34048
63087,33984
63088,33984
63089,34048
63090,34112
63091,34112
63092,34112
63093,34176
63094,34240
63095,34240
63096,34112
63097,34176
63098,34176
63099,34176
63100,34112
63101,34112
63102,34176
63103,34112
63104,34048
63105,34048
63106,34112
63107,34112
63108,34112
63109,34240
63110,34432
63111,34624
63112,34752
63113,34816
63114,34880
63115,34880
63116,34752
63117,34688
63118,34688
63119,34816
63120,34816
63121,34752
63122,34688
63123,34560
63124,34368
63125,34176
63126,33984
63127,33920
63128,33792
63129,33664
63130,33536
63131,33536
63132,33600
63133,33600
63134,33728
63135,33792
63136,33856
63137,33920
63138,33920
63139,33984
63140,34048
63141,33984
63142,33920
63143,33920
63144,33984
63145,34368
63146,34688
63147,35456
63148,36800
63149,38720
63150,41280
63151,43776
63152,45376
63153,45504
63154,43776
63155,40576
63156,36672
63157,33088
63158,30336
63159,28608
63160,27968
63161,28096
63162,28672
63163,29504
63164,30464
63165,31424
63166,32128
63167,32768
63168,33280
63169,33600
63170,33856
63171,34112
63172,34240
63173,34304
63174,34304
63175,34240
63176,34112
63177,34048
63178,33984
63179,33856
63180,33728
63181,33728
63182,33728
63183,33728
63184,33728
63185,33728
63186,33792
63187,33728
63188,33728
63189,33792
63190,33856
63191,33792
63192,33856
63193,33856
63194,33920
63195,33856
63196,33920
63197,33984
63198,34048
63199,33984
63200,33920
63201,33984
63202,34048
63203,34176
63204,34176
63205,34176
63206,34240
63207,34240
63208,34240
63209,34240
63210,34240
63211,34304
63212,34304
63213,34304
63214,34304
63215,34304
63216,34240
63217,34176
63218,34112
63219,34048
63220,33856
63221,33792
63222,33792
63223,33728
63224,33664
63225,33600
63226,33536
63227,33600
63228,33536
63229,33536
63230,33600
63231,33664
63232,33728
63233,33664
63234,33728
63235,33856
63236,33856
63237,33856
63238,33856
63239,33856
63240,33920
63241,33920
63242,33920
63243,33984
63244,34048
63245,34048
63246,34048
63247,34112
63248,34112
63249,34048
63250,33984
63251,33984
63252,33984
63253,33984
63254,33984
63255,33984
63256,33984
63257,33984
63258,33920
63259,33920
63260,33984
63261,33984
63262,33984
63263,33984
63264,34048
63265,34048
63266,33984
63267,33920
63268,33984
63269,33984
63270,33984
63271,33984
63272,33984
63273,34048
63274,34048
63275,33984
63276,33920
63277,33984
63278,33984
63279,33984
63280,33984
63281,33920
63282,33920
63283,33856
63284,33856
63285,33856
63286,33920
63287,33920
63288,33984
63289,34048
63290,34048
63291,33984
63292,33984
63293,33984
63294,34048
63295,34112
63296,34112
63297,34176
63298,34176
63299,34176
63300,34112
63301,34112
63302,34112
63303,34048
63304,33984
63305,33984
63306,34048
63307,33984
63308,33920
63309,33920
63310,33920
63311,33984
63312,33984
63313,34048
63314,34240
63315,34432
63316,34560
63317,34688
63318,34816
63319,34816
63320,34752
63321,34688
63322,34624
63323,34688
63324,34688
63325,34688
63326,34560
63327,34432
63328,34240
63329,34112
63330,33984
63331,33920
63332,33792
63333,33600
63334,33472
63335,33472
63336,33472
63337,33472
63338,33536
63339,33664
63340,33792
63341,33792
63342,33856
63343,33920
63344,33984
63345,33920
63346,33920
63347,33984
63348,33984
63349,34112
63350,34496
63351,35264
63352,36608
63353,38528
63354,41024
63355,44480
63356,45120
63357,45312
63358,43648
63359,40448
63360,36608
63361,33024
63362,30336
63363,28736
63364,28096
63365,28160
63366,28672
63367,29440
63368,30272
63369,31168
63370,32000
63371,32576
63372,33152
63373,33664
63374,33920
63375,34048
63376,34240
63377,34304
63378,34304
63379,34240
63380,34176
63381,34176
63382,34112
63383,33984
63384,33856
63385,33856
63386,33792
63387,33728
63388,33728
63389,33792
63390,33856
63391,33792
63392,33728
63393,33728
63394,33792
63395,33792
63396,33792
63397,33856
63398,33920
63399,33856
63400,33856
63401,33920
63402,33984
63403,33984
63404,33984
63405,34048
63406,34112
63407,34176
63408,34240
63409,34240
63410,34304
63411,34432
63412,34432
63413,34496
63414,34560
63415,34560
63416,34496
63417,34432
63418,34432
63419,34368
63420,34304
63421,34240
63422,34176
63423,34048
63424,33856
63425,33728
63426,33728
63427,33664
63428,33664
63429,33600
63430,33536
63431,33600
63432,33600
63433,33536
63434,33536
63435,33600
63436,33728
63437,33792
63438,33856
63439,33920
63440,33984
63441,33984
63442,33984
63443,33984
63444,34048
63445,34048
63446,34048
63447,34048
63448,34176
63449,34176
63450,34112
63451,34112
63452,34112
63453,34112
63454,34048
63455,34048
63456,34048
63457,34048
63458,34048
63459,34048
63460,34048
63461,34112
63462,33984
63463,33920
63464,33920
63465,33920
63466,33920
63467,33920
63468,33984
63469,33984
63470,33984
63471,33984
63472,34048
63473,34048
63474,33984
63475,33920
63476,33920
63477,33920
63478,33856
63479,33856
63480,33856
63481,33856
63482,33856
63483,33856
63484,33856
63485,33920
63486,33920
63487,33920
63488,33920
63489,33920
63490,33920
63491,33984
63492,33984
63493,33984
63494,33984
63495,33984
63496,33920
63497,33984
63498,33984
63499,33920
63500,33856
63501,33920
63502,33920
63503,33920
63504,33856
63505,33920
63506,33984
63507,33984
63508,33984
63509,33984
63510,34048
63511,34048
63512,34048
63513,33984
63514,34048
63515,34176
63516,34304
63517,34368
63518,34496
63519,34688
63520,34688
63521,34688
63522,34688
63523,34688
63524,34624
63525,34624
63526,34752
63527,34816
63528,34752
63529,34496
63530,34304
63531,34112
63532,34048
63533,33920
63534,33792
63535,33600
63536,33472
63537,33408
63538,33408
63539,33408
63540,33472
63541,33600
63542,33728
63543,33856
63544,33920
63545,33920
63546,33920
63547,33920
63548,33984
63549,33920
63550,33856
63551,34048
63552,34496
63553,35264
63554,36544
63555,38528
63556,41088
63557,43648
63558,45120
63559,45184
63560,43392
63561,40128
63562,36224
63563,32768
63564,30272
63565,28800
63566,28096
63567,28160
63568,28800
63569,29568
63570,31296
63571,32064
63572,32768
63573,33216
63574,33600
63575,33856
63576,34112
63577,34176
63578,34176
63579,34176
63580,34240
63581,34176
63582,34048
63583,33984
63584,33984
63585,33920
63586,33856
63587,33792
63588,33856
63589,33856
63590,33792
63591,33728
63592,33728
63593,33728
63594,33728
63595,33792
63596,33728
63597,33920
63598,33984
63599,33984
63600,33984
63601,34112
63602,34048
63603,34048
63604,34048
63605,34112
63606,34112
63607,34112
63608,34048
63609,34112
63610,34176
63611,34112
63612,34240
63613,34304
63614,34304
63615,34304
63616,34304
63617,34368
63618,34432
63619,34432
63620,34368
63621,34368
63622,34368
63623,34240
63624,34176
63625,34176
63626,34112
63627,33984
63628,33792
63629,33664
63630,33664
63631,33600
63632,33600
63633,33600
63634,33664
63635,33664
63636,33664
63637,33728
63638,33792
63639,33856
63640,33856
63641,33856
63642,33984
63643,33920
63644,33856
63645,33856
63646,33920
63647,33984
63648,34048
63649,34048
63650,34048
63651,34048
63652,34112
63653,34112
63654,34112
63655,34112
63656,34048
63657,34112
63658,34112
63659,34112
63660,34112
63661,34112
63662,34048
63663,34048
63664,34048
63665,34048
63666,34048
63667,34048
63668,34048
63669,34048
63670,33984
63671,33920
63672,33984
63673,33920
63674,33856
63675,33856
63676,33920
63677,33984
63678,33984
63679,33984
63680,33984
63681,33984
63682,33920
63683,33920
63684,34048
63685,33984
63686,33920
63687,33920
63688,33984
63689,33984
63690,33984
63691,33984
63692,33984
63693,33984
63694,33920
