,ECG
39206,33152
39207,33088
39208,33152
39209,33152
39210,33216
39211,33280
39212,33536
39213,33664
39214,33728
39215,33856
39216,33984
39217,33984
39218,33920
39219,33920
39220,33984
39221,33984
39222,33920
39223,33856
39224,33856
39225,33856
39226,33728
39227,33728
39228,33728
39229,33920
39230,33920
39231,33856
39232,33856
39233,34048
39234,34112
39235,34048
39236,34112
39237,34240
39238,34304
39239,34304
39240,34240
39241,34368
39242,34496
39243,34496
39244,34432
39245,34432
39246,34496
39247,34432
39248,34368
39249,34368
39250,34368
39251,34368
39252,34304
39253,34368
39254,34496
39255,34496
39256,34496
39257,34496
39258,34560
39259,34560
39260,34560
39261,34560
39262,34624
39263,34624
39264,34496
39265,34368
39266,34304
39267,34304
39268,34304
39269,34304
39270,34432
39271,34560
39272,34624
39273,34560
39274,34624
39275,34752
39276,34752
39277,34816
39278,34880
39279,34880
39280,34816
39281,34688
39282,34688
39283,34688
39284,34752
39285,34752
39286,34752
39287,34816
39288,34816
39289,34752
39290,34560
39291,34432
39292,34304
39293,34112
39294,34048
39295,34048
39296,34048
39297,33984
39298,33920
39299,33856
39300,33920
39301,33920
39302,33856
39303,33792
39304,33792
39305,33792
39306,33792
39307,33728
39308,33728
39309,33728
39310,33664
39311,33664
39312,33728
39313,33792
39314,33920
39315,34048
39316,34240
39317,34368
39318,34496
39319,34560
39320,34624
39321,34624
39322,34496
39323,34432
39324,34560
39325,34688
39326,34752
39327,34560
39328,34432
39329,34240
39330,34048
39331,33920
39332,33856
39333,33792
39334,33728
39335,33536
39336,33408
39337,33472
39338,33536
39339,33600
39340,33728
39341,33792
39342,33856
39343,33856
39344,33984
39345,34048
39346,34112
39347,34048
39348,34048
39349,34048
39350,34048
39351,34240
39352,34624
39353,35328
39354,36608
39355,38592
39356,41088
39357,43904
39358,45376
39359,45824
39360,44288
39361,41152
39362,37184
39363,33472
39364,30592
39365,28864
39366,28096
39367,28096
39368,28672
39369,29504
39370,30528
39371,31552
39372,32192
39373,32832
39374,33408
39375,33920
39376,34240
39377,34432
39378,34496
39379,34496
39380,34432
39381,34304
39382,34176
39383,34176
39384,34112
39385,33984
39386,33792
39387,33728
39388,33728
39389,33536
39390,33344
39391,33280
39392,33280
39393,33088
39394,32832
39395,32768
39396,32768
39397,32896
39398,32896
39399,32896
39400,32960
39401,33024
39402,33152
39403,33280
39404,33472
39405,33664
39406,33792
39407,33856
39408,33984
39409,34176
39410,34240
39411,34240
39412,34368
39413,34432
39414,34432
39415,34432
39416,34432
39417,34496
39418,34432
39419,34432
39420,34368
39421,34304
39422,34176
39423,33984
39424,33920
39425,33856
39426,33920
39427,33920
39428,34048
39429,34176
39430,34240
39431,34112
39432,34112
39433,34176
39434,34304
39435,34432
39436,34432
39437,34432
39438,34432
39439,34368
39440,34304
39441,34240
39442,34304
39443,34496
39444,34560
39445,34560
39446,34496
39447,34368
39448,34240
39449,34112
39450,34176
39451,34176
39452,34112
39453,33856
39454,33728
39455,33536
39456,33280
39457,33088
39458,33088
39459,33024
39460,32832
39461,32768
39462,32896
39463,32896
39464,32832
39465,32704
39466,32768
39467,32896
39468,33024
39469,32960
39470,33024
39471,33088
39472,33088
39473,33024
39474,33088
39475,33216
39476,33216
39477,33152
39478,33152
39479,33216
39480,33280
39481,33280
39482,33152
39483,33088
39484,33024
39485,32960
39486,32896
39487,32960
39488,33024
39489,32832
39490,32704
39491,32704
39492,32704
39493,32704
39494,32832
39495,32960
39496,33152
39497,33216
39498,33216
39499,33152
39500,33216
39501,33216
39502,33216
39503,33344
39504,33600
39505,33792
39506,33920
39507,34048
39508,34176
39509,34240
39510,34304
39511,34368
39512,34496
39513,34688
39514,34880
39515,34944
39516,35072
39517,35136
39518,35136
39519,35136
39520,35072
39521,35008
39522,34816
39523,34624
39524,34496
39525,34432
39526,34496
39527,34560
39528,34560
39529,34496
39530,34496
39531,34496
39532,34496
39533,34624
39534,34688
39535,34624
39536,34624
39537,34752
39538,34816
39539,34816
39540,34688
39541,34816
39542,35264
39543,35968
39544,37248
39545,39360
39546,42240
39547,44544
39548,45824
39549,45504
39550,43584
39551,40320
39552,36544
39553,33152
39554,30656
39555,29248
39556,28608
39557,28672
39558,29248
39559,30016
39560,30784
39561,31680
39562,32384
39563,33024
39564,33536
39565,33920
39566,34304
39567,34560
39568,34560
39569,34496
39570,34432
39571,34432
39572,34432
39573,34368
39574,34176
39575,34176
39576,34112
39577,34112
39578,34048
39579,34112
39580,34112
39581,34048
39582,33920
39583,33856
39584,33920
39585,34048
39586,34112
39587,34176
39588,34368
39589,34368
39590,34368
39591,34368
39592,34560
39593,34624
39594,34624
39595,34624
39596,34624
39597,34688
39598,34688
39599,34688
39600,34688
39601,34688
39602,34624
39603,34624
39604,34624
39605,34688
39606,34752
39607,34752
39608,34880
39609,35008
39610,35008
39611,34944
39612,35008
39613,35072
39614,35136
39615,35072
39616,35136
39617,35200
39618,35200
39619,35072
39620,34944
39621,34880
39622,34880
39623,34752
39624,34688
39625,34688
39626,34624
39627,34432
39628,34240
39629,34176
39630,34176
39631,34048
39632,33984
39633,34048
39634,34048
39635,34048
39636,33984
39637,33984
39638,33984
39639,34048
39640,34112
39641,34176
39642,34240
39643,34176
39644,34176
39645,34176
39646,34304
39647,34368
39648,34368
39649,34368
39650,34432
39651,34432
39652,34304
39653,34112
39654,34048
39655,34048
39656,33984
39657,33920
39658,33856
39659,33792
39660,33792
39661,33728
39662,33728
39663,33792
39664,33792
39665,33792
39666,33856
39667,33984
39668,34048
39669,34048
39670,34176
39671,34240
39672,34176
39673,34048
39674,33920
39675,33984
39676,33984
39677,33856
39678,33728
39679,33792
39680,33792
39681,33728
39682,33600
39683,33664
39684,33856
39685,33920
39686,33920
39687,33984
39688,34112
39689,34048
39690,33984
39691,34048
39692,34176
39693,34240
39694,34176
39695,34112
39696,34176
39697,34176
39698,34112
39699,34240
39700,34432
39701,34496
39702,34496
39703,34560
39704,34624
39705,34624
39706,34496
39707,34432
39708,34560
39709,34752
39710,34688
39711,34432
39712,34304
39713,34112
39714,33984
39715,33856
39716,33792
39717,33728
39718,33664
39719,33600
39720,33536
39721,33600
39722,33728
39723,33792
39724,33792
39725,33728
39726,33728
39727,33664
39728,33792
39729,33856
39730,33856
39731,33856
39732,33792
39733,33792
39734,34048
39735,34496
39736,35200
39737,36480
39738,38400
39739,40960
39740,43584
39741,45440
39742,45824
39743,44288
39744,41024
39745,37056
39746,33216
39747,29888
39748,28480
39749,27648
39750,27648
39751,28224
39752,29120
39753,30016
39754,30976
39755,31872
39756,32576
39757,33088
39758,33536
39759,33920
39760,34112
39761,34240
39762,34240
39763,34240
39764,34176
39765,34112
39766,34112
39767,34112
39768,33984
39769,33792
39770,33664
39771,33728
39772,33664
39773,33600
39774,33472
39775,33536
39776,33600
39777,33600
39778,33536
39779,33536
39780,33664
39781,33664
39782,33664
39783,33728
39784,33792
39785,33728
39786,33728
39787,33792
39788,33920
39789,34048
39790,34048
39791,34048
39792,34112
39793,34112
39794,34048
39795,34112
39796,34240
39797,34304
39798,34240
39799,34112
39800,34112
39801,34176
39802,34176
39803,34112
39804,34240
39805,34304
39806,34240
39807,34112
39808,34112
39809,34112
39810,33984
39811,33856
39812,33728
39813,33728
39814,33792
39815,33728
39816,33664
39817,33664
39818,33664
39819,33600
39820,33536
39821,33664
39822,33728
39823,33664
39824,33664
39825,33728
39826,33856
39827,33792
39828,33792
39829,33920
39830,34048
39831,34048
39832,33984
39833,34048
39834,34176
39835,34176
39836,34176
39837,34112
39838,34176
39839,34112
39840,34048
39841,34112
39842,34304
39843,34432
39844,34368
39845,34304
39846,34240
39847,34240
39848,34176
39849,34176
39850,34304
39851,34368
39852,34368
39853,34368
39854,34304
39855,34304
39856,34240
39857,34112
39858,34048
39859,34176
39860,34176
39861,34048
39862,33984
39863,34048
39864,34112
39865,34048
39866,34112
39867,34176
39868,34112
39869,34112
39870,34048
39871,34048
39872,34176
39873,34112
39874,34048
39875,33984
39876,33984
39877,33984
39878,33984
39879,34240
39880,34304
39881,34240
39882,34048
39883,34112
39884,34240
39885,34304
39886,34240
39887,34176
39888,34240
39889,34304
39890,34240
39891,34240
39892,34304
39893,34304
39894,34240
39895,34240
39896,34432
39897,34688
39898,34752
39899,34816
39900,35008
39901,35200
39902,35200
39903,35136
39904,35136
39905,35136
39906,35136
39907,35008
39908,34880
39909,34880
39910,34816
39911,34624
39912,34368
39913,34240
39914,34112
39915,33984
39916,33984
39917,34176
39918,34176
39919,34048
39920,33856
39921,33856
39922,33920
39923,33920
39924,33920
39925,34112
39926,34304
39927,34432
39928,34432
39929,34304
39930,34176
39931,33920
39932,33728
39933,33920
39934,34816
39935,36416
39936,38592
39937,41216
39938,44160
39939,46080
39940,46592
39941,45184
39942,40448
39943,37952
39944,33600
39945,30080
39946,28160
39947,27904
39948,28800
39949,29952
39950,31040
39951,32064
39952,33088
39953,34240
39954,35456
39955,36544
39956,37248
39957,37504
39958,37376
39959,36992
39960,36224
39961,35520
39962,35200
39963,35584
39964,36288
39965,37120
39966,37760
39967,38208
39968,38144
39969,37824
39970,37312
39971,36928
39972,36672
39973,35968
39974,34688
39975,33600
39976,32832
39977,32832
39978,34048
39979,35200
39980,35456
39981,35008
39982,34432
39983,34304
39984,34240
39985,33664
39986,33280
39987,32832
39988,32320
39989,31808
39990,32128
39991,33216
39992,34432
39993,35008
39994,35520
39995,36416
39996,37440
39997,37888
39998,37824
39999,37824
40000,37760
40001,37760
40002,37888
40003,37824
40004,37824
40005,38016
40006,38144
40007,38272
40008,38336
40009,38336
40010,38272
40011,37888
40012,37440
40013,37184
40014,36928
40015,36416
40016,35712
40017,34752
40018,34432
40019,33728
40020,32832
40021,32064
40022,31424
40023,30976
40024,30784
40025,30912
40026,31424
40027,31872
40028,32192
40029,32704
40030,33216
40031,33600
40032,33984
40033,34176
40034,34112
40035,33856
40036,33408
40037,33152
40038,32896
40039,32384
40040,31872
40041,31744
40042,32128
40043,32576
40044,31872
40045,30976
40046,30400
40047,29760
40048,29440
40049,28928
40050,28864
40051,29312
40052,29696
40053,30080
40054,30528
40055,31104
40056,31616
40057,32256
40058,32640
40059,32768
40060,32640
40061,32320
40062,31808
40063,31744
40064,32256
40065,32768
40066,33536
40067,34368
40068,35328
40069,35904
40070,36032
40071,36032
40072,35968
40073,35776
40074,35264
40075,34496
40076,33856
40077,33408
40078,33088
40079,32640
40080,32512
40081,32128
40082,31488
40083,31168
40084,31232
40085,31232
40086,31168
40087,31040
40088,30336
40089,29760
40090,29696
40091,30080
40092,30976
40093,31360
40094,32000
40095,32384
40096,32320
40097,32128
40098,31744
40099,31360
40100,31552
40101,32192
40102,31616
40103,30784
40104,30400
40105,30400
40106,30656
40107,31040
40108,31232
40109,31552
40110,31552
40111,31360
40112,31616
40113,31936
40114,31808
40115,31744
40116,32000
40117,32192
40118,32384
40119,32384
40120,32704
40121,33728
40122,35648
40123,36416
40124,38144
40125,40448
40126,43072
40127,44800
40128,45120
40129,43648
40130,40256
40131,36160
40132,32256
40133,29632
40134,27648
40135,25920
40136,25088
40137,25216
40138,25920
40139,27456
40140,29248
40141,31488
40142,33920
40143,35904
40144,37760
40145,40320
40146,42880
40147,43904
40148,43648
40149,42880
40150,42432
40151,42560
40152,42240
40153,42112
40154,41920
40155,41792
40156,41792
40157,41472
40158,41600
40159,42240
40160,42816
40161,43456
40162,44160
40163,44672
40164,45376
40165,45184
40166,45120
40167,45120
40168,45056
40169,44224
40170,42816
40171,41856
40172,41152
40173,39872
40174,38592
40175,37760
40176,37312
40177,36672
40178,36032
40179,35776
40180,35904
40181,36416
40182,37696
40183,39424
40184,40512
40185,41344
40186,42304
40187,43072
40188,44288
40189,45376
40190,45504
40191,45440
40192,45376
40193,45248
40194,44864
40195,44096
40196,42624
40197,40960
40198,39296
40199,37824
40200,35840
40201,34048
40202,32256
40203,30464
40204,29184
40205,28608
40206,28864
40207,30016
40208,30080
40209,29696
40210,29248
40211,29120
40212,29184
40213,29824
40214,30400
40215,30400
40216,30272
40217,30400
40218,30336
40219,30400
40220,30528
40221,30656
40222,31296
40223,31744
40224,31744
40225,31872
40226,31808
40227,31040
40228,30464
40229,30720
40230,31040
40231,30976
40232,30528
40233,30400
40234,30784
40235,31104
40236,30912
40237,30528
40238,30592
40239,30272
40240,29888
40241,29760
40242,29504
40243,29120
40244,28928
40245,28992
40246,29312
40247,29824
40248,29696
40249,29824
40250,30976
40251,30528
40252,29504
40253,28864
40254,28672
40255,28544
40256,28416
40257,28544
40258,28608
40259,29184
40260,29760
40261,30208
40262,30784
40263,31296
40264,31680
40265,31680
40266,32064
40267,33344
40268,33920
40269,33920
40270,33792
40271,34048
40272,34176
40273,34240
40274,34368
40275,34112
40276,33856
40277,33664
40278,33152
40279,33472
40280,33536
40281,33856
40282,33600
40283,33152
40284,33344
40285,33728
40286,32832
40287,32256
40288,32064
40289,32704
40290,33408
40291,33984
40292,34368
40293,35072
40294,35200
40295,34752
40296,34368
40297,34304
40298,34304
40299,33920
40300,34240
40301,35520
40302,37184
40303,39488
40304,42240
40305,45184
40306,47232
40307,47552
40308,45696
40309,42368
40310,38144
40311,34560
40312,31616
40313,28672
40314,27136
40315,27264
40316,28096
40317,28736
40318,29568
40319,30912
40320,32512
40321,33536
40322,34496
40323,35648
40324,36608
40325,37568
40326,38208
40327,38016
40328,38208
40329,38912
40330,39616
40331,39744
40332,39424
40333,39488
40334,39232
40335,38528
40336,37824
40337,37632
40338,37504
40339,37760
40340,36864
40341,35968
40342,35648
40343,35136
40344,34624
40345,34432
40346,33984
40347,33216
40348,32896
40349,32960
40350,32512
40351,32512
40352,32512
40353,32000
40354,31808
40355,31488
40356,31616
40357,32192
40358,32960
40359,33152
40360,33792
40361,34816
40362,34816
40363,35136
40364,35520
40365,35008
40366,34752
40367,34688
40368,34432
40369,34368
40370,33920
40371,33536
40372,33728
40373,33472
40374,32768
40375,32576
40376,32576
40377,32064
40378,31616
40379,31296
40380,31040
40381,30784
40382,30528
40383,30208
40384,30016
40385,30080
40386,30464
40387,30080
40388,29568
40389,29504
40390,29696
40391,29504
40392,29632
40393,29888
40394,30016
40395,30208
40396,30592
40397,30592
40398,30336
40399,30016
40400,29824
40401,29952
40402,30336
40403,30848
40404,30784
40405,30848
40406,31104
40407,31296
40408,31552
40409,31808
40410,32192
40411,32384
40412,32448
40413,32512
40414,32576
40415,32512
40416,32128
40417,31680
40418,31360
40419,30976
40420,30848
40421,30912
40422,31232
40423,31552
40424,31808
40425,32064
40426,32448
40427,33088
40428,33536
40429,33792
40430,34048
40431,34432
40432,34816
40433,35136
40434,35456
40435,35456
40436,35456
40437,35200
40438,35072
40439,35072
40440,34880
40441,34560
40442,34240
40443,33920
40444,33536
40445,33088
40446,32768
40447,32576
40448,32832
40449,32512
40450,31936
40451,31552
40452,31360
40453,31360
40454,31424
40455,31616
40456,32000
40457,32320
40458,32576
40459,32896
40460,33088
40461,33088
40462,33088
40463,33280
40464,33408
40465,33216
40466,32768
40467,32576
40468,32704
40469,33216
40470,34112
40471,35712
40472,38016
40473,41024
40474,43968
40475,45824
40476,46080
40477,44416
40478,41152
40479,37056
40480,33344
40481,30400
40482,28544
40483,27520
40484,27520
40485,27968
40486,28736
40487,29696
40488,30720
40489,31616
40490,32192
40491,32512
40492,32768
40493,32960
40494,33088
40495,33088
40496,33152
40497,33216
40498,33216
40499,33088
40500,32896
40501,32768
40502,32576
40503,32512
40504,32640
40505,32640
40506,32768
40507,32896
40508,32832
40509,32832
40510,32960
40511,33024
40512,32960
40513,32960
40514,33088
40515,33088
40516,33152
40517,33280
40518,33472
40519,33664
40520,33664
40521,33664
40522,33728
40523,33792
40524,33664
40525,33472
40526,33408
40527,33216
40528,33216
40529,33152
40530,32960
40531,32640
40532,32448
40533,32320
40534,32320
40535,32256
40536,32256
40537,32512
40538,32768
40539,33024
40540,33088
40541,33280
40542,33472
40543,33472
40544,33536
40545,33536
40546,33600
40547,33472
40548,33152
40549,32896
40550,32768
40551,32768
40552,32768
40553,32704
40554,33280
40555,33600
40556,33920
40557,34176
40558,34560
40559,35008
40560,35392
40561,35712
40562,35904
40563,36096
40564,36160
40565,36032
40566,35776
40567,35648
40568,35584
40569,35456
40570,35328
40571,35392
40572,35456
40573,35456
40574,35520
40575,35648
40576,35840
40577,35840
40578,35840
40579,35776
40580,35840
40581,35904
40582,35904
40583,35904
40584,35904
40585,35840
40586,35648
40587,35584
40588,35648
40589,35584
40590,35520
40591,35584
40592,35712
40593,35712
40594,35648
40595,35584
40596,35648
40597,35776
40598,35904
40599,35968
40600,36032
40601,36032
40602,36096
40603,36160
40604,36288
40605,36480
40606,36544
40607,36608
40608,36544
40609,36416
40610,36224
40611,35840
40612,35584
40613,35520
40614,35200
40615,34944
40616,34752
40617,34688
40618,34624
40619,34496
40620,34496
40621,34496
40622,34560
40623,34624
