,ECG
60669,33856
60670,33920
60671,33984
60672,33984
60673,33984
60674,34048
60675,34112
60676,34176
60677,34176
60678,34176
60679,34240
60680,34304
60681,34368
60682,34432
60683,34560
60684,34624
60685,34688
60686,34752
60687,34880
60688,34944
60689,34944
60690,35008
60691,35008
60692,35008
60693,34944
60694,34880
60695,34880
60696,34880
60697,34816
60698,34752
60699,34688
60700,34560
60701,34432
60702,34240
60703,34048
60704,33920
60705,33728
60706,33536
60707,33408
60708,33344
60709,33280
60710,33216
60711,33216
60712,33216
60713,33216
60714,33216
60715,33216
60716,33280
60717,33344
60718,33344
60719,33408
60720,33408
60721,33472
60722,33472
60723,33472
60724,33536
60725,33600
60726,33600
60727,33600
60728,33664
60729,33664
60730,33664
60731,33664
60732,33664
60733,33728
60734,33728
60735,33664
60736,33664
60737,33664
60738,33664
60739,33664
60740,33664
60741,33728
60742,33728
60743,33728
60744,33728
60745,33728
60746,33728
60747,33728
60748,33728
60749,33728
60750,33728
60751,33728
60752,33664
60753,33664
60754,33728
60755,33728
60756,33728
60757,33728
60758,33792
60759,33728
60760,33728
60761,33728
60762,33728
60763,33728
60764,33728
60765,33728
60766,33728
60767,33728
60768,33792
60769,33792
60770,33792
60771,33856
60772,33856
60773,33856
60774,33856
60775,33856
60776,33856
60777,33856
60778,33856
60779,33792
60780,33792
60781,33792
60782,33856
60783,33920
60784,33920
60785,33984
60786,33920
60787,33984
60788,33984
60789,33920
60790,33920
60791,33920
60792,33920
60793,33984
60794,34112
60795,34240
60796,34304
60797,34368
60798,34368
60799,34368
60800,34368
60801,34432
60802,34432
60803,34432
60804,34432
60805,34368
60806,34368
60807,34432
60808,34496
60809,34432
60810,34368
60811,34240
60812,34112
60813,33984
60814,33856
60815,33728
60816,33664
60817,33664
60818,33664
60819,33664
60820,33664
60821,33728
60822,33728
60823,33792
60824,33792
60825,33856
60826,33856
60827,33792
60828,33856
60829,33856
60830,33920
60831,33920
60832,33920
60833,34048
60834,34176
60835,34368
60836,34560
60837,35264
60838,36480
60839,38080
60840,40064
60841,41600
60842,42176
60843,41344
60844,39168
60845,36352
60846,33728
60847,31744
60848,30720
60849,30528
60850,30976
60851,31232
60852,31744
60853,32192
60854,32640
60855,32960
60856,33216
60857,33408
60858,33536
60859,33664
60860,33728
60861,33792
60862,33856
60863,33856
60864,33856
60865,33856
60866,33856
60867,33856
60868,33856
60869,33856
60870,33856
60871,33920
60872,33856
60873,33856
60874,33920
60875,33920
60876,33920
60877,33920
60878,33984
60879,33984
60880,34048
60881,34048
60882,34112
60883,34176
60884,34240
60885,34304
60886,34304
60887,34432
60888,34496
60889,34496
60890,34560
60891,34624
60892,34688
60893,34752
60894,34880
60895,34944
60896,34944
60897,34944
60898,34944
60899,34944
60900,34944
60901,34944
60902,34944
60903,34944
60904,34944
60905,34880
60906,34752
60907,34560
60908,34432
60909,34304
60910,34048
60911,33920
60912,33728
60913,33600
60914,33408
60915,33280
60916,33216
60917,33152
60918,33152
60919,33152
60920,33216
60921,33280
60922,33280
60923,33280
60924,33280
60925,33344
60926,33344
60927,33408
60928,33472
60929,33536
60930,33664
60931,33664
60932,33728
60933,33792
60934,33792
60935,33728
60936,33728
60937,33728
60938,33728
60939,33792
60940,33792
60941,33792
60942,33792
60943,33792
60944,33728
60945,33728
60946,33792
60947,33792
60948,33792
60949,33728
60950,33728
60951,33728
60952,33728
60953,33792
60954,33792
60955,33792
60956,33728
60957,33792
60958,33792
60959,33792
60960,33792
60961,33792
60962,33792
60963,33792
60964,33728
60965,33728
60966,33792
60967,33792
60968,33792
60969,33792
60970,33728
60971,33792
60972,33792
60973,33792
60974,33792
60975,33792
60976,33792
60977,33792
60978,33856
60979,33856
60980,33856
60981,33856
60982,33856
60983,33920
60984,33920
60985,33920
60986,33920
60987,33920
60988,33920
60989,33920
60990,33920
60991,33984
60992,33984
60993,33984
60994,33984
60995,34112
60996,34176
60997,34304
60998,34368
60999,34304
61000,34368
61001,34304
61002,34304
61003,34240
61004,34368
61005,34368
61006,34368
61007,34368
61008,34432
61009,34496
61010,34496
61011,34432
61012,34368
61013,34240
61014,34048
61015,33920
61016,33792
61017,33728
61018,33600
61019,33600
61020,33600
61021,33664
61022,33664
61023,33664
61024,33728
61025,33728
61026,33728
61027,33792
61028,33792
61029,33856
61030,33792
61031,33792
61032,33856
61033,33920
61034,33920
61035,33984
61036,34112
61037,34304
61038,34752
61039,35648
61040,37056
61041,38912
61042,40960
61043,42240
61044,42368
61045,40960
61046,38464
61047,35520
61048,33024
61049,31360
61050,30592
61051,30464
61052,30784
61053,31296
61054,31808
61055,32320
61056,32704
61057,33024
61058,33280
61059,33472
61060,33664
61061,33728
61062,33792
61063,33856
61064,33856
61065,33856
61066,33920
61067,33920
61068,33856
61069,33856
61070,33920
61071,33920
61072,33920
61073,33920
61074,33920
61075,33920
61076,33920
61077,33920
61078,33984
61079,33984
61080,33984
61081,33984
61082,34048
61083,34112
61084,34176
61085,34176
61086,34240
61087,34304
61088,34368
61089,34368
61090,34432
61091,34496
61092,34624
61093,34688
61094,34752
61095,34880
61096,34880
61097,34944
61098,34944
61099,35008
61100,35008
61101,34944
61102,34944
61103,34944
61104,34944
61105,34816
61106,34752
61107,34688
61108,34688
61109,34560
61110,34432
61111,34240
61112,34048
61113,33856
61114,33664
61115,33536
61116,33408
61117,33344
61118,33216
61119,33152
61120,33152
61121,33152
61122,33152
61123,33152
61124,33216
61125,33216
61126,33280
61127,33344
61128,33408
61129,33472
61130,33472
61131,33472
61132,33536
61133,33600
61134,33664
61135,33664
61136,33664
61137,33728
61138,33728
61139,33728
61140,33728
61141,33728
61142,33728
61143,33792
61144,33792
61145,33792
61146,33856
61147,33856
61148,33856
61149,33856
61150,33856
61151,33856
61152,33792
61153,33856
61154,33856
61155,33792
61156,33792
61157,33792
61158,33792
61159,33792
61160,33792
61161,33792
61162,33792
61163,33792
61164,33728
61165,33792
61166,33792
61167,33792
61168,33792
61169,33792
61170,33792
61171,33792
61172,33792
61173,33792
61174,33792
61175,33856
61176,33792
61177,33792
61178,33856
61179,33856
61180,33856
61181,33856
61182,33856
61183,33856
61184,33856
61185,33856
61186,33856
61187,33856
61188,33856
61189,33856
61190,33856
61191,33920
61192,33920
61193,33920
61194,33920
61195,33920
61196,33984
61197,33984
61198,34112
61199,34176
61200,34304
61201,34368
61202,34368
61203,34368
61204,34368
61205,34368
61206,34368
61207,34432
61208,34432
61209,34368
61210,34368
61211,34432
61212,34496
61213,34496
61214,34368
61215,34304
61216,34240
61217,34048
61218,33920
61219,33792
61220,33728
61221,33664
61222,33600
61223,33664
61224,33664
61225,33728
61226,33728
61227,33792
61228,33856
61229,33920
61230,33856
61231,33856
61232,33856
61233,33920
61234,33856
61235,33856
61236,33920
61237,33984
61238,34048
61239,34176
61240,34432
61241,34944
61242,35904
61243,37376
61244,39232
61245,41216
61246,42432
61247,42304
61248,40704
61249,38016
61250,35072
61251,32576
61252,31104
61253,30528
61254,30528
61255,30912
61256,31360
61257,31936
61258,32384
61259,32768
61260,33088
61261,33280
61262,33536
61263,33664
61264,33728
61265,33792
61266,33792
61267,33856
61268,33856
61269,33856
61270,33856
61271,33856
61272,33856
61273,33856
61274,33920
61275,33920
61276,33920
61277,33920
61278,33920
61279,33984
61280,33984
61281,33984
61282,33984
61283,34048
61284,34048
61285,34112
61286,34112
61287,34176
61288,34176
61289,34240
61290,34304
61291,34368
61292,34432
61293,34496
61294,34560
61295,34624
61296,34752
61297,34752
61298,34816
61299,34880
61300,35008
61301,35008
61302,35008
61303,35008
61304,35072
61305,35008
61306,35008
61307,35008
61308,34944
61309,34880
61310,34816
61311,34688
61312,34560
61313,34432
61314,34240
61315,34048
61316,33920
61317,33728
61318,33536
61319,33408
61320,33344
61321,33280
61322,33216
61323,33216
61324,33280
61325,33280
61326,33280
61327,33280
61328,33344
61329,33408
61330,33408
61331,33472
61332,33536
61333,33600
61334,33600
61335,33600
61336,33664
61337,33664
61338,33728
61339,33664
61340,33728
61341,33792
61342,33792
61343,33792
61344,33792
61345,33792
61346,33792
61347,33792
61348,33792
61349,33792
61350,33792
61351,33792
61352,33792
61353,33792
61354,33856
61355,33792
61356,33792
61357,33792
61358,33792
61359,33792
61360,33792
61361,33792
61362,33792
61363,33792
61364,33792
61365,33792
61366,33792
61367,33792
61368,33728
61369,33728
61370,33792
61371,33792
61372,33792
61373,33792
61374,33792
61375,33856
61376,33792
61377,33792
61378,33792
61379,33856
61380,33856
61381,33856
61382,33856
61383,33856
61384,33856
61385,33856
61386,33920
61387,33920
61388,33920
61389,33920
61390,33920
61391,33920
61392,33984
61393,33984
61394,33984
61395,33984
61396,33920
61397,33920
61398,33920
61399,33920
61400,33984
61401,33920
61402,33920
61403,33984
61404,33984
61405,34048
61406,34112
61407,34304
61408,34368
61409,34432
61410,34368
61411,34368
61412,34368
61413,34368
61414,34368
61415,34368
61416,34368
61417,34368
61418,34432
61419,34432
61420,34496
61421,34432
61422,34368
61423,34240
61424,34112
61425,33984
61426,33856
61427,33728
61428,33664
61429,33600
61430,33600
61431,33600
61432,33664
61433,33728
61434,33792
61435,33792
61436,33792
61437,33856
61438,33856
61439,33856
61440,33856
61441,33920
61442,33920
61443,33920
61444,33920
61445,34048
61446,34176
61447,34368
61448,34688
61449,35392
61450,36608
61451,38208
61452,40320
61453,41856
61454,42496
61455,41600
61456,39360
61457,36416
61458,33728
61459,31744
61460,30720
61461,30464
61462,30720
61463,31168
61464,31616
61465,32128
61466,32576
61467,32896
61468,33152
61469,33344
61470,33536
61471,33664
61472,33728
61473,33792
61474,33856
61475,33856
61476,33856
61477,33792
61478,33856
61479,33856
61480,33856
61481,33856
61482,33856
61483,33856
61484,33856
61485,33856
61486,33856
61487,33920
61488,33920
61489,33920
61490,33920
61491,33984
61492,34048
61493,34112
61494,34112
61495,34176
61496,34176
61497,34240
61498,34304
61499,34368
61500,34432
61501,34496
61502,34560
61503,34624
61504,34688
61505,34752
61506,34816
61507,34880
61508,35008
61509,35008
61510,35008
61511,35008
61512,35008
61513,35008
61514,34944
61515,34944
61516,34880
61517,34816
61518,34688
61519,34560
61520,34432
61521,34304
61522,34112
61523,33920
61524,33792
61525,33600
61526,33472
61527,33344
61528,33280
61529,33216
61530,33216
61531,33152
61532,33152
61533,33216
61534,33216
61535,33216
61536,33280
61537,33344
61538,33408
61539,33472
61540,33472
61541,33536
61542,33536
61543,33600
61544,33600
61545,33600
61546,33664
61547,33664
61548,33664
61549,33664
61550,33728
61551,33728
61552,33728
61553,33728
61554,33728
61555,33728
61556,33664
61557,33728
61558,33728
61559,33792
61560,33792
61561,33792
61562,33792
61563,33856
61564,33792
61565,33792
61566,33792
61567,33792
61568,33728
61569,33728
61570,33728
61571,33728
61572,33728
61573,33728
61574,33728
61575,33728
61576,33728
61577,33728
61578,33728
61579,33728
61580,33728
61581,33728
61582,33728
61583,33792
61584,33792
61585,33792
61586,33792
61587,33792
61588,33792
61589,33792
61590,33792
61591,33792
61592,33856
61593,33856
61594,33856
61595,33856
61596,33856
61597,33856
61598,33856
61599,33856
61600,33856
61601,33856
61602,33856
61603,33856
61604,33920
61605,33920
61606,33920
61607,33856
61608,33920
61609,33920
61610,33920
61611,34048
61612,34176
61613,34304
61614,34368
61615,34368
61616,34368
61617,34368
61618,34368
61619,34304
61620,34368
61621,34368
61622,34304
61623,34304
61624,34368
61625,34432
61626,34368
61627,34304
61628,34240
61629,34112
61630,33920
61631,33792
61632,33728
61633,33664
61634,33600
61635,33600
61636,33600
61637,33664
61638,33728
61639,33728
61640,33728
61641,33792
61642,33792
61643,33792
61644,33792
61645,33792
61646,33792
61647,33792
61648,33792
61649,33856
61650,33920
61651,34048
61652,34176
61653,34432
61654,35008
61655,35968
61656,37312
61657,39168
61658,41088
61659,42240
61660,42112
61661,40512
61662,37888
61663,35008
61664,32640
61665,31104
61666,30528
61667,30592
61668,30912
61669,31360
61670,31872
61671,32320
61672,32704
61673,33024
61674,33216
61675,33472
61676,33600
61677,33664
61678,33728
61679,33792
61680,33792
61681,33792
61682,33856
61683,33856
61684,33856
61685,33792
61686,33792
61687,33792
61688,33856
61689,33792
61690,33856
61691,33856
61692,33856
61693,33856
61694,33856
61695,33920
61696,33984
61697,34048
61698,33984
61699,34048
61700,34048
61701,34112
61702,34176
61703,34240
61704,34304
61705,34368
61706,34368
61707,34432
61708,34560
61709,34624
61710,34688
61711,34688
61712,34752
61713,34880
61714,34880
61715,34880
61716,34944
61717,34944
61718,34880
61719,34880
61720,34880
61721,34880
61722,34816
61723,34752
61724,34688
61725,34560
61726,34368
61727,34176
61728,34048
61729,33856
61730,33728
61731,33536
61732,33408
61733,33280
61734,33216
61735,33152
61736,33152
61737,33152
61738,33152
61739,33152
61740,33152
61741,33216
61742,33344
61743,33408
61744,33472
61745,33472
61746,33536
61747,33536
61748,33536
61749,33536
61750,33600
61751,33600
61752,33600
61753,33664
61754,33664
61755,33664
61756,33664
61757,33664
61758,33664
61759,33664
61760,33664
61761,33664
61762,33728
61763,33728
61764,33664
61765,33728
61766,33728
61767,33728
61768,33664
61769,33664
61770,33664
61771,33664
61772,33664
61773,33664
61774,33664
61775,33728
61776,33728
61777,33728
61778,33792
61779,33792
61780,33792
61781,33728
61782,33728
61783,33728
61784,33728
61785,33664
61786,33664
61787,33728
61788,33728
61789,33728
61790,33792
61791,33792
61792,33792
61793,33792
61794,33792
61795,33792
61796,33792
61797,33792
61798,33856
61799,33856
61800,33856
61801,33856
61802,33856
61803,33856
61804,33920
61805,33920
61806,33856
61807,33856
61808,33920
61809,33920
61810,33920
61811,34048
61812,34176
61813,34304
61814,34368
61815,34368
61816,34368
61817,34304
61818,34304
61819,34304
61820,34304
61821,34368
61822,34304
61823,34304
61824,34368
61825,34496
61826,34496
61827,34368
61828,34304
61829,34176
61830,34048
61831,33856
61832,33792
61833,33664
61834,33600
61835,33536
61836,33536
61837,33536
61838,33600
61839,33600
61840,33664
61841,33664
61842,33728
61843,33728
61844,33728
61845,33792
61846,33856
61847,33856
61848,33856
61849,33856
61850,33920
61851,33984
61852,34048
61853,34240
61854,34624
61855,35584
61856,36736
61857,38464
61858,40448
61859,41856
61860,42176
61861,41024
61862,38720
61863,35840
61864,33280
61865,31488
61866,30656
61867,30464
61868,30720
61869,31168
61870,31680
61871,32192
61872,32576
61873,32896
61874,33152
61875,33408
61876,33536
61877,33664
61878,33728
61879,33728
61880,33728
61881,33728
61882,33792
61883,33792
61884,33792
61885,33792
61886,33792
61887,33792
61888,33856
61889,33856
61890,33920
61891,33920
61892,33920
61893,33856
61894,33856
61895,33856
61896,33856
61897,33920
61898,33984
61899,33984
61900,34112
61901,34176
61902,34176
61903,34240
61904,34304
61905,34368
61906,34432
61907,34432
61908,34496
61909,34624
61910,34688
61911,34752
61912,34816
61913,34816
61914,34816
61915,34816
61916,34880
61917,34944
61918,34944
61919,34944
61920,34880
61921,34880
61922,34880
61923,34752
61924,34624
61925,34496
61926,34368
61927,34240
61928,34048
61929,33856
61930,33728
61931,33536
61932,33408
61933,33280
61934,33216
61935,33152
61936,33088
61937,33152
61938,33152
61939,33152
61940,33152
61941,33216
61942,33280
61943,33344
61944,33344
61945,33408
61946,33472
61947,33472
61948,33472
61949,33536
61950,33536
61951,33600
61952,33600
61953,33600
61954,33664
61955,33664
61956,33664
61957,33600
61958,33664
61959,33664
61960,33664
61961,33664
61962,33664
61963,33728
61964,33728
61965,33728
61966,33728
61967,33792
61968,33792
61969,33728
61970,33728
61971,33728
61972,33728
61973,33728
61974,33728
61975,33728
61976,33664
61977,33664
61978,33600
61979,33600
61980,33664
61981,33728
61982,33728
61983,33792
61984,33792
61985,33792
61986,33728
61987,33792
61988,33792
61989,33792
61990,33792
61991,33792
61992,33792
61993,33792
61994,33792
61995,33792
61996,33792
61997,33792
61998,33728
61999,33728
62000,33792
62001,33856
62002,33856
62003,33856
62004,33856
62005,33920
62006,33920
62007,33984
62008,34112
62009,34240
62010,34304
62011,34304
62012,34304
62013,34240
62014,34240
62015,34240
62016,34304
62017,34304
62018,34304
62019,34304
62020,34304
62021,34368
62022,34368
62023,34304
62024,34176
62025,34048
62026,33920
62027,33792
62028,33664
62029,33600
62030,33536
62031,33472
62032,33408
62033,33472
62034,33600
62035,33664
62036,33664
62037,33728
62038,33728
62039,33792
62040,33792
62041,33792
62042,33792
62043,33792
62044,33792
62045,33856
62046,33920
62047,34048
62048,34176
62049,34368
62050,34944
62051,35904
62052,37440
62053,39232
62054,41152
62055,42368
62056,42240
62057,40576
62058,37952
62059,35008
62060,32576
62061,31040
62062,30400
62063,30400
62064,30784
62065,31360
62066,31808
62067,32320
62068,32704
62069,32960
62070,33152
62071,33344
62072,33536
62073,33600
62074,33664
62075,33792
62076,33792
62077,33792
62078,33792
62079,33792
62080,33792
62081,33792
62082,33792
62083,33792
62084,33792
62085,33792
62086,33792
