,ECG
25980,41728
25981,45184
25982,47488
25983,47488
25984,45184
25985,41920
25986,38400
25987,35264
25988,32832
25989,31232
25990,30336
25991,29952
25992,30016
25993,30272
25994,30528
25995,30784
25996,31104
25997,31360
25998,31680
25999,32000
26000,32192
26001,32384
26002,32576
26003,32768
26004,32960
26005,33088
26006,33216
26007,33344
26008,33408
26009,33536
26010,33600
26011,33664
26012,33728
26013,33856
26014,33920
26015,34048
26016,34112
26017,34240
26018,34368
26019,34432
26020,34496
26021,34496
26022,34560
26023,34688
26024,34752
26025,34880
26026,35008
26027,35200
26028,35328
26029,35392
26030,35456
26031,35456
26032,35584
26033,35584
26034,35520
26035,35456
26036,35392
26037,35264
26038,35136
26039,34880
26040,34560
26041,34240
26042,33984
26043,33600
26044,33280
26045,33024
26046,32896
26047,32704
26048,32576
26049,32448
26050,32384
26051,32320
26052,32384
26053,32448
26054,32576
26055,32576
26056,32640
26057,32768
26058,32896
26059,33088
26060,33152
26061,33216
26062,33280
26063,33344
26064,33408
26065,33472
26066,33472
26067,33536
26068,33536
26069,33664
26070,33792
26071,33920
26072,33984
26073,33984
26074,34048
26075,34176
26076,34240
26077,34368
26078,34496
26079,34560
26080,34624
26081,34688
26082,34688
26083,34688
26084,34752
26085,34880
26086,34944
26087,34944
26088,34880
26089,34816
26090,34688
26091,34560
26092,34432
26093,34240
26094,34048
26095,33856
26096,33664
26097,33536
26098,33408
26099,33280
26100,33152
26101,33152
26102,33216
26103,33280
26104,33344
26105,33344
26106,33408
26107,33472
26108,33536
26109,33600
26110,33600
26111,33600
26112,33600
26113,33600
26114,33664
26115,33664
26116,33600
26117,33344
26118,33088
26119,33152
26120,34112
26121,35648
26122,38400
26123,41920
26124,45440
26125,47616
26126,47488
26127,45120
26128,41728
26129,38208
26130,35072
26131,32512
26132,31104
26133,30272
26134,30016
26135,30080
26136,30272
26137,30528
26138,30848
26139,31168
26140,31488
26141,31808
26142,32000
26143,32192
26144,32384
26145,32576
26146,32768
26147,32896
26148,33088
26149,33216
26150,33408
26151,33472
26152,33536
26153,33600
26154,33664
26155,33792
26156,33856
26157,33920
26158,33984
26159,34048
26160,34176
26161,34304
26162,34304
26163,34304
26164,34432
26165,34560
26166,34688
26167,34816
26168,34944
26169,35136
26170,35264
26171,35456
26172,35520
26173,35584
26174,35584
26175,35584
26176,35520
26177,35392
26178,35328
26179,35200
26180,35072
26181,34944
26182,34816
26183,34560
26184,34240
26185,33984
26186,33664
26187,33408
26188,33088
26189,32768
26190,32576
26191,32448
26192,32448
26193,32512
26194,32512
26195,32448
26196,32448
26197,32512
26198,32640
26199,32768
26200,32832
26201,32896
26202,32960
26203,33024
26204,33088
26205,33216
26206,33344
26207,33408
26208,33472
26209,33536
26210,33600
26211,33664
26212,33792
26213,33856
26214,33920
26215,33920
26216,33920
26217,33984
26218,34112
26219,34240
26220,34368
26221,34560
26222,34688
26223,34624
26224,34624
26225,34624
26226,34752
26227,34880
26228,35008
26229,35072
26230,35008
26231,34880
26232,34752
26233,34688
26234,34624
26235,34496
26236,34368
26237,34176
26238,33920
26239,33600
26240,33344
26241,33216
26242,33152
26243,33088
26244,33152
26245,33280
26246,33408
26247,33472
26248,33408
26249,33408
26250,33408
26251,33408
26252,33344
26253,33408
26254,33472
26255,33536
26256,33536
26257,33600
26258,33536
26259,33408
26260,33152
26261,33088
26262,33472
26263,34624
26264,36864
26265,39936
26266,43712
26267,46528
26268,47808
26269,46592
26270,43584
26271,40064
26272,36736
26273,33856
26274,31872
26275,30720
26276,30144
26277,30016
26278,30144
26279,30400
26280,30720
26281,31104
26282,31424
26283,31744
26284,32064
26285,32320
26286,32576
26287,32704
26288,32896
26289,32960
26290,33088
26291,33152
26292,33216
26293,33344
26294,33472
26295,33600
26296,33728
26297,33728
26298,33728
26299,33728
26300,33792
26301,33920
26302,34048
26303,34240
26304,34368
26305,34432
26306,34560
26307,34624
26308,34688
26309,34880
26310,34944
26311,35072
26312,35200
26313,35264
26314,35264
26315,35328
26316,35328
26317,35392
26318,35392
26319,35392
26320,35392
26321,35328
26322,35200
26323,35072
26324,34880
26325,34688
26326,34432
26327,34112
26328,33856
26329,33536
26330,33216
26331,32960
26332,32768
26333,32640
26334,32576
26335,32512
26336,32512
26337,32576
26338,32576
26339,32576
26340,32640
26341,32768
26342,32832
26343,32896
26344,33024
26345,33088
26346,33152
26347,33280
26348,33344
26349,33408
26350,33536
26351,33664
26352,33792
26353,33728
26354,33792
26355,33856
26356,33920
26357,33984
26358,34048
26359,34240
26360,34368
26361,34560
26362,34624
26363,34624
26364,34624
26365,34688
26366,34816
26367,34944
26368,35008
26369,35008
26370,35008
26371,34944
26372,34944
26373,34816
26374,34688
26375,34496
26376,34240
26377,33856
26378,33600
26379,33408
26380,33280
26381,33216
26382,33216
26383,33280
26384,33280
26385,33280
26386,33280
26387,33344
26388,33344
26389,33344
26390,33408
26391,33408
26392,33472
26393,33472
26394,33472
26395,33536
26396,33600
26397,33600
26398,33472
26399,33152
26400,32960
26401,33280
26402,34496
26403,36736
26404,39872
26405,43520
26406,46656
26407,48064
26408,46912
26409,43840
26410,40256
26411,36864
26412,33920
26413,31872
26414,30656
26415,30080
26416,29952
26417,30080
26418,30336
26419,30656
26420,30976
26421,31296
26422,31552
26423,31808
26424,32128
26425,32320
26426,32512
26427,32704
26428,32896
26429,32960
26430,33088
26431,33216
26432,33408
26433,33472
26434,33600
26435,33664
26436,33792
26437,33856
26438,33920
26439,33984
26440,34048
26441,34048
26442,34112
26443,34240
26444,34304
26445,34432
26446,34560
26447,34688
26448,34752
26449,34944
26450,35072
26451,35200
26452,35328
26453,35328
26454,35328
26455,35392
26456,35456
26457,35456
26458,35456
26459,35456
26460,35456
26461,35264
26462,35072
26463,34816
26464,34560
26465,34304
26466,34048
26467,33792
26468,33472
26469,33152
26470,32896
26471,32704
26472,32576
26473,32512
26474,32512
26475,32512
26476,32512
26477,32576
26478,32640
26479,32704
26480,32768
26481,32768
26482,32768
26483,32896
26484,32960
26485,33088
26486,33216
26487,33408
26488,33536
26489,33600
26490,33664
26491,33728
26492,33792
26493,33856
26494,33984
26495,34112
26496,34240
26497,34432
26498,34496
26499,34560
26500,34624
26501,34752
26502,34816
26503,34880
26504,34880
26505,34816
26506,34816
26507,34816
26508,34880
26509,34752
26510,34624
26511,34368
26512,34048
26513,33792
26514,33536
26515,33408
26516,33344
26517,33280
26518,33216
26519,33216
26520,33216
26521,33280
26522,33344
26523,33408
26524,33472
26525,33472
26526,33536
26527,33600
26528,33600
26529,33536
26530,33536
26531,33536
26532,33536
26533,33408
26534,33088
26535,32768
26536,32960
26537,33920
26538,35904
26539,38784
26540,42304
26541,45696
26542,47744
26543,47360
26544,44800
26545,41408
26546,37888
26547,34752
26548,32384
26549,30912
26550,30144
26551,29952
26552,29952
26553,30144
26554,30464
26555,30784
26556,31168
26557,31552
26558,31936
26559,32192
26560,32384
26561,32576
26562,32704
26563,32832
26564,32896
26565,33024
26566,33216
26567,33280
26568,33408
26569,33472
26570,33536
26571,33664
26572,33728
26573,33792
26574,33856
26575,33984
26576,34048
26577,34112
26578,34240
26579,34304
26580,34368
26581,34496
26582,34624
26583,34688
26584,34752
26585,34880
26586,35008
26587,35200
26588,35328
26589,35328
26590,35392
26591,35456
26592,35456
26593,35520
26594,35456
26595,35328
26596,35136
26597,35008
26598,34816
26599,34624
26600,34304
26601,34048
26602,33728
26603,33408
26604,33088
26605,32832
26606,32640
26607,32512
26608,32448
26609,32384
26610,32256
26611,32256
26612,32320
26613,32512
26614,32640
26615,32704
26616,32704
26617,32768
26618,32896
26619,33024
26620,33088
26621,33216
26622,33344
26623,33408
26624,33536
26625,33536
26626,33536
26627,33600
26628,33664
26629,33664
26630,33792
26631,33920
26632,34048
26633,34176
26634,34368
26635,34560
26636,34624
26637,34624
26638,34624
26639,34752
26640,34944
26641,35008
26642,35008
26643,34880
26644,34752
26645,34688
26646,34624
26647,34624
26648,34560
26649,34432
26650,34240
26651,34048
26652,33792
26653,33600
26654,33472
26655,33408
26656,33344
26657,33280
26658,33280
26659,33280
26660,33344
26661,33408
26662,33536
26663,33600
26664,33600
26665,33536
26666,33408
26667,33408
26668,33408
26669,33408
26670,33472
26671,33536
26672,33536
26673,33344
26674,33024
26675,33152
26676,33856
26677,35648
26678,38336
26679,41728
26680,45184
26681,47488
26682,47488
26683,45248
26684,41920
26685,38464
26686,35072
26687,32832
26688,31168
26689,30208
26690,29888
26691,29952
26692,30208
26693,30528
26694,30848
26695,31168
26696,31424
26697,31680
26698,31936
26699,32192
26700,32384
26701,32576
26702,32768
26703,32960
26704,33152
26705,33216
26706,33280
26707,33408
26708,33472
26709,33536
26710,33664
26711,33792
26712,33856
26713,33920
26714,33984
26715,33984
26716,34048
26717,34176
26718,34240
26719,34304
26720,34368
26721,34496
26722,34688
26723,34880
26724,35008
26725,35136
26726,35200
26727,35200
26728,35328
26729,35392
26730,35392
26731,35456
26732,35456
26733,35456
26734,35328
26735,35264
26736,35072
26737,34944
26738,34816
26739,34560
26740,34240
26741,33856
26742,33472
26743,33152
26744,32960
26745,32768
26746,32704
26747,32576
26748,32512
26749,32448
26750,32448
26751,32448
26752,32512
26753,32576
26754,32704
26755,32832
26756,32896
26757,32960
26758,33024
26759,33088
26760,33152
26761,33280
26762,33344
26763,33408
26764,33472
26765,33536
26766,33600
26767,33664
26768,33728
26769,33728
26770,33856
26771,33984
26772,34112
26773,34240
26774,34432
26775,34496
26776,34560
26777,34624
26778,34624
26779,34688
26780,34752
26781,34816
26782,34880
26783,34944
26784,34944
26785,34816
26786,34752
26787,34624
26788,34496
26789,34368
26790,34240
26791,34048
26792,33792
26793,33536
26794,33344
26795,33216
26796,33152
26797,33152
26798,33152
26799,33216
26800,33280
26801,33344
26802,33344
26803,33408
26804,33408
26805,33472
26806,33600
26807,33600
26808,33600
26809,33536
26810,33600
26811,33600
26812,33536
26813,33280
26814,32960
26815,32896
26816,33472
26817,34816
26818,37184
26819,40384
26820,43904
26821,46784
26822,47616
26823,46016
26824,42944
26825,39488
26826,36224
26827,33472
26828,31616
26829,30528
26830,30080
26831,29952
26832,30144
26833,30400
26834,30784
26835,31104
26836,31424
26837,31680
26838,31936
26839,32192
26840,32320
26841,32512
26842,32704
26843,32832
26844,33024
26845,33152
26846,33280
26847,33344
26848,33408
26849,33472
26850,33600
26851,33728
26852,33792
26853,33856
26854,33856
26855,33920
26856,34048
26857,34112
26858,34176
26859,34240
26860,34368
26861,34560
26862,34688
26863,34816
26864,35008
26865,35072
26866,35136
26867,35264
26868,35392
26869,35456
26870,35520
26871,35456
26872,35456
26873,35392
26874,35392
26875,35264
26876,35072
26877,34880
26878,34624
26879,34304
26880,33920
26881,33664
26882,33280
26883,33216
26884,32768
26885,32704
26886,32448
26887,32384
26888,32384
26889,32512
26890,32576
26891,32640
26892,32640
26893,32704
26894,32832
26895,32960
26896,32960
26897,33152
26898,33216
26899,33280
26900,33280
26901,33408
26902,33472
26903,33536
26904,33600
26905,33664
26906,33728
26907,33728
26908,33792
26909,33856
26910,34048
26911,33984
26912,34432
26913,34560
26914,34624
26915,34624
26916,34752
26917,34880
26918,35072
26919,35136
26920,35072
26921,35008
26922,34880
26923,34816
26924,34816
26925,34688
26926,34560
26927,34304
26928,34048
26929,33792
26930,33664
26931,33280
26932,33152
26933,33152
26934,33152
26935,33152
26936,33216
26937,33344
26938,33344
26939,33344
26940,33408
26941,33344
26942,33472
26943,33472
26944,33472
26945,33472
26946,33600
26947,33664
26948,33664
26949,33536
26950,33280
26951,33024
26952,33024
26953,33536
26954,34880
26955,37440
26956,37952
26957,44032
26958,46976
26959,47872
26960,47680
26961,43008
26962,39424
26963,35968
26964,33216
26965,31360
26966,30400
26967,30016
26968,30016
26969,30208
26970,30528
26971,30848
26972,31168
26973,31488
26974,31744
26975,32000
26976,32256
26977,32448
26978,32576
26979,32704
26980,32832
26981,32960
26982,33088
26983,33216
26984,33344
26985,33472
26986,33664
26987,33792
26988,33856
26989,33920
26990,33920
26991,33984
26992,33984
26993,34048
26994,34112
26995,34240
26996,34368
26997,34496
26998,34624
26999,34752
27000,34880
27001,34816
27002,35008
27003,35136
27004,35328
27005,35328
27006,35392
27007,35392
27008,35392
27009,35392
27010,35392
27011,35264
27012,35200
27013,35072
27014,34944
27015,34688
27016,34560
27017,34176
27018,33920
27019,33664
27020,33344
27021,33088
27022,32896
27023,32768
27024,32640
27025,32576
27026,32512
27027,32512
27028,32512
27029,32576
27030,32640
27031,32704
27032,32768
27033,32832
27034,32960
27035,33024
27036,33088
27037,33216
27038,33280
27039,33408
27040,33472
27041,33536
27042,33536
27043,33664
27044,33792
27045,33984
27046,33984
27047,34304
27048,34496
27049,34560
27050,34496
27051,34496
27052,34496
27053,34688
27054,34816
27055,34944
27056,35008
27057,34944
27058,34944
27059,34880
27060,34816
27061,34688
27062,34496
27063,34304
27064,34048
27065,33728
27066,33472
27067,33344
27068,33216
27069,33152
27070,33088
27071,33088
27072,33088
27073,33216
27074,33280
27075,33280
27076,33280
27077,33344
27078,33344
27079,33408
27080,33472
27081,33472
27082,33472
27083,33536
27084,33536
27085,33472
27086,33280
27087,33088
27088,33088
27089,33600
27090,35008
27091,37440
27092,40704
27093,44288
27094,47168
27095,47680
27096,45824
27097,42624
27098,39168
27099,35904
27100,33280
27101,31424
27102,30464
27103,30016
27104,30016
27105,30208
27106,30400
27107,30656
27108,31040
27109,31360
27110,31616
27111,31936
27112,32192
27113,32448
27114,32576
27115,32704
27116,32832
27117,32960
27118,33152
27119,33280
27120,33408
27121,33344
27122,33536
27123,33600
27124,33664
27125,33792
27126,33856
27127,33984
27128,34112
27129,34176
27130,34176
27131,34304
27132,34368
27133,34560
27134,34688
27135,34816
27136,34880
27137,35008
27138,35072
27139,35136
27140,35264
27141,35392
27142,35584
27143,35584
27144,35520
27145,35456
27146,35392
27147,35328
27148,35200
27149,35008
27150,34816
27151,34752
27152,34432
27153,34112
27154,33856
27155,33600
27156,33280
27157,33024
27158,32768
27159,32576
27160,32512
27161,32384
27162,32320
27163,32384
27164,32384
27165,32448
27166,32448
27167,32640
27168,32768
27169,32832
27170,32896
27171,32960
27172,33088
27173,33088
27174,33152
27175,33280
27176,33280
27177,33344
27178,33472
27179,33600
27180,33728
27181,33856
27182,33920
27183,33984
27184,33984
27185,33984
27186,34048
27187,34112
27188,34176
27189,34304
27190,34496
27191,34560
27192,34624
27193,34624
27194,34688
27195,34816
27196,34944
27197,35008
27198,34944
27199,34880
27200,34816
27201,34752
27202,34688
27203,34624
27204,34496
27205,34368
27206,34176
27207,33920
27208,33728
27209,33536
27210,33344
27211,33280
27212,33216
27213,33216
27214,33216
27215,33280
27216,33344
27217,33408
27218,33472
27219,33472
27220,33536
27221,33600
27222,33664
27223,33664
27224,33728
27225,33792
27226,33792
27227,33728
27228,33536
27229,33280
27230,33216
27231,33664
27232,35008
27233,37312
27234,40512
27235,44096
27236,46976
27237,47744
27238,46016
27239,42816
27240,39296
27241,36032
27242,33408
27243,31616
27244,30528
27245,30208
27246,30208
27247,30464
27248,30656
27249,30912
27250,31168
27251,31424
27252,31744
27253,32000
27254,32320
27255,32512
27256,32640
27257,32768
27258,32960
27259,33088
27260,33216
27261,33344
27262,33472
27263,33536
27264,33600
27265,33728
27266,33792
27267,33856
27268,33984
27269,34048
27270,34112
27271,34176
27272,34304
27273,34432
27274,34496
27275,34624
27276,34688
27277,34752
27278,34816
27279,34944
27280,35072
27281,35136
27282,35264
27283,35392
27284,35392
27285,35392
27286,35392
27287,35392
27288,35456
27289,35392
27290,35328
27291,35200
27292,35072
27293,34816
27294,34624
27295,34304
27296,33984
27297,33664
27298,33344
27299,33088
27300,32832
27301,32640
27302,32512
27303,32384
27304,32320
27305,32320
27306,32320
27307,32384
27308,32576
27309,32640
27310,32768
27311,32832
27312,32896
27313,32960
27314,32960
27315,33024
27316,33088
27317,33216
27318,33280
27319,33344
27320,33408
27321,33536
27322,33536
27323,33600
27324,33664
27325,33792
27326,33856
27327,33920
27328,33984
27329,34048
27330,34112
27331,34176
27332,34304
27333,34432
27334,34560
27335,34624
27336,34688
27337,34624
27338,34624
27339,34688
27340,34816
27341,34880
27342,34880
27343,34752
27344,34688
27345,34624
27346,34560
27347,34432
27348,34304
27349,34176
27350,34048
27351,33792
27352,33536
27353,33408
27354,33280
27355,33280
27356,33216
27357,33152
27358,33152
27359,33216
27360,33280
27361,33408
27362,33472
27363,33600
27364,33664
27365,33664
27366,33664
27367,33600
27368,33536
27369,33536
27370,33600
27371,33536
27372,33344
27373,32960
27374,32896
27375,33408
27376,34944
27377,37440
27378,40768
27379,44608
27380,47040
27381,47680
27382,45888
27383,42752
27384,39168
27385,35904
27386,33216
27387,31360
27388,30400
27389,30016
27390,30016
27391,30208
27392,30400
27393,30720
27394,31040
27395,31296
27396,31552
27397,31808
