,ECG
70040,34944
70041,34688
70042,34560
70043,34368
70044,34176
70045,33984
70046,33856
70047,33728
70048,33536
70049,33344
70050,33216
70051,33280
70052,33344
70053,33408
70054,33408
70055,33408
70056,33344
70057,33344
70058,33344
70059,33408
70060,33536
70061,33664
70062,33728
70063,33856
70064,33920
70065,33920
70066,33856
70067,33920
70068,33984
70069,34048
70070,34048
70071,34048
70072,34048
70073,33984
70074,33984
70075,34048
70076,34176
70077,34240
70078,34240
70079,34112
70080,34112
70081,34048
70082,33920
70083,33920
70084,33920
70085,33984
70086,34048
70087,34112
70088,34112
70089,34048
70090,33984
70091,33920
70092,33920
70093,33984
70094,33920
70095,33920
70096,33920
70097,33920
70098,33984
70099,33984
70100,33984
70101,34048
70102,34048
70103,34048
70104,34048
70105,34048
70106,34048
70107,33920
70108,33920
70109,33920
70110,33984
70111,34112
70112,34240
70113,34496
70114,34752
70115,34816
70116,34816
70117,34816
70118,34816
70119,34880
70120,34944
70121,35008
70122,35072
70123,35008
70124,34816
70125,34624
70126,34496
70127,34432
70128,34368
70129,34304
70130,34176
70131,33984
70132,33792
70133,33600
70134,33600
70135,33664
70136,33664
70137,33600
70138,33600
70139,33600
70140,33664
70141,33664
70142,33728
70143,33856
70144,33984
70145,33984
70146,33984
70147,33984
70148,34048
70149,34048
70150,34112
70151,34496
70152,35264
70153,35968
70154,36928
70155,38272
70156,40064
70157,41856
70158,42560
70159,41600
70160,38784
70161,35072
70162,31616
70163,29504
70164,28544
70165,28544
70166,29248
70167,30528
70168,31488
70169,32384
70170,33088
70171,33600
70172,34048
70173,34304
70174,34368
70175,34368
70176,34432
70177,34368
70178,34304
70179,34304
70180,34304
70181,34368
70182,34368
70183,34368
70184,34368
70185,34368
70186,34368
70187,34368
70188,34368
70189,34432
70190,34496
70191,34432
70192,34432
70193,34432
70194,34496
70195,34496
70196,34496
70197,34560
70198,34624
70199,34560
70200,34624
70201,34688
70202,34816
70203,34880
70204,35008
70205,35136
70206,35264
70207,35328
70208,35328
70209,35456
70210,35648
70211,35648
70212,35648
70213,35648
70214,35648
70215,35648
70216,35584
70217,35584
70218,35584
70219,35520
70220,35456
70221,35328
70222,35264
70223,35136
70224,34880
70225,34688
70226,34496
70227,34240
70228,34048
70229,33856
70230,33728
70231,33600
70232,33472
70233,33344
70234,33344
70235,33344
70236,33216
70237,33216
70238,33280
70239,33408
70240,33536
70241,33600
70242,33536
70243,33600
70244,33600
70245,33600
70246,33664
70247,33728
70248,33792
70249,33792
70250,33792
70251,33856
70252,33984
70253,33984
70254,33984
70255,34048
70256,34176
70257,34176
70258,34112
70259,34112
70260,34176
70261,34176
70262,34112
70263,34112
70264,34176
70265,34176
70266,34176
70267,34112
70268,33984
70269,33920
70270,33856
70271,33856
70272,33984
70273,33984
70274,33984
70275,33984
70276,33984
70277,33984
70278,34048
70279,33984
70280,33920
70281,33920
70282,33984
70283,33984
70284,34048
70285,34112
70286,34112
70287,34048
70288,34048
70289,34048
70290,34112
70291,34112
70292,34112
70293,34112
70294,34112
70295,34176
70296,34304
70297,34496
70298,34752
70299,34816
70300,34816
70301,34880
70302,34944
70303,34944
70304,34944
70305,35008
70306,35072
70307,35008
70308,34816
70309,34688
70310,34560
70311,34432
70312,34368
70313,34304
70314,34240
70315,34048
70316,33856
70317,33792
70318,33728
70319,33728
70320,33664
70321,33664
70322,33728
70323,33792
70324,33856
70325,33920
70326,33920
70327,34048
70328,34048
70329,34048
70330,34048
70331,34048
70332,34048
70333,34048
70334,34112
70335,34560
70336,35136
70337,35904
70338,36800
70339,38016
70340,39680
70341,41408
70342,42368
70343,41664
70344,39104
70345,35520
70346,32000
70347,29696
70348,28608
70349,28544
70350,29248
70351,30464
70352,31552
70353,32512
70354,33280
70355,33792
70356,34176
70357,34368
70358,34496
70359,34496
70360,34432
70361,34368
70362,34304
70363,34304
70364,34304
70365,34432
70366,34368
70367,34304
70368,34240
70369,34240
70370,34176
70371,34240
70372,34368
70373,34496
70374,34496
70375,34496
70376,34560
70377,34624
70378,34624
70379,34688
70380,34688
70381,34752
70382,34752
70383,34688
70384,34688
70385,34752
70386,34816
70387,34816
70388,34944
70389,35072
70390,35264
70391,35328
70392,35456
70393,35520
70394,35648
70395,35648
70396,35648
70397,35648
70398,35648
70399,35584
70400,35584
70401,35584
70402,35648
70403,35648
70404,35520
70405,35456
70406,35392
70407,35200
70408,34944
70409,34752
70410,34624
70411,34432
70412,34176
70413,33856
70414,33664
70415,33472
70416,33280
70417,33216
70418,33216
70419,33216
70420,33216
70421,33280
70422,33408
70423,33408
70424,33408
70425,33408
70426,33536
70427,33600
70428,33664
70429,33664
70430,33728
70431,33792
70432,33792
70433,33792
70434,33920
70435,34112
70436,34240
70437,34112
70438,34048
70439,34048
70440,34048
70441,33984
70442,33984
70443,34048
70444,34048
70445,33984
70446,33984
70447,34048
70448,34112
70449,34176
70450,34112
70451,34048
70452,34048
70453,34048
70454,33984
70455,33984
70456,33984
70457,33984
70458,33856
70459,33856
70460,33920
70461,33984
70462,33984
70463,33984
70464,34048
70465,34048
70466,33984
70467,33984
70468,34048
70469,34048
70470,34112
70471,34176
70472,34304
70473,34432
70474,34560
70475,34560
70476,34624
70477,34560
70478,34560
70479,34560
70480,34624
70481,34816
70482,35008
70483,34944
70484,34944
70485,34880
70486,34816
70487,34624
70488,34560
70489,34624
70490,34496
70491,34240
70492,33920
70493,33728
70494,33664
70495,33600
70496,33536
70497,33600
70498,33728
70499,33664
70500,33536
70501,33536
70502,33664
70503,33728
70504,33856
70505,33920
70506,34048
70507,34048
70508,34048
70509,34112
70510,34112
70511,34112
70512,34240
70513,34752
70514,35520
70515,36416
70516,37440
70517,38784
70518,40512
70519,41600
70520,41152
70521,38848
70522,35648
70523,32512
70524,30272
70525,29056
70526,28864
70527,29632
70528,30336
70529,31296
70530,32256
70531,33152
70532,33792
70533,34240
70534,34496
70535,34624
70536,34688
70537,34624
70538,34624
70539,34624
70540,34560
70541,34560
70542,34496
70543,34432
70544,34432
70545,34432
70546,34368
70547,34432
70548,34496
70549,34496
70550,34496
70551,34496
70552,34496
70553,34560
70554,34560
70555,34624
70556,34624
70557,34688
70558,34624
70559,34624
70560,34752
70561,34880
70562,34944
70563,35008
70564,35008
70565,35072
70566,35072
70567,35136
70568,35264
70569,35456
70570,35584
70571,35648
70572,35712
70573,35712
70574,35712
70575,35648
70576,35584
70577,35584
70578,35584
70579,35520
70580,35520
70581,35584
70582,35520
70583,35328
70584,35072
70585,34880
70586,34624
70587,34368
70588,34240
70589,34112
70590,33920
70591,33728
70592,33536
70593,33536
70594,33536
70595,33472
70596,33472
70597,33472
70598,33536
70599,33472
70600,33408
70601,33408
70602,33536
70603,33600
70604,33664
70605,33664
70606,33728
70607,33792
70608,33792
70609,33856
70610,33984
70611,34048
70612,34112
70613,34112
70614,34176
70615,34176
70616,34112
70617,34112
70618,34112
70619,34176
70620,34176
70621,34176
70622,34176
70623,34112
70624,34112
70625,34048
70626,34112
70627,34176
70628,34176
70629,34048
70630,33984
70631,33984
70632,34048
70633,34048
70634,34112
70635,34176
70636,34240
70637,34112
70638,34112
70639,34176
70640,34240
70641,34176
70642,34112
70643,34048
70644,33984
70645,33984
70646,33920
70647,33984
70648,34048
70649,34176
70650,34368
70651,34560
70652,34752
70653,34880
70654,34880
70655,34880
70656,34944
70657,35008
70658,35072
70659,35072
70660,35072
70661,34944
70662,34880
70663,34752
70664,34752
70665,34688
70666,34432
70667,34176
70668,34048
70669,33856
70670,33728
70671,33664
70672,33664
70673,33664
70674,33664
70675,33728
70676,33728
70677,33856
70678,33856
70679,33856
70680,33856
70681,33984
70682,34048
70683,34048
70684,33984
70685,34048
70686,34176
70687,34240
70688,34368
70689,34816
70690,35520
70691,36288
70692,37440
70693,38656
70694,40448
70695,41792
70696,41664
70697,39680
70698,36736
70699,33344
70700,30592
70701,29056
70702,28608
70703,28992
70704,29952
70705,31040
70706,32064
70707,33280
70708,33664
70709,34112
70710,34432
70711,34624
70712,34752
70713,34688
70714,34624
70715,34560
70716,34496
70717,34432
70718,34368
70719,34368
70720,34432
70721,34432
70722,34432
70723,34432
70724,34432
70725,34432
70726,34432
70727,34496
70728,34560
70729,34560
70730,34624
70731,34688
70732,34688
70733,34688
70734,34624
70735,34688
70736,34752
70737,34816
70738,34816
70739,34944
70740,35072
70741,35136
70742,35136
70743,35136
70744,35200
70745,35328
70746,35392
70747,35584
70748,35712
70749,35776
70750,35712
70751,35648
70752,35584
70753,35520
70754,35456
70755,35520
70756,35520
70757,35520
70758,35328
70759,35200
70760,35136
70761,35008
70762,34752
70763,34496
70764,34176
70765,33984
70766,33728
70767,33536
70768,33472
70769,33472
70770,33408
70771,33344
70772,33280
70773,33280
70774,33344
70775,33344
70776,33408
70777,33536
70778,33600
70779,33600
70780,33664
70781,33728
70782,33792
70783,33792
70784,33792
70785,33728
70786,33728
70787,33728
70788,33728
70789,33856
70790,33984
70791,34048
70792,34112
70793,34112
70794,34240
70795,34240
70796,34240
70797,34176
70798,34240
70799,34240
70800,34176
70801,34176
70802,34240
70803,34304
70804,34176
70805,34112
70806,34112
70807,34112
70808,34048
70809,34048
70810,34048
70811,34112
70812,34048
70813,33984
70814,34048
70815,34112
70816,34112
70817,34112
70818,34112
70819,34176
70820,34112
70821,33984
70822,33984
70823,34048
70824,34176
70825,34176
70826,34304
70827,34432
70828,34560
70829,34688
70830,34816
70831,34880
70832,34944
70833,34944
70834,35008
70835,35072
70836,35072
70837,35008
70838,34880
70839,34752
70840,34624
70841,34560
70842,34432
70843,34368
70844,34304
70845,34240
70846,34048
70847,33920
70848,33856
70849,33792
70850,33664
70851,33536
70852,33472
70853,33536
70854,33536
70855,33600
70856,33664
70857,33856
70858,33856
70859,33984
70860,34112
70861,34176
70862,34176
70863,34112
70864,34112
70865,34176
70866,34432
70867,34944
70868,35776
70869,36736
70870,38016
70871,39680
70872,41600
70873,42432
70874,41728
70875,39104
70876,35264
70877,32064
70878,29696
70879,28544
70880,28480
70881,29248
70882,30400
70883,31552
70884,32512
70885,33280
70886,33920
70887,34496
70888,34560
70889,34624
70890,34624
70891,34560
70892,34432
70893,34368
70894,34368
70895,34368
70896,34304
70897,34304
70898,34368
70899,34432
70900,34432
70901,34368
70902,34432
70903,34432
70904,34432
70905,34432
70906,34496
70907,34560
70908,34624
70909,34624
70910,34688
70911,34816
70912,34880
70913,34880
70914,34944
70915,35008
70916,34944
70917,34944
70918,34944
70919,35072
70920,35264
70921,35328
70922,35392
70923,35520
70924,35648
70925,35712
70926,35712
70927,35712
70928,35712
70929,35712
70930,35648
70931,35712
70932,35712
70933,35712
70934,35712
70935,35648
70936,35584
70937,35392
70938,35136
70939,34944
70940,34816
70941,34560
70942,34304
70943,34048
70944,33856
70945,33664
70946,33536
70947,33408
70948,33408
70949,33344
70950,33344
70951,33280
70952,33280
70953,33280
70954,33280
70955,33344
70956,33472
70957,33536
70958,33536
70959,33600
70960,33600
70961,33664
70962,33664
70963,33664
70964,33792
70965,33920
70966,33984
70967,33920
70968,33984
70969,34048
70970,34112
70971,34112
70972,34176
70973,34240
70974,34304
70975,34304
70976,34240
70977,34240
70978,34240
70979,34240
70980,34176
70981,34176
70982,34112
70983,34048
70984,33984
70985,33920
70986,33984
70987,33984
70988,33984
70989,33984
70990,33984
70991,33984
70992,34048
70993,34112
70994,34112
70995,34176
70996,34176
70997,34176
70998,34240
70999,34240
71000,34112
71001,34048
71002,34112
71003,34176
71004,34304
71005,34560
71006,34816
71007,34944
71008,34880
71009,34752
71010,34752
71011,34816
71012,34944
71013,35008
71014,34944
71015,34880
71016,34816
71017,34624
71018,34560
71019,34560
71020,34496
71021,34240
71022,34048
71023,33920
71024,33792
71025,33664
71026,33536
71027,33536
71028,33664
71029,33728
71030,33856
71031,33984
71032,34048
71033,33984
71034,34048
71035,34048
71036,34048
71037,34048
71038,34048
71039,34112
71040,34176
71041,34304
71042,34240
71043,35264
71044,36096
71045,36992
71046,38208
71047,39808
71048,41536
71049,42240
71050,41216
71051,38464
71052,34944
71053,31616
71054,29440
71055,28544
71056,28800
71057,28800
71058,30720
71059,31808
71060,32768
71061,33472
71062,33984
71063,34304
71064,34496
71065,34624
71066,34560
71067,34560
71068,34496
71069,34432
71070,34368
71071,34304
71072,34304
71073,34432
71074,34432
71075,34496
71076,34496
71077,34560
71078,34560
71079,34496
71080,34496
71081,34560
71082,34560
71083,34624
71084,34688
71085,34752
71086,34752
71087,34688
71088,34688
71089,34816
71090,34816
71091,34880
71092,35008
71093,35072
71094,35200
71095,35200
71096,35136
71097,35200
71098,35264
71099,35392
71100,35520
71101,35648
71102,35584
71103,35776
71104,35776
71105,35776
71106,35840
71107,35840
71108,35712
71109,35648
71110,35712
71111,35712
71112,35520
71113,35456
71114,35200
71115,35008
71116,34688
71117,34624
71118,34240
71119,34048
71120,33792
71121,33664
71122,33536
71123,33472
71124,33344
71125,33280
71126,33280
71127,33344
71128,33344
71129,33344
71130,33344
71131,33408
71132,33472
71133,33536
71134,33600
71135,33664
71136,33792
71137,33856
71138,33920
71139,33984
71140,34048
71141,33984
71142,33984
71143,33984
71144,34048
71145,34048
71146,34048
71147,33984
71148,34176
71149,34176
71150,34112
71151,34112
71152,34176
71153,34176
71154,34112
71155,34112
71156,34048
71157,34048
71158,34048
71159,34048
71160,34112
71161,34112
71162,34112
71163,34048
71164,34048
71165,34112
71166,34112
71167,34048
71168,34112
71169,34112
71170,33984
71171,33920
71172,33984
71173,34048
71174,34048
71175,34048
71176,34112
71177,34176
71178,34240
71179,34240
71180,34304
71181,34496
71182,34688
71183,34752
71184,34752
71185,34752
71186,34816
71187,34880
71188,34944
71189,35072
71190,35072
71191,35072
71192,34944
71193,34880
71194,34816
71195,34688
71196,34496
71197,34304
71198,34112
71199,33856
71200,33600
71201,33536
71202,33536
71203,33536
71204,33600
71205,33664
71206,33728
71207,33792
71208,33792
71209,33856
71210,33920
71211,33984
71212,34048
71213,34112
71214,34176
71215,34112
71216,34048
71217,33984
71218,34176
71219,34688
71220,35328
71221,36096
71222,36992
71223,38336
71224,39936
71225,41216
71226,41280
71227,39744
71228,36800
71229,33536
71230,30976
71231,29440
71232,28864
71233,29120
71234,29888
71235,31040
71236,32064
71237,32960
71238,33600
71239,34112
71240,34368
71241,34496
71242,34560
71243,34624
71244,34688
71245,34688
71246,34624
71247,34560
71248,34624
71249,34496
71250,34432
71251,34368
71252,34368
71253,34368
71254,34368
71255,34432
71256,34496
71257,34624
71258,34624
71259,34688
71260,34688
71261,34624
71262,34560
71263,34560
71264,34624
71265,34752
71266,34752
71267,34752
71268,34816
71269,34944
71270,35072
71271,35136
71272,35264
71273,35392
71274,35456
71275,35456
71276,35520
71277,35648
71278,35648
71279,35648
71280,35648
71281,35648
71282,35648
71283,35584
71284,35584
71285,35584
71286,35648
71287,35520
71288,35392
71289,35328
71290,35136
71291,34944
71292,34688
71293,34496
71294,34368
71295,34112
71296,33856
71297,33728
71298,33664
71299,33600
71300,33408
71301,33344
71302,33408
71303,33408
71304,33408
71305,33344
71306,33408
71307,33408
71308,33408
71309,33472
71310,33600
71311,33728
71312,33792
71313,33728
71314,33728
71315,33792
71316,33792
71317,33792
71318,33920
71319,34048
71320,34112
71321,34112
71322,34112
71323,34176
71324,34240
71325,34176
71326,34112
71327,34112
71328,34176
71329,34112
71330,34112
71331,34176
71332,34304
71333,34240
71334,34240
71335,34240
71336,34176
71337,34048
71338,33984
71339,33984
71340,33984
71341,33984
71342,33984
71343,34112
71344,34176
71345,34176
71346,34112
71347,34048
71348,34048
71349,33984
71350,33920
71351,33920
71352,33984
71353,34112
71354,34240
71355,34432
71356,34624
71357,34688
71358,34752
71359,34752
71360,34752
71361,34816
71362,34880
71363,34944
71364,35072
71365,35136
71366,35008
71367,34816
71368,34688
71369,34560
71370,34432
71371,34304
71372,34240
71373,34176
71374,34048
71375,33856
71376,33728
71377,33664
71378,33600
71379,33536
71380,33600
71381,33728
71382,33856
71383,33856
71384,33920
71385,34048
71386,34048
71387,34048
71388,34112
71389,34048
71390,34048
71391,33920
71392,33920
71393,33984
71394,34240
71395,34688
71396,35392
71397,36288
71398,37376
71399,38784
71400,40512
71401,41856
71402,41600
71403,39616
71404,36352
71405,33024
71406,30464
71407,29056
71408,28608
71409,29056
71410,30080
71411,31232
71412,32320
71413,33088
71414,33728
71415,34176
71416,34368
71417,34432
71418,34496
71419,34496
71420,34432
71421,34432
71422,34368
71423,34432
71424,34432
71425,34368
71426,34432
71427,34496
71428,34496
71429,34432
71430,34368
71431,34496
71432,34560
71433,34624
71434,34624
71435,34560
71436,34560
71437,34432
71438,34368
71439,34432
71440,34560
71441,34624
71442,34688
71443,34816
71444,34880
71445,34880
71446,34880
71447,34880
71448,34944
71449,35072
71450,35136
71451,35264
71452,35392
71453,35456
71454,35520
71455,35584
71456,35648
71457,35776
