,ECG
36844,34496
36845,34560
36846,34624
36847,34624
36848,34560
36849,34496
36850,34496
36851,34560
36852,34624
36853,34688
36854,34688
36855,34624
36856,34560
36857,34496
36858,34496
36859,34368
36860,34240
36861,34048
36862,33856
36863,33664
36864,33536
36865,33472
36866,33472
36867,33536
36868,33536
36869,33600
36870,33664
36871,33728
36872,33728
36873,33792
36874,33792
36875,33856
36876,33856
36877,33920
36878,34048
36879,34304
36880,34944
36881,36160
36882,37952
36883,40448
36884,43136
36885,44736
36886,44480
36887,42816
36888,40576
36889,38272
36890,36224
36891,34368
36892,32960
36893,32000
36894,31488
36895,31168
36896,31104
36897,31040
36898,31104
36899,31232
36900,31424
36901,31552
36902,31744
36903,32064
36904,32256
36905,32448
36906,32576
36907,32768
36908,32960
36909,33088
36910,33152
36911,33280
36912,33344
36913,33408
36914,33536
36915,33600
36916,33664
36917,33728
36918,33792
36919,33856
36920,33920
36921,33984
36922,34048
36923,34112
36924,34176
36925,34240
36926,34240
36927,34240
36928,34304
36929,34368
36930,34368
36931,34496
36932,34560
36933,34560
36934,34624
36935,34624
36936,34624
36937,34688
36938,34752
36939,34752
36940,34816
36941,34816
36942,34816
36943,34816
36944,34816
36945,34816
36946,34752
36947,34688
36948,34688
36949,34624
36950,34624
36951,34496
36952,34432
36953,34368
36954,34304
36955,34176
36956,34112
36957,33984
36958,33920
36959,33792
36960,33664
36961,33536
36962,33408
36963,33344
36964,33216
36965,33152
36966,33152
36967,33088
36968,33088
36969,33088
36970,33152
36971,33152
36972,33216
36973,33280
36974,33344
36975,33408
36976,33472
36977,33536
36978,33600
36979,33664
36980,33728
36981,33856
36982,33856
36983,33920
36984,33984
36985,33984
36986,34048
36987,34048
36988,34048
36989,34048
36990,34048
36991,34048
36992,34048
36993,34048
36994,34112
36995,34112
36996,34112
36997,34048
36998,34048
36999,34048
37000,34048
37001,33984
37002,34048
37003,34048
37004,34048
37005,34048
37006,33984
37007,33984
37008,33984
37009,33984
37010,33984
37011,34048
37012,34048
37013,34048
37014,33984
37015,33920
37016,33920
37017,33920
37018,33920
37019,33984
37020,33984
37021,34048
37022,34048
37023,33984
37024,33984
37025,33984
37026,33984
37027,33984
37028,34048
37029,34048
37030,34048
37031,34048
37032,34048
37033,34048
37034,34112
37035,34112
37036,34048
37037,34048
37038,34048
37039,34048
37040,34048
37041,34048
37042,34048
37043,34048
37044,34112
37045,34112
37046,34112
37047,34176
37048,34240
37049,34240
37050,34304
37051,34368
37052,34496
37053,34560
37054,34624
37055,34560
37056,34496
37057,34432
37058,34432
37059,34560
37060,34688
37061,34688
37062,34688
37063,34624
37064,34496
37065,34432
37066,34368
37067,34304
37068,34176
37069,33984
37070,33792
37071,33600
37072,33472
37073,33472
37074,33472
37075,33472
37076,33536
37077,33600
37078,33600
37079,33664
37080,33728
37081,33728
37082,33792
37083,33856
37084,33856
37085,33856
37086,33984
37087,34304
37088,35008
37089,36160
37090,38016
37091,40576
37092,43264
37093,44608
37094,44160
37095,42240
37096,39872
37097,37632
37098,35584
37099,33920
37100,32704
37101,32000
37102,31616
37103,31360
37104,31296
37105,31232
37106,31296
37107,31360
37108,31552
37109,31744
37110,31936
37111,32128
37112,32320
37113,32512
37114,32640
37115,32832
37116,32960
37117,33088
37118,33152
37119,33280
37120,33344
37121,33408
37122,33472
37123,33600
37124,33728
37125,33792
37126,33856
37127,33920
37128,33984
37129,34048
37130,34048
37131,34112
37132,34176
37133,34240
37134,34240
37135,34368
37136,34432
37137,34560
37138,34560
37139,34624
37140,34688
37141,34752
37142,34752
37143,34816
37144,34880
37145,34944
37146,35008
37147,35008
37148,35008
37149,35008
37150,35008
37151,35008
37152,35008
37153,34944
37154,34880
37155,34816
37156,34752
37157,34752
37158,34688
37159,34560
37160,34496
37161,34432
37162,34304
37163,34176
37164,34048
37165,33920
37166,33792
37167,33664
37168,33536
37169,33408
37170,33344
37171,33280
37172,33152
37173,33088
37174,33088
37175,33088
37176,33088
37177,33088
37178,33152
37179,33216
37180,33280
37181,33344
37182,33408
37183,33472
37184,33536
37185,33600
37186,33664
37187,33728
37188,33728
37189,33792
37190,33856
37191,33920
37192,33920
37193,33984
37194,33984
37195,34048
37196,34048
37197,34048
37198,34112
37199,34176
37200,34112
37201,34112
37202,34112
37203,34112
37204,34112
37205,34048
37206,34048
37207,34048
37208,33984
37209,33984
37210,33984
37211,33920
37212,33920
37213,33920
37214,33920
37215,33920
37216,33920
37217,33920
37218,33920
37219,33920
37220,33920
37221,33920
37222,33920
37223,33920
37224,33984
37225,33984
37226,33984
37227,33984
37228,33984
37229,33984
37230,33984
37231,34048
37232,34048
37233,34112
37234,34048
37235,34048
37236,34048
37237,33984
37238,34048
37239,34048
37240,34048
37241,34048
37242,33984
37243,33984
37244,34048
37245,34048
37246,34048
37247,34048
37248,34112
37249,34112
37250,34112
37251,34112
37252,34112
37253,34112
37254,34112
37255,34112
37256,34112
37257,34176
37258,34176
37259,34176
37260,34112
37261,34112
37262,34176
37263,34176
37264,34176
37265,34176
37266,34176
37267,34240
37268,34304
37269,34368
37270,34496
37271,34496
37272,34560
37273,34624
37274,34560
37275,34496
37276,34496
37277,34560
37278,34688
37279,34752
37280,34752
37281,34624
37282,34560
37283,34432
37284,34368
37285,34304
37286,34176
37287,34048
37288,33856
37289,33664
37290,33600
37291,33536
37292,33536
37293,33536
37294,33600
37295,33664
37296,33728
37297,33728
37298,33792
37299,33792
37300,33856
37301,33856
37302,33856
37303,33984
37304,34112
37305,34496
37306,35264
37307,36608
37308,38720
37309,41344
37310,43904
37311,45056
37312,44352
37313,42048
37314,40064
37315,37760
37316,35648
37317,33856
37318,32576
37319,31744
37320,31360
37321,31104
37322,31040
37323,31040
37324,31168
37325,31296
37326,31488
37327,31680
37328,31936
37329,32128
37330,32320
37331,32448
37332,32640
37333,32768
37334,32960
37335,33088
37336,33152
37337,33280
37338,33344
37339,33408
37340,33472
37341,33536
37342,33600
37343,33664
37344,33792
37345,33856
37346,33920
37347,33984
37348,34048
37349,34112
37350,34176
37351,34240
37352,34304
37353,34368
37354,34496
37355,34560
37356,34560
37357,34560
37358,34624
37359,34688
37360,34688
37361,34752
37362,34816
37363,34880
37364,34944
37365,34944
37366,35008
37367,35008
37368,35008
37369,35008
37370,34944
37371,34944
37372,34880
37373,34880
37374,34880
37375,34816
37376,34752
37377,34688
37378,34624
37379,34496
37380,34432
37381,34304
37382,34112
37383,33984
37384,33856
37385,33664
37386,33536
37387,33408
37388,33280
37389,33216
37390,33088
37391,33088
37392,33024
37393,33024
37394,33024
37395,33088
37396,33152
37397,33216
37398,33280
37399,33344
37400,33344
37401,33408
37402,33472
37403,33536
37404,33600
37405,33600
37406,33728
37407,33728
37408,33792
37409,33856
37410,33920
37411,33984
37412,34048
37413,34048
37414,34112
37415,34112
37416,34176
37417,34176
37418,34112
37419,34112
37420,34112
37421,34112
37422,34112
37423,34112
37424,34048
37425,34048
37426,34048
37427,33984
37428,33984
37429,33984
37430,33984
37431,33984
37432,33984
37433,33920
37434,33920
37435,33920
37436,33920
37437,33920
37438,33920
37439,33920
37440,33920
37441,33984
37442,33984
37443,34048
37444,34048
37445,34048
37446,33984
37447,33984
37448,34048
37449,34048
37450,34048
37451,34048
37452,34048
37453,34112
37454,34048
37455,34048
37456,34048
37457,34112
37458,34112
37459,34112
37460,34112
37461,34048
37462,34112
37463,34112
37464,34112
37465,34112
37466,34112
37467,34112
37468,34112
37469,34112
37470,34112
37471,34112
37472,34112
37473,34112
37474,34176
37475,34240
37476,34176
37477,34176
37478,34112
37479,34112
37480,34112
37481,34112
37482,34112
37483,34112
37484,34112
37485,34176
37486,34176
37487,34240
37488,34240
37489,34304
37490,34368
37491,34496
37492,34496
37493,34624
37494,34624
37495,34624
37496,34560
37497,34496
37498,34496
37499,34560
37500,34624
37501,34688
37502,34624
37503,34560
37504,34432
37505,34368
37506,34304
37507,34240
37508,34112
37509,33984
37510,33856
37511,33664
37512,33536
37513,33472
37514,33472
37515,33536
37516,33600
37517,33600
37518,33664
37519,33728
37520,33792
37521,33792
37522,33856
37523,33856
37524,33920
37525,33984
37526,34112
37527,34560
37528,35456
37529,36928
37530,39104
37531,41856
37532,44288
37533,45184
37534,44288
37535,42368
37536,40064
37537,37760
37538,35648
37539,33792
37540,32512
37541,31680
37542,31232
37543,30976
37544,30912
37545,30848
37546,30976
37547,31104
37548,31360
37549,31552
37550,31808
37551,32000
37552,32192
37553,32384
37554,32576
37555,32768
37556,32896
37557,33088
37558,33216
37559,33344
37560,33472
37561,33536
37562,33600
37563,33664
37564,33728
37565,33792
37566,33856
37567,33920
37568,33920
37569,33984
37570,33984
37571,34048
37572,34112
37573,34240
37574,34304
37575,34368
37576,34432
37577,34496
37578,34624
37579,34624
37580,34624
37581,34688
37582,34752
37583,34816
37584,34816
37585,34880
37586,34944
37587,34944
37588,34944
37589,34944
37590,35008
37591,35008
37592,34944
37593,34880
37594,34880
37595,34816
37596,34752
37597,34688
37598,34624
37599,34624
37600,34496
37601,34432
37602,34304
37603,34176
37604,34048
37605,33856
37606,33728
37607,33600
37608,33472
37609,33408
37610,33280
37611,33152
37612,33088
37613,33024
37614,33024
37615,33024
37616,33088
37617,33088
37618,33152
37619,33152
37620,33216
37621,33280
37622,33344
37623,33408
37624,33472
37625,33536
37626,33600
37627,33728
37628,33792
37629,33792
37630,33856
37631,33856
37632,33920
37633,33920
37634,33984
37635,33984
37636,34048
37637,34112
37638,34112
37639,34112
37640,34112
37641,34112
37642,34112
37643,34112
37644,34112
37645,34112
37646,34112
37647,34112
37648,34112
37649,34112
37650,34112
37651,34048
37652,34048
37653,33984
37654,33984
37655,33984
37656,33920
37657,33984
37658,33984
37659,33920
37660,33920
37661,33920
37662,33920
37663,33984
37664,33984
37665,33984
37666,33984
37667,33984
37668,33984
37669,33984
37670,33984
37671,33984
37672,33984
37673,34048
37674,34048
37675,34048
37676,34048
37677,34048
37678,34048
37679,34112
37680,34112
37681,34112
37682,34176
37683,34112
37684,34112
37685,34048
37686,34048
37687,34048
37688,34048
37689,34112
37690,34112
37691,34112
37692,34112
37693,34112
37694,34112
37695,34112
37696,34112
37697,34112
37698,34112
37699,34176
37700,34176
37701,34176
37702,34176
37703,34176
37704,34176
37705,34176
37706,34176
37707,34176
37708,34176
37709,34176
37710,34240
37711,34304
37712,34368
37713,34432
37714,34496
37715,34560
37716,34560
37717,34560
37718,34496
37719,34496
37720,34496
37721,34624
37722,34688
37723,34688
37724,34688
37725,34560
37726,34496
37727,34432
37728,34368
37729,34304
37730,34112
37731,33920
37732,33664
37733,33472
37734,33472
37735,33408
37736,33472
37737,33536
37738,33600
37739,33664
37740,33728
37741,33792
37742,33792
37743,33856
37744,33856
37745,33856
37746,33920
37747,33984
37748,34368
37749,34688
37750,35648
37751,37248
37752,39488
37753,42240
37754,44352
37755,44672
37756,43392
37757,41280
37758,38912
37759,36736
37760,34816
37761,33280
37762,32256
37763,31680
37764,31360
37765,31232
37766,31168
37767,31168
37768,31232
37769,31360
37770,31552
37771,31744
37772,32000
37773,32192
37774,32448
37775,32576
37776,32704
37777,32832
37778,33024
37779,33152
37780,33280
37781,33344
37782,33408
37783,33536
37784,33600
37785,33664
37786,33728
37787,33792
37788,33856
37789,33856
37790,33920
37791,34048
37792,34112
37793,34176
37794,34176
37795,34304
37796,34368
37797,34432
37798,34432
37799,34496
37800,34496
37801,34560
37802,34624
37803,34688
37804,34752
37805,34816
37806,34816
37807,34880
37808,34880
37809,34880
37810,34944
37811,34944
37812,34944
37813,34880
37814,34816
37815,34816
37816,34816
37817,34816
37818,34816
37819,34752
37820,34688
37821,34624
37822,34560
37823,34368
37824,34304
37825,34176
37826,34048
37827,33920
37828,33728
37829,33600
37830,33472
37831,33344
37832,33216
37833,33152
37834,33088
37835,33088
37836,33024
37837,33024
37838,33024
37839,33024
37840,33088
37841,33152
37842,33216
37843,33280
37844,33344
37845,33344
37846,33408
37847,33472
37848,33600
37849,33664
37850,33792
37851,33792
37852,33856
37853,33984
37854,34048
37855,34048
37856,34048
37857,34048
37858,34048
37859,34048
37860,34112
37861,34112
37862,34112
37863,34112
37864,34112
37865,34176
37866,34176
37867,34176
37868,34112
37869,34112
37870,34048
37871,34048
37872,34048
37873,34048
37874,34048
37875,34048
37876,33984
37877,33984
37878,33984
37879,33984
37880,33984
37881,33984
37882,33984
37883,33984
37884,33984
37885,33920
37886,33920
37887,33920
37888,33984
37889,33984
37890,33984
37891,33984
37892,33984
37893,33984
37894,33984
37895,33984
37896,33984
37897,33984
37898,34048
37899,34048
37900,34048
37901,34048
37902,34048
37903,34048
37904,34048
37905,34112
37906,34048
37907,34048
37908,34048
37909,34048
37910,34048
37911,34048
37912,34048
37913,34112
37914,34112
37915,34112
37916,34176
37917,34240
37918,34304
37919,34368
37920,34432
37921,34496
37922,34496
37923,34432
37924,34432
37925,34368
37926,34432
37927,34496
37928,34688
37929,34688
37930,34624
37931,34496
37932,34432
37933,34368
37934,34368
37935,34240
37936,34112
37937,33920
37938,33728
37939,33536
37940,33408
37941,33408
37942,33408
37943,33472
37944,33472
37945,33600
37946,33664
37947,33728
37948,33792
37949,33792
37950,33792
37951,33792
37952,33856
37953,33920
37954,34112
37955,34432
37956,35200
37957,36480
37958,39616
37959,41216
37960,43520
37961,44672
37962,43968
37963,41984
37964,39616
37965,37376
37966,35392
37967,33792
37968,32576
37969,31872
37970,31488
37971,31296
37972,31232
37973,31232
37974,31232
37975,31360
37976,31552
37977,31744
37978,32000
37979,32128
37980,32384
37981,32512
37982,32704
37983,32896
37984,33024
37985,33088
37986,33280
37987,33472
37988,33408
37989,33408
37990,33664
37991,33728
37992,33792
37993,33856
37994,33920
37995,33984
37996,34048
37997,34112
37998,34176
37999,34240
38000,34304
38001,34368
38002,34432
38003,34368
38004,34496
38005,34560
38006,34624
38007,34688
38008,34752
38009,34816
38010,34880
38011,34944
38012,35008
38013,34944
38014,35200
38015,35200
38016,35136
38017,35072
38018,35008
38019,35072
38020,35008
38021,34944
38022,34880
38023,34816
38024,34752
38025,34624
38026,34560
38027,34432
38028,34304
38029,34176
38030,34048
38031,33920
38032,33792
38033,33600
38034,33536
38035,33344
38036,33216
38037,33088
38038,33088
38039,33024
38040,33024
38041,32960
38042,32960
38043,33024
38044,33024
38045,33088
38046,33088
38047,33152
38048,33216
38049,33216
38050,33280
38051,33344
38052,33472
38053,33600
38054,33664
38055,33664
38056,33728
38057,33728
38058,33792
38059,33792
38060,33856
38061,33920
38062,33920
38063,33984
38064,34048
38065,34048
38066,34048
38067,34048
38068,34112
38069,34112
38070,34048
38071,34048
38072,34048
38073,34048
38074,33984
38075,33984
38076,33920
38077,33984
38078,33984
38079,33984
38080,33984
38081,33984
38082,33920
38083,33920
38084,33920
38085,33920
38086,33920
38087,33984
38088,33984
38089,33984
38090,33984
38091,33984
38092,33984
38093,33984
38094,33920
38095,33856
38096,33856
38097,33856
38098,33856
38099,33856
38100,33920
38101,33920
38102,33920
38103,33920
38104,33920
38105,33984
38106,34048
38107,34048
38108,34048
38109,34048
38110,34048
38111,34112
38112,34176
38113,34176
38114,34176
38115,34176
38116,34112
38117,34112
38118,34048
38119,33984
38120,33984
38121,33984
38122,34048
38123,34048
38124,34048
38125,34048
38126,34048
38127,34048
38128,34112
38129,34176
38130,34240
38131,34240
38132,34176
38133,34048
38134,33984
38135,33920
38136,33856
38137,33856
38138,33984
38139,34176
38140,34304
38141,34432
38142,34560
38143,34624
38144,34624
38145,34560
38146,34496
38147,34496
38148,34560
38149,34496
38150,34496
38151,34560
38152,34624
38153,34752
38154,34688
38155,34560
38156,34496
38157,34432
38158,34368
38159,34304
38160,34240
38161,34112
38162,33984
38163,33856
38164,33728
38165,33728
38166,33728
38167,33664
38168,33536
38169,33536
38170,33600
38171,33664
38172,33792
38173,33792
38174,33856
38175,33856
38176,33856
38177,33856
38178,33856
38179,33984
38180,34368
38181,35392
38182,37056
38183,39424
38184,42240
38185,44480
38186,44928
38187,43776
38188,41728
38189,39616
38190,37504
38191,35520
38192,33856
38193,32640
38194,31808
38195,31360
38196,31040
38197,30848
38198,30848
38199,30976
38200,31104
38201,31296
38202,31424
38203,31616
38204,31872
38205,32192
38206,32576
38207,32832
38208,33024
38209,33216
38210,33472
38211,33664
38212,33792
38213,33728
38214,33600
38215,33536
38216,33536
38217,33536
38218,33600
38219,33664
38220,33728
38221,33856
38222,33920
38223,33984
38224,33984
38225,34048
38226,34048
38227,34112
38228,34368
38229,34560
38230,34752
38231,34816
38232,34880
38233,34880
38234,34752
38235,34688
38236,34752
38237,34880
38238,35072
38239,35136
38240,35200
38241,35200
38242,35200
38243,35072
38244,34944
38245,34880
38246,34880
38247,34880
38248,34880
38249,34880
38250,34880
38251,34816
38252,34752
38253,34624
38254,34496
38255,34368
38256,34176
38257,33984
38258,33792
38259,33600
38260,33408
38261,33280
