,ECG
33923,33536
33924,33408
33925,33408
33926,33472
33927,33536
33928,33728
33929,34112
33930,34688
33931,35328
33932,36160
33933,37184
33934,37952
33935,37312
33936,35520
33937,33536
33938,31936
33939,30976
33940,30528
33941,30464
33942,30720
33943,31232
33944,32000
33945,32832
33946,33536
33947,34048
33948,34368
33949,34560
33950,34688
33951,34752
33952,34752
33953,34560
33954,34368
33955,34240
33956,34048
33957,33920
33958,33792
33959,33664
33960,33536
33961,33536
33962,33536
33963,33600
33964,33600
33965,33600
33966,33728
33967,33792
33968,33792
33969,33856
33970,33920
33971,33984
33972,34048
33973,34112
33974,34112
33975,34112
33976,34176
33977,34240
33978,34304
33979,34240
33980,34112
33981,33984
33982,33984
33983,34112
33984,34240
33985,34240
33986,34368
33987,34432
33988,34432
33989,34368
33990,34368
33991,34304
33992,34240
33993,34240
33994,34240
33995,34240
33996,34240
33997,34240
33998,34240
33999,34176
34000,33984
34001,33728
34002,33600
34003,33536
34004,33536
34005,33536
34006,33536
34007,33600
34008,33728
34009,33792
34010,33728
34011,33600
34012,33472
34013,33536
34014,33600
34015,33600
34016,33536
34017,33536
34018,33472
34019,33536
34020,33536
34021,33536
34022,33472
34023,33472
34024,33536
34025,33600
34026,33728
34027,33728
34028,33728
34029,33664
34030,33600
34031,33600
34032,33664
34033,33664
34034,33600
34035,33600
34036,33600
34037,33600
34038,33600
34039,33600
34040,33664
34041,33664
34042,33664
34043,33664
34044,33728
34045,33856
34046,33856
34047,33728
34048,33536
34049,33472
34050,33472
34051,33536
34052,33600
34053,33664
34054,33664
34055,33600
34056,33536
34057,33472
34058,33472
34059,33472
34060,33536
34061,33664
34062,33728
34063,33664
34064,33600
34065,33600
34066,33664
34067,33728
34068,33728
34069,33856
34070,33920
34071,33920
34072,33856
34073,33856
34074,33856
34075,33856
34076,33920
34077,33984
34078,34112
34079,34112
34080,34048
34081,34048
34082,34048
34083,34048
34084,34048
34085,33984
34086,33856
34087,33728
34088,33600
34089,33344
34090,33216
34091,33024
34092,32960
34093,32960
34094,33024
34095,33088
34096,33216
34097,33344
34098,33408
34099,33408
34100,33408
34101,33408
34102,33408
34103,33472
34104,33536
34105,33600
34106,33600
34107,33600
34108,33600
34109,33600
34110,33536
34111,33536
34112,33536
34113,33536
34114,33664
34115,33984
34116,34496
34117,35200
34118,36032
34119,36992
34120,37376
34121,36480
34122,34880
34123,33280
34124,32256
34125,31744
34126,31552
34127,31616
34128,31744
34129,31872
34130,32064
34131,32512
34132,33088
34133,33600
34134,34048
34135,34240
34136,34304
34137,34304
34138,34240
34139,34176
34140,34112
34141,34112
34142,34048
34143,33984
34144,33984
34145,33856
34146,33792
34147,33728
34148,33792
34149,33792
34150,33792
34151,33920
34152,33920
34153,33920
34154,33984
34155,33920
34156,33920
34157,33856
34158,33792
34159,33792
34160,33856
34161,33920
34162,34048
34163,34112
34164,34176
34165,34240
34166,34304
34167,34304
34168,34240
34169,34304
34170,34368
34171,34432
34172,34432
34173,34368
34174,34368
34175,34368
34176,34368
34177,34368
34178,34368
34179,34368
34180,34240
34181,34112
34182,34048
34183,34048
34184,34112
34185,34048
34186,33920
34187,33920
34188,33920
34189,33920
34190,33856
34191,33856
34192,33792
34193,33728
34194,33728
34195,33728
34196,33728
34197,33728
34198,33664
34199,33600
34200,33600
34201,33664
34202,33664
34203,33728
34204,33728
34205,33728
34206,33728
34207,33728
34208,33664
34209,33664
34210,33600
34211,33728
34212,33728
34213,33792
34214,33728
34215,33728
34216,33728
34217,33728
34218,33792
34219,33792
34220,33856
34221,33856
34222,33792
34223,33792
34224,33856
34225,33856
34226,33856
34227,33856
34228,33856
34229,33856
34230,33792
34231,33792
34232,33792
34233,33792
34234,33792
34235,33792
34236,33792
34237,33792
34238,33856
34239,33856
34240,33984
34241,34112
34242,34176
34243,34112
34244,33984
34245,34048
34246,34240
34247,34368
34248,34368
34249,34304
34250,34304
34251,34304
34252,34240
34253,34240
34254,34240
34255,34112
34256,33984
34257,33856
34258,33664
34259,33408
34260,33152
34261,32960
34262,32960
34263,33024
34264,33152
34265,33344
34266,33536
34267,33728
34268,33728
34269,33728
34270,33728
34271,33728
34272,33728
34273,33728
34274,33792
34275,33728
34276,33664
34277,33600
34278,33536
34279,33600
34280,33600
34281,33600
34282,33728
34283,33856
34284,34048
34285,34176
34286,34624
34287,35136
34288,35904
34289,36864
34290,37568
34291,37056
34292,35648
34293,33984
34294,32768
34295,32000
34296,31616
34297,31552
34298,31552
34299,31744
34300,32064
34301,32640
34302,33088
34303,33472
34304,33920
34305,34240
34306,34496
34307,34560
34308,34560
34309,34560
34310,34368
34311,34240
34312,34240
34313,34240
34314,34240
34315,34112
34316,34048
34317,33984
34318,33920
34319,33728
34320,33664
34321,33728
34322,33856
34323,33920
34324,34048
34325,34112
34326,34176
34327,34176
34328,34240
34329,34240
34330,34176
34331,34240
34332,34368
34333,34496
34334,34496
34335,34432
34336,34368
34337,34368
34338,34368
34339,34432
34340,34496
34341,34496
34342,34496
34343,34432
34344,34432
34345,34368
34346,34432
34347,34432
34348,34368
34349,34368
34350,34432
34351,34368
34352,34368
34353,34304
34354,34176
34355,34112
34356,34048
34357,33984
34358,33984
34359,33984
34360,33920
34361,33856
34362,33856
34363,33792
34364,33792
34365,33728
34366,33792
34367,33728
34368,33600
34369,33472
34370,33408
34371,33408
34372,33472
34373,33600
34374,33664
34375,33792
34376,33920
34377,33920
34378,33920
34379,33920
34380,33920
34381,33920
34382,33984
34383,33984
34384,33984
34385,33984
34386,33984
34387,33920
34388,33920
34389,33920
34390,33920
34391,33984
34392,33984
34393,33856
34394,33728
34395,33664
34396,33664
34397,33664
34398,33664
34399,33792
34400,33856
34401,33984
34402,33984
34403,33984
34404,33984
34405,34048
34406,34112
34407,34112
34408,34176
34409,34176
34410,34112
34411,34176
34412,34304
34413,34432
34414,34560
34415,34560
34416,34496
34417,34368
34418,34304
34419,34240
34420,34176
34421,33984
34422,33792
34423,33600
34424,33472
34425,33344
34426,33280
34427,33216
34428,33216
34429,33280
34430,33344
34431,33472
34432,33600
34433,33600
34434,33600
34435,33664
34436,33664
34437,33792
34438,33856
34439,33984
34440,33984
34441,34048
34442,33984
34443,33856
34444,33664
34445,33536
34446,33536
34447,33536
34448,33472
34449,33600
34450,33856
34451,34368
34452,34688
34453,35072
34454,35712
34455,36544
34456,37632
34457,37952
34458,36928
34459,35200
34460,33536
34461,32192
34462,31424
34463,30976
34464,30912
34465,31168
34466,31872
34467,32384
34468,33024
34469,33664
34470,34112
34471,34432
34472,34624
34473,34688
34474,34688
34475,34752
34476,34688
34477,34496
34478,34368
34479,34240
34480,34112
34481,33984
34482,33984
34483,34048
34484,34048
34485,34048
34486,33984
34487,33984
34488,33984
34489,34048
34490,34112
34491,34112
34492,34112
34493,34112
34494,34112
34495,34176
34496,34304
34497,34304
34498,34368
34499,34368
34500,34432
34501,34496
34502,34560
34503,34560
34504,34560
34505,34688
34506,34624
34507,34560
34508,34560
34509,34560
34510,34560
34511,34624
34512,34624
34513,34560
34514,34560
34515,34560
34516,34624
34517,34560
34518,34432
34519,34368
34520,34240
34521,34240
34522,34176
34523,34048
34524,34048
34525,33984
34526,34112
34527,34048
34528,34048
34529,33920
34530,33792
34531,33728
34532,33664
34533,33664
34534,33728
34535,33728
34536,33728
34537,33728
34538,33728
34539,33664
34540,33728
34541,33792
34542,33920
34543,33984
34544,33792
34545,33728
34546,33728
34547,33792
34548,33856
34549,33792
34550,33792
34551,33856
34552,33920
34553,33920
34554,33984
34555,33984
34556,33984
34557,33984
34558,33984
34559,33984
34560,33984
34561,33920
34562,33920
34563,33984
34564,33984
34565,33984
34566,33920
34567,33920
34568,33984
34569,33984
34570,33984
34571,33984
34572,33920
34573,33856
34574,33792
34575,33856
34576,33856
34577,33856
34578,33792
34579,33728
34580,33792
34581,33920
34582,34112
34583,34240
34584,34368
34585,34432
34586,34560
34587,34688
34588,34688
34589,34560
34590,34368
34591,34304
34592,34368
34593,34496
34594,34496
34595,34304
34596,33984
34597,33664
34598,33408
34599,33216
34600,33088
34601,33088
34602,33152
34603,33216
34604,33344
34605,33536
34606,33728
34607,33792
34608,33792
34609,33664
34610,33600
34611,33600
34612,33600
34613,33728
34614,33856
34615,33920
34616,34048
34617,33984
34618,33984
34619,33856
34620,33728
34621,33664
34622,33664
34623,33664
34624,33728
34625,34048
34626,34432
34627,35008
34628,35776
34629,36800
34630,37952
34631,37952
34632,36992
34633,35264
34634,33280
34635,31808
34636,30912
34637,30528
34638,30464
34639,31488
34640,32256
34641,32320
34642,33792
34643,34304
34644,34624
34645,34752
34646,34752
34647,34688
34648,34688
34649,34688
34650,34560
34651,34432
34652,34240
34653,34112
34654,34112
34655,34048
34656,34048
34657,34112
34658,34176
34659,34112
34660,34048
34661,33984
34662,34048
34663,33984
34664,33920
34665,33856
34666,33920
34667,33984
34668,34112
34669,34176
34670,34304
34671,34368
34672,34432
34673,34432
34674,34368
34675,34560
34676,34496
34677,34560
34678,34560
34679,34624
34680,34624
34681,34688
34682,34752
34683,34688
34684,34560
34685,34496
34686,34432
34687,34368
34688,34368
34689,34368
34690,34368
34691,34368
34692,34432
34693,34432
34694,34368
34695,34240
34696,34176
34697,34048
34698,33984
34699,33984
34700,33984
34701,33984
34702,33920
34703,33984
34704,33920
34705,33792
34706,33728
34707,33664
34708,33664
34709,33728
34710,33728
34711,33728
34712,33792
34713,33792
34714,33792
34715,33728
34716,33792
34717,33856
34718,33984
34719,34048
34720,34048
34721,33984
34722,33920
34723,33856
34724,33856
34725,33920
34726,33984
34727,33984
34728,33984
34729,33856
34730,33728
34731,33600
34732,33600
34733,33664
34734,33792
34735,33728
34736,33856
34737,33856
34738,33920
34739,33920
34740,33856
34741,33792
34742,33728
34743,33728
34744,33792
34745,33856
34746,33984
34747,34112
34748,34176
34749,34048
34750,33792
34751,33664
34752,33600
34753,33664
34754,33664
34755,33728
34756,33792
34757,33920
34758,33984
34759,34048
34760,34112
34761,34112
34762,34176
34763,34240
34764,34304
34765,34368
34766,34368
34767,34624
34768,34752
34769,34688
34770,34560
34771,34368
34772,34240
34773,34112
34774,34048
34775,33984
34776,33920
34777,33856
34778,33792
34779,33728
34780,33600
34781,33472
34782,33344
34783,33216
34784,33152
34785,33216
34786,33344
34787,33536
34788,33664
34789,33728
34790,33856
34791,33920
34792,33920
34793,33856
34794,33792
34795,33792
34796,33792
34797,33792
34798,33792
34799,33728
34800,33664
34801,33664
34802,33664
34803,33728
34804,33856
34805,34176
34806,34560
34807,35072
34808,35904
34809,36864
34810,38464
34811,38528
34812,37312
34813,35200
34814,33024
34815,31424
34816,30528
34817,30144
34818,30144
34819,30656
34820,31424
34821,32384
34822,33280
34823,33984
34824,34560
34825,34944
34826,34880
34827,34944
34828,34880
34829,34752
34830,34624
34831,34432
34832,34368
34833,34304
34834,34304
34835,34240
34836,34176
34837,34048
34838,33984
34839,33920
34840,33920
34841,33856
34842,33856
34843,33920
34844,33984
34845,34048
34846,34176
34847,34240
34848,34240
34849,34240
34850,34240
34851,34240
34852,34240
34853,34304
34854,34432
34855,34432
34856,34304
34857,34240
34858,34304
34859,34432
34860,34432
34861,34432
34862,34496
34863,34560
34864,34560
34865,34496
34866,34496
34867,34560
34868,34560
34869,34560
34870,34496
34871,34432
34872,34496
34873,34496
34874,34560
34875,34432
34876,34304
34877,34240
34878,34112
34879,34048
34880,33920
34881,33792
34882,33728
34883,33792
34884,33792
34885,33792
34886,33664
34887,33664
34888,33664
34889,33664
34890,33664
34891,33664
34892,33600
34893,33600
34894,33600
34895,33600
34896,33600
34897,33600
34898,33600
34899,33600
34900,33728
34901,33728
34902,33728
34903,33792
34904,33792
34905,33856
34906,33856
34907,33856
34908,33856
34909,33792
34910,33728
34911,33664
34912,33600
34913,33472
34914,33408
34915,33408
34916,33472
34917,33536
34918,33536
34919,33600
34920,33664
34921,33792
34922,33856
34923,33728
34924,33664
34925,33536
34926,33472
34927,33472
34928,33472
34929,33472
34930,33536
34931,33536
34932,33600
34933,33664
34934,33792
34935,33792
34936,33728
34937,33664
34938,33600
34939,33600
34940,33600
34941,33664
34942,33728
34943,33728
34944,33664
34945,33664
34946,33664
34947,33728
34948,33856
34949,33984
34950,34048
34951,34112
34952,34048
34953,34048
34954,34112
34955,34240
34956,34368
34957,34432
34958,34368
34959,34304
34960,34112
34961,33920
34962,33856
34963,33792
34964,33728
34965,33664
34966,33536
34967,33472
34968,33344
34969,33280
34970,33152
34971,33152
34972,33152
34973,33280
34974,33344
34975,33408
34976,33408
34977,33344
34978,33344
34979,33408
34980,33536
34981,33664
34982,33664
34983,33728
34984,33792
34985,33792
34986,33792
34987,33728
34988,33664
34989,33600
34990,33600
34991,33600
34992,33728
34993,34048
34994,34624
34995,35392
34996,36224
34997,37184
34998,37824
34999,37184
35000,35520
35001,33600
35002,32192
35003,31296
35004,30976
35005,30848
35006,31040
35007,31424
35008,32000
35009,32640
35010,33216
35011,33792
35012,34304
35013,34624
35014,34752
35015,34752
35016,34624
35017,34496
35018,34368
35019,34176
35020,34048
35021,33984
35022,33920
35023,33984
35024,34048
35025,34048
35026,33984
35027,33856
35028,33728
35029,33600
35030,33600
35031,33664
35032,33792
35033,33856
35034,33856
35035,33792
35036,33856
35037,33920
35038,34048
35039,34112
35040,34112
35041,34112
35042,34176
35043,34240
35044,34304
35045,34304
35046,34304
35047,34304
35048,34368
35049,34368
35050,34368
35051,34304
35052,34304
35053,34304
35054,34304
35055,34304
35056,34240
35057,34176
35058,34176
35059,34176
35060,34176
35061,34112
35062,34176
35063,34176
35064,34112
35065,34048
35066,33984
35067,33920
35068,33920
35069,33920
35070,33920
35071,33856
35072,33728
35073,33600
35074,33472
35075,33472
35076,33536
35077,33536
35078,33600
35079,33600
35080,33600
35081,33600
35082,33472
35083,33472
35084,33600
35085,33664
35086,33664
35087,33664
35088,33664
35089,33664
35090,33664
35091,33664
35092,33728
35093,33792
35094,33792
35095,33920
35096,34048
35097,34048
35098,33920
35099,33792
35100,33664
35101,33600
35102,33600
35103,33600
35104,33664
35105,33728
35106,33728
35107,33728
35108,33728
35109,33728
35110,33728
35111,33792
35112,33920
35113,33920
35114,33792
35115,33728
35116,33728
35117,33792
35118,33856
35119,33792
35120,33728
35121,33728
35122,33792
35123,33792
35124,33856
35125,33856
35126,33920
35127,33984
35128,33920
35129,33920
35130,33920
35131,33984
35132,34176
35133,34368
35134,34432
35135,34368
35136,34240
35137,34176
35138,34176
35139,34240
35140,34112
35141,33984
35142,33792
35143,33664
35144,33472
35145,33280
35146,33216
35147,33088
35148,33088
35149,33152
35150,33280
35151,33472
35152,33536
35153,33600
35154,33600
35155,33536
35156,33472
35157,33408
35158,33408
35159,33472
35160,33600
35161,33664
35162,33728
35163,33728
35164,33792
35165,33856
35166,33856
35167,33728
35168,33664
35169,33664
35170,33728
35171,34048
35172,34496
35173,35200
35174,36032
35175,37120
35176,37568
35177,36736
35178,35072
35179,33472
35180,32448
35181,31872
35182,31552
35183,31488
35184,31744
35185,32064
35186,32384
35187,32768
35188,33152
35189,33536
35190,33920
35191,34176
35192,34368
35193,34368
35194,34304
35195,34240
35196,34176
35197,34176
35198,34112
35199,34048
35200,34048
35201,34048
35202,34048
35203,34112
35204,34112
35205,34112
35206,33984
35207,33856
35208,33792
35209,33856
35210,33920
35211,33984
35212,34112
35213,34176
35214,34176
35215,34176
35216,34176
35217,34240
35218,34240
35219,34240
35220,34176
35221,34240
35222,34368
35223,34368
35224,34432
35225,34496
35226,34560
35227,34496
35228,34560
35229,34560
35230,34496
35231,34432
35232,34368
35233,34304
35234,34304
35235,34304
35236,34304
35237,34304
35238,34304
35239,34304
35240,34304
35241,34240
35242,34176
35243,34112
35244,33984
35245,33856
35246,33856
35247,33856
35248,33856
35249,33792
35250,33856
35251,33856
35252,33856
35253,33792
35254,33728
35255,33600
35256,33536
35257,33600
35258,33664
35259,33728
35260,33728
35261,33792
35262,33792
35263,33792
35264,33856
35265,33792
35266,33792
35267,33792
35268,33792
35269,33728
35270,33728
35271,33856
35272,33920
35273,33920
35274,33920
35275,33984
35276,34048
35277,33984
35278,33920
35279,33856
35280,33920
35281,34048
35282,34048
35283,33984
35284,33920
35285,33856
35286,33728
35287,33728
35288,33792
35289,33856
35290,33856
35291,33856
35292,33920
35293,34048
35294,34176
35295,34240
35296,34176
35297,34112
35298,34112
35299,34176
35300,34304
35301,34496
35302,34560
35303,34496
35304,34432
35305,34368
35306,34368
35307,34304
35308,34176
35309,34048
35310,33984
35311,33920
35312,33792
35313,33536
35314,33344
35315,33152
35316,33088
35317,33088
35318,33152
35319,33280
35320,33472
35321,33664
35322,33792
35323,33792
35324,33792
35325,33792
35326,33792
35327,33856
35328,33792
35329,33792
35330,33792
35331,33856
35332,33856
35333,33920
35334,33920
35335,33856
35336,33856
35337,33920
35338,33984
35339,34176
35340,34624
