,ECG
15136,33856
15137,33792
15138,33728
15139,33728
15140,33792
15141,33920
15142,34048
15143,34048
15144,34112
15145,34240
15146,34304
15147,34304
15148,34304
15149,34304
15150,34304
15151,34368
15152,34304
15153,34240
15154,34240
15155,34112
15156,34048
15157,33920
15158,33856
15159,33920
15160,33920
15161,33856
15162,33856
15163,33920
15164,33856
15165,33856
15166,33920
15167,33984
15168,33984
15169,34048
15170,34176
15171,34304
15172,34496
15173,34624
15174,34624
15175,34560
15176,34560
15177,34560
15178,34624
15179,34688
15180,34752
15181,34688
15182,34624
15183,34624
15184,34432
15185,34112
15186,33792
15187,33472
15188,33216
15189,33024
15190,32896
15191,32896
15192,32832
15193,32768
15194,32704
15195,32768
15196,32896
15197,33152
15198,33280
15199,33472
15200,33536
15201,33536
15202,33536
15203,33536
15204,33472
15205,33536
15206,33856
15207,34496
15208,35520
15209,37568
15210,37760
15211,38656
15212,37440
15213,35200
15214,33216
15215,31936
15216,31360
15217,31360
15218,31872
15219,32768
15220,32768
15221,33600
15222,33536
15223,33408
15224,33472
15225,33408
15226,33536
15227,33664
15228,33792
15229,33856
15230,33920
15231,33920
15232,33984
15233,33984
15234,33920
15235,33920
15236,34112
15237,34112
15238,34048
15239,33984
15240,33920
15241,33984
15242,34112
15243,34112
15244,34240
15245,34304
15246,34240
15247,34240
15248,34368
15249,34432
15250,34432
15251,34432
15252,34496
15253,34560
15254,34624
15255,34624
15256,34560
15257,34560
15258,34560
15259,34560
15260,34752
15261,34816
15262,34816
15263,34688
15264,34688
15265,34816
15266,34944
15267,34816
15268,34560
15269,34432
15270,34432
15271,34368
15272,34368
15273,34176
15274,33984
15275,33728
15276,33536
15277,33472
15278,33472
15279,33344
15280,33216
15281,33152
15282,33088
15283,32960
15284,32832
15285,32768
15286,32704
15287,32896
15288,32896
15289,32896
15290,32960
15291,33088
15292,33088
15293,33216
15294,33280
15295,33216
15296,33152
15297,33216
15298,33216
15299,33344
15300,33280
15301,33472
15302,33600
15303,33856
15304,33920
15305,33856
15306,33792
15307,33856
15308,33856
15309,33792
15310,33728
15311,33792
15312,33920
15313,33984
15314,33984
15315,34048
15316,34048
15317,34048
15318,34048
15319,34112
15320,34176
15321,34176
15322,34176
15323,34176
15324,34112
15325,34048
15326,33920
15327,33856
15328,33920
15329,34112
15330,34048
15331,34368
15332,34496
15333,34432
15334,34368
15335,34368
15336,34432
15337,34560
15338,34560
15339,34560
15340,34560
15341,34496
15342,34432
15343,34496
15344,34496
15345,34304
15346,33920
15347,33600
15348,33280
15349,33152
15350,33088
15351,33024
15352,33024
15353,32960
15354,32896
15355,32960
15356,32960
15357,33024
15358,33088
15359,33152
15360,33216
15361,33408
15362,33536
15363,33472
15364,33280
15365,33216
15366,33280
15367,33536
15368,33984
15369,34880
15370,36416
15371,38272
15372,38976
15373,38080
15374,35520
15375,35200
15376,32832
15377,32000
15378,31680
15379,31808
15380,32128
15381,32512
15382,32960
15383,33280
15384,33408
15385,33408
15386,33600
15387,33728
15388,33728
15389,33728
15390,33664
15391,33856
15392,33984
15393,34048
15394,34048
15395,34048
15396,34048
15397,33984
15398,34048
15399,34176
15400,34240
15401,34240
15402,34176
15403,34176
15404,34240
15405,34176
15406,34240
15407,34368
15408,34432
15409,34496
15410,34368
15411,34240
15412,34240
15413,34240
15414,34176
15415,34176
15416,34432
15417,34688
15418,34752
15419,34816
15420,34880
15421,34880
15422,34816
15423,34816
15424,34816
15425,34752
15426,34624
15427,34624
15428,34688
15429,34688
15430,34624
15431,34560
15432,34496
15433,34432
15434,34304
15435,34240
15436,34176
15437,33984
15438,33600
15439,33216
15440,32960
15441,33024
15442,33088
15443,33024
15444,33024
15445,33024
15446,32960
15447,33024
15448,33088
15449,33152
15450,33088
15451,33216
15452,33152
15453,33216
15454,33216
15455,33280
15456,33344
15457,33472
15458,33600
15459,33664
15460,33536
15461,33408
15462,33344
15463,33344
15464,33408
15465,33536
15466,33728
15467,33792
15468,33728
15469,33792
15470,33984
15471,34112
15472,34112
15473,34176
15474,34240
15475,34240
15476,34176
15477,34112
15478,34112
15479,34176
15480,34112
15481,34176
15482,34112
15483,34048
15484,33920
15485,33920
15486,33920
15487,34048
15488,34048
15489,33984
15490,33920
15491,33920
15492,33920
15493,33856
15494,33856
15495,33920
15496,33920
15497,33920
15498,34048
15499,34112
15500,34240
15501,34368
15502,34496
15503,34560
15504,34560
15505,34496
15506,34496
15507,34496
15508,34624
15509,34688
15510,34624
15511,34624
15512,34624
15513,34560
15514,34368
15515,33984
15516,33664
15517,33408
15518,33280
15519,33280
15520,33280
15521,33152
15522,33088
15523,33024
15524,33088
15525,33216
15526,33280
15527,33280
15528,33344
15529,33408
15530,33344
15531,33472
15532,33600
15533,33536
15534,33472
15535,33600
15536,33728
15537,33920
15538,34240
15539,35584
15540,35712
15541,38336
15542,38848
15543,37696
15544,35776
15545,33792
15546,32384
15547,31680
15548,31616
15549,32064
15550,32512
15551,33024
15552,33408
15553,33792
15554,33920
15555,33856
15556,33856
15557,33792
15558,33664
15559,33664
15560,33728
15561,33792
15562,33856
15563,33856
15564,33792
15565,33856
15566,33920
15567,33984
15568,33984
15569,34176
15570,34368
15571,34432
15572,34496
15573,34496
15574,34432
15575,34304
15576,34176
15577,34048
15578,34112
15579,34240
15580,34432
15581,34560
15582,34624
15583,34688
15584,34688
15585,34688
15586,34688
15587,34688
15588,34752
15589,34880
15590,34944
15591,34944
15592,34880
15593,34944
15594,34944
15595,34816
15596,34752
15597,34752
15598,34752
15599,34624
15600,34560
15601,34560
15602,34496
15603,34496
15604,34432
15605,34304
15606,34112
15607,33920
15608,33792
15609,33728
15610,33600
15611,33344
15612,33088
15613,32960
15614,32896
15615,32832
15616,32832
15617,32768
15618,32704
15619,32768
15620,32960
15621,33152
15622,33216
15623,33280
15624,33344
15625,33344
15626,33344
15627,33280
15628,33280
15629,33344
15630,33472
15631,33536
15632,33536
15633,33536
15634,33536
15635,33536
15636,33664
15637,33856
15638,33984
15639,34048
15640,34048
15641,34048
15642,34048
15643,34048
15644,34176
15645,34240
15646,34240
15647,34176
15648,34112
15649,34048
15650,34112
15651,34176
15652,34176
15653,34112
15654,34176
15655,34112
15656,34048
15657,33984
15658,34048
15659,34048
15660,33984
15661,34048
15662,34176
15663,34112
15664,33920
15665,33792
15666,33728
15667,33792
15668,33728
15669,33728
15670,33728
15671,33664
15672,33600
15673,33600
15674,33664
15675,33728
15676,33792
15677,33856
15678,33984
15679,34048
15680,34048
15681,34048
15682,34176
15683,34304
15684,34368
15685,34432
15686,34560
15687,34624
15688,34624
15689,34624
15690,34560
15691,34624
15692,34688
15693,34752
15694,34560
15695,34432
15696,34496
15697,34496
15698,34496
15699,34304
15700,34048
15701,33728
15702,33472
15703,33344
15704,33280
15705,33216
15706,33152
15707,33344
15708,33536
15709,33536
15710,33408
15711,33472
15712,33472
15713,33344
15714,33280
15715,33216
15716,33152
15717,33216
15718,33280
15719,33536
15720,33856
15721,34368
15722,35136
15723,36480
15724,38272
15725,39104
15726,38272
15727,36224
15728,34176
15729,32512
15730,31616
15731,31488
15732,31808
15733,32448
15734,33408
15735,33408
15736,33920
15737,33984
15738,33984
15739,34048
15740,34112
15741,34176
15742,34240
15743,34112
15744,34048
15745,34048
15746,33856
15747,33728
15748,33664
15749,33728
15750,33664
15751,33920
15752,34112
15753,34304
15754,34432
15755,34432
15756,34432
15757,34432
15758,34496
15759,34688
15760,34624
15761,34560
15762,34496
15763,34496
15764,34560
15765,34496
15766,34816
15767,34816
15768,34688
15769,34432
15770,34240
15771,34304
15772,34432
15773,34624
15774,34816
15775,35008
15776,35008
15777,35008
15778,35136
15779,35264
15780,35392
15781,35328
15782,35072
15783,34880
15784,34688
15785,34496
15786,34368
15787,34304
15788,34112
15789,33856
15790,33664
15791,33664
15792,33664
15793,33472
15794,33216
15795,32896
15796,32704
15797,32704
15798,32896
15799,33088
15800,33216
15801,33280
15802,33280
15803,33408
15804,33600
15805,33664
15806,33536
15807,33472
15808,33408
15809,33344
15810,33280
15811,33280
15812,33216
15813,33152
15814,33088
15815,33088
15816,33152
15817,33280
15818,33408
15819,33600
15820,33728
15821,33792
15822,33920
15823,34048
15824,34368
15825,34560
15826,34496
15827,34432
15828,34432
15829,34432
15830,34304
15831,34240
15832,34368
15833,34560
15834,34560
15835,34432
15836,34304
15837,34176
15838,34048
15839,33856
15840,33664
15841,33664
15842,33664
15843,33600
15844,33600
15845,33728
15846,33920
15847,33984
15848,34048
15849,34112
15850,34176
15851,34112
15852,34176
15853,34368
15854,34624
15855,34752
15856,34752
15857,34816
15858,34880
15859,34752
15860,34624
15861,34624
15862,34816
15863,34944
15864,35008
15865,34816
15866,34688
15867,34368
15868,33984
15869,33728
15870,33536
15871,33472
15872,33472
15873,33472
15874,33536
15875,33536
15876,33408
15877,33280
15878,33280
15879,33408
15880,33408
15881,33344
15882,33344
15883,33408
15884,33280
15885,33216
15886,33216
15887,33280
15888,33344
15889,33408
15890,33536
15891,33792
15892,34368
15893,35456
15894,37312
15895,38848
15896,38848
15897,37312
15898,35200
15899,33344
15900,32192
15901,31744
15902,31808
15903,32192
15904,32768
15905,33216
15906,33408
15907,33600
15908,33792
15909,33856
15910,33856
15911,33856
15912,33920
15913,33920
15914,33856
15915,33728
15916,33792
15917,33920
15918,34048
15919,34048
15920,34112
15921,34176
15922,34240
15923,34304
15924,34432
15925,34496
15926,34496
15927,34432
15928,34432
15929,34496
15930,34368
15931,34304
15932,34368
15933,34432
15934,34496
15935,34624
15936,34688
15937,34560
15938,34368
15939,34304
15940,34304
15941,34432
15942,34560
15943,34688
15944,34816
15945,35008
15946,35072
15947,34944
15948,34880
15949,34944
15950,34944
15951,35008
15952,35008
15953,34944
15954,34880
15955,34688
15956,34432
15957,34240
15958,34176
15959,34112
15960,33984
15961,33856
15962,33664
15963,33472
15964,33344
15965,33152
15966,32960
15967,32768
15968,32640
15969,32704
15970,32832
15971,33024
15972,33152
15973,33280
15974,33344
15975,33408
15976,33344
15977,33472
15978,33600
15979,33536
15980,33408
15981,33280
15982,33344
15983,33472
15984,33536
15985,33408
15986,33408
15987,33536
15988,33664
15989,33728
15990,33792
15991,33920
15992,33856
15993,33728
15994,33792
15995,33920
15996,34112
15997,34240
15998,34240
15999,34176
16000,34176
16001,34176
16002,34176
16003,34304
16004,34496
16005,34560
16006,34368
16007,34240
16008,34176
16009,34112
16010,33984
16011,33856
16012,33920
16013,33984
16014,33920
16015,33920
16016,33920
16017,33920
16018,33792
16019,33728
16020,33920
16021,34112
16022,34048
16023,33856
16024,33792
16025,33728
16026,33664
16027,33728
16028,33792
16029,33856
16030,33856
16031,33792
16032,33856
16033,33920
16034,33984
16035,33920
16036,33792
16037,33856
16038,33984
16039,34112
16040,34240
16041,34560
16042,34752
16043,34944
16044,35136
16045,35200
16046,35008
16047,34880
16048,34816
16049,34816
16050,34752
16051,34624
16052,34496
16053,34368
16054,34304
16055,34112
16056,33728
16057,33344
16058,33152
16059,33088
16060,33024
16061,33024
16062,33088
16063,33216
16064,33344
16065,33408
16066,33600
16067,33600
16068,33600
16069,33536
16070,33536
16071,33536
16072,33536
16073,33536
16074,33664
16075,33792
16076,33920
16077,34176
16078,34816
16079,36032
16080,37568
16081,38592
16082,38144
16083,36480
16084,34496
16085,32768
16086,31744
16087,31424
16088,31744
16089,32256
16090,32896
16091,33408
16092,33728
16093,33856
16094,33920
16095,33984
16096,33984
16097,33920
16098,33984
16099,34048
16100,34112
16101,34112
16102,34176
16103,34240
16104,34176
16105,34048
16106,33984
16107,34048
16108,34048
16109,34048
16110,34048
16111,34112
16112,34304
16113,34432
16114,34432
16115,34496
16116,34560
16117,34560
16118,34560
16119,34560
16120,34432
16121,34368
16122,34368
16123,34368
16124,34496
16125,34624
16126,34688
16127,34688
16128,34624
16129,34560
16130,34624
16131,34688
16132,34816
16133,34880
16134,34752
16135,34624
16136,34560
16137,34688
16138,34624
16139,34496
16140,34496
16141,34432
16142,34496
16143,34496
16144,34496
16145,34368
16146,34304
16147,34240
16148,33920
16149,33600
16150,33472
16151,33344
16152,33088
16153,32896
16154,32704
16155,32512
16156,32320
16157,32320
16158,32576
16159,32768
16160,32832
16161,32832
16162,33024
16163,33152
16164,33152
16165,33216
16166,33280
16167,33408
16168,33344
16169,33280
16170,33280
16171,33408
16172,33536
16173,33600
16174,33600
16175,33664
16176,33664
16177,33728
16178,33856
16179,33920
16180,33728
16181,33536
16182,33536
16183,33664
16184,33920
16185,34112
16186,34240
16187,34368
16188,34432
16189,34368
16190,34432
16191,34432
16192,34496
16193,34432
16194,34304
16195,34240
16196,34112
16197,33792
16198,33664
16199,33728
16200,33920
16201,33984
16202,34112
16203,34240
16204,34432
16205,34560
16206,34624
16207,34624
16208,34624
16209,34752
16210,34880
16211,34944
16212,34880
16213,34688
16214,34368
16215,34048
16216,33664
16217,33472
16218,33472
16219,33472
16220,33408
16221,33216
16222,32896
16223,32704
16224,32704
16225,32768
16226,32960
16227,33152
16228,33216
16229,33280
16230,33344
16231,33472
16232,33472
16233,33600
16234,33664
16235,33600
16236,33472
16237,33536
16238,33984
16239,34688
16240,35776
16241,37440
16242,38592
16243,38208
16244,36544
16245,34816
16246,33408
16247,32512
16248,32128
16249,32192
16250,32576
16251,32896
16252,33216
16253,33472
16254,33728
16255,33856
16256,33792
16257,33664
16258,33664
16259,33792
16260,33920
16261,34112
16262,34304
16263,34368
16264,34368
16265,34368
16266,34560
16267,34560
16268,34304
16269,34176
16270,34240
16271,34304
16272,34304
16273,34176
16274,34112
16275,34176
16276,34176
16277,34176
16278,34368
16279,34496
16280,34496
16281,34432
16282,34432
16283,34432
16284,34432
16285,34560
16286,34688
16287,34752
16288,34944
16289,35008
16290,35072
16291,35008
16292,34816
16293,34816
16294,35008
16295,35328
16296,35264
16297,35072
16298,34944
16299,34752
16300,34688
16301,34560
16302,34368
16303,34176
16304,34048
16305,33856
16306,33536
16307,33344
16308,33280
16309,33280
16310,33344
16311,33408
16312,33344
16313,33152
16314,33024
16315,32960
16316,33088
16317,33216
16318,33216
16319,33280
16320,33408
16321,33472
16322,33472
16323,33344
16324,33344
16325,33344
16326,33408
16327,33536
16328,33536
16329,33664
16330,33856
16331,33856
16332,33664
16333,33472
16334,33344
16335,33344
16336,33472
16337,33664
16338,33856
16339,33984
16340,34112
16341,34176
16342,34176
16343,34112
16344,34048
16345,34112
16346,34176
16347,34176
16348,34176
16349,34304
16350,34432
16351,34432
16352,34304
16353,34176
16354,34048
16355,33856
16356,33792
16357,33792
16358,33984
16359,33856
16360,33664
16361,33536
16362,33536
16363,33600
16364,33536
16365,33536
16366,33600
16367,33728
16368,33856
16369,33984
16370,34176
16371,34240
16372,34240
16373,34304
16374,34368
16375,34496
16376,34624
16377,34688
16378,34688
16379,34752
16380,34880
16381,34944
16382,34944
16383,35008
16384,35072
16385,34816
16386,34304
16387,33856
16388,33664
16389,33472
16390,33408
16391,33408
16392,33280
16393,33152
16394,33152
16395,33152
16396,33216
16397,33216
16398,33216
16399,33216
16400,33216
16401,33280
16402,33344
16403,33408
16404,33472
16405,33536
16406,33472
16407,33472
16408,33472
16409,33408
16410,33472
16411,33792
16412,34496
16413,35648
16414,37248
16415,38528
16416,38336
16417,36864
16418,34880
16419,33088
16420,31808
16421,31552
16422,31808
16423,32448
16424,32960
16425,33344
16426,33472
16427,33472
16428,33472
16429,33600
16430,33664
16431,33728
16432,33728
16433,33856
16434,33920
16435,33984
16436,34112
16437,34304
16438,34240
16439,34112
16440,34112
16441,34176
16442,34240
16443,34176
16444,34176
16445,34240
16446,34304
16447,34304
16448,34304
16449,34304
16450,34368
16451,34496
16452,34560
16453,34560
16454,34560
16455,34624
16456,34560
16457,34496
16458,34624
16459,34688
16460,34624
16461,34624
16462,34624
16463,34688
16464,34816
16465,34816
16466,34944
16467,34944
16468,34944
16469,34880
16470,34880
16471,34880
16472,34816
16473,34752
16474,34752
16475,34624
16476,34496
16477,34432
16478,34368
16479,34304
16480,34176
16481,33856
16482,33472
16483,33344
16484,33216
16485,33088
16486,33024
16487,33024
16488,33024
16489,32960
16490,33024
16491,33024
16492,32960
16493,32832
16494,32832
16495,32960
16496,33088
16497,33216
16498,33216
16499,33280
16500,33408
16501,33600
16502,33664
16503,33664
16504,33728
16505,33728
16506,33664
16507,33536
16508,33472
16509,33536
16510,33600
16511,33728
16512,33920
16513,33920
16514,33920
16515,33920
16516,34048
16517,34112
16518,34176
16519,34112
16520,34112
16521,34176
16522,34176
16523,34048
16524,34048
16525,34240
16526,34240
16527,34112
16528,33984
16529,33920
16530,33856
16531,33792
16532,33792
16533,33920
16534,33984
16535,33984
16536,33984
16537,33920
16538,33792
16539,33664
16540,33600
16541,33664
16542,33728
16543,33728
16544,33728
16545,33792
16546,33856
16547,33856
16548,33792
16549,33856
16550,33920
16551,33920
16552,33920
16553,33920
