,ECG
23092,35264
23093,35328
23094,35456
23095,35520
23096,35520
23097,35648
23098,35840
23099,35776
23100,35520
23101,35136
23102,34944
23103,34816
23104,34752
23105,34688
23106,34560
23107,34368
23108,34240
23109,34304
23110,34496
23111,34624
23112,34560
23113,34240
23114,33984
23115,33856
23116,33664
23117,33536
23118,33536
23119,33728
23120,33920
23121,34240
23122,34368
23123,34176
23124,33920
23125,33984
23126,34624
23127,36160
23128,38336
23129,41344
23130,44672
23131,47424
23132,48640
23133,48000
23134,45568
23135,41536
23136,36928
23137,32832
23138,29824
23139,28288
23140,27712
23141,27904
23142,28480
23143,29312
23144,30144
23145,30976
23146,31680
23147,32256
23148,32704
23149,33024
23150,33152
23151,33216
23152,33280
23153,33408
23154,33536
23155,33728
23156,33920
23157,34048
23158,33984
23159,33728
23160,33792
23161,33920
23162,33984
23163,33984
23164,34112
23165,34112
23166,34112
23167,34304
23168,34496
23169,34624
23170,34624
23171,34752
23172,34880
23173,34944
23174,34944
23175,34944
23176,35072
23177,35328
23178,35456
23179,35392
23180,35392
23181,35456
23182,35520
23183,35520
23184,35392
23185,35200
23186,35072
23187,35200
23188,35392
23189,35328
23190,35072
23191,34944
23192,34944
23193,34944
23194,35072
23195,35392
23196,35328
23197,35200
23198,35072
23199,34624
23200,34240
23201,34368
23202,34560
23203,34432
23204,34176
23205,34176
23206,34304
23207,34304
23208,34176
23209,34176
23210,34240
23211,34368
23212,34624
23213,34816
23214,34880
23215,34816
23216,34880
23217,34880
23218,34816
23219,34880
23220,34944
23221,34944
23222,35136
23223,35072
23224,34624
23225,34240
23226,34304
23227,34688
23228,35008
23229,35136
23230,34944
23231,34816
23232,34688
23233,34496
23234,34368
23235,34304
23236,34368
23237,34496
23238,34432
23239,34432
23240,34624
23241,35008
23242,35136
23243,35200
23244,35328
23245,34944
23246,34304
23247,34176
23248,34560
23249,35136
23250,35264
23251,34880
23252,34368
23253,34048
23254,33792
23255,33728
23256,33664
23257,33856
23258,34240
23259,34816
23260,35264
23261,35456
23262,35840
23263,36288
23264,36224
23265,35328
23266,34432
23267,34368
23268,34752
23269,35392
23270,35904
23271,35712
23272,35136
23273,34688
23274,34368
23275,34240
23276,34368
23277,34496
23278,34432
23279,34432
23280,34688
23281,34624
23282,33792
23283,32896
23284,32832
23285,33728
23286,34624
23287,34688
23288,33984
23289,33472
23290,33344
23291,33408
23292,33856
23293,34176
23294,33728
23295,33152
23296,33088
23297,33664
23298,35648
23299,38976
23300,43136
23301,46464
23302,48448
23303,48192
23304,46336
23305,43456
23306,39296
23307,35136
23308,31872
23309,29312
23310,27776
23311,27520
23312,28032
23313,29248
23314,30528
23315,30976
23316,31488
23317,32768
23318,33408
23319,32768
23320,32512
23321,32960
23322,33152
23323,33344
23324,33856
23325,33600
23326,32832
23327,32704
23328,32576
23329,32640
23330,33152
23331,33664
23332,33984
23333,34304
23334,34496
23335,34816
23336,35456
23337,35776
23338,35392
23339,34816
23340,34240
23341,33792
23342,33920
23343,34816
23344,35648
23345,35904
23346,35520
23347,34752
23348,34624
23349,34688
23350,34560
23351,34496
23352,34432
23353,34432
23354,35008
23355,35520
23356,35392
23357,34944
23358,34624
23359,34432
23360,34176
23361,33792
23362,33792
23363,34432
23364,35008
23365,35136
23366,34560
23367,33536
23368,33024
23369,33024
23370,33408
23371,33664
23372,33600
23373,33664
23374,33984
23375,34368
23376,34240
23377,34048
23378,34112
23379,34432
23380,34752
23381,34240
23382,33408
23383,32832
23384,32832
23385,33024
23386,33152
23387,33536
23388,34048
23389,34240
23390,33984
23391,33984
23392,34240
23393,34176
23394,34112
23395,34432
23396,34560
23397,34304
23398,33984
23399,33728
23400,33600
23401,33728
23402,34112
23403,34624
23404,35072
23405,34688
23406,33728
23407,33152
23408,33216
23409,34112
23410,34752
23411,34496
23412,33984
23413,33536
23414,33728
23415,34240
23416,34176
23417,33920
23418,34112
23419,34112
23420,34176
23421,34304
23422,34304
23423,34624
23424,34560
23425,33984
23426,34176
23427,34816
23428,34752
23429,34560
23430,34496
23431,34560
23432,34688
23433,34816
23434,34880
23435,35072
23436,35456
23437,35456
23438,35200
23439,35008
23440,34240
23441,33728
23442,33792
23443,33856
23444,33664
23445,33408
23446,32960
23447,32640
23448,32832
23449,33152
23450,33152
23451,32960
23452,32896
23453,33536
23454,34496
23455,34880
23456,34688
23457,33984
23458,33088
23459,32448
23460,32512
23461,33344
23462,35520
23463,38208
23464,41536
23465,45120
23466,47424
23467,47616
23468,46144
23469,43200
23470,39488
23471,35328
23472,31488
23473,28992
23474,27712
23475,27776
23476,29056
23477,30016
23478,30528
23479,30592
23480,30464
23481,30848
23482,31424
23483,31808
23484,32128
23485,32512
23486,32960
23487,33216
23488,33280
23489,33088
23490,32768
23491,32960
23492,33664
23493,33920
23494,34112
23495,34752
23496,34816
23497,34304
23498,33984
23499,33728
23500,33728
23501,34048
23502,33984
23503,34112
23504,34496
23505,34432
23506,34048
23507,33728
23508,33728
23509,34240
23510,34752
23511,34624
23512,34496
23513,34624
23514,35264
23515,35584
23516,35520
23517,35328
23518,34624
23519,34240
23520,34240
23521,34560
23522,34688
23523,34688
23524,34688
23525,33920
23526,33280
23527,33024
23528,32960
23529,33216
23530,33472
23531,33536
23532,33664
23533,33856
23534,34048
23535,34240
23536,34560
23537,34688
23538,34432
23539,34368
23540,33152
23541,32064
23542,32256
23543,32640
23544,32448
23545,32384
23546,32576
23547,33024
23548,33408
23549,33344
23550,33472
23551,33792
23552,34112
23553,34240
23554,34240
23555,34432
23556,34560
23557,34240
23558,34176
23559,34560
23560,34816
23561,34624
23562,33920
23563,33664
23564,33920
23565,33856
23566,33536
23567,33600
23568,33792
23569,33920
23570,33728
23571,33728
23572,34112
23573,34304
23574,34048
23575,34240
23576,34432
23577,34176
23578,34176
23579,34560
23580,35136
23581,34688
23582,33408
23583,32640
23584,32576
23585,33152
23586,34048
23587,34880
23588,35328
23589,35520
23590,35776
23591,35776
23592,35008
23593,34368
23594,34624
23595,34816
23596,34112
23597,33792
23598,33984
23599,33856
23600,33088
23601,32832
23602,33088
23603,33536
23604,33728
23605,33408
23606,33152
23607,33408
23608,33600
23609,33152
23610,32576
23611,32512
23612,32896
23613,33216
23614,33280
23615,33344
23616,33664
23617,34176
23618,34816
23619,35008
23620,34624
23621,34816
23622,36608
23623,39872
23624,43520
23625,46144
23626,46720
23627,45632
23628,42816
23629,38912
23630,34816
23631,31488
23632,29312
23633,28288
23634,28672
23635,29696
23636,29504
23637,28992
23638,29248
23639,30208
23640,31296
23641,31616
23642,31744
23643,32064
23644,32512
23645,32832
23646,32896
23647,33024
23648,33152
23649,33216
23650,32960
23651,32768
23652,32896
23653,33280
23654,33792
23655,34176
23656,34432
23657,34432
23658,34112
23659,33856
23660,34176
23661,34240
23662,33856
23663,33536
23664,33408
23665,33472
23666,33920
23667,34496
23668,34432
23669,34240
23670,34560
23671,34816
23672,34880
23673,35008
23674,34880
23675,34496
23676,34304
23677,33984
23678,33728
23679,33728
23680,33792
23681,34048
23682,34304
23683,34240
23684,33664
23685,33344
23686,33408
23687,33600
23688,33728
23689,34112
23690,34432
23691,34432
23692,34496
23693,34240
23694,33536
23695,33408
23696,33856
23697,33600
23698,32768
23699,32384
23700,32320
23701,32576
23702,32832
23703,33088
23704,33408
23705,33536
23706,33600
23707,33920
23708,34304
23709,34432
23710,34496
23711,34624
23712,34560
23713,34688
23714,34752
23715,33920
23716,33216
23717,33152
23718,33408
23719,33600
23720,33984
23721,34112
23722,34368
23723,34624
23724,34496
23725,34304
23726,34432
23727,34560
23728,34496
23729,34688
23730,34304
23731,33472
23732,33216
23733,33280
23734,33344
23735,33536
23736,33664
23737,33792
23738,33984
23739,34112
23740,34496
23741,35008
23742,35264
23743,35072
23744,34816
23745,34624
23746,34432
23747,34240
23748,34240
23749,34304
23750,34368
23751,34688
23752,35136
23753,35328
23754,34944
23755,34560
23756,34112
23757,34112
23758,34304
23759,34240
23760,33728
23761,33408
23762,33472
23763,33536
23764,33408
23765,33216
23766,33152
23767,33088
23768,33088
23769,32896
23770,32896
23771,33088
23772,33472
23773,33792
23774,33920
23775,33984
23776,33920
23777,33920
23778,34560
23779,35072
23780,36096
23781,38528
23782,41664
23783,44608
23784,46272
23785,46208
23786,44608
23787,41472
23788,37632
23789,33920
23790,30976
23791,28992
23792,28160
23793,28544
23794,29568
23795,30080
23796,30464
23797,30912
23798,30912
23799,31616
23800,32128
23801,32576
23802,32960
23803,33472
23804,33728
23805,33792
23806,33536
23807,33472
23808,32640
23809,32448
23810,32704
23811,33216
23812,33600
23813,33600
23814,33856
23815,33984
23816,34048
23817,33920
23818,34240
23819,34368
23820,34304
23821,34432
23822,34112
23823,33984
23824,34112
23825,34432
23826,34752
23827,34880
23828,34752
23829,34752
23830,34752
23831,34624
23832,34496
23833,34496
23834,34624
23835,34560
23836,34752
23837,34688
23838,34368
23839,33920
23840,33792
23841,33920
23842,33600
23843,33472
23844,33216
23845,33344
23846,33600
23847,34112
23848,34752
23849,34816
23850,34368
23851,34048
23852,33984
23853,33600
23854,33088
23855,32896
23856,32768
23857,32704
23858,32704
23859,33472
23860,33856
23861,33728
23862,33408
23863,33472
23864,33792
23865,33792
23866,33600
23867,33536
23868,33792
23869,33856
23870,33728
23871,34240
23872,34496
23873,34432
23874,34176
23875,33728
23876,33792
23877,34176
23878,34112
23879,33856
23880,33792
23881,33920
23882,33984
23883,34176
23884,34944
23885,35136
23886,34432
23887,33600
23888,33280
23889,33216
23890,33728
23891,34176
23892,33984
23893,34048
23894,34112
23895,33728
23896,33472
23897,33856
23898,34624
23899,34816
23900,34752
23901,34240
23902,34624
23903,34944
23904,34752
23905,34304
23906,34432
23907,34944
23908,34944
23909,34624
23910,34560
23911,34752
23912,34816
23913,34624
23914,34176
23915,33856
23916,33600
23917,32896
23918,32320
23919,32192
23920,32448
23921,32640
23922,33024
23923,33472
23924,33408
23925,33472
23926,33920
23927,34368
23928,34624
23929,34432
23930,33920
23931,33536
23932,32960
23933,32192
23934,32064
23935,32960
23936,34816
23937,37056
23938,39744
23939,43328
23940,46400
23941,47872
23942,47616
23943,45248
23944,40832
23945,36032
23946,32256
23947,29696
23948,27904
23949,27776
23950,27136
23951,28096
23952,28928
23953,29632
23954,30336
23955,31168
23956,31872
23957,32256
23958,32512
23959,32576
23960,32448
23961,32256
23962,32640
23963,33344
23964,33536
23965,33280
23966,33280
23967,33472
23968,33600
23969,33536
23970,33216
23971,33088
23972,33088
23973,32960
23974,33088
23975,33984
23976,34752
23977,34752
23978,34368
23979,33984
23980,33856
23981,33920
23982,33856
23983,33792
23984,34176
23985,34432
23986,34240
23987,34048
23988,34624
23989,35136
23990,35136
23991,35136
23992,34816
23993,34240
23994,33664
23995,33344
23996,33344
23997,33600
23998,33664
23999,33408
24000,33280
24001,33344
24002,33664
24003,34048
24004,34560
24005,35008
24006,35392
24007,34752
24008,33600
24009,33024
24010,33216
24011,33472
24012,33408
24013,33536
24014,33792
24015,33792
24016,33856
24017,33856
24018,33536
24019,33536
24020,33856
24021,33472
24022,33024
24023,32896
24024,32896
24025,33856
24026,34176
24027,34176
24028,34112
24029,34240
24030,34240
24031,33984
24032,33920
24033,34176
24034,34624
24035,35072
24036,35456
24037,35328
24038,34816
24039,34304
24040,34112
24041,33856
24042,33856
24043,33920
24044,34048
24045,33984
24046,33920
24047,33920
24048,34112
24049,34560
24050,34880
24051,34752
24052,34880
24053,34944
24054,34880
24055,34880
24056,34752
24057,34560
24058,34816
24059,35200
24060,35136
24061,34944
24062,34752
24063,34752
24064,34624
24065,34880
24066,35328
24067,35776
24068,35904
24069,35584
24070,35008
24071,34624
24072,34752
24073,34368
24074,33856
24075,33600
24076,33600
24077,33728
24078,33792
24079,33856
24080,33920
24081,34048
24082,34624
24083,34432
24084,33664
24085,33408
24086,33344
24087,33408
24088,33536
24089,33728
24090,34112
24091,34816
24092,34880
24093,37248
24094,39296
24095,41920
24096,44928
24097,47488
24098,48064
24099,46720
24100,43648
24101,39424
24102,35392
24103,32640
24104,30528
24105,28672
24106,27840
24107,28672
24108,29504
24109,30016
24110,30656
24111,31104
24112,31616
24113,32128
24114,32704
24115,32960
24116,33088
24117,33344
24118,33856
24119,33792
24120,33344
24121,33152
24122,33280
24123,33600
24124,33792
24125,33728
24126,33856
24127,34368
24128,34688
24129,34432
24130,34432
24131,34560
24132,34624
24133,34112
24134,33984
24135,33728
24136,33600
24137,33408
24138,33280
24139,33344
24140,33280
24141,33472
24142,34048
24143,34432
24144,34688
24145,34880
24146,35072
24147,35200
24148,35008
24149,34688
24150,34304
24151,34432
24152,34304
24153,33792
24154,33344
24155,33472
24156,33984
24157,33792
24158,33408
24159,33472
24160,33728
24161,33984
24162,34240
24163,33792
24164,33344
24165,33024
24166,32960
24167,32896
24168,32704
24169,32704
24170,32896
24171,33216
24172,33536
24173,33728
24174,33664
24175,33664
24176,33792
24177,33920
24178,34112
24179,34624
24180,35264
24181,34624
24182,33728
24183,33088
24184,32960
24185,33280
24186,33920
24187,34368
24188,34432
24189,34752
24190,35136
24191,34816
24192,33728
24193,33152
24194,33216
24195,33792
24196,34496
24197,34560
24198,34624
24199,34752
24200,34880
24201,34752
24202,34752
24203,34880
24204,35072
24205,34816
24206,34304
24207,33856
24208,33600
24209,33664
24210,33920
24211,34176
24212,34240
24213,34240
24214,34368
24215,34496
24216,34624
24217,34816
24218,35136
24219,35264
24220,35264
24221,35392
24222,35520
24223,35584
24224,35520
24225,35392
24226,35264
24227,35072
24228,35008
24229,35840
24230,36480
24231,35392
24232,33856
24233,32832
24234,32192
24235,32000
24236,32384
24237,32896
24238,33280
24239,33536
24240,33856
24241,34176
24242,34176
24243,34560
24244,34688
24245,34944
24246,34944
24247,34496
24248,34176
24249,34048
24250,34624
24251,35712
24252,36864
24253,38528
24254,41216
24255,44160
24256,46400
24257,47040
24258,45568
24259,42304
24260,38272
24261,34432
24262,31424
24263,29504
24264,28928
24265,29312
24266,29824
24267,30144
24268,30080
24269,30400
24270,30976
24271,31680
24272,31872
24273,32064
24274,32320
24275,32704
24276,32896
24277,33152
24278,33280
24279,33280
24280,33472
24281,33792
24282,33856
24283,33728
24284,33984
24285,34688
24286,34560
24287,33664
24288,32960
24289,32704
24290,32960
24291,33216
24292,33728
24293,34176
24294,34176
24295,33920
24296,34048
24297,34560
24298,34880
24299,34880
24300,34752
24301,34752
24302,35008
24303,35072
24304,34944
24305,34624
24306,34304
24307,33984
24308,33792
24309,33792
24310,33600
24311,33600
24312,33728
24313,34176
24314,34624
24315,35264
24316,35456
24317,34880
24318,34048
24319,33728
24320,33472
24321,32896
24322,32448
24323,32128
24324,32064
24325,32064
24326,32256
24327,32960
24328,33856
24329,34112
24330,33664
24331,33664
24332,33664
24333,33216
24334,32576
24335,32384
24336,32320
24337,32256
24338,32576
24339,33088
24340,33600
24341,33792
24342,34112
24343,34368
24344,34240
24345,33920
24346,34112
24347,34240
24348,33984
24349,33664
24350,33600
24351,33664
24352,33728
24353,33920
24354,34176
24355,34432
24356,34624
24357,34816
24358,35200
24359,35584
24360,35392
24361,34496
24362,34112
24363,34368
24364,34176
24365,33536
24366,33408
24367,33664
24368,33728
24369,33536
24370,33472
24371,33664
24372,34176
24373,34752
24374,35072
24375,35008
24376,34752
24377,34688
24378,34816
24379,34752
24380,34560
24381,34560
24382,34688
24383,34752
24384,34880
24385,35136
24386,35456
24387,35392
24388,35136
24389,34816
24390,34432
24391,34176
24392,33984
24393,33856
24394,33792
24395,33728
24396,33664
24397,33728
24398,34176
24399,34624
24400,35008
24401,34944
24402,34048
24403,33024
24404,32640
24405,32768
24406,33280
24407,33536
24408,33728
24409,33728
24410,33664
24411,33792
24412,34240
24413,35008
24414,36672
24415,39296
24416,43072
24417,46848
24418,48704
24419,47872
24420,45312
24421,41600
24422,37504
24423,33728
24424,30720
24425,28800
24426,27968
24427,27840
24428,28224
24429,29056
24430,30144
24431,30912
24432,31424
24433,32000
24434,32512
24435,32896
24436,33088
24437,33152
24438,33344
24439,33344
24440,33088
24441,32960
24442,32896
24443,32960
24444,33152
24445,33408
24446,33536
24447,33600
24448,33664
24449,33728
24450,33792
24451,33984
24452,34048
24453,34112
24454,34368
24455,34752
24456,34944
24457,35072
24458,35008
24459,34688
24460,34240
24461,33920
24462,33920
24463,34112
24464,34304
24465,34432
24466,34560
24467,34560
24468,34688
24469,34816
24470,35008
24471,35200
24472,35264
24473,35200
24474,34880
24475,34240
24476,33664
24477,33280
24478,33344
24479,33664
24480,33728
24481,33472
24482,33408
24483,33536
24484,33920
24485,34240
24486,34176
24487,33600
24488,33088
24489,32960
24490,33088
24491,33408
24492,33472
24493,33216
24494,33088
24495,33280
24496,33472
24497,33536
24498,33664
24499,34176
24500,34624
24501,34624
24502,34432
24503,34304
24504,34048
24505,33472
24506,32896
24507,32704
24508,32960
24509,33408
