,ECG
38009,35648
38010,35712
38011,35904
38012,35904
38013,35904
38014,35904
38015,35968
38016,35968
38017,35840
38018,35648
38019,35648
38020,35584
38021,35456
38022,35200
38023,35072
38024,34880
38025,34624
38026,34368
38027,34112
38028,33920
38029,33664
38030,33344
38031,33216
38032,33152
38033,33088
38034,33024
38035,33024
38036,33152
38037,33216
38038,33216
38039,33216
38040,33344
38041,33408
38042,33280
38043,33280
38044,33408
38045,33536
38046,33600
38047,33600
38048,33728
38049,33856
38050,33728
38051,33600
38052,33600
38053,33728
38054,33856
38055,33792
38056,33856
38057,33984
38058,34048
38059,33984
38060,33984
38061,34112
38062,34112
38063,34048
38064,34112
38065,34240
38066,34368
38067,34368
38068,34240
38069,34240
38070,34240
38071,34176
38072,34240
38073,34240
38074,34304
38075,34240
38076,34176
38077,34240
38078,34304
38079,34240
38080,34176
38081,34176
38082,34240
38083,34176
38084,34112
38085,34112
38086,34176
38087,34112
38088,34112
38089,34176
38090,34240
38091,34112
38092,33984
38093,33984
38094,34048
38095,34112
38096,34048
38097,34048
38098,34112
38099,34240
38100,34368
38101,34560
38102,34688
38103,34880
38104,34944
38105,35072
38106,35200
38107,35392
38108,35456
38109,35520
38110,35456
38111,35392
38112,35136
38113,34688
38114,34304
38115,33984
38116,33728
38117,33600
38118,33472
38119,33408
38120,33344
38121,33216
38122,33152
38123,33152
38124,33216
38125,33216
38126,33280
38127,33408
38128,33600
38129,33600
38130,33536
38131,33536
38132,33664
38133,33664
38134,33600
38135,33536
38136,33408
38137,33280
38138,33536
38139,34432
38140,36032
38141,38080
38142,40576
38143,43648
38144,46400
38145,47296
38146,45568
38147,42304
38148,38720
38149,35200
38150,32192
38151,30208
38152,29248
38153,28992
38154,29120
38155,29504
38156,30144
38157,30656
38158,31168
38159,31616
38160,32000
38161,32384
38162,32576
38163,32576
38164,32704
38165,32896
38166,33024
38167,33088
38168,33088
38169,33152
38170,33280
38171,33280
38172,33280
38173,33408
38174,33536
38175,33472
38176,33408
38177,33536
38178,33600
38179,33600
38180,33600
38181,33728
38182,33856
38183,33920
38184,34048
38185,34048
38186,34240
38187,34304
38188,34368
38189,34432
38190,34624
38191,34816
38192,34880
38193,34944
38194,35136
38195,35264
38196,35264
38197,35328
38198,35520
38199,35712
38200,35648
38201,35584
38202,35584
38203,35712
38204,35712
38205,35648
38206,35648
38207,35776
38208,35712
38209,35584
38210,35456
38211,35392
38212,35136
38213,34816
38214,34560
38215,34304
38216,34112
38217,33856
38218,33664
38219,33536
38220,33472
38221,33280
38222,33152
38223,33088
38224,33024
38225,32960
38226,32960
38227,33024
38228,33216
38229,33280
38230,33280
38231,33280
38232,33344
38233,33472
38234,33536
38235,33600
38236,33600
38237,33664
38238,33600
38239,33664
38240,33856
38241,34048
38242,34176
38243,34176
38244,34240
38245,34304
38246,34304
38247,34304
38248,34368
38249,34432
38250,34432
38251,34432
38252,34496
38253,34496
38254,34496
38255,34432
38256,34560
38257,34752
38258,34752
38259,34688
38260,34688
38261,34688
38262,34688
38263,34624
38264,34624
38265,34752
38266,34816
38267,34688
38268,34624
38269,34624
38270,34624
38271,34624
38272,34560
38273,34624
38274,34752
38275,34816
38276,34688
38277,34752
38278,34880
38279,34816
38280,34688
38281,34624
38282,34688
38283,34752
38284,34752
38285,34816
38286,34944
38287,35072
38288,35072
38289,35136
38290,35328
38291,35584
38292,35712
38293,35904
38294,36160
38295,36416
38296,36480
38297,36480
38298,36608
38299,36736
38300,36800
38301,36736
38302,36608
38303,36416
38304,36096
38305,35648
38306,35392
38307,35328
38308,35200
38309,35008
38310,34816
38311,34880
38312,34944
38313,34880
38314,34880
38315,34944
38316,35072
38317,35072
38318,35072
38319,35200
38320,35328
38321,35328
38322,35328
38323,35328
38324,35456
38325,35456
38326,35328
38327,35200
38328,35200
38329,35456
38330,36416
38331,38016
38332,40192
38333,42944
38334,46080
38335,48576
38336,49280
38337,47360
38338,43840
38339,40128
38340,36608
38341,33792
38342,31808
38343,30976
38344,30848
38345,31232
38346,31680
38347,32192
38348,32704
38349,33216
38350,33536
38351,33984
38352,34176
38353,34496
38354,34624
38355,34624
38356,34752
38357,34880
38358,34944
38359,34944
38360,34944
38361,35008
38362,35072
38363,35008
38364,35008
38365,35072
38366,35136
38367,35136
38368,35200
38369,35328
38370,35328
38371,35200
38372,35200
38373,35328
38374,35392
38375,35392
38376,35456
38377,35584
38378,35776
38379,35840
38380,35840
38381,35904
38382,36032
38383,36160
38384,36288
38385,36480
38386,36608
38387,36672
38388,36736
38389,36736
38390,36864
38391,36992
38392,36928
38393,36864
38394,36800
38395,36864
38396,36928
38397,36800
38398,36800
38399,36800
38400,36736
38401,36544
38402,36352
38403,36160
38404,35840
38405,35456
38406,35136
38407,34880
38408,34752
38409,34432
38410,34176
38411,33984
38412,33856
38413,33728
38414,33600
38415,33664
38416,33728
38417,33792
38418,33728
38419,33792
38420,33792
38421,33792
38422,33792
38423,33856
38424,33984
38425,34048
38426,33984
38427,33984
38428,34112
38429,34112
38430,34048
38431,34112
38432,34240
38433,34368
38434,34304
38435,34304
38436,34432
38437,34432
38438,34368
38439,34304
38440,34432
38441,34624
38442,34624
38443,34624
38444,34624
38445,34688
38446,34688
38447,34560
38448,34624
38449,34688
38450,34624
38451,34560
38452,34560
38453,34560
38454,34624
38455,34624
38456,34624
38457,34688
38458,34688
38459,34560
38460,34496
38461,34560
38462,34496
38463,34368
38464,34368
38465,34496
38466,34496
38467,34368
38468,34432
38469,34496
38470,34560
38471,34496
38472,34432
38473,34560
38474,34624
38475,34496
38476,34432
38477,34432
38478,34560
38479,34560
38480,34560
38481,34560
38482,34624
38483,34560
38484,34496
38485,34368
38486,34304
38487,34240
38488,34176
38489,34112
38490,34240
38491,34368
38492,34304
38493,34304
38494,34368
38495,34432
38496,34368
38497,34432
38498,34560
38499,34816
38500,35008
38501,34944
38502,34944
38503,35008
38504,35136
38505,35328
38506,35392
38507,35392
38508,35136
38509,34816
38510,34496
38511,34304
38512,34048
38513,33792
38514,33600
38515,33600
38516,33664
38517,33600
38518,33536
38519,33536
38520,33536
38521,33536
38522,33472
38523,33536
38524,33600
38525,33600
38526,33536
38527,33536
38528,33536
38529,33536
38530,33536
38531,33664
38532,33728
38533,33856
38534,33920
38535,34304
38536,35200
38537,36480
38538,38144
38539,40192
38540,42688
38541,44544
38542,44480
38543,42432
38544,39808
38545,37248
38546,34688
38547,32704
38548,31424
38549,30848
38550,30720
38551,30976
38552,31488
38553,32128
38554,32640
38555,32960
38556,33216
38557,33600
38558,33856
38559,33920
38560,33984
38561,34112
38562,34112
38563,34048
38564,33984
38565,34048
38566,34112
38567,34112
38568,34112
38569,34304
38570,34368
38571,34240
38572,34112
38573,34112
38574,34240
38575,34368
38576,34496
38577,34560
38578,34688
38579,34688
38580,34560
38581,34624
38582,34752
38583,34880
38584,34880
38585,34880
38586,34944
38587,35072
38588,35136
38589,35136
38590,35264
38591,35392
38592,35456
38593,35456
38594,35584
38595,35712
38596,35776
38597,35776
38598,35840
38599,35904
38600,35968
38601,35840
38602,35776
38603,35776
38604,35712
38605,35520
38606,35392
38607,35328
38608,35200
38609,34944
38610,34624
38611,34368
38612,34048
38613,33728
38614,33344
38615,33088
38616,32832
38617,32640
38618,32448
38619,32256
38620,32192
38621,32000
38622,31936
38623,31936
38624,32000
38625,32000
38626,32064
38627,32128
38628,32256
38629,32256
38630,32256
38631,32320
38632,32512
38633,32576
38634,32512
38635,32512
38636,32704
38637,32832
38638,32896
38639,32960
38640,33088
38641,33152
38642,33088
38643,33024
38644,33024
38645,33024
38646,33024
38647,33088
38648,33280
38649,33408
38650,33408
38651,33280
38652,33216
38653,33280
38654,33344
38655,33280
38656,33152
38657,33216
38658,33216
38659,33152
38660,33088
38661,33088
38662,33088
38663,32960
38664,32960
38665,33088
38666,33216
38667,33152
38668,33152
38669,33152
38670,33152
38671,33088
38672,33024
38673,33088
38674,33152
38675,33152
38676,33024
38677,33024
38678,33088
38679,33088
38680,33088
38681,33152
38682,33152
38683,33216
38684,33088
38685,33024
38686,33152
38687,33216
38688,33152
38689,33152
38690,33216
38691,33280
38692,33216
38693,33152
38694,33152
38695,33216
38696,33280
38697,33280
38698,33408
38699,33536
38700,33536
38701,33472
38702,33536
38703,33600
38704,33600
38705,33600
38706,33664
38707,33920
38708,34048
38709,34048
38710,34176
38711,34624
38712,34688
38713,34688
38714,34752
38715,34752
38716,34688
38717,34432
38718,34112
38719,33856
38720,33600
38721,33344
38722,33088
38723,32960
38724,33024
38725,32960
38726,32832
38727,32832
38728,32896
38729,32960
38730,33024
38731,33024
38732,33088
38733,33152
38734,33152
38735,33216
38736,33344
38737,33408
38738,33280
38739,33152
38740,33216
38741,33280
38742,33216
38743,33024
38744,33280
38745,34112
38746,35584
38747,37568
38748,40192
38749,43200
38750,46016
38751,47168
38752,45696
38753,42304
38754,38784
38755,35328
38756,32064
38757,30208
38758,29120
38759,28672
38760,28736
38761,29184
38762,29824
38763,30400
38764,30976
38765,31552
38766,32000
38767,32192
38768,32320
38769,32384
38770,32576
38771,32704
38772,32704
38773,32768
38774,32768
38775,32768
38776,32768
38777,32832
38778,33024
38779,33088
38780,32960
38781,32960
38782,33088
38783,33152
38784,33216
38785,33216
38786,33472
38787,33536
38788,33472
38789,33472
38790,33600
38791,33728
38792,33728
38793,33664
38794,33792
38795,33920
38796,34048
38797,34112
38798,34176
38799,34304
38800,34368
38801,34368
38802,34496
38803,34624
38804,34752
38805,34752
38806,34816
38807,34944
38808,35008
38809,35008
38810,35008
38811,35072
38812,35136
38813,35072
38814,34944
38815,34880
38816,34880
38817,34752
38818,34496
38819,34304
38820,34112
38821,33856
38822,33472
38823,33216
38824,33024
38825,32832
38826,32640
38827,32512
38828,32512
38829,32448
38830,32320
38831,32256
38832,32256
38833,32256
38834,32256
38835,32384
38836,32576
38837,32640
38838,32576
38839,32640
38840,32768
38841,32960
38842,33088
38843,33024
38844,33088
38845,33216
38846,33216
38847,33216
38848,33280
38849,33472
38850,33600
38851,33600
38852,33536
38853,33536
38854,33472
38855,33408
38856,33472
38857,33728
38858,33856
38859,33792
38860,33792
38861,33856
38862,33856
38863,33728
38864,33792
38865,33792
38866,33792
38867,33792
38868,33728
38869,33728
38870,33792
38871,33856
38872,33856
38873,33792
38874,33792
38875,33728
38876,33600
38877,33536
38878,33664
38879,33792
38880,33856
38881,33792
38882,33792
38883,33856
38884,33856
38885,33856
38886,33920
38887,34048
38888,33984
38889,33920
38890,33856
38891,33856
38892,33856
38893,33856
38894,33920
38895,34048
38896,34048
38897,33984
38898,33984
38899,34048
38900,34048
38901,33984
38902,33984
38903,34048
38904,34112
38905,34112
38906,34112
38907,34176
38908,34240
38909,34176
38910,34176
38911,34048
38912,33728
38913,33280
38914,32960
38915,33024
38916,33472
38917,34048
38918,34432
38919,34560
38920,34688
38921,34752
38922,34688
38923,34816
38924,34944
38925,35008
38926,34944
38927,34752
38928,34624
38929,34688
38930,34816
38931,35008
38932,35328
38933,35520
38934,35520
38935,35328
38936,35072
38937,34752
38938,34368
38939,33984
38940,33728
38941,33472
38942,33216
38943,33088
38944,33088
38945,33088
38946,33024
38947,32960
38948,33024
38949,33152
38950,33216
38951,33280
38952,33344
38953,33536
38954,33664
38955,33728
38956,33664
38957,33728
38958,33856
38959,33856
38960,33664
38961,33536
38962,33728
38963,34304
38964,35584
38965,37504
38966,40000
38967,43008
38968,45888
38969,47424
38970,46528
38971,43584
38972,39936
38973,33216
38974,30912
38975,29440
38976,28736
38977,28800
38978,29312
38979,29824
38980,30400
38981,30912
38982,31424
38983,31808
38984,32128
38985,32512
38986,32896
38987,33088
38988,33152
38989,33152
38990,33280
38991,33280
38992,33344
38993,33472
38994,33664
38995,33792
38996,33856
38997,33856
38998,33792
38999,33920
39000,33920
39001,33920
39002,34048
39003,34240
39004,34240
39005,34176
39006,34112
39007,34176
39008,34240
39009,34368
39010,34624
39011,34880
39012,34816
39013,35008
39014,35072
39015,35264
39016,35328
39017,35392
39018,35456
39019,35648
39020,35840
39021,35840
39022,35840
39023,35840
39024,35776
39025,35712
39026,35776
39027,35904
39028,36032
39029,36096
39030,36032
39031,35968
39032,35840
39033,35584
39034,35392
39035,35264
39036,35200
39037,35072
39038,34816
39039,34688
39040,34624
39041,34432
39042,33984
39043,33728
39044,33600
39045,33408
39046,33216
39047,33216
39048,33216
39049,33216
39050,33152
39051,33088
39052,33152
39053,33216
39054,33280
39055,33216
39056,33536
39057,33600
39058,33472
39059,33472
39060,33536
39061,33664
39062,33664
39063,33664
39064,33792
39065,33920
39066,33920
39067,33856
39068,33984
39069,34304
39070,34496
39071,34240
39072,33920
39073,33856
39074,34048
39075,34176
39076,34368
39077,34624
39078,34560
39079,34624
39080,34560
39081,34496
39082,34432
39083,34240
39084,34176
39085,34240
39086,34368
39087,34304
39088,34112
39089,34048
39090,34176
39091,34176
39092,34048
39093,33984
39094,34048
39095,33984
39096,33920
39097,33984
39098,34112
39099,34048
39100,33920
39101,33856
39102,34048
39103,34240
39104,34304
39105,34304
39106,34368
39107,34432
39108,34368
39109,34240
39110,34176
39111,34240
39112,34176
39113,34176
39114,34176
39115,34240
39116,34176
39117,34112
39118,34112
39119,34304
39120,34368
39121,34176
39122,34112
39123,34304
39124,34368
39125,34432
39126,34496
39127,34624
39128,34688
39129,34560
39130,34304
39131,34112
39132,34048
39133,33984
39134,34048
39135,34240
39136,34304
39137,34240
39138,34112
39139,34048
39140,34304
39141,34560
39142,34688
39143,34816
39144,35008
39145,35200
39146,35200
39147,35136
39148,35200
39149,35328
39150,35328
39151,35456
39152,35584
39153,35520
39154,35200
39155,34816
39156,34560
39157,34304
39158,34048
39159,33728
39160,33664
39161,33664
39162,33664
39163,33600
39164,33536
39165,33536
39166,33600
39167,33664
39168,33792
39169,33984
39170,34048
39171,34048
39172,34048
39173,34048
39174,34048
39175,33984
39176,33920
39177,34048
39178,33984
39179,33728
39180,33600
39181,34304
39182,35840
39183,37440
39184,39424
39185,41984
39186,44864
39187,46592
39188,45824
39189,43072
39190,39936
39191,36672
39192,33984
39193,31936
39194,30720
39195,30016
39196,29824
39197,30208
39198,30784
39199,31424
39200,31936
39201,32256
39202,32640
39203,33088
39204,33344
39205,33600
39206,33728
39207,33856
39208,33792
39209,33664
39210,33600
39211,33728
39212,33728
39213,33728
39214,33728
39215,33856
39216,33920
39217,33984
39218,33984
39219,34048
39220,33984
39221,33856
39222,33728
39223,33920
39224,34112
39225,34240
39226,34368
39227,34496
39228,34688
39229,34624
39230,34624
39231,34688
39232,34816
39233,34816
39234,34688
39235,34624
39236,34752
39237,34816
39238,34944
39239,35072
39240,35328
39241,35520
39242,35584
39243,35584
39244,35648
39245,35648
39246,35520
39247,35456
39248,35456
39249,35392
39250,35200
39251,35072
39252,35200
39253,35200
39254,34944
39255,34496
39256,34112
39257,33920
39258,33792
39259,33664
39260,33664
39261,33792
39262,33856
39263,33728
39264,33664
39265,33536
39266,33280
39267,32960
39268,32896
39269,32960
39270,33024
39271,33024
39272,33024
39273,33152
39274,33216
39275,33152
39276,33024
39277,33024
39278,33152
39279,33280
39280,33280
39281,33280
39282,33280
39283,33152
39284,32960
39285,32960
39286,33088
39287,33216
39288,33280
39289,33344
39290,33536
39291,33856
39292,34112
39293,34432
39294,34496
39295,34176
39296,33856
39297,33664
39298,33600
39299,33600
39300,33792
39301,34176
39302,34432
39303,34432
39304,34048
39305,33536
39306,33216
39307,33088
39308,32832
39309,32448
39310,32384
39311,32576
39312,33088
39313,33984
39314,34624
39315,35072
39316,35648
39317,35840
39318,35840
39319,34944
39320,33664
39321,32384
39322,31808
39323,32128
39324,32896
39325,33152
39326,32512
39327,32320
39328,32832
39329,33664
39330,33984
39331,34240
39332,34048
39333,33472
39334,33728
39335,33920
39336,33728
39337,33728
39338,33024
39339,32192
39340,32064
39341,33088
39342,35264
39343,36736
39344,36032
39345,34688
39346,33152
39347,32256
39348,32128
39349,32128
39350,32512
39351,33856
39352,35392
39353,35968
39354,36416
39355,37120
39356,35840
39357,33152
39358,31680
39359,32192
39360,32832
39361,32832
39362,32512
39363,32256
39364,32448
39365,32384
39366,32000
39367,31872
39368,32192
39369,33152
39370,33984
39371,34304
39372,33856
39373,33728
39374,33600
39375,32896
39376,32256
39377,32064
39378,32512
39379,33088
39380,33856
39381,34176
39382,33984
39383,34432
39384,34944
39385,35520
39386,36800
39387,38592
39388,41408
39389,44480
39390,45632
39391,43904
39392,40576
39393,37696
39394,34880
39395,32768
39396,31616
39397,31680
39398,31872
39399,30848
39400,29760
39401,29760
39402,29952
39403,30016
39404,30208
39405,30720
39406,31552
39407,32448
39408,32704
39409,32576
39410,32576
39411,32768
39412,32960
39413,33216
39414,33920
39415,34560
39416,34112
39417,33536
39418,33472
39419,33344
39420,32832
39421,32768
39422,33536
39423,33664
39424,33088
39425,32832
39426,32640
