,ECG
64050,33984
64051,33984
64052,34048
64053,34048
64054,34112
64055,34112
64056,34176
64057,34176
64058,34112
64059,34112
64060,34048
64061,34112
64062,34112
64063,34176
64064,34240
64065,34240
64066,34240
64067,34240
64068,34240
64069,34304
64070,34368
64071,34368
64072,34432
64073,34496
64074,34560
64075,34624
64076,34688
64077,34752
64078,34816
64079,34880
64080,34944
64081,35008
64082,35072
64083,35136
64084,35200
64085,35200
64086,35264
64087,35264
64088,35328
64089,35328
64090,35328
64091,35392
64092,35392
64093,35328
64094,35264
64095,35136
64096,34944
64097,34688
64098,34496
64099,34304
64100,34112
64101,33984
64102,33792
64103,33664
64104,33536
64105,33472
64106,33408
64107,33344
64108,33344
64109,33344
64110,33344
64111,33408
64112,33408
64113,33472
64114,33536
64115,33600
64116,33664
64117,33664
64118,33664
64119,33664
64120,33728
64121,33728
64122,33664
64123,33664
64124,33664
64125,33728
64126,33728
64127,33728
64128,33728
64129,33728
64130,33728
64131,33728
64132,33728
64133,33728
64134,33728
64135,33728
64136,33728
64137,33728
64138,33728
64139,33728
64140,33728
64141,33728
64142,33792
64143,33792
64144,33792
64145,33792
64146,33792
64147,33792
64148,33792
64149,33856
64150,33856
64151,33856
64152,33856
64153,33856
64154,33856
64155,33856
64156,33856
64157,33792
64158,33728
64159,33728
64160,33792
64161,33728
64162,33728
64163,33728
64164,33728
64165,33792
64166,33792
64167,33792
64168,33792
64169,33792
64170,33792
64171,33856
64172,33856
64173,33920
64174,33920
64175,33920
64176,33920
64177,33856
64178,33920
64179,33984
64180,33984
64181,33984
64182,33984
64183,33984
64184,33920
64185,33920
64186,33856
64187,33920
64188,33920
64189,33920
64190,33984
64191,33984
64192,33984
64193,33984
64194,33984
64195,33984
64196,33920
64197,33920
64198,33984
64199,33984
64200,33984
64201,33984
64202,33984
64203,33984
64204,33984
64205,33984
64206,33984
64207,34048
64208,34048
64209,34048
64210,34048
64211,34048
64212,34048
64213,33984
64214,33984
64215,33984
64216,33984
64217,34048
64218,34048
64219,34112
64220,34112
64221,34112
64222,34112
64223,34112
64224,34112
64225,34112
64226,34112
64227,34176
64228,34112
64229,34112
64230,34112
64231,34112
64232,34112
64233,34112
64234,34176
64235,34176
64236,34112
64237,34112
64238,34112
64239,34112
64240,34176
64241,34240
64242,34368
64243,34496
64244,34560
64245,34496
64246,34496
64247,34496
64248,34496
64249,34432
64250,34368
64251,34368
64252,34304
64253,34240
64254,34240
64255,34240
64256,34176
64257,34048
64258,33920
64259,33856
64260,33792
64261,33728
64262,33792
64263,33856
64264,33920
64265,33920
64266,33984
64267,33984
64268,33920
64269,33920
64270,33984
64271,33984
64272,34048
64273,34048
64274,34048
64275,34048
64276,33984
64277,33984
64278,34112
64279,34560
64280,35328
64281,36352
64282,37376
64283,38208
64284,38784
64285,38400
64286,37376
64287,36032
64288,34816
64289,33664
64290,32896
64291,32512
64292,32448
64293,32512
64294,32704
64295,33024
64296,33280
64297,33536
64298,33728
64299,33920
64300,34048
64301,34048
64302,34112
64303,34112
64304,34112
64305,34112
64306,34112
64307,34176
64308,34112
64309,34112
64310,34112
64311,34112
64312,34048
64313,34048
64314,34048
64315,34048
64316,34048
64317,34048
64318,34048
64319,34048
64320,34048
64321,34112
64322,34176
64323,34176
64324,34176
64325,34176
64326,34176
64327,34176
64328,34176
64329,34176
64330,34240
64331,34240
64332,34304
64333,34304
64334,34368
64335,34368
64336,34368
64337,34432
64338,34496
64339,34560
64340,34624
64341,34688
64342,34752
64343,34816
64344,34880
64345,35008
64346,35072
64347,35136
64348,35200
64349,35200
64350,35200
64351,35200
64352,35200
64353,35264
64354,35264
64355,35264
64356,35264
64357,35264
64358,35200
64359,35136
64360,34944
64361,34752
64362,34560
64363,34368
64364,34176
64365,33984
64366,33792
64367,33664
64368,33600
64369,33472
64370,33408
64371,33344
64372,33280
64373,33280
64374,33344
64375,33408
64376,33472
64377,33472
64378,33536
64379,33536
64380,33600
64381,33664
64382,33664
64383,33664
64384,33664
64385,33728
64386,33664
64387,33664
64388,33664
64389,33664
64390,33728
64391,33728
64392,33728
64393,33728
64394,33728
64395,33728
64396,33728
64397,33728
64398,33664
64399,33664
64400,33664
64401,33664
64402,33664
64403,33728
64404,33728
64405,33728
64406,33728
64407,33792
64408,33792
64409,33792
64410,33792
64411,33728
64412,33792
64413,33728
64414,33792
64415,33792
64416,33792
64417,33792
64418,33792
64419,33792
64420,33792
64421,33856
64422,33856
64423,33856
64424,33856
64425,33792
64426,33792
64427,33792
64428,33792
64429,33856
64430,33856
64431,33856
64432,33856
64433,33856
64434,33856
64435,33856
64436,33856
64437,33856
64438,33856
64439,33856
64440,33856
64441,33856
64442,33856
64443,33856
64444,33856
64445,33920
64446,33920
64447,33920
64448,33984
64449,33984
64450,33984
64451,33984
64452,33984
64453,33920
64454,33920
64455,33920
64456,33920
64457,33920
64458,33920
64459,33920
64460,33920
64461,33984
64462,33984
64463,34048
64464,34048
64465,34048
64466,34048
64467,34048
64468,34048
64469,34048
64470,34048
64471,34048
64472,34112
64473,34112
64474,34112
64475,34112
64476,34112
64477,34112
64478,34048
64479,34048
64480,34048
64481,34112
64482,34112
64483,34048
64484,34048
64485,34048
64486,34048
64487,34112
64488,34112
64489,34112
64490,34112
64491,34112
64492,34112
64493,34176
64494,34176
64495,34176
64496,34176
64497,34176
64498,34176
64499,34112
64500,34176
64501,34240
64502,34240
64503,34368
64504,34432
64505,34560
64506,34560
64507,34496
64508,34496
64509,34560
64510,34624
64511,34560
64512,34496
64513,34432
64514,34368
64515,34240
64516,34176
64517,34176
64518,34176
64519,34112
64520,34112
64521,33984
64522,33984
64523,33920
64524,33920
64525,33920
64526,33920
64527,33920
64528,33920
64529,33984
64530,34048
64531,34048
64532,34112
64533,34112
64534,34176
64535,34176
64536,34176
64537,34112
64538,34048
64539,33984
64540,34176
64541,34624
64542,35520
64543,36544
64544,37632
64545,38464
64546,38848
64547,38336
64548,37248
64549,35840
64550,34560
64551,33536
64552,32704
64553,32320
64554,32256
64555,32448
64556,32640
64557,32896
64558,33216
64559,33408
64560,33664
64561,33792
64562,33920
64563,34048
64564,34048
64565,34112
64566,34112
64567,34176
64568,34112
64569,34112
64570,34112
64571,34048
64572,34048
64573,33984
64574,33984
64575,34048
64576,34048
64577,34048
64578,34048
64579,34048
64580,34048
64581,34048
64582,34112
64583,34112
64584,34112
64585,34112
64586,34176
64587,34176
64588,34176
64589,34176
64590,34176
64591,34176
64592,34176
64593,34240
64594,34304
64595,34368
64596,34368
64597,34368
64598,34432
64599,34496
64600,34496
64601,34560
64602,34688
64603,34752
64604,34816
64605,34880
64606,34944
64607,35008
64608,35072
64609,35136
64610,35200
64611,35264
64612,35264
64613,35264
64614,35328
64615,35328
64616,35328
64617,35392
64618,35328
64619,35328
64620,35264
64621,35136
64622,35008
64623,34816
64624,34624
64625,34432
64626,34240
64627,34048
64628,33856
64629,33728
64630,33600
64631,33472
64632,33472
64633,33408
64634,33408
64635,33408
64636,33408
64637,33408
64638,33472
64639,33472
64640,33536
64641,33600
64642,33600
64643,33664
64644,33664
64645,33728
64646,33728
64647,33728
64648,33728
64649,33792
64650,33792
64651,33792
64652,33792
64653,33792
64654,33792
64655,33792
64656,33792
64657,33792
64658,33792
64659,33792
64660,33792
64661,33728
64662,33664
64663,33664
64664,33664
64665,33664
64666,33728
64667,33792
64668,33856
64669,33920
64670,33984
64671,33920
64672,33920
64673,33856
64674,33856
64675,33792
64676,33792
64677,33728
64678,33728
64679,33792
64680,33792
64681,33792
64682,33792
64683,33792
64684,33792
64685,33792
64686,33792
64687,33728
64688,33792
64689,33792
64690,33792
64691,33856
64692,33792
64693,33792
64694,33792
64695,33792
64696,33856
64697,33856
64698,33856
64699,33856
64700,33920
64701,33920
64702,33920
64703,33920
64704,33920
64705,33856
64706,33856
64707,33856
64708,33856
64709,33856
64710,33856
64711,33920
64712,33920
64713,33920
64714,33984
64715,33984
64716,33984
64717,33984
64718,33984
64719,33984
64720,33984
64721,33984
64722,33984
64723,34048
64724,34048
64725,34048
64726,34048
64727,34048
64728,34048
64729,33984
64730,34048
64731,33984
64732,33984
64733,33920
64734,33920
64735,33984
64736,33984
64737,33984
64738,34048
64739,34048
64740,34048
64741,34048
64742,34112
64743,34112
64744,34112
64745,34112
64746,34048
64747,34112
64748,34112
64749,34112
64750,34176
64751,34176
64752,34112
64753,34112
64754,34112
64755,34048
64756,34048
64757,34048
64758,34048
64759,34048
64760,34112
64761,34112
64762,34240
64763,34304
64764,34432
64765,34496
64766,34496
64767,34432
64768,34368
64769,34432
64770,34432
64771,34368
64772,34368
64773,34304
64774,34240
64775,34176
64776,34176
64777,34176
64778,34112
64779,34048
64780,33920
64781,33856
64782,33792
64783,33792
64784,33792
64785,33856
64786,33920
64787,33984
64788,33984
64789,33984
64790,33984
64791,33984
64792,34048
64793,34048
64794,34048
64795,34048
64796,34048
64797,33920
64798,33856
64799,33920
64800,34240
64801,34944
64802,35968
64803,36032
64804,37952
64805,38592
64806,38592
64807,37824
64808,36544
64809,35200
64810,34048
64811,33152
64812,32576
64813,32320
64814,32384
64815,32576
64816,32832
64817,33152
64818,33152
64819,33600
64820,33792
64821,33792
64822,33984
64823,34048
64824,34048
64825,34112
64826,34112
64827,34112
64828,34112
64829,34048
64830,34048
64831,34048
64832,34048
64833,34048
64834,34048
64835,34048
64836,34048
64837,34048
64838,34048
64839,34048
64840,34048
64841,34048
64842,34048
64843,34112
64844,34112
64845,34112
64846,34176
64847,34176
64848,34112
64849,34176
64850,34176
64851,34176
64852,34176
64853,34240
64854,34304
64855,34304
64856,34304
64857,34368
64858,34432
64859,34496
64860,34560
64861,34624
64862,34688
64863,34816
64864,34880
64865,34944
64866,35008
64867,35008
64868,35072
64869,35072
64870,35136
64871,35200
64872,35264
64873,35264
64874,35328
64875,35328
64876,35392
64877,35392
64878,35328
64879,35264
64880,35200
64881,35008
64882,34816
64883,34624
64884,34496
64885,34304
64886,34112
64887,33920
64888,33792
64889,33664
64890,33536
64891,33472
64892,33408
64893,33408
64894,33408
64895,33344
64896,33408
64897,33472
64898,33536
64899,33600
64900,33600
64901,33664
64902,33664
64903,33664
64904,33664
64905,33664
64906,33664
64907,33728
64908,33728
64909,33792
64910,33792
64911,33792
64912,33792
64913,33792
64914,33792
64915,33792
64916,33792
64917,33792
64918,33792
64919,33792
64920,33792
64921,33792
64922,33792
64923,33792
64924,33792
64925,33792
64926,33792
64927,33792
64928,33856
64929,33856
64930,33856
64931,33856
64932,33856
64933,33856
64934,33856
64935,33792
64936,33792
64937,33792
64938,33792
64939,33856
64940,33792
64941,33792
64942,33792
64943,33856
64944,33856
64945,33856
64946,33792
64947,33792
64948,33792
64949,33856
64950,33856
64951,33856
64952,33856
64953,33856
64954,33856
64955,33856
64956,33856
64957,33856
64958,33920
64959,33920
64960,33984
64961,33984
64962,34048
64963,34048
64964,33984
64965,33984
64966,33920
64967,33920
64968,33920
64969,33920
64970,33920
64971,33920
64972,33920
64973,33920
64974,33920
64975,33920
64976,33920
64977,33984
64978,33984
64979,33984
64980,34048
64981,34048
64982,34048
64983,34048
64984,34112
64985,34112
64986,34112
64987,34112
64988,34048
64989,34112
64990,34112
64991,34048
64992,34048
64993,34048
64994,34048
64995,34048
64996,34048
64997,33984
64998,33984
64999,34048
65000,34112
65001,34112
65002,34176
65003,34176
65004,34176
65005,34112
65006,34112
65007,34112
65008,34112
65009,34112
65010,34112
65011,34112
65012,34176
65013,34176
65014,34176
65015,34176
65016,34240
65017,34304
65018,34368
65019,34432
65020,34432
65021,34432
65022,34304
65023,34304
65024,34432
65025,34496
65026,34496
65027,34432
65028,34368
65029,34304
65030,34304
65031,34240
65032,34176
65033,34176
65034,34112
65035,33984
65036,33920
65037,33920
65038,33920
65039,33856
65040,33856
65041,33856
65042,33920
65043,33984
65044,34048
65045,34048
65046,34048
65047,34112
65048,34112
65049,34112
65050,34176
65051,34176
65052,34112
65053,34048
65054,34112
65055,34496
65056,35200
65057,36224
65058,37312
65059,38208
65060,38848
65061,38656
65062,37696
65063,36416
65064,35072
65065,33920
65066,33024
65067,32512
65068,32320
65069,32448
65070,32640
65071,32960
65072,33216
65073,33472
65074,33664
65075,33920
65076,33984
65077,34112
65078,34112
65079,34112
65080,34112
65081,34112
65082,34048
65083,34048
65084,34048
65085,34048
65086,34048
65087,34112
65088,34112
65089,34176
65090,34176
65091,34176
65092,34176
65093,34112
65094,34112
65095,34112
65096,34048
65097,34048
65098,34048
65099,34112
65100,34112
65101,34112
65102,34112
65103,34112
65104,34112
65105,34176
65106,34240
65107,34304
65108,34304
65109,34304
65110,34368
65111,34368
65112,34432
65113,34432
65114,34432
65115,34496
65116,34560
65117,34624
65118,34752
65119,34816
65120,34880
65121,34944
65122,35008
65123,35072
65124,35136
65125,35200
65126,35264
65127,35264
65128,35264
65129,35328
65130,35328
65131,35392
65132,35392
65133,35328
65134,35264
65135,35136
65136,35008
65137,34816
65138,34624
65139,34432
65140,34176
65141,33984
65142,33792
65143,33664
65144,33536
65145,33472
65146,33408
65147,33408
65148,33344
65149,33408
65150,33472
65151,33472
65152,33536
65153,33536
65154,33536
65155,33536
65156,33600
65157,33600
65158,33600
65159,33600
65160,33600
65161,33600
65162,33664
65163,33664
65164,33664
65165,33664
65166,33664
65167,33728
65168,33728
65169,33728
65170,33728
65171,33728
65172,33728
65173,33664
65174,33664
65175,33728
65176,33728
65177,33792
65178,33792
65179,33856
65180,33856
65181,33792
65182,33728
65183,33728
65184,33792
65185,33792
65186,33792
65187,33792
65188,33792
65189,33792
65190,33792
65191,33792
65192,33792
65193,33856
65194,33856
65195,33856
65196,33792
65197,33792
65198,33792
65199,33792
65200,33792
65201,33792
65202,33792
65203,33792
65204,33856
65205,33856
65206,33856
65207,33856
65208,33856
65209,33856
65210,33856
65211,33792
65212,33792
65213,33792
65214,33792
65215,33792
65216,33792
65217,33792
65218,33856
65219,33856
65220,33856
65221,33856
65222,33856
65223,33920
65224,33920
65225,33984
65226,33984
65227,33984
65228,33920
65229,33920
65230,33920
65231,33920
65232,33920
65233,33920
65234,33920
65235,33920
65236,33920
65237,33984
65238,33984
65239,33920
65240,33920
65241,33920
65242,33920
65243,33920
65244,33984
65245,33984
65246,33984
65247,33984
65248,33984
65249,33984
65250,34048
65251,34048
65252,34112
65253,34112
65254,34112
65255,34112
65256,34048
65257,34048
65258,34048
65259,34048
65260,34112
65261,34112
65262,34112
65263,34048
65264,34048
65265,34048
65266,34048
65267,34048
65268,34112
65269,34112
65270,34112
65271,34176
65272,34304
65273,34432
65274,34432
65275,34432
65276,34432
65277,34432
65278,34496
65279,34496
65280,34432
65281,34368
65282,34240
65283,34240
65284,34240
65285,34240
65286,34240
65287,34176
65288,34112
65289,33984
65290,33920
65291,33856
65292,33792
65293,33856
65294,33856
65295,33920
65296,33984
65297,33984
65298,34048
65299,34048
65300,34048
65301,34048
65302,34048
65303,34112
65304,34112
65305,34112
65306,34048
65307,33984
65308,34048
65309,34432
65310,35072
65311,36096
65312,37184
65313,38080
65314,38784
65315,38656
65316,37760
65317,36480
65318,35200
65319,34048
65320,33152
65321,32576
65322,32320
65323,32384
65324,32576
65325,32896
65326,33152
65327,33408
65328,33600
65329,33792
65330,33920
65331,34048
65332,34176
65333,34176
65334,34176
65335,34176
65336,34112
65337,34112
65338,34112
65339,34048
65340,34112
65341,34112
65342,34048
65343,34048
65344,34048
65345,34048
65346,34048
65347,34048
65348,34048
65349,34048
65350,34048
65351,34048
65352,34112
65353,34112
65354,34176
65355,34176
65356,34176
65357,34176
65358,34240
65359,34240
65360,34240
65361,34240
65362,34240
65363,34240
65364,34304
65365,34368
65366,34432
65367,34496
65368,34560
65369,34624
65370,34688
65371,34752
65372,34816
65373,34880
65374,34944
65375,35008
65376,35072
65377,35136
65378,35200
65379,35200
65380,35264
65381,35328
65382,35392
65383,35392
65384,35392
65385,35328
65386,35328
65387,35328
65388,35264
65389,35136
65390,34944
65391,34816
65392,34624
65393,34432
65394,34240
65395,34048
65396,33920
65397,33728
65398,33600
65399,33472
65400,33472
65401,33472
65402,33472
65403,33472
65404,33472
65405,33536
65406,33536
65407,33536
65408,33536
65409,33600
65410,33600
65411,33664
65412,33728
65413,33728
65414,33728
65415,33792
65416,33792
65417,33792
65418,33728
65419,33728
65420,33728
65421,33664
65422,33664
65423,33664
65424,33728
65425,33792
65426,33792
65427,33792
65428,33792
65429,33792
65430,33728
65431,33792
65432,33792
65433,33792
65434,33792
65435,33792
65436,33792
65437,33792
65438,33856
65439,33856
65440,33856
65441,33792
65442,33792
65443,33792
65444,33792
65445,33792
65446,33792
65447,33792
65448,33792
65449,33792
65450,33728
65451,33728
65452,33728
65453,33728
65454,33792
65455,33856
65456,33856
65457,33856
65458,33856
65459,33792
65460,33792
65461,33792
65462,33792
65463,33792
65464,33856
65465,33856
65466,33856
65467,33920
65468,33856
65469,33856
65470,33920
65471,33856
65472,33856
65473,33856
65474,33856
65475,33856
65476,33856
65477,33856
65478,33856
65479,33856
65480,33856
65481,33856
65482,33920
65483,33920
65484,33920
65485,33984
65486,33920
65487,33920
65488,33920
65489,33920
65490,33920
65491,33920
65492,33920
65493,33856
65494,33856
65495,33920
65496,33920
65497,33984
65498,33984
65499,33984
65500,33984
65501,33984
65502,33984
65503,33984
65504,33984
65505,33984
65506,33984
65507,34048
65508,34048
65509,34112
65510,34112
65511,34048
65512,34048
65513,34048
65514,34048
65515,33984
65516,33984
65517,33984
65518,33984
65519,33984
65520,34048
65521,34176
65522,34304
65523,34432
65524,34368
65525,34368
65526,34368
65527,34432
65528,34496
65529,34496
65530,34432
65531,34368
65532,34240
65533,34176
65534,34176
65535,34176
65536,34176
65537,34176
65538,34048
65539,33984
65540,33920
65541,33920
65542,33920
65543,33920
65544,33920
65545,33984
65546,34048
65547,34048
65548,34048
65549,34112
65550,34112
65551,34112
65552,34176
65553,34112
65554,34112
65555,34112
65556,34048
65557,33920
65558,33984
65559,34304
65560,35008
65561,36032
65562,37120
65563,38080
65564,38784
65565,38720
65566,37888
65567,36480
65568,35328
65569,34176
65570,33216
65571,32704
65572,32448
65573,32512
65574,32704
65575,32960
65576,33280
65577,33536
65578,33728
65579,33920
65580,34048
65581,34112
65582,34112
65583,34176
65584,34176
65585,34176
65586,34176
65587,34176
65588,34112
65589,34112
65590,34112
65591,34112
65592,34112
65593,34112
65594,34112
65595,34176
65596,34176
65597,34176
65598,34176
65599,34176
65600,34176
65601,34112
65602,34112
65603,34176
65604,34176
65605,34176
65606,34240
65607,34240
65608,34304
65609,34304
65610,34368
65611,34368
65612,34432
65613,34432
65614,34432
65615,34432
65616,34496
65617,34496
65618,34560
65619,34624
65620,34688
65621,34752
65622,34752
65623,34816
65624,34944
65625,35008
65626,35136
65627,35200
65628,35264
65629,35328
65630,35328
65631,35392
65632,35392
65633,35392
65634,35392
65635,35392
65636,35392
65637,35328
65638,35200
65639,35136
65640,35008
65641,34816
65642,34688
65643,34496
65644,34240
65645,34048
65646,33856
65647,33664
65648,33536
65649,33408
65650,33408
65651,33408
65652,33408
65653,33472
65654,33472
65655,33536
65656,33536
65657,33600
65658,33664
65659,33664
65660,33664
65661,33664
65662,33664
65663,33664
65664,33600
65665,33664
65666,33664
65667,33664
65668,33664
65669,33664
65670,33728
65671,33728
65672,33792
65673,33728
65674,33728
65675,33728
65676,33664
65677,33664
65678,33664
65679,33664
65680,33664
65681,33728
65682,33728
65683,33728
65684,33728
65685,33728
65686,33728
65687,33792
65688,33856
65689,33856
65690,33856
65691,33856
65692,33792
65693,33728
65694,33728
65695,33728
65696,33728
65697,33728
65698,33728
65699,33728
65700,33728
65701,33728
65702,33728
65703,33728
65704,33728
65705,33792
65706,33792
65707,33792
65708,33792
65709,33792
65710,33792
65711,33856
65712,33856
65713,33856
65714,33856
65715,33856
65716,33856
65717,33856
65718,33856
65719,33920
65720,33920
65721,33920
65722,33920
65723,33920
65724,33920
65725,33856
65726,33856
65727,33856
65728,33856
65729,33856
65730,33856
65731,33856
65732,33920
65733,33920
65734,33984
65735,33984
65736,33984
65737,33984
65738,33984
65739,33984
65740,33920
65741,33920
65742,33920
65743,33920
65744,33920
65745,33984
65746,33984
65747,34048
65748,34048
65749,34048
65750,34048
65751,33984
65752,33984
65753,33984
65754,33984
65755,33984
65756,33984
65757,33984
65758,33984
65759,34048
65760,34048
65761,34048
65762,34048
65763,34112
65764,34112
65765,34112
65766,34112
65767,34176
65768,34304
65769,34304
65770,34240
65771,34240
65772,34304
65773,34368
65774,34368
65775,34368
65776,34304
65777,34176
65778,34176
65779,34048
65780,34048
65781,34048
65782,34048
65783,33984
65784,33920
65785,33856
65786,33856
65787,33792
65788,33792
65789,33856
65790,33856
65791,33856
65792,33856
65793,33856
65794,33920
65795,33920
65796,33984
65797,34048
65798,34112
65799,34112
65800,34048
65801,34048
65802,33984
65803,34048
65804,34304
65805,34880
65806,35776
65807,36800
65808,37760
65809,38592
65810,38656
65811,37888
65812,36672
65813,35392
65814,34176
65815,33216
65816,32576
65817,32320
65818,32320
65819,32512
65820,32704
65821,32960
65822,33280
65823,33536
65824,33792
65825,33984
65826,34112
65827,34112
65828,34112
65829,34112
65830,34112
65831,34112
65832,34112
65833,34048
65834,33984
65835,33984
65836,33920
65837,33920
65838,33984
65839,33984
65840,33984
65841,33984
65842,33984
65843,33984
65844,34048
65845,34048
65846,34048
65847,34112
65848,34176
65849,34176
65850,34176
65851,34176
65852,34240
65853,34176
65854,34176
65855,34240
65856,34240
65857,34240
65858,34304
65859,34304
65860,34304
65861,34304
65862,34304
65863,34432
65864,34496
65865,34560
65866,34624
65867,34752
65868,34752
65869,34816
65870,34880
65871,34944
65872,35008
65873,35072
65874,35072
65875,35136
65876,35200
65877,35264
65878,35328
65879,35264
65880,35200
65881,35136
65882,35136
65883,35072
65884,34944
65885,34880
65886,34752
65887,34560
65888,34368
65889,34176
65890,33984
65891,33856
65892,33664
65893,33536
65894,33408
65895,33344
65896,33344
65897,33280
65898,33344
65899,33344
65900,33344
65901,33472
65902,33472
65903,33536
65904,33600
65905,33600
65906,33664
65907,33664
65908,33600
65909,33600
65910,33600
65911,33664
65912,33728
65913,33792
65914,33792
65915,33792
65916,33792
65917,33792
65918,33728
65919,33728
65920,33728
65921,33728
65922,33728
65923,33728
65924,33728
65925,33728
65926,33664
65927,33664
65928,33664
65929,33664
65930,33728
65931,33728
65932,33728
65933,33728
65934,33728
65935,33728
65936,33728
65937,33728
65938,33728
65939,33792
65940,33792
65941,33792
65942,33792
65943,33792
65944,33792
65945,33792
65946,33792
65947,33792
65948,33792
65949,33792
65950,33792
65951,33856
65952,33856
65953,33856
65954,33856
65955,33856
65956,33856
65957,33856
65958,33792
65959,33792
65960,33792
65961,33792
65962,33728
65963,33728
65964,33728
65965,33792
65966,33856
65967,33856
65968,33920
65969,33920
65970,33920
65971,33984
65972,33984
65973,34048
65974,34048
65975,33984
65976,33984
65977,33984
65978,33984
65979,33984
65980,33984
65981,33984
65982,33984
65983,33920
65984,33920
65985,33920
65986,33984
65987,33984
65988,33984
65989,34048
65990,34048
65991,34112
65992,34112
65993,34048
65994,34048
65995,34048
65996,34048
65997,34112
65998,34176
65999,34240
66000,34304
66001,34368
66002,34368
66003,34304
66004,34368
66005,34432
66006,34432
66007,34432
66008,34368
66009,34304
66010,34176
66011,34112
66012,34112
66013,34176
66014,34112
66015,33984
66016,33920
66017,33856
66018,33856
66019,33856
66020,33920
66021,33920
66022,33920
66023,33920
66024,33920
66025,33984
66026,33984
66027,33984
66028,33984
66029,33984
66030,34048
66031,34048
66032,34048
66033,34048
66034,33984
66035,33984
66036,34112
66037,34560
66038,35392
66039,36416
66040,37312
66041,38016
66042,38400
66043,38080
66044,37184
66045,36160
66046,35136
66047,34048
66048,33408
66049,32832
66050,32512
66051,32448
66052,32576
66053,32768
66054,33024
66055,33280
66056,33536
66057,33792
66058,33984
66059,34048
66060,34112
66061,34112
66062,34112
66063,34112
66064,34112
66065,34112
66066,34112
66067,34048
66068,33984
66069,33984
66070,33920
66071,33920
66072,33920
66073,33984
66074,33984
66075,34048
66076,34048
66077,34112
66078,34048
66079,34112
66080,34112
66081,34048
66082,34048
66083,34048
66084,34112
66085,34176
66086,34176
66087,34176
66088,34176
66089,34176
66090,34240
66091,34240
66092,34304
66093,34304
66094,34304
66095,34368
66096,34432
66097,34496
66098,34560
66099,34624
66100,34688
66101,34752
66102,34816
66103,34816
66104,34880
66105,34880
66106,34944
66107,35008
66108,35008
66109,35072
66110,35136
66111,35136
66112,35136
66113,35136
66114,35072
66115,35008
66116,35008
66117,34880
66118,34752
66119,34624
66120,34432
66121,34240
66122,34048
66123,33856
66124,33728
66125,33664
66126,33600
66127,33536
66128,33536
66129,33536
66130,33600
66131,33600
66132,33664
66133,33664
66134,33664
66135,33728
66136,33728
66137,33728
66138,33728
66139,33728
66140,33792
66141,33856
66142,33856
66143,33792
66144,33792
66145,33856
66146,33792
66147,33792
66148,33792
66149,33792
66150,33792
66151,33792
66152,33856
66153,33856
66154,33792
66155,33792
66156,33792
66157,33792
66158,33792
66159,33856
66160,33856
66161,33920
66162,33920
66163,33920
66164,33856
66165,33856
66166,33792
66167,33792
66168,33792
66169,33792
66170,33856
66171,33920
66172,33920
66173,33920
66174,33920
66175,33856
66176,33856
66177,33792
66178,33856
66179,33856
66180,33920
66181,33920
66182,33920
66183,33856
66184,33856
66185,33856
66186,33792
66187,33856
66188,33856
66189,33920
66190,33920
66191,33920
66192,33920
66193,33920
66194,33856
66195,33920
66196,33920
66197,33920
66198,33920
66199,33920
66200,33920
66201,33920
66202,33984
66203,33984
66204,33984
66205,33984
66206,33984
66207,33984
66208,34048
66209,34048
66210,34048
66211,33984
66212,33984
66213,33984
66214,33984
66215,33984
66216,33984
66217,33984
66218,33984
66219,34048
66220,34048
66221,34112
66222,34112
66223,34176
66224,34240
66225,34368
66226,34432
66227,34432
66228,34496
66229,34560
66230,34560
66231,34496
66232,34432
66233,34368
66234,34304
66235,34240
66236,34176
66237,34112
66238,34176
66239,34176
66240,34112
66241,33984
66242,33856
66243,33792
66244,33792
66245,33792
66246,33792
66247,33856
66248,33856
66249,33856
66250,33856
66251,33856
66252,33920
66253,33984
66254,34048
66255,34048
66256,34048
66257,34112
66258,34048
66259,33984
66260,33984
66261,34048
66262,34432
66263,35136
66264,36032
66265,36992
66266,37888
66267,38464
66268,38400
66269,37632
66270,36480
66271,35328
66272,34240
66273,33408
66274,32832
66275,32512
66276,32512
66277,32640
66278,32896
66279,33152
66280,33344
66281,33536
66282,33728
66283,33856
66284,33984
66285,34048
66286,34112
66287,34112
66288,34112
66289,34048
66290,34048
66291,34048
66292,34048
66293,33984
66294,34048
66295,34048
66296,34048
66297,34048
66298,33984
66299,33984
66300,33984
66301,33984
66302,34048
66303,34048
66304,34112
66305,34112
66306,34176
66307,34176
66308,34176
66309,34176
66310,34240
66311,34240
66312,34240
66313,34240
66314,34240
66315,34240
66316,34304
66317,34304
66318,34304
66319,34304
66320,34368
66321,34432
66322,34496
66323,34496
66324,34560
66325,34624
66326,34752
66327,34816
66328,34944
66329,35008
66330,35008
66331,35072
66332,35136
66333,35200
66334,35200
66335,35264
66336,35264
66337,35264
66338,35200
66339,35200
66340,35136
66341,35008
66342,34880
66343,34752
66344,34560
66345,34304
66346,34112
66347,33920
66348,33856
66349,33792
66350,33664
66351,33664
66352,33536
66353,33536
66354,33472
66355,33472
66356,33472
66357,33472
66358,33472
66359,33472
66360,33536
66361,33536
66362,33536
66363,33536
66364,33600
66365,33664
66366,33664
66367,33728
66368,33728
66369,33664
66370,33664
66371,33728
66372,33728
66373,33728
66374,33728
66375,33728
66376,33728
66377,33792
66378,33728
66379,33728
66380,33728
66381,33728
