,ECG
58160,34368
58161,34240
58162,34112
58163,33984
58164,33728
58165,33472
58166,33280
58167,33216
58168,33152
58169,33088
58170,33152
58171,33280
58172,33472
58173,33600
58174,33728
58175,33856
58176,33856
58177,33792
58178,33792
58179,33856
58180,33920
58181,33728
58182,33408
58183,33152
58184,33152
58185,33664
58186,34944
58187,36864
58188,38912
58189,40704
58190,41472
58191,40832
58192,38528
58193,35264
58194,32768
58195,30848
58196,29888
58197,29568
58198,29824
58199,30400
58200,31232
58201,32000
58202,32640
58203,33152
58204,33600
58205,33920
58206,34048
58207,34112
58208,34240
58209,34304
58210,34240
58211,34176
58212,34112
58213,34048
58214,33920
58215,33856
58216,33856
58217,33920
58218,33920
58219,33856
58220,33920
58221,33984
58222,33984
58223,33856
58224,33856
58225,33920
58226,33984
58227,33920
58228,34048
58229,34048
58230,34112
58231,34048
58232,34048
58233,34112
58234,34112
58235,34112
58236,34112
58237,34176
58238,34240
58239,34176
58240,34112
58241,34112
58242,34176
58243,34176
58244,34112
58245,34112
58246,34176
58247,34176
58248,34112
58249,34048
58250,34048
58251,34048
58252,33920
58253,33856
58254,33856
58255,33920
58256,33856
58257,33856
58258,33856
58259,33856
58260,33856
58261,33792
58262,33856
58263,33920
58264,33920
58265,33856
58266,33856
58267,33920
58268,33856
58269,33792
58270,33728
58271,33792
58272,33856
58273,33792
58274,33792
58275,33856
58276,33856
58277,33920
58278,33920
58279,33920
58280,33984
58281,33920
58282,33984
58283,33984
58284,33984
58285,33984
58286,33984
58287,33984
58288,34048
58289,34048
58290,34048
58291,34048
58292,34112
58293,34112
58294,34048
58295,34048
58296,34112
58297,34048
58298,33984
58299,33920
58300,33984
58301,34048
58302,33984
58303,34048
58304,34176
58305,34240
58306,34176
58307,34176
58308,34304
58309,34368
58310,34368
58311,34304
58312,34432
58313,34496
58314,34432
58315,34432
58316,34496
58317,34432
58318,34240
58319,34112
58320,33920
58321,33792
58322,33600
58323,33408
58324,33344
58325,33344
58326,33344
58327,33344
58328,33472
58329,33600
58330,33728
58331,33792
58332,33792
58333,33792
58334,33792
58335,33728
58336,33792
58337,33920
58338,33984
58339,33792
58340,33536
58341,33280
58342,33280
58343,33792
58344,35072
58345,36992
58346,38976
58347,40448
58348,41024
58349,40320
58350,38272
58351,35456
58352,33088
58353,31488
58354,30400
58355,29888
58356,29888
58357,30336
58358,31104
58359,31936
58360,32576
58361,33088
58362,33472
58363,33792
58364,33920
58365,34048
58366,34176
58367,34240
58368,34176
58369,34112
58370,34112
58371,34048
58372,33984
58373,33856
58374,33856
58375,33920
58376,33920
58377,33920
58378,33856
58379,33856
58380,33856
58381,33856
58382,33856
58383,33920
58384,33984
58385,33984
58386,33920
58387,34048
58388,34112
58389,34048
58390,33984
58391,33984
58392,33984
58393,33984
58394,34048
58395,34048
58396,34112
58397,34112
58398,34048
58399,34048
58400,34112
58401,34112
58402,33984
58403,33920
58404,33984
58405,33984
58406,33920
58407,33856
58408,33856
58409,33856
58410,33856
58411,33792
58412,33856
58413,33920
58414,33856
58415,33728
58416,33728
58417,33792
58418,33728
58419,33728
58420,33728
58421,33792
58422,33792
58423,33664
58424,33728
58425,33728
58426,33728
58427,33664
58428,33664
58429,33792
58430,33856
58431,33792
58432,33792
58433,33856
58434,33920
58435,33856
58436,33856
58437,33984
58438,33984
58439,33920
58440,33920
58441,33920
58442,33984
58443,33920
58444,33856
58445,33920
58446,34048
58447,34048
58448,34048
58449,34048
58450,34112
58451,34048
58452,33984
58453,33920
58454,33984
58455,33984
58456,33920
58457,33856
58458,33856
58459,33920
58460,33920
58461,33920
58462,33920
58463,33984
58464,33984
58465,34048
58466,34176
58467,34240
58468,34176
58469,34176
58470,34240
58471,34432
58472,34560
58473,34432
58474,34432
58475,34432
58476,34304
58477,34112
58478,33984
58479,33920
58480,33728
58481,33536
58482,33472
58483,33472
58484,33408
58485,33408
58486,33408
58487,33600
58488,33664
58489,33664
58490,33728
58491,33792
58492,33856
58493,33856
58494,33792
58495,33856
58496,33792
58497,33728
58498,33280
58499,33216
58500,33152
58501,34432
58502,36096
58503,38080
58504,39936
58505,40960
58506,40960
58507,39552
58508,36992
58509,34368
58510,33984
58511,30848
58512,30016
58513,29760
58514,30016
58515,30720
58516,30784
58517,32064
58518,32576
58519,33152
58520,33664
58521,33920
58522,33984
58523,34112
58524,34240
58525,34304
58526,34304
58527,34240
58528,34176
58529,34048
58530,33920
58531,33920
58532,33984
58533,34048
58534,33984
58535,33920
58536,33856
58537,33920
58538,33856
58539,33856
58540,33920
58541,34048
58542,34048
58543,33984
58544,33984
58545,34048
58546,34048
58547,34048
58548,34048
58549,34112
58550,34176
58551,34176
58552,34176
58553,34240
58554,34176
58555,34112
58556,34048
58557,34112
58558,34176
58559,34112
58560,34048
58561,34048
58562,34048
58563,33984
58564,33920
58565,33920
58566,33920
58567,33920
58568,33856
58569,33856
58570,33984
58571,33984
58572,33792
58573,33728
58574,33792
58575,33792
58576,33728
58577,33728
58578,33856
58579,33792
58580,33792
58581,33792
58582,33728
58583,33728
58584,33728
58585,33664
58586,33728
58587,33792
58588,33856
58589,33792
58590,33792
58591,33856
58592,33856
58593,33856
58594,33920
58595,34048
58596,33984
58597,33920
58598,33984
58599,34112
58600,34112
58601,34048
58602,33984
58603,34048
58604,34048
58605,33920
58606,33856
58607,33920
58608,33984
58609,33984
58610,33920
58611,33920
58612,33920
58613,33920
58614,33856
58615,33920
58616,33984
58617,33920
58618,33856
58619,33856
58620,33920
58621,33920
58622,33792
58623,33792
58624,33792
58625,33856
58626,33856
58627,33856
58628,33856
58629,33792
58630,33792
58631,33792
58632,33856
58633,33856
58634,33856
58635,33792
58636,33792
58637,33856
58638,33792
58639,33792
58640,33792
58641,33856
58642,33920
58643,33984
58644,34112
58645,34304
58646,34304
58647,34368
58648,34432
58649,34560
58650,34624
58651,34624
58652,34624
58653,34624
58654,34496
58655,34304
58656,33984
58657,33792
58658,33600
58659,33344
58660,33216
58661,33216
58662,33216
58663,33280
58664,33344
58665,33472
58666,33600
58667,33664
58668,33664
58669,33664
58670,33728
58671,33792
58672,33792
58673,33856
58674,33856
58675,33664
58676,33344
58677,33152
58678,33280
58679,33920
58680,35584
58681,37376
58682,39424
58683,40896
58684,41408
58685,40320
58686,37760
58687,34880
58688,32320
58689,30592
58690,29696
58691,29504
58692,29888
58693,30528
58694,31360
58695,32192
58696,32832
58697,33216
58698,33536
58699,33856
58700,34048
58701,34176
58702,34240
58703,34240
58704,34176
58705,34112
58706,34048
58707,34048
58708,34048
58709,33920
58710,33920
58711,33856
58712,33856
58713,33792
58714,33792
58715,33856
58716,33856
58717,33792
58718,33728
58719,33856
58720,33984
58721,33984
58722,33984
58723,34048
58724,34176
58725,34176
58726,34112
58727,34048
58728,34112
58729,34176
58730,34112
58731,34048
58732,34176
58733,34240
58734,34176
58735,34112
58736,34176
58737,34176
58738,34176
58739,34112
58740,34112
58741,34048
58742,33984
58743,33920
58744,33920
58745,33984
58746,33920
58747,33856
58748,33856
58749,33856
58750,33984
58751,33920
58752,33920
58753,33920
58754,33856
58755,33728
58756,33664
58757,33728
58758,33792
58759,33728
58760,33664
58761,33728
58762,33792
58763,33728
58764,33728
58765,33728
58766,33728
58767,33728
58768,33664
58769,33792
58770,33920
58771,33920
58772,33856
58773,33856
58774,33920
58775,33920
58776,33920
58777,33984
58778,34048
58779,34048
58780,33984
58781,33984
58782,34048
58783,34048
58784,33984
58785,33984
58786,34048
58787,34048
58788,33984
58789,33984
58790,34048
58791,34048
58792,33984
58793,33984
58794,33984
58795,33984
58796,33984
58797,33920
58798,33920
58799,33920
58800,33920
58801,33920
58802,33920
58803,33920
58804,33856
58805,33792
58806,33728
58807,33728
58808,33792
58809,33792
58810,33792
58811,33856
58812,33920
58813,33856
58814,33792
58815,33856
58816,33920
58817,33984
58818,34048
58819,34176
58820,34304
58821,34304
58822,34240
58823,34304
58824,34496
58825,34560
58826,34624
58827,34624
58828,34560
58829,34496
58830,34304
58831,34112
58832,33984
58833,33792
58834,33536
58835,33344
58836,33216
58837,33280
58838,33280
58839,33280
58840,33472
58841,33536
58842,33536
58843,33472
58844,33536
58845,33664
58846,33728
58847,33728
58848,33856
58849,33920
58850,33856
58851,33536
58852,33216
58853,33152
58854,33408
58855,34560
58856,36480
58857,38592
58858,40448
58859,41472
58860,41216
58861,39232
58862,36224
58863,33344
58864,31168
58865,29952
58866,29504
58867,29696
58868,30336
58869,31168
58870,31872
58871,32576
58872,33024
58873,33472
58874,33792
58875,33984
58876,34048
58877,34112
58878,34176
58879,34176
58880,34112
58881,34048
58882,34048
58883,34048
58884,33984
58885,33920
58886,33984
58887,33984
58888,33920
58889,33856
58890,33920
58891,33984
58892,33984
58893,33856
58894,33920
58895,33984
58896,33920
58897,33920
58898,33920
58899,34048
58900,34112
58901,34112
58902,34112
58903,34176
58904,34176
58905,34176
58906,34176
58907,34240
58908,34176
58909,34048
58910,34048
58911,34112
58912,34240
58913,34240
58914,34176
58915,34176
58916,34240
58917,34112
58918,34048
58919,34048
58920,33984
58921,33920
58922,33856
58923,33920
58924,34048
58925,33984
58926,33856
58927,33792
58928,33728
58929,33728
58930,33664
58931,33728
58932,33856
58933,33856
58934,33792
58935,33728
58936,33728
58937,33792
58938,33728
58939,33664
58940,33728
58941,33792
58942,33728
58943,33728
58944,33728
58945,33728
58946,33792
58947,33792
58948,33856
58949,33920
58950,33920
58951,33856
58952,33856
58953,33920
58954,33984
58955,33984
58956,33984
58957,34048
58958,34048
58959,34048
58960,34048
58961,34112
58962,34112
58963,34048
58964,33984
58965,34112
58966,34048
58967,33984
58968,33920
58969,33984
58970,34048
58971,33984
58972,33920
58973,33920
58974,33920
58975,33856
58976,33792
58977,33792
58978,33792
58979,33792
58980,33792
58981,33792
58982,33856
58983,33856
58984,33792
58985,33728
58986,33728
58987,33792
58988,33792
58989,33856
58990,33984
58991,34112
58992,34112
58993,34112
58994,34176
58995,34176
58996,34176
58997,34240
58998,34432
58999,34624
59000,34688
59001,34624
59002,34496
59003,34496
59004,34368
59005,34176
59006,33984
59007,33792
59008,33600
59009,33408
59010,33280
59011,33280
59012,33280
59013,33280
59014,33280
59015,33408
59016,33536
59017,33664
59018,33664
59019,33792
59020,33856
59021,33856
59022,33856
59023,33856
59024,33792
59025,33472
59026,33280
59027,33280
59028,33792
59029,35072
59030,36800
59031,38720
59032,40320
59033,41024
59034,40448
59035,38464
59036,35904
59037,33408
59038,31680
59039,30528
59040,29888
59041,29824
59042,30144
59043,30848
59044,31680
59045,32512
59046,33088
59047,33472
59048,33792
59049,34048
59050,34112
59051,34112
59052,34112
59053,34240
59054,34304
59055,34176
59056,34048
59057,34048
59058,33984
59059,33856
59060,33728
59061,33792
59062,33856
59063,33792
59064,33792
59065,33920
59066,33984
59067,33984
59068,33984
59069,33984
59070,34048
59071,34048
59072,33984
59073,34048
59074,34048
59075,34112
59076,34112
59077,34112
59078,34048
59079,34048
59080,34048
59081,34112
59082,34176
59083,34176
59084,34112
59085,34112
59086,34176
59087,34176
59088,34112
59089,34048
59090,34112
59091,34112
59092,34048
59093,33984
59094,33984
59095,33984
59096,33920
59097,33856
59098,33856
59099,33856
59100,33856
59101,33856
59102,33856
59103,33920
59104,33856
59105,33792
59106,33856
59107,33984
59108,33920
59109,33856
59110,33728
59111,33792
59112,33728
59113,33664
59114,33664
59115,33792
59116,33792
59117,33856
59118,33856
59119,33920
59120,33984
59121,33920
59122,33856
59123,33856
59124,33856
59125,33856
59126,33856
59127,33920
59128,33984
59129,33984
59130,33984
59131,34112
59132,34176
59133,34176
59134,34048
59135,34048
59136,34048
59137,34048
59138,34048
59139,34048
59140,34112
59141,34112
59142,34048
59143,33984
59144,33984
59145,34112
59146,34112
59147,34112
59148,34176
59149,34304
59150,34368
59151,34304
59152,34240
59153,34304
59154,34368
59155,34432
59156,34496
59157,34496
59158,34368
59159,34176
59160,34048
59161,33920
59162,33792
59163,33600
59164,33472
59165,33472
59166,33408
59167,33408
59168,33408
59169,33600
59170,33728
59171,33728
59172,33664
59173,33728
59174,33792
59175,33856
59176,33792
59177,33856
59178,33920
59179,33920
59180,33856
59181,33664
59182,33472
59183,33280
59184,33408
59185,34240
59186,35904
59187,37888
59188,39680
59189,40832
59190,41024
59191,39744
59192,37248
59193,34624
59194,32448
59195,30976
59196,30080
59197,29760
59198,29952
59199,30592
59200,31296
59201,32000
59202,32768
59203,33280
59204,33664
59205,33920
59206,34048
59207,34240
59208,34368
59209,34304
59210,34240
59211,34240
59212,34176
59213,34048
59214,33920
59215,33984
59216,34048
59217,34048
59218,33984
59219,33984
59220,33920
59221,33856
59222,33792
59223,33792
59224,33920
59225,33984
59226,33984
59227,33984
59228,34048
59229,34048
59230,34048
59231,34048
59232,34112
59233,34176
59234,34112
59235,34048
59236,34112
59237,34112
59238,34112
59239,34048
59240,34112
59241,34112
59242,34048
59243,33984
59244,34048
59245,34048
59246,34048
59247,33984
59248,33984
59249,33920
59250,33792
59251,33792
59252,33856
59253,33856
59254,33856
59255,33792
59256,33792
59257,33856
59258,33856
59259,33792
59260,33728
59261,33792
59262,33856
59263,33792
59264,33728
59265,33728
59266,33728
59267,33728
59268,33664
59269,33728
59270,33792
59271,33792
59272,33792
59273,33856
59274,33856
59275,33856
59276,33792
59277,33856
59278,33920
59279,33920
59280,33856
59281,33856
59282,33984
59283,33984
59284,34048
59285,34112
59286,34112
59287,34112
59288,34048
59289,33984
59290,34048
59291,33984
59292,33920
59293,33856
59294,33984
59295,34048
59296,34048
59297,34048
59298,34048
59299,34048
59300,33984
59301,33920
59302,33920
59303,33920
59304,33920
59305,33856
59306,33856
59307,33920
59308,33920
59309,33856
59310,33792
59311,33856
59312,33856
59313,33856
59314,33856
59315,33920
59316,33856
59317,33792
59318,33728
59319,33856
59320,33856
59321,33856
59322,33856
59323,33920
59324,33920
59325,33856
59326,33856
59327,33920
59328,33984
59329,34048
59330,34176
59331,34176
59332,34240
59333,34240
59334,34304
59335,34496
59336,34624
59337,34688
59338,34688
59339,34560
59340,34496
59341,34432
59342,34176
59343,33984
59344,33792
59345,33664
59346,33408
59347,33280
59348,33280
59349,33280
59350,33280
59351,33344
59352,33472
59353,33600
59354,33664
59355,33728
59356,33728
59357,33792
59358,33856
59359,33856
59360,33792
59361,33728
59362,33472
59363,33152
59364,33152
59365,33664
59366,35008
59367,37056
59368,38912
59369,40704
59370,41536
59371,40960
59372,38656
59373,35712
59374,33088
59375,31168
59376,30016
59377,29568
59378,29760
59379,30336
59380,31040
59381,31872
59382,32640
59383,33152
59384,33600
59385,33856
59386,34112
59387,34176
59388,34176
59389,34176
59390,34240
59391,34240
59392,34176
59393,34048
59394,33984
59395,33984
59396,33920
59397,33856
59398,33856
59399,33920
59400,33920
59401,33856
59402,33920
59403,33920
59404,33920
59405,33856
59406,33856
59407,33984
59408,34048
59409,34048
59410,34048
59411,34112
59412,34112
59413,34112
59414,34112
59415,34176
59416,34176
59417,34176
59418,34176
59419,34304
59420,34304
59421,34240
59422,34112
59423,34112
59424,34112
59425,34112
59426,34176
59427,34176
59428,34176
59429,34112
59430,34048
59431,34048
59432,34048
59433,34048
59434,33984
59435,33920
59436,33920
59437,33856
59438,33856
59439,33856
59440,33920
59441,33920
59442,33792
59443,33728
59444,33792
59445,33792
59446,33728
59447,33664
59448,33728
59449,33728
59450,33728
59451,33792
59452,33856
59453,33856
59454,33856
59455,33856
59456,33856
59457,33920
59458,33856
59459,33856
59460,33920
59461,33984
59462,33984
59463,33984
59464,33984
59465,33984
59466,34048
59467,33984
59468,33984
59469,34048
59470,34048
59471,34048
59472,34048
59473,34048
59474,34112
59475,34048
59476,34048
59477,33984
59478,33984
59479,33920
59480,33984
59481,33984
59482,33984
59483,33984
59484,33920
59485,33920
59486,33984
59487,33920
59488,33856
59489,33792
59490,33856
59491,33792
59492,33728
59493,33728
59494,33792
59495,33920
59496,33920
59497,33920
59498,33920
59499,33920
59500,33792
59501,33792
59502,33856
59503,33984
59504,34176
59505,34240
59506,34304
59507,34368
59508,34368
59509,34368
59510,34496
59511,34624
59512,34752
59513,34688
59514,34560
59515,34496
59516,34368
59517,34112
59518,33920
59519,33664
59520,33472
59521,33344
59522,33216
59523,33280
59524,33344
59525,33280
59526,33344
59527,33472
59528,33600
59529,33664
59530,33728
59531,33792
59532,33856
59533,33856
59534,33920
59535,33984
59536,33856
59537,33600
59538,33280
59539,33152
59540,33472
59541,34560
59542,36288
59543,38336
59544,40320
59545,41472
59546,41344
59547,39424
59548,36480
59549,33600
59550,31296
59551,30016
59552,29504
59553,29632
59554,30272
59555,31040
59556,31872
59557,32512
59558,33024
59559,33472
59560,33792
59561,34048
59562,34176
59563,34240
59564,34240
59565,34304
59566,34240
59567,34112
59568,33984
59569,34048
59570,33984
59571,33920
59572,33856
59573,33920
59574,33984
59575,33984
59576,33920
59577,33920
59578,33984
59579,33984
59580,33984
59581,33984
59582,34048
59583,34048
59584,34048
59585,34112
59586,34176
59587,34176
59588,34176
59589,34176
59590,34240
59591,34240
59592,34240
59593,34176
59594,34240
59595,34240
59596,34240
59597,34240
59598,34304
59599,34304
59600,34304
59601,34176
59602,34112
59603,34112
59604,34112
59605,34048
59606,34048
59607,34048
59608,33984
59609,33984
59610,33984
59611,33984
59612,33920
59613,33856
59614,33856
59615,33920
59616,33920
59617,33792
59618,33728
59619,33792
59620,33728
59621,33664
59622,33600
59623,33728
59624,33728
59625,33728
59626,33728
59627,33792
59628,33856
59629,33792
59630,33792
59631,33792
59632,33920
59633,33920
59634,33920
59635,33920
59636,33984
59637,33984
59638,33920
59639,33920
59640,33920
59641,33920
59642,33920
59643,33920
59644,34048
59645,34112
59646,34112
59647,34112
59648,34112
59649,34048
59650,33984
59651,33984
59652,33984
59653,33984
59654,33920
59655,33856
59656,33920
59657,33984
59658,33984
59659,33920
59660,33920
59661,33984
59662,33984
59663,33984
59664,33920
59665,33920
59666,33856
59667,33792
59668,33728
59669,33792
59670,33792
59671,33792
59672,33792
59673,33856
59674,33920
59675,33856
59676,33792
59677,33856
59678,33920
59679,33856
59680,33856
59681,33856
59682,33984
59683,33984
59684,33984
59685,34048
59686,34112
59687,34112
59688,34176
59689,34240
59690,34368
59691,34432
59692,34496
59693,34560
59694,34688
59695,34624
59696,34496
59697,34368
59698,34304
59699,34240
59700,33856
59701,33664
59702,33600
59703,33472
59704,33344
59705,33280
59706,33344
59707,33472
59708,33536
59709,33600
59710,33664
59711,33792
59712,33792
59713,33792
59714,33792
59715,33920
59716,33984
59717,33984
59718,33856
59719,33664
59720,33408
59721,33344
59722,33792
59723,35072
59724,36928
59725,38848
59726,40384
59727,41152
59728,40576
59729,38592
59730,35904
59731,33472
59732,31680
59733,30464
59734,29824
59735,29824
59736,30272
59737,30976
59738,31744
59739,32448
59740,33024
59741,33408
59742,33728
59743,33920
59744,34112
59745,34176
59746,34176
59747,34176
59748,34240
59749,34176
59750,34048
59751,33920
59752,33984
59753,34048
59754,33984
59755,33856
59756,33920
59757,33984
59758,33920
59759,33920
59760,33920
59761,33920
59762,33984
59763,33920
59764,33920
59765,33984
59766,33984
59767,33920
59768,33984
59769,34048
59770,34048
59771,34048
59772,34048
59773,34112
59774,34112
59775,34048
59776,34112
59777,34112
59778,34176
59779,34112
59780,34048
59781,34048
59782,34112
59783,34112
59784,33984
59785,33984
59786,34048
59787,33984
59788,33920
59789,33920
59790,33984
59791,33920
59792,33856
59793,33856
59794,33920
59795,33984
59796,33920
59797,33792
59798,33792
59799,33792
59800,33664
59801,33600
59802,33664
59803,33792
59804,33792
59805,33792
59806,33792
59807,33792
59808,33728
59809,33792
59810,33856
59811,33856
59812,33856
59813,33856
59814,33856
59815,33856
59816,33856
59817,33856
59818,33792
59819,33856
59820,33920
59821,33856
59822,33856
59823,33920
59824,33984
59825,33984
59826,33984
59827,33984
59828,34048
59829,34048
59830,34048
59831,34112
59832,34112
59833,34048
59834,33984
59835,33920
59836,33920
59837,33792
59838,33792
59839,33728
59840,33856
59841,33920
59842,33856
59843,33920
59844,34048
59845,34048
59846,34112
59847,34176
59848,34240
59849,34304
59850,34304
59851,34304
59852,34368
59853,34496
59854,34496
59855,34368
59856,34304
59857,34176
59858,34048
59859,33856
59860,33664
59861,33600
59862,33408
59863,33216
59864,33280
59865,33344
59866,33408
59867,33408
59868,33408
59869,33536
59870,33664
59871,33792
59872,33856
59873,33856
59874,33856
59875,33792
59876,33792
59877,33792
59878,33792
59879,33600
59880,33344
59881,33216
59882,33472
59883,34240
59884,35776
59885,37696
59886,39616
59887,40768
59888,40960
59889,39616
59890,37184
59891,34560
59892,32320
59893,30848
59894,30080
59895,29824
59896,29952
59897,30464
59898,31232
59899,32000
59900,32640
59901,33216
59902,33600
59903,33920
59904,34048
59905,34112
59906,34112
59907,34176
59908,34176
59909,34112
59910,34048
59911,34112
59912,34048
59913,33920
59914,33856
59915,33920
59916,33856
59917,33792
59918,33792
59919,33856
59920,33920
59921,33920
59922,33920
59923,33984
59924,33984
59925,33856
59926,33856
59927,33920
59928,33984
59929,33984
59930,33984
59931,34048
59932,34048
59933,34048
59934,33984
59935,34048
59936,34112
59937,34112
59938,34048
59939,34048
59940,34112
59941,34112
59942,33984
59943,33984
59944,34048
59945,33984
59946,33920
59947,33856
59948,33856
59949,33792
59950,33728
59951,33664
59952,33728
59953,33856
59954,33856
59955,33792
59956,33792
59957,33792
59958,33728
59959,33664
59960,33664
59961,33728
59962,33728
59963,33600
59964,33600
59965,33664
59966,33728
59967,33728
59968,33728
59969,33728
59970,33792
59971,33792
59972,33792
59973,33856
59974,33920
59975,33856
59976,33792
59977,33792
59978,33856
59979,33856
59980,33792
59981,33792
59982,33920
59983,33920
59984,33920
59985,33984
59986,34048
59987,33984
59988,33920
59989,33920
59990,33984
59991,33984
59992,33920
59993,33920
59994,33984
59995,33920
59996,33856
59997,33792
59998,33792
59999,33856
60000,33792
60001,33792
60002,33856
60003,33856
60004,33728
60005,33664
60006,33728
60007,33728
60008,33728
60009,33728
60010,33664
60011,33792
60012,33792
60013,33728
60014,33728
60015,33728
60016,33728
60017,33728
60018,33728
60019,33792
60020,33728
60021,33728
60022,33664
60023,33792
60024,33920
60025,34048
60026,34048
60027,34176
60028,34176
60029,34176
60030,34240
60031,34368
60032,34496
60033,34560
60034,34560
60035,34496
60036,34432
60037,34304
60038,34112
60039,33856
60040,33664
60041,33408
60042,33216
60043,33088
60044,33152
60045,33216
60046,33280
60047,33344
60048,33472
60049,33536
60050,33536
60051,33536
60052,33664
60053,33728
60054,33728
60055,33792
60056,33792
60057,33728
60058,33472
60059,33216
60060,33088
60061,33472
60062,34560
60063,36160
60064,38144
60065,40064
60066,41216
60067,41216
60068,39424
60069,36608
60070,33728
60071,31424
60072,30016
60073,29440
60074,29568
60075,30080
60076,30848
60077,31616
60078,32384
60079,32896
60080,33280
60081,33600
60082,33856
60083,33984
60084,34048
60085,34048
60086,34112
60087,34112
60088,34048
60089,33984
60090,33984
60091,33920
60092,33792
60093,33792
60094,33856
60095,33856
60096,33856
60097,33792
60098,33792
60099,33856
60100,33856
60101,33792
60102,33792
60103,33856
60104,33856
60105,33920
60106,33920
60107,33984
60108,33984
60109,34048
60110,34048
60111,34176
60112,34176
60113,34112
60114,34112
60115,34112
60116,34112
60117,34112
60118,34112
60119,34112
60120,34112
60121,34048
60122,34048
60123,34048
60124,34048
60125,33984
60126,33920
60127,33920
60128,33984
60129,33920
60130,33856
60131,33856
60132,33920
60133,33856
60134,33856
60135,33792
60136,33792
60137,33792
60138,33728
60139,33664
60140,33728
60141,33728
60142,33664
60143,33664
60144,33664
60145,33664
60146,33664
60147,33664
60148,33664
60149,33728
60150,33792
60151,33856
60152,33920
60153,33920
60154,33792
60155,33728
60156,33792
60157,33856
60158,33856
60159,33856
60160,33920
60161,34048
60162,34048
60163,33984
60164,33984
60165,33984
60166,33984
60167,33856
60168,33856
60169,33920
60170,33984
60171,33920
60172,33984
60173,33984
60174,33984
60175,33856
60176,33792
60177,33856
60178,33920
60179,33920
60180,33920
60181,33920
60182,33920
60183,33856
60184,33792
60185,33792
60186,33856
60187,33792
60188,33728
60189,33792
60190,33856
60191,33856
60192,33856
60193,33856
60194,33920
60195,33920
60196,33792
60197,33728
60198,33856
60199,33984
60200,34048
60201,34176
60202,34240
60203,34240
60204,34240
60205,34368
60206,34496
60207,34688
60208,34688
60209,34688
60210,34624
60211,34560
60212,34368
60213,34240
60214,34048
60215,33856
60216,33664
60217,33408
60218,33280
60219,33152
60220,33152
60221,33152
60222,33280
60223,33472
60224,33600
60225,33664
60226,33728
60227,33856
60228,33920
60229,33920
60230,33920
60231,33920
60232,33856
60233,33600
60234,33280
60235,33088
60236,33344
60237,34176
60238,35840
60239,37952
60240,40000
60241,41344
60242,41408
60243,39872
60244,37120
60245,34240
60246,31872
60247,30400
60248,29696
60249,29696
60250,30080
60251,30784
60252,31680
60253,32384
60254,32832
60255,33216
60256,33664
60257,33984
60258,34112
60259,34112
60260,34176
60261,34304
60262,34240
60263,34112
60264,34048
60265,34112
60266,34048
60267,33920
60268,33920
60269,33984
60270,33920
60271,33856
60272,33792
60273,33856
60274,33856
60275,33856
60276,33920
60277,33984
60278,34048
60279,34048
60280,34048
60281,34112
60282,34112
60283,34112
60284,34048
60285,34048
60286,34048
60287,34048
60288,34048
60289,34048
60290,34176
60291,34176
60292,34176
60293,34176
60294,34240
60295,34240
60296,34176
60297,34112
60298,34112
60299,34112
60300,34048
60301,33984
60302,33920
60303,33920
60304,33920
60305,33920
60306,34048
60307,33984
60308,33920
60309,33920
60310,33920
60311,33856
60312,33792
60313,33728
60314,33792
60315,33792
60316,33728
60317,33792
60318,33856
60319,33792
60320,33728
60321,33664
60322,33728
60323,33856
60324,33856
60325,33792
60326,33856
60327,33856
60328,33792
60329,33792
60330,33856
60331,33920
60332,33984
60333,33920
60334,33856
60335,33984
60336,34048
60337,34048
60338,34112
60339,34176
60340,34112
60341,33984
60342,33984
60343,33984
60344,33984
60345,33920
60346,33920
60347,33984
60348,33984
60349,33920
60350,33856
60351,33920
60352,33984
60353,33984
60354,33920
60355,33984
60356,33984
60357,33920
60358,33856
60359,33856
60360,33920
60361,33856
60362,33792
60363,33856
60364,33856
60365,33920
60366,33984
60367,34048
60368,34112
60369,34112
60370,34112
60371,34176
60372,34368
60373,34560
60374,34624
60375,34752
60376,34752
60377,34688
60378,34432
60379,34304
60380,34176
60381,34048
60382,33728
60383,33472
60384,33344
60385,33344
60386,33280
60387,33216
60388,33280
60389,33472
60390,33536
60391,33536
60392,33664
60393,33856
60394,33984
60395,33920
60396,33920
60397,33856
60398,33856
60399,33728
60400,33536
60401,33344
60402,33280
60403,33472
60404,34432
60405,36224
60406,38208
60407,39936
60408,40960
60409,40832
60410,39296
60411,36672
60412,34176
60413,32192
60414,30912
60415,30144
60416,29888
60417,30080
60418,30720
60419,31424
60420,32192
60421,32768
60422,33344
60423,33664
60424,33920
60425,34048
60426,34176
60427,34304
60428,34240
60429,34176
60430,34112
60431,34048
60432,33984
60433,33920
60434,33984
60435,34048
60436,34048
60437,33920
60438,33920
60439,33920
60440,33856
60441,33856
60442,33856
60443,33920
60444,33920
60445,33920
60446,33984
60447,33984
60448,33984
60449,33984
60450,34048
60451,34176
60452,34176
60453,34112
60454,33984
60455,34048
60456,34112
60457,34112
60458,34048
60459,34112
60460,34176
60461,34112
60462,34048
60463,33984
60464,33984
60465,33920
60466,33856
60467,33856
60468,33920
60469,33920
60470,33984
60471,34048
60472,34048
60473,34048
60474,33920
60475,33856
60476,33920
60477,33920
60478,33856
60479,33856
60480,33856
60481,33856
60482,33792
60483,33728
60484,33792
60485,33920
60486,33856
60487,33792
60488,33728
60489,33856
60490,33920
60491,33920
